Rank,Track,Singer(s),Stream,Peak,Prev,Streak
65,Bad At Love,Halsey,949.080,57,73,61
66,BUTTERFLY EFFECT,Travis Scott,947.723,37,70,178
67,Good Old Days (feat. Kesha),Macklemore; Kesha,941.631,51,74,53
68,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,929.296,20,71,95
69,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,921.661,1,61,211
70,Reggaetón Lento (Remix),CNCO; Little Mix,903.575,53,81,88
71,Suena El Dembow,Joey Montana; Sebastian Yatra,902.934,63,66,61
72,Say You Won't Let Go,James Arthur,885.021,7,77,317
73,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,884.465,36,67,224
74,Location,Khalid,884.389,32,75,281
75,Anywhere,Rita Ora,879.014,76,88,22
76,goosebumps,Travis Scott,876.521,56,76,315
77,Questions,Chris Brown,869.725,53,82,88
78,Robarte un Beso,Carlos Vives; Sebastian Yatra,862.384,61,69,101
79,Vuelve,Daddy Yankee; Bad Bunny,851.945,72,72,42
80,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,835.423,81,94,18
81,Go Flex,Post Malone,832.692,51,90,79
82,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,831.422,2,79,151
83,A Different Way (with Lauv),DJ Snake; Lauv,823.259,56,93,53
84,...Ready For It?,Taylor Swift,821.154,3,89,72
85,Strip That Down (feat. Quavo),Liam Payne; Quavo,820.130,8,83,179
86,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,814.539,52,85,60
87,Mama,Jonas Blue; William Singe,806.245,11,80,190
88,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,789.300,14,87,116
89,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,785.628,37,96,81
90,Wait,Maroon 5,784.977,51,101,11
91,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,766.756,2,86,200
92,Slow Hands,Niall Horan,766.557,28,91,194
93,Despacito,Luis Fonsi; Daddy Yankee,764.922,3,78,304
94,Call It What You Want,Taylor Swift,764.431,37,95,11
95,Gorgeous,Taylor Swift,751.455,7,97,25
96,Bedroom Floor,Liam Payne,749.418,55,103,25
97,Una Lady Como Tú,Manuel Turizo,746.143,38,84,162
98,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,732.225,99,135,4
99,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,732.168,76,106,84
100,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,710.967,9,104,242
101,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,708.479,5,99,263
102,Slippery (feat. Gucci Mane),Migos; Gucci Mane,708.344,67,100,193
103,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,705.654,44,92,221
104,Galway Girl,Ed Sheeran,704.908,2,102,256
105,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,699.302,81,125,8
106,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,694.173,39,116,81
107,If I'm Lucky,Jason Derulo,682.329,69,114,74
108,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,681.356,2,107,317
109,Lemon,N.E.R.D; Rihanna; Pharrell Williams,679.619,54,131,12
110,Photograph,Ed Sheeran,677.454,40,109,317
111,White Iverson,Post Malone,676.090,95,118,79
112,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,668.699,106,113,11
113,Tú Foto,Ozuna,667.172,63,98,197
114,Was du Liebe nennst,Bausa,663.547,87,120,34
115,2U (feat. Justin Bieber),David Guetta; Justin Bieber,661.409,3,110,158
116,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,661.057,92,105,70
117,3 A.M.,Jesse & Joy; Gente De Zona,660.761,110,115,59
118,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,660.326,15,130,214
119,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,658.127,93,137,29
120,Burning,Sam Smith,657.165,51,136,15
121,That's What I Like,Bruno Mars,654.392,5,111,317
122,Your Song,Rita Ora,653.332,28,132,172
123,Mask Off,Future,652.098,5,108,270
124,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,651.109,2,119,271
125,Betrayed,Lil Xan,648.906,126,143,10
126,Closer,The Chainsmokers; Halsey,646.464,2,112,317
127,Thinking out Loud,Ed Sheeran,640.817,43,126,317
128,SUTRA,Sebastian Yatra; Dalmata,639.361,112,117,17
129,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,629.866,130,141,8
130,Redbone,Childish Gambino,629.862,34,129,317
131,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,628.969,24,138,228
132,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,627.032,83,127,217
133,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,623.614,21,150,225
134,New,Daya,621.304,111,145,26
135,Lose Yourself - From "8 Mile" Soundtrack,Eminem,619.028,110,133,80
136,Como Antes (feat. Wisin),Yandel; Wisin,616.127,116,121,55
137,One Last Song,Sam Smith,615.554,55,146,11
138,There for You,Martin Garrix; Troye Sivan,612.384,17,134,172
139,Whatever It Takes,Imagine Dragons,609.071,46,142,23
140,Stay,Zedd; Alessia Cara,602.469,5,139,263
141,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,599.770,95,124,109
142,El Farsante,Ozuna,593.623,95,123,94
143,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,591.530,144,154,5
144,Hey DJ,CNCO; Yandel,590.577,48,122,206
145,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,588.100,74,128,109
146,Tip Toe (feat. French Montana),Jason Derulo; French Montana,586.465,75,189,4
147,One Dance,Drake; Wizkid; Kyla,584.395,5,140,317
148,Starboy,The Weeknd; Daft Punk,580.550,1,144,317
149,Everybody Dies In Their Nightmares,XXXTENTACION,572.712,51,156,81
150,Happier,Ed Sheeran,568.411,7,149,45
151,Issues,Julia Michaels,565.422,9,148,301
152,Till I Collapse,Eminem; Nate Dogg,563.536,134,162,6
153,Stay With Me,Sam Smith,554.433,69,155,13
154,DNA.,Kendrick Lamar,554.311,3,159,214
155,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,550.936,156,175,3
156,Sign of the Times,Harry Styles,548.325,13,157,221
157,Scared to Be Lonely,Martin Garrix; Dua Lipa,545.792,5,158,291
158,Say It First,Sam Smith,537.527,71,168,11
159,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,537.192,120,147,99
160,Look At Me!,XXXTENTACION,532.592,68,152,115
161,The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix,Lil Uzi Vert; Nicki Minaj; Oh Wonder,530.169,155,167,5
162,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,527.363,9,165,124
163,I Feel It Coming,The Weeknd; Daft Punk,525.439,7,163,317
164,Passionfruit,Drake,524.029,2,160,240
165,All I Want for Christmas Is You,Mariah Carey,520.761,151,151,3
166,Castle on the Hill,Ed Sheeran,509.381,2,161,312
167,I'm Not The Only One,Sam Smith,504.911,155,173,12
168,The Scientist,Coldplay,503.702,145,177,9
169,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,500.460,39,170,317
170,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,497.749,3,166,317
171,Praying,Kesha,495.086,37,176,2
172,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,490.569,86,164,293
173,Magnolia,Playboi Carti,489.953,54,169,193
174,Most Girls,Hailee Steinfeld,488.944,48,179,196
175,No Peace,Sam Smith; Yebba,488.939,96,200,2
176,Sauce It Up,Lil Uzi Vert,487.531,53,174,33
177,Pills & Automobiles (feat. Yo Gotti A Boogie Wit Da Hoodie & Kodak Black),Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black,485.076,146,186,14
178,Body Like A Back Road,Sam Hunt,484.877,55,180,285
179,Love Galore (feat. Travis Scott),SZA; Travis Scott,479.207,69,188,2
180,Krippy Kush,Farruko; Bad Bunny; Rvssian,478.116,66,153,99
181,OK,Robin Schulz; James Blunt,477.203,55,182,179
182,Relationship (feat. Future),Young Thug; Future,471.267,137,195,2
183,Rich Love (with Seeb),OneRepublic; Seeb,470.498,47,199,123
184,Malibu,Miley Cyrus,470.234,5,196,2
185,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,469.435,8,171,317
186,Mr. Brightside,The Killers,468.498,132,191,48
187,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,465.366,110,172,195
188,Love Yourself,Justin Bieber,465.333,52,185,3
189,La fórmula (feat. Chris Jedi),De La Ghetto; Daddy Yankee; Ozuna; Chris Jedi,464.993,170,178,5
190,Treat You Better,Shawn Mendes,464.632,21,193,2
191,Pull Up N Wreck (& Metro Boomin),Big Sean; Metro Boomin; 21 Savage,461.562,165,—,1
192,Wonderwall - Remastered,Oasis,460.635,135,184,13
193,Rap Saved Me (feat. Quavo),21 Savage; Offset; Metro Boomin; Quavo,457.770,51,—,1
194,Paris,The Chainsmokers,457.248,2,192,3
195,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,453.795,101,190,3
196,Midnight Train,Sam Smith,452.868,94,—,1
197,Let Me Love You,DJ Snake; Justin Bieber,451.331,3,187,3
198,Don't Let Me Down,The Chainsmokers; Daya,450.344,20,197,3
199,Is That For Me,Alesso; Anitta,449.996,80,—,1
