Rank,Track,Singer(s),Stream,Peak,Prev,Streak
79,Mask Off,Future,912.937,5,79,219
80,Que Va,Alex Sensation; Ozuna,909.582,80,88,29
81,Krippy Kush,Farruko; Bad Bunny; Rvssian,854.313,66,95,48
82,Say You Won't Let Go,James Arthur,848.656,7,82,266
83,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,847.545,24,83,177
84,Criminal,NATTI NATASHA; Ozuna,846.237,84,101,13
85,Redbone,Childish Gambino,838.788,34,84,266
86,Galway Girl,Ed Sheeran,833.216,2,90,205
87,Hey DJ,CNCO; Yandel,830.505,48,96,155
88,Stargazing,Kygo; Justin Jesso,829.232,64,64,2
89,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,821.020,82,87,33
90,Stay,Zedd; Alessia Cara,805.224,5,91,212
91,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,785.264,28,94,114
92,Love Galore (feat. Travis Scott),SZA; Travis Scott,783.518,69,86,91
93,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,777.524,72,97,62
94,Closer,The Chainsmokers; Halsey,776.983,2,99,266
95,Slippery (feat. Gucci Mane),Migos; Gucci Mane,776.505,67,92,142
96,DNA.,Kendrick Lamar,769.930,3,89,163
97,OK,Robin Schulz; James Blunt,759.441,55,100,128
98,El Farsante,Ozuna,759.321,98,110,43
99,Swish Swish,Katy Perry; Nicki Minaj,756.021,41,106,128
100,If I'm Lucky,Jason Derulo,749.579,69,93,23
101,Magnolia,Playboi Carti,736.417,54,98,142
102,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,734.193,95,111,58
103,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,729.965,2,102,266
104,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,728.736,104,113,19
105,Suena El Dembow,Joey Montana; Sebastian Yatra,721.528,105,122,10
106,Good Old Days (feat. Kesha),Macklemore; Kesha,719.769,63,63,2
107,Gucci Gang,Lil Pump,716.291,107,107,15
108,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,714.194,9,104,73
109,OMG (feat. Quavo),Camila Cabello; Quavo,697.757,60,105,51
110,Issues,Julia Michaels,696.896,9,115,250
111,One Dance,Drake; Wizkid; Kyla,696.873,5,118,266
112,Passionfruit,Drake,694.357,2,112,189
113,The Race,Tay-K,693.576,111,117,22
114,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,692.041,101,109,10
115,Starboy,The Weeknd; Daft Punk,690.538,1,114,266
116,Everybody Dies In Their Nightmares,XXXTENTACION,687.175,51,103,30
117,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,675.564,90,108,166
118,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,661.735,12,119,212
119,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,654.898,3,130,266
120,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,654.471,47,133,266
121,A Different Way (with Lauv),DJ Snake; Lauv,649.469,73,73,2
122,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,648.085,122,138,48
123,Most Girls,Hailee Steinfeld,646.951,48,123,145
124,I Feel It Coming,The Weeknd; Daft Punk,646.771,7,129,266
125,Scared to Be Lonely,Martin Garrix; Dua Lipa,631.841,5,125,240
126,Look At Me!,XXXTENTACION,631.352,68,127,64
127,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,629.608,101,120,100
128,Praying,Kesha,623.341,37,124,80
129,Go Flex,Post Malone,621.759,119,121,28
130,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,620.002,4,126,163
131,La Rompe Corazones,Daddy Yankee; Ozuna,618.000,68,154,232
132,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,615.200,110,152,144
133,Ahora Me Llama,KAROL G; Bad Bunny,613.178,130,155,47
134,Photograph,Ed Sheeran,608.867,40,137,266
135,Body Like A Back Road,Sam Hunt,606.452,55,142,234
136,Malibu,Miley Cyrus,605.814,5,134,136
137,Thinking out Loud,Ed Sheeran,605.507,43,143,266
138,Curve (feat. The Weeknd),Gucci Mane; The Weeknd,603.539,68,116,9
139,Transportin',Kodak Black,602.980,133,139,11
140,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,596.121,86,156,242
141,Super Far,LANY,594.838,111,148,64
142,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,592.619,83,150,51
143,Sign of the Times,Harry Styles,592.106,13,141,170
144,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,587.872,15,132,163
145,Signs,Drake,587.663,14,131,92
146,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,585.188,88,160,61
147,Crying in the Club,Camila Cabello,583.022,30,146,128
148,Sigo Extrañándote,J Balvin,580.943,66,163,204
149,Bad Liar,Selena Gomez,577.762,5,147,129
150,Castle on the Hill,Ed Sheeran,576.663,2,158,261
151,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,576.498,18,157,266
152,Solo Dance,Martin Jensen,575.759,24,151,266
153,Go Go,BTS,575.017,102,140,6
154,White Iverson,Post Malone,573.924,142,145,28
155,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,572.520,80,170,266
156,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,571.506,8,161,266
157,Me Enamoré,Shakira,567.461,64,172,165
158,Bad At Love,Halsey,564.315,108,144,10
159,3 A.M.,Jesse & Joy; Gente De Zona,563.557,159,166,8
160,Chantaje (feat. Maluma),Shakira; Maluma,560.275,11,176,266
161,First Time,Kygo; Ellie Goulding,558.541,17,149,149
162,Plain Jane,A$AP Ferg,557.767,159,159,6
163,Let Me Love You,DJ Snake; Justin Bieber,556.320,3,173,266
164,Treat You Better,Shawn Mendes,556.242,21,165,266
165,Sauce It Up,Lil Uzi Vert,555.573,53,168,30
166,Paris,The Chainsmokers,555.211,2,162,254
167,Best Of Me,BTS,554.427,66,128,6
168,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,553.568,105,135,2
169,Como Antes (feat. Wisin),Yandel; Wisin,553.197,169,179,4
170,24K Magic,Bruno Mars,552.617,7,188,266
171,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,550.490,39,167,266
172,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,550.378,26,186,212
173,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,545.734,19,193,266
174,Don't Let Me Down,The Chainsmokers; Daya,535.906,20,181,266
175,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,534.133,129,164,49
176,El Amante,Nicky Jam,532.550,32,190,247
177,Relationship (feat. Future),Young Thug; Future,527.212,153,175,19
178,Came Here for Love,Sigala; Ella Eyre,523.169,74,182,103
179,Summer Air,ItaloBrothers,520.622,91,180,107
180,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,518.920,133,—,1
181,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,511.525,12,183,266
182,Starving,Hailee Steinfeld; Grey; Zedd,509.435,20,184,266
183,MIC Drop,BTS,503.031,98,169,6
184,Bounce Back,Big Sean,502.020,19,185,266
185,Rain,The Script,499.776,145,—,1
186,Love Yourself,Justin Bieber,499.183,52,197,64
187,Unforgettable,Thomas Rhett,494.675,99,174,41
188,Get Low (with Liam Payne),Zedd; Liam Payne,494.030,42,178,79
189,Now Or Never,Halsey,491.206,28,187,172
190,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,487.839,113,—,1
191,Side To Side,Ariana Grande; Nicki Minaj,484.115,17,—,1
192,The Spectre,Alan Walker,483.990,192,195,2
193,Lose Yourself - From "8 Mile" Soundtrack,Eminem,483.520,143,191,29
194,Happier,Ed Sheeran,481.805,7,—,1
195,Réseaux,Niska,481.429,195,—,1
196,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,480.016,74,196,26
197,Tunnel Vision,Kodak Black,479.887,37,198,5
198,Think Before I Talk,Astrid S,477.787,159,200,13
199,Mercy,Shawn Mendes,477.310,21,—,1
200,dimple,BTS,472.416,79,177,6
