Rank,Track,Singer(s),Stream,Peak,Prev,Streak
47,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.317.941,9,46,156
48,Praying,Kesha,1.265.077,37,48,45
49,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.258.516,24,49,142
50,Bodak Yellow,Cardi B,1.233.318,50,51,22
51,Location,Khalid,1.210.848,32,50,195
52,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.180.502,44,55,135
53,Rich Love (with Seeb),OneRepublic; Seeb,1.121.914,51,53,37
54,Stay,Zedd; Alessia Cara,1.101.851,5,54,177
55,Redbone,Childish Gambino,1.093.462,34,52,231
56,Feel It Still,Portugal. The Man,1.082.115,54,57,39
57,Would You Ever,Skrillex; Poo Bear,1.079.768,57,60,23
58,Mask Off,Future,1.071.125,5,58,184
59,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.056.488,12,56,177
60,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.055.726,26,61,177
61,What About Us,P!nk,1.051.530,54,59,9
62,1-800-273-8255,Logic; Alessia Cara; Khalid,1.046.585,25,63,114
63,Hey DJ,CNCO; Yandel,1.037.784,48,68,120
64,Crying in the Club,Camila Cabello,1.006.042,30,67,93
65,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,1.003.585,2,62,185
66,Galway Girl,Ed Sheeran,999.234,2,65,170
67,OK,Robin Schulz; James Blunt,966.817,55,71,93
68,Signs,Drake,965.406,14,64,57
69,Tú Foto,Ozuna,951.992,63,76,111
70,Most Girls,Hailee Steinfeld,950.490,48,69,110
71,Mayores,Becky G; Bad Bunny,920.296,71,78,24
72,DNA.,Kendrick Lamar,911.040,3,73,128
73,goosebumps,Travis Scott,903.443,56,72,229
74,Robarte un Beso,Carlos Vives; Sebastian Yatra,896.537,74,84,15
75,Get Low (with Liam Payne),Zedd; Liam Payne,889.942,42,75,44
76,Slippery (feat. Gucci Mane),Migos; Gucci Mane,873.448,67,83,107
77,Bad Liar,Selena Gomez,860.348,5,74,94
78,Closer,The Chainsmokers; Halsey,854.860,2,82,231
79,Magnolia,Playboi Carti,851.454,54,81,107
80,La Rompe Corazones,Daddy Yankee; Ozuna,839.884,68,87,197
81,Say You Won't Let Go,James Arthur,836.461,7,79,231
82,Krippy Kush,Farruko; Bad Bunny; Rvssian,833.122,82,90,13
83,Love Galore (feat. Travis Scott),SZA; Travis Scott,832.765,74,80,56
84,Me Enamoré,Shakira,817.193,64,91,130
85,Malibu,Miley Cyrus,811.388,5,85,101
86,Passionfruit,Drake,804.524,2,89,154
87,Issues,Julia Michaels,799.989,9,86,215
88,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,794.600,4,88,128
89,Body Like A Back Road,Sam Hunt,749.167,55,94,199
90,Came Here for Love,Sigala; Ella Eyre,744.028,74,99,68
91,El Amante,Nicky Jam,742.043,32,100,212
92,Summer Air,ItaloBrothers,737.465,91,96,72
93,Starboy,The Weeknd; Daft Punk,736.008,1,93,231
94,First Time,Kygo; Ellie Goulding,734.849,17,92,114
95,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,728.478,3,98,231
96,OMG (feat. Quavo),Camila Cabello; Quavo,725.019,60,101,16
97,One Dance,Drake; Wizkid; Kyla,723.723,5,103,231
98,Sigo Extrañándote,J Balvin,721.791,66,105,169
99,Questions,Chris Brown,712.454,66,66,2
100,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,709.710,47,109,231
101,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,709.349,101,115,27
102,I Feel It Coming,The Weeknd; Daft Punk,706.410,7,104,231
103,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,704.337,2,97,231
104,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,702.096,47,102,79
105,Solo Dance,Martin Jensen,701.670,24,95,231
106,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,694.860,86,112,207
107,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,690.763,88,110,26
108,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,684.996,108,118,23
109,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,679.189,102,111,65
110,Perfect,Ed Sheeran,678.558,6,106,170
111,Scared to Be Lonely,Martin Garrix; Dua Lipa,675.892,5,107,205
112,Báilame,Nacho,669.428,85,120,99
113,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,667.396,110,121,109
114,Now Or Never,Halsey,661.002,28,108,137
115,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,658.794,115,126,23
116,Castle on the Hill,Ed Sheeran,655.698,2,113,226
117,Chantaje (feat. Maluma),Shakira; Maluma,654.522,11,122,231
118,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,653.512,83,114,16
119,Sign of the Times,Harry Styles,651.727,13,116,135
120,Reggaetón Lento (Remix),CNCO; Little Mix,650.985,77,77,2
121,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,640.563,15,119,128
122,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,640.472,57,124,163
123,Photograph,Ed Sheeran,639.661,40,117,231
124,Younger Now,Miley Cyrus,638.825,70,70,2
125,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,628.542,105,123,13
126,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,623.249,18,125,231
127,Reggaetón Lento (Bailemos),CNCO,617.267,30,130,231
128,I Get the Bag (feat. Migos),Gucci Mane; Migos,612.290,128,—,1
129,Besándote,Piso 21,609.902,118,131,85
130,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,607.519,80,134,231
131,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,605.459,8,133,231
132,Let Me Love You,DJ Snake; Justin Bieber,605.084,3,129,231
133,Paris,The Chainsmokers,600.680,2,127,219
134,24K Magic,Bruno Mars,598.942,7,137,231
135,Don't Let Me Down,The Chainsmokers; Daya,598.111,20,135,231
136,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,594.988,105,128,29
137,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,592.379,32,138,100
138,Super Far,LANY,586.153,111,142,29
139,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,582.136,90,132,131
140,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,573.821,39,136,231
141,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,568.019,19,150,231
142,Tuesday,Burak Yeter; Danelle Sandoval,559.533,53,144,185
143,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,553.552,113,139,20
144,Treat You Better,Shawn Mendes,553.020,21,145,231
145,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,552.593,138,147,14
146,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,552.345,146,151,13
147,4 AM,2 Chainz; Travis Scott,551.134,72,148,81
148,Two High,Moon Taxi,549.855,107,140,56
149,Thinking out Loud,Ed Sheeran,548.925,43,143,231
150,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,546.872,150,164,4
151,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,542.486,12,141,231
152,Swish Swish,Katy Perry; Nicki Minaj,537.063,41,146,93
153,Ahora Me Llama,KAROL G; Bad Bunny,536.435,153,159,12
154,Starving,Hailee Steinfeld; Grey; Zedd,529.863,20,149,231
155,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,527.733,17,155,223
156,Side To Side,Ariana Grande; Nicki Minaj,523.401,17,152,231
157,Love Yourself,Justin Bieber,523.296,52,154,29
158,Why,Sabrina Carpenter,518.975,140,156,21
159,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,514.966,74,158,57
160,Bounce Back,Big Sean,511.852,19,157,231
161,Fake Love,Drake,505.832,6,161,231
162,In the Name of Love,Martin Garrix; Bebe Rexha,503.972,14,160,231
163,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,491.660,14,162,231
164,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,489.993,32,163,231
165,El Farsante,Ozuna,488.216,165,169,8
166,In the End,Linkin Park,486.454,7,153,31
167,Unforgettable,Thomas Rhett,483.196,167,171,6
168,Bebe (feat. Anuel AA),Ozuna; Anuel AA,481.132,168,176,8
169,Versace on the Floor,Bruno Mars,479.876,79,175,6
170,Swang,Rae Sremmurd,477.817,67,168,29
171,T-Shirt,Migos,477.309,37,170,5
172,Look At Me!,XXXTENTACION,473.597,68,167,29
173,Faded,Alan Walker,473.481,67,172,29
174,Lose Yourself - From "8 Mile" Soundtrack,Eminem,473.269,143,166,26
175,Sun Comes Up (feat. James Arthur),Rudimental; James Arthur,471.848,153,165,20
176,Be Mine,Ofenbach,467.193,129,197,2
177,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez; Gente De Zona,463.504,117,185,6
178,White Iverson,Post Malone,460.566,142,179,28
179,Mercy,Shawn Mendes,460.544,21,173,28
180,do re mi,blackbear,460.511,71,174,29
181,Cheap Thrills,Sia,458.453,27,181,29
182,Hear Me Now,Alok; Zeeba; Bruno Martini,458.292,26,193,2
183,Hunter,Galantis,458.108,102,186,97
184,Tired,Alan Walker; Gavin James,457.408,102,182,93
185,Loca (feat. Cali y El Dandee),Maite Perroni; Cali Y El Dandee,457.389,171,180,4
186,Heathens,Twenty One Pilots,455.995,25,184,28
187,Portland,Drake; Quavo; Travis Scott,455.290,3,177,154
188,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,453.160,33,—,1
189,Happier,Ed Sheeran,452.589,7,178,29
190,Traicionera,Sebastian Yatra,452.065,71,—,1
191,Alguien Robo,Sebastian Yatra; Nacho; Wisin,451.178,129,192,166
192,Imitadora,Romeo Santos,445.054,147,195,30
193,Tunnel Vision,Kodak Black,442.121,37,187,8
194,Fazer Falta,Mc Livinho; Perera DJ,441.518,172,—,1
195,Sorry,Justin Bieber,437.720,55,198,2
196,Stressed Out,Twenty One Pilots,437.316,63,—,1
197,The Cure,Lady Gaga,436.418,30,188,126
198,Ride,Twenty One Pilots,435.670,55,—,1
199,Go Flex,Post Malone,435.365,175,190,7
200,Boys,Charli XCX,433.981,87,183,7
