Rank,Track,Singer(s),Stream,Peak,Prev,Streak
43,How Long,Charlie Puth,1.553.208,15,36,2
44,Me Rehúso,Danny Ocean,1.538.395,18,33,302
45,Man's Not Hot,Big Shaq,1.527.305,28,43,51
46,Se Preparó,Ozuna,1.521.923,26,42,116
47,Bad Husband (feat. X Ambassadors),Eminem; X Ambassadors,1.508.547,47,—,1
48,Stargazing,Kygo; Justin Jesso,1.439.863,15,39,85
49,HUMBLE.,Kendrick Lamar,1.429.737,1,40,260
50,Bank Account,21 Savage,1.424.635,21,41,162
51,Feel It Still,Portugal. The Man,1.418.403,17,45,157
52,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.412.318,19,44,127
53,Mayores,Becky G; Bad Bunny,1.405.120,30,47,142
54,Tragic Endings (feat. Skylar Grey),Eminem; Skylar Grey,1.400.043,54,—,1
55,Never Be the Same,Camila Cabello,1.350.869,38,38,9
56,Anywhere,Rita Ora,1.312.902,42,46,54
57,Sorry Not Sorry,Demi Lovato,1.308.514,7,49,158
58,Attention,Charlie Puth,1.303.255,5,48,239
59,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.291.174,23,50,22
60,Nowhere Fast (feat. Kehlani),Eminem; Kehlani,1.263.749,60,—,1
61,Revival (Interlude),Eminem,1.255.490,61,—,1
62,Framed,Eminem,1.211.404,62,—,1
63,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.182.024,55,55,40
64,Do They Know It's Christmas? - 1984 Version,Band Aid,1.179.289,30,56,21
65,Santa Tell Me,Ariana Grande,1.155.170,29,53,21
66,Offended,Eminem,1.147.773,66,—,1
67,Something Just Like This,The Chainsmokers; Coldplay,1.137.304,2,52,296
68,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.135.845,40,57,71
69,Plain Jane,A$AP Ferg,1.121.346,33,54,89
70,Rockin' Around The Christmas Tree,Brenda Lee,1.108.772,40,66,22
71,Heat,Eminem,1.108.596,71,—,1
72,In Your Head,Eminem,1.106.963,72,—,1
73,Need Me (feat. Pink),Eminem; P!nk,1.105.857,73,—,1
74,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,1.095.724,52,58,15
75,MotorSport,Migos; Nicki Minaj; Cardi B,1.093.263,30,51,50
76,It's the Most Wonderful Time of the Year,Andy Williams,1.089.750,49,69,22
77,Havana - Remix,Camila Cabello; Daddy Yankee,1.082.708,50,64,31
78,I Like Me Better,Lauv,1.078.621,24,59,194
79,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.078.384,55,60,36
80,Castle,Eminem,1.074.150,80,—,1
81,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,1.069.398,1,61,243
82,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.064.524,52,62,50
83,Que Va,Alex Sensation; Ozuna,1.062.439,47,71,112
84,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,1.053.903,54,65,35
85,Friends (with BloodPop®),Justin Bieber; BloodPop®,1.051.485,2,67,121
86,Believer,Imagine Dragons,1.046.172,15,63,317
87,More Than You Know,Axwell /\ Ingrosso,1.032.732,14,70,201
88,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.009.525,52,75,122
89,Mistletoe,Justin Bieber,1.008.591,52,74,22
90,Felices los 4,Maluma,1.004.156,16,73,239
91,Arose,Eminem,989.204,91,—,1
92,Jocelyn Flores,XXXTENTACION,984.871,15,68,113
93,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,981.307,36,78,256
94,Suena El Dembow,Joey Montana; Sebastian Yatra,977.648,59,83,93
95,Bodak Yellow,Cardi B,976.205,15,76,140
96,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,969.341,63,77,23
97,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,968.307,52,89,16
98,Bonita,J Balvin; Jowell & Randy,948.662,37,87,191
99,Betrayed,Lil Xan,936.956,52,72,42
100,There's Nothing Holdin' Me Back,Shawn Mendes,925.381,5,81,240
101,Look What You Made Me Do,Taylor Swift,917.354,1,79,113
102,BUTTERFLY EFFECT,Travis Scott,914.439,37,82,210
103,Driving Home for Christmas,Chris Rea,912.246,53,97,15
104,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,899.227,93,93,19
105,Bad At Love,Halsey,898.025,57,86,93
106,Robarte un Beso,Carlos Vives; Sebastian Yatra,897.972,61,94,133
107,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,895.590,84,84,26
108,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,888.876,13,90,162
109,Location,Khalid,887.311,32,85,313
110,goosebumps,Travis Scott,885.984,56,88,347
111,Say You Won't Let Go,James Arthur,881.098,7,80,349
112,I Get the Bag (feat. Migos),Gucci Mane; Migos,875.518,42,91,119
113,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,871.442,5,98,183
114,Sober,G-Eazy; Charlie Puth,866.659,114,184,2
115,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,863.603,57,101,16
116,Jingle Bell Rock,Bobby Helms,863.103,59,103,21
117,End Game,Taylor Swift; Ed Sheeran; Future,858.074,107,108,5
118,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,849.480,2,92,232
119,Vuelve,Daddy Yankee; Bad Bunny,848.987,66,99,74
120,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,847.740,75,100,22
121,Strip That Down (feat. Quavo),Liam Payne; Quavo,842.068,8,96,211
122,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,839.087,58,106,17
123,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,826.862,19,95,46
124,Galway Girl,Ed Sheeran,825.140,2,109,288
125,Despacito,Luis Fonsi; Daddy Yankee,817.282,3,107,336
126,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,806.186,78,132,15
127,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,804.275,2,110,183
128,What About Us,P!nk,803.953,14,102,127
129,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,792.087,95,122,141
130,That's What I Like,Bruno Mars,791.539,5,104,349
131,Feliz Navidad,José Feliciano,791.139,69,125,15
132,SUTRA,Sebastian Yatra; Dalmata,790.648,96,124,49
133,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,788.875,9,111,274
134,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,787.591,92,113,36
135,Wait,Maroon 5,783.009,51,117,43
136,Naked,James Arthur,781.616,75,105,22
137,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,780.762,71,135,15
138,Go Flex,Post Malone,775.225,51,112,111
139,Mama,Jonas Blue; William Singe,772.487,11,115,222
140,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,762.277,15,114,246
141,Mask Off,Future,753.604,5,123,302
142,Una Lady Como Tú,Manuel Turizo,748.286,38,130,194
143,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,746.214,81,128,40
144,Closer,The Chainsmokers; Halsey,743.017,2,121,349
145,Go Legend (& Metro Boomin),Big Sean; Metro Boomin; Travis Scott,741.630,55,116,8
146,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,740.583,76,119,116
147,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,740.008,5,134,295
148,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,738.302,2,120,303
149,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,736.229,13,138,78
150,Photograph,Ed Sheeran,728.742,40,127,349
151,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,726.704,20,131,127
152,Tell Me You Love Me,Demi Lovato,725.551,67,136,5
153,Real Friends,Camila Cabello,724.653,96,118,8
154,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,717.978,44,139,253
155,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,707.721,37,126,113
156,...Ready For It?,Taylor Swift,706.983,3,129,104
157,Chambea,Bad Bunny,706.451,119,150,13
158,3 A.M.,Jesse & Joy; Gente De Zona,701.651,102,147,91
159,Starboy,The Weeknd; Daft Punk,698.510,1,137,349
160,Merry Christmas Everyone,Shakin' Stevens,698.256,104,185,3
161,Don't Don't Do It!,N.E.R.D; Kendrick Lamar; Pharrell Williams,694.960,161,—,1
162,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,693.080,2,133,349
163,Perfect Symphony (Ed Sheeran & Andrea Bocelli),Ed Sheeran; Andrea Bocelli,687.624,163,—,1
164,The Christmas Song (Merry Christmas To You),Nat King Cole,681.502,94,159,14
165,Slippery (feat. Gucci Mane),Migos; Gucci Mane,679.723,67,146,225
166,Holly Jolly Christmas,Michael Bublé,677.377,109,166,14
167,Redbone,Childish Gambino,673.370,34,140,349
168,Whatever It Takes,Imagine Dragons,670.360,46,153,55
169,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,669.810,39,144,113
170,Thinking out Loud,Ed Sheeran,669.669,43,151,349
171,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,669.452,92,155,102
172,Stay,Zedd; Alessia Cara,667.767,5,141,295
173,White Iverson,Post Malone,666.809,95,149,111
174,Slow Hands,Niall Horan,665.384,28,142,226
175,Have Yourself A Merry Little Christmas,Sam Smith,664.142,100,172,9
176,Tú Foto,Ozuna,658.109,63,162,229
177,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,657.453,14,145,148
178,Too Much To Ask,Niall Horan,653.584,29,143,92
179,2U (feat. Justin Bieber),David Guetta; Justin Bieber,646.456,3,154,190
180,Blue Christmas,Elvis Presley,645.557,108,177,9
181,DNA.,Kendrick Lamar,645.413,3,148,12
182,A Holly Jolly Christmas,Burl Ives,643.605,106,164,14
183,One Dance,Drake; Wizkid; Kyla,641.332,5,163,349
184,Castle on the Hill,Ed Sheeran,640.953,2,160,12
185,El Farsante,Ozuna,633.882,95,171,126
186,Christmas Lights,Coldplay,630.925,118,180,7
187,A Different Way (with Lauv),DJ Snake; Lauv,626.082,56,157,85
188,Passionfruit,Drake,625.853,2,156,272
189,Love Is Gone,G-Eazy; Drew Love,623.948,189,—,1
190,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,622.847,24,168,260
191,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,622.470,191,—,1
192,I Feel It Coming,The Weeknd; Daft Punk,620.751,7,161,12
193,Issues,Julia Michaels,618.910,9,158,333
194,Happier,Ed Sheeran,613.871,7,170,77
195,Reggaetón Lento (Remix),CNCO; Little Mix,609.551,53,176,120
196,Scared to Be Lonely,Martin Garrix; Dua Lipa,608.765,5,169,12
197,Your Song,Rita Ora,605.465,28,165,204
198,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,602.240,21,167,257
199,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,600.394,3,175,11
200,The Beautiful & Damned,G-Eazy; Zoe Nash,599.531,148,—,1
