Rank,Track,Singer(s),Stream,Peak,Prev,Streak
97,Perfect,Ed Sheeran,640.281,6,107,122
98,Portland,Drake; Quavo; Travis Scott,636.192,3,104,106
99,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,632.757,4,103,80
100,4 AM,2 Chainz; Travis Scott,629.345,72,100,33
101,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,623.147,86,98,159
102,The Cure,Lady Gaga,610.585,30,109,78
103,24K Magic,Bruno Mars,609.844,7,102,183
104,Don't Let Me Down,The Chainsmokers; Daya,608.653,20,108,183
105,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,602.520,8,110,183
106,Reggaetón Lento (Bailemos),CNCO,585.711,30,106,183
107,Báilame,Nacho,583.383,105,105,51
108,Fake Love,Drake,573.961,6,115,183
109,Photograph,Ed Sheeran,569.174,40,122,183
110,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,564.787,19,113,183
111,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,559.753,80,112,183
112,Tunnel Vision,Kodak Black,559.586,37,119,135
113,Cash Out (feat. ScHoolboy Q PARTYNEXTDOOR & D.R.A.M.),Calvin Harris; ScHoolboy Q; PARTYNEXTDOOR; DRAM; Funk Wav,558.104,57,91,3
114,Starving,Hailee Steinfeld; Grey; Zedd,553.837,20,120,183
115,Treat You Better,Shawn Mendes,549.685,21,128,183
116,Hunter,Galantis,544.928,109,111,49
117,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,543.601,14,125,183
118,Bounce Back,Big Sean,542.521,19,130,183
119,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,542.280,107,123,17
120,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,542.226,24,124,96
121,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,541.742,39,127,183
122,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,539.324,52,101,3
123,Prayers Up (feat. Travis Scott & A-Trak),Calvin Harris; Travis Scott; A-Trak; Funk Wav,534.304,63,96,3
124,Bon Appétit,Katy Perry; Migos,534.045,38,118,66
125,Homemade Dynamite,Lorde,532.419,63,133,17
126,Side To Side,Ariana Grande; Nicki Minaj,529.715,17,126,183
127,Look At Me!,XXXTENTACION,527.189,68,141,123
128,Don't Quit (feat. Travis Scott & Jeremih),DJ Khaled; Calvin Harris; Travis Scott; Jeremih,525.312,52,114,10
129,Reminding Me,Shawn Hook; Vanessa Hudgens,521.330,98,139,39
130,Tired,Alan Walker; Gavin James,520.241,102,121,45
131,Green Light,Lorde,516.452,22,137,123
132,Swang,Rae Sremmurd,515.553,67,142,183
133,Cold (feat. Future),Maroon 5; Future,512.684,17,132,138
134,Chained To The Rhythm,Katy Perry; Skip Marley,512.046,6,131,143
135,Young Dumb & Broke,Khalid,509.492,135,149,9
136,One Last Time,Ariana Grande,507.253,68,145,29
137,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,505.755,32,140,183
138,T-Shirt,Migos,505.409,37,148,170
139,Thinking out Loud,Ed Sheeran,503.614,43,151,183
140,In the Name of Love,Martin Garrix; Bebe Rexha,503.055,14,143,183
141,Rolex,Ayo & Teo,491.221,87,155,123
142,Nights With You,MØ,490.534,102,153,49
143,Weak,AJR,490.438,25,147,183
144,911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy),Tyler; The Creator; Frank Ocean; Steve Lacy,488.765,126,136,3
145,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,485.468,133,135,61
146,Happier,Ed Sheeran,481.939,7,162,122
147,Love Yourself,Justin Bieber,480.502,52,158,183
148,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,478.633,37,146,183
149,ELEMENT.,Kendrick Lamar,476.518,5,157,8
150,Besándote,Piso 21,473.629,143,144,37
151,Hear Me Now,Alok; Zeeba; Bruno Martini,472.843,26,138,183
152,Cheap Thrills,Sia,471.720,27,156,183
153,Be Mine,Ofenbach,464.625,129,129,33
154,Alguien Robo,Sebastian Yatra; Nacho; Wisin,460.930,129,150,118
155,The Night We Met,Lord Huron,454.682,51,185,84
156,Paradinha,Anitta,453.492,106,134,32
157,Summer Air,ItaloBrothers,453.399,140,154,24
158,Faking It (feat. Kehlani & Lil Yachty),Calvin Harris; Kehlani; Lil Yachty; Funk Wav,450.184,92,117,3
159,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,449.779,135,152,33
160,Two High,Moon Taxi,448.394,154,161,8
161,How Far I'll Go - From "Moana",Alessia Cara,447.385,18,169,183
162,Mercy,Shawn Mendes,447.232,21,171,183
163,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,446.011,123,167,32
164,Faded,Alan Walker,445.265,67,166,183
165,Can I Be Him,James Arthur,444.730,148,178,27
166,Heathens,Twenty One Pilots,444.006,25,168,183
167,Skrt On Me (feat. Nicki Minaj),Calvin Harris; Nicki Minaj; Funk Wav,439.643,90,116,3
168,do re mi,blackbear,436.922,71,180,86
169,Gyalchester,Drake,436.141,9,172,106
170,Traicionera,Sebastian Yatra,435.953,71,163,183
171,Sorry,Justin Bieber,434.847,55,165,183
172,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,434.205,31,177,183
173,This Is What You Came For,Calvin Harris; Rihanna,433.096,34,160,183
174,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,431.833,33,164,183
175,White Iverson,Post Malone,429.358,142,182,56
176,Ride,Twenty One Pilots,426.076,55,176,16
177,Stressed Out,Twenty One Pilots,420.809,63,179,183
178,Si Tu Novio Te Deja Sola,J Balvin; Bad Bunny,417.841,173,173,2
179,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,417.422,5,174,183
180,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,415.777,35,175,183
181,Love Galore (feat. Travis Scott),SZA; Travis Scott,415.208,136,181,8
182,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,413.199,40,183,101
183,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,413.180,133,189,60
184,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,407.097,133,170,167
185,Dive,Ed Sheeran,406.992,9,—,1
186,The Scientist,Coldplay,406.912,166,200,8
187,Perfect Strangers,Jonas Blue; JP Cooper,403.853,52,184,9
188,Craving You,Thomas Rhett; Maren Morris,403.111,188,199,2
189,Black Beatles,Rae Sremmurd; Gucci Mane,402.763,9,191,9
190,Panda,Desiigner,399.863,59,186,9
191,Power (feat. Stormzy),Little Mix; Stormzy,394.686,176,188,2
192,Love On The Brain,Rihanna,390.991,62,197,15
193,Touch,Little Mix,390.091,55,—,1
194,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,389.714,104,190,16
195,September Song,JP Cooper,388.611,52,—,1
196,Ciao Adios,Anne-Marie,388.569,93,192,100
197,Vacaciones,Wisin,387.189,74,187,2
198,Wonderwall - Remastered,Oasis,385.859,149,—,1
199,Go Flex,Post Malone,383.999,190,—,1
200,Selfish (feat. Rihanna),Future; Rihanna,381.983,41,—,1
