Rank,Track,Singer(s),Stream,Peak,Prev,Streak
60,2U (feat. Justin Bieber),David Guetta; Justin Bieber,1.052.531,3,58,124
61,Reggaetón Lento (Remix),CNCO; Little Mix,1.051.792,55,59,54
62,Questions,Chris Brown,1.031.617,54,62,54
63,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,1.009.655,2,63,166
64,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.001.279,64,68,27
65,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,999.793,36,65,190
66,I Get the Bag (feat. Migos),Gucci Mane; Migos,996.320,64,67,53
67,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,985.353,54,66,56
68,Location,Khalid,983.088,32,64,247
69,Your Song,Rita Ora,945.437,28,69,138
70,Robarte un Beso,Carlos Vives; Sebastian Yatra,929.105,61,71,67
71,goosebumps,Travis Scott,926.657,56,70,281
72,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,915.233,5,73,229
73,A Different Way (with Lauv),DJ Snake; Lauv,910.213,73,83,19
74,Bad At Love,Halsey,903.155,74,85,27
75,Una Lady Como Tú,Manuel Turizo,902.542,38,72,128
76,Go Flex,Post Malone,897.759,74,74,45
77,Say You Won't Let Go,James Arthur,894.262,7,76,283
78,Slow Hands,Niall Horan,888.762,28,77,160
79,Que Va,Alex Sensation; Ozuna,888.107,69,78,46
80,Despacito,Luis Fonsi; Daddy Yankee,877.845,3,75,270
81,There for You,Martin Garrix; Troye Sivan,876.398,17,81,138
82,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,861.384,37,79,47
83,...Ready For It?,Taylor Swift,860.676,3,80,38
84,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,829.851,76,84,50
85,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,818.732,9,86,208
86,Love Galore (feat. Travis Scott),SZA; Travis Scott,797.374,69,87,108
87,Help Me Out (with Julia Michaels),Maroon 5; Julia Michaels,796.388,73,82,5
88,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,794.108,44,88,187
89,If I'm Lucky,Jason Derulo,789.418,69,93,40
90,Mask Off,Future,781.108,5,89,236
91,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,779.512,21,96,191
92,Suena El Dembow,Joey Montana; Sebastian Yatra,775.596,79,95,27
93,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,774.565,83,91,183
94,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,773.491,2,92,237
95,Tú Foto,Ozuna,762.935,63,94,163
96,That's What I Like,Bruno Mars,757.076,5,100,283
97,DNA,BTS,754.654,41,90,23
98,Slippery (feat. Gucci Mane),Migos; Gucci Mane,750.740,67,99,159
99,Galway Girl,Ed Sheeran,742.835,2,97,222
100,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,741.124,74,98,75
101,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,733.387,24,103,194
102,Everybody Dies In Their Nightmares,XXXTENTACION,730.731,51,101,47
103,White Iverson,Post Malone,729.348,102,102,45
104,Stay,Zedd; Alessia Cara,720.313,5,106,229
105,Closer,The Chainsmokers; Halsey,718.250,2,104,283
106,Redbone,Childish Gambino,717.636,34,105,283
107,Plain Jane,A$AP Ferg,716.172,107,112,23
108,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,712.372,108,114,5
109,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,705.220,92,107,36
110,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,695.337,2,108,283
111,Transportin',Kodak Black,695.024,107,109,28
112,DNA.,Kendrick Lamar,684.572,3,110,180
113,Rich Love (with Seeb),OneRepublic; Seeb,678.809,47,113,89
114,Hey DJ,CNCO; Yandel,676.368,48,111,172
115,OK,Robin Schulz; James Blunt,664.739,55,116,145
116,El Farsante,Ozuna,663.518,95,115,60
117,Starboy,The Weeknd; Daft Punk,650.132,1,120,283
118,Issues,Julia Michaels,648.729,9,119,267
119,Photograph,Ed Sheeran,646.560,40,117,283
120,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,633.632,95,123,75
121,Malibu,Miley Cyrus,629.801,5,121,153
122,Would You Ever,Skrillex; Poo Bear,629.585,54,124,75
123,Swish Swish,Katy Perry; Nicki Minaj,627.161,41,128,145
124,Thinking out Loud,Ed Sheeran,625.791,43,122,283
125,Krippy Kush,Farruko; Bad Bunny; Rvssian,621.132,66,118,65
126,Easy Love,Lauv,620.088,118,125,3
127,OMG (feat. Quavo),Camila Cabello; Quavo,615.016,60,129,68
128,Passionfruit,Drake,613.490,2,126,206
129,3 A.M.,Jesse & Joy; Gente De Zona,612.514,129,136,25
130,One Dance,Drake; Wizkid; Kyla,612.064,5,133,283
131,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,608.681,9,130,90
132,Praying,Kesha,606.426,37,131,97
133,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,602.123,28,134,131
134,The Race,Tay-K,595.806,111,132,39
135,Magnolia,Playboi Carti,587.992,54,127,159
136,Look At Me!,XXXTENTACION,585.962,68,135,81
137,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,583.564,15,137,180
138,Scared to Be Lonely,Martin Garrix; Dua Lipa,582.494,5,138,257
139,I Feel It Coming,The Weeknd; Daft Punk,581.483,7,139,283
140,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,570.605,122,141,65
141,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,570.152,3,144,283
142,Body Like A Back Road,Sam Hunt,566.191,55,140,251
143,Most Girls,Hailee Steinfeld,565.051,48,145,162
144,Relationship (feat. Future),Young Thug; Future,560.952,138,147,36
145,Sign of the Times,Harry Styles,555.451,13,146,187
146,I Just Can't,R3HAB; Quintino,554.321,146,154,10
147,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,552.650,4,150,180
148,Mr. Brightside,The Killers,550.691,135,142,14
149,Vuelve,Daddy Yankee; Bad Bunny,549.831,147,159,8
150,Stay With Me,Sam Smith,549.568,69,143,11
151,The Last Of The Real Ones,Fall Out Boy,549.560,121,152,10
152,Candy Paint,Post Malone,546.715,145,148,17
153,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,545.522,39,153,283
154,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,542.407,107,149,66
155,Castle on the Hill,Ed Sheeran,537.378,2,151,278
156,Como Antes (feat. Wisin),Yandel; Wisin,536.921,134,157,21
157,Happier,Ed Sheeran,534.829,7,156,11
158,Lose Yourself - From "8 Mile" Soundtrack,Eminem,533.371,130,163,46
159,Solo Dance,Martin Jensen,531.154,24,174,283
160,The Scientist,Coldplay,527.063,145,155,16
161,What Ifs (feat. Lauren Alaina),Kane Brown; Lauren Alaina,525.849,160,160,6
162,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,524.524,12,158,229
163,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,523.890,110,162,161
164,Wonderwall - Remastered,Oasis,521.492,135,161,13
165,Paris,The Chainsmokers,520.387,2,165,271
166,Till I Collapse,Eminem; Nate Dogg,519.395,144,175,11
167,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,516.888,101,167,117
168,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,513.047,86,164,259
169,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,510.849,18,166,283
170,Treat You Better,Shawn Mendes,508.267,21,169,283
171,Let Me Love You,DJ Snake; Justin Bieber,504.310,3,170,283
172,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,500.742,72,168,79
173,La Rompe Corazones,Daddy Yankee; Ozuna,499.020,68,173,249
174,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,497.554,8,177,283
175,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,494.732,80,178,283
176,Crying in the Club,Camila Cabello,494.581,30,176,145
177,Ahora Me Llama,KAROL G; Bad Bunny,493.543,130,172,64
178,Starving,Hailee Steinfeld; Grey; Zedd,493.336,20,182,283
179,Man's Not Hot,Big Shaq,491.869,171,171,5
180,In the End,Linkin Park,491.381,7,188,2
181,No Limit,G-Eazy; A$AP Rocky; Cardi B,489.733,107,192,4
182,Don't Let Me Down,The Chainsmokers; Daya,487.147,20,181,283
183,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,485.142,47,179,283
184,Signs,Drake,484.231,14,189,109
185,I'm Not The Only One,Sam Smith,479.969,176,180,3
186,Me Enamoré,Shakira,479.248,64,183,182
187,Bad Liar,Selena Gomez,477.959,5,184,146
188,Sigo Extrañándote,J Balvin,477.436,66,187,221
189,First Time,Kygo; Ellie Goulding,473.052,17,190,2
190,Love Yourself,Justin Bieber,472.140,52,185,4
191,Now Or Never,Halsey,471.384,28,191,3
192,Curve (feat. The Weeknd),Gucci Mane; The Weeknd,470.372,68,199,2
193,The Spectre,Alan Walker,466.340,179,193,14
194,Boss,Lil Pump,465.815,133,186,5
195,24K Magic,Bruno Mars,465.752,7,198,4
196,Sauce It Up,Lil Uzi Vert,464.143,53,194,47
197,Chantaje (feat. Maluma),Shakira; Maluma,462.420,11,196,7
198,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,462.106,189,—,1
199,Rain,The Script,461.725,145,200,2
200,The Night We Met,Lord Huron,460.477,51,195,2
