Rank,Track,Singer(s),Stream,Peak,Prev,Streak
51,Most Girls,Hailee Steinfeld,1.116.783,48,56,49
52,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.115.006,48,51,74
53,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,1.096.127,38,54,39
54,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.084.715,3,53,170
55,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.050.405,18,52,170
56,OK,Robin Schulz; James Blunt,1.049.880,56,59,32
57,Scared to Be Lonely,Martin Garrix; Dua Lipa,1.035.695,5,57,144
58,The Cure,Lady Gaga,1.020.239,30,63,65
59,goosebumps,Travis Scott,1.014.944,58,60,168
60,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,1.007.070,47,68,18
61,Magnolia,Playboi Carti,1.004.547,54,62,46
62,Say You Won't Let Go,James Arthur,1.001.675,7,61,170
63,Hey DJ,CNCO; Yandel,995.426,52,55,59
64,Green Light,Lorde,994.598,22,67,110
65,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,985.434,2,66,170
66,El Amante,Nicky Jam,964.878,32,58,151
67,Closer,The Chainsmokers; Halsey,962.252,2,64,170
68,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,931.239,57,65,102
69,I Feel It Coming,The Weeknd; Daft Punk,929.761,7,69,170
70,Body Like A Back Road,Sam Hunt,929.469,60,71,138
71,Tuesday,Burak Yeter; Danelle Sandoval,907.618,53,70,124
72,4 AM,2 Chainz; Travis Scott,882.952,72,85,20
73,Slippery (feat. Gucci Mane),Migos; Gucci Mane,882.123,70,75,46
74,Paris,The Chainsmokers,878.837,2,74,158
75,No Vacancy,OneRepublic,874.374,70,87,41
76,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,863.724,15,80,67
77,Solo Dance,Martin Jensen,863.493,24,77,170
78,Castle on the Hill,Ed Sheeran,839.461,2,72,165
79,Me Enamoré,Shakira,834.649,69,73,69
80,Starboy,The Weeknd; Daft Punk,834.576,1,82,170
81,I Like Me Better,Lauv,833.371,81,93,15
82,One Dance,Drake; Wizkid; Kyla,825.368,5,76,170
83,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,823.688,17,79,162
84,Portland,Drake; Quavo; Travis Scott,814.959,3,88,93
85,Bon Appétit,Katy Perry; Migos,813.067,38,84,53
86,Chantaje (feat. Maluma),Shakira; Maluma,799.105,11,83,170
87,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,796.822,12,89,170
88,Tú Foto,Ozuna,794.605,71,78,50
89,Sigo Extrañándote,J Balvin,793.712,66,81,108
90,Perfect Places,Lorde,784.847,74,92,4
91,La Rompe Corazones,Daddy Yankee; Ozuna,763.376,68,86,136
92,BUTTERFLY EFFECT,Travis Scott,763.177,87,95,31
93,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,761.405,90,90,70
94,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,750.049,4,96,67
95,Homemade Dynamite,Lorde,744.233,63,102,4
96,Sober,Lorde,731.346,73,104,4
97,Perfect,Ed Sheeran,730.565,6,94,109
98,Reminding Me,Shawn Hook; Vanessa Hudgens,726.482,98,105,26
99,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,708.975,47,91,170
100,Let Me Love You,DJ Snake; Justin Bieber,708.453,3,97,170
101,Bonita,J Balvin; Jowell & Randy,708.421,94,99,12
102,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,708.196,24,98,83
103,Gyalchester,Drake,706.639,9,101,93
104,The Louvre,Lorde,681.274,91,120,4
105,Starving,Hailee Steinfeld; Grey; Zedd,676.727,20,113,170
106,Tunnel Vision,Kodak Black,673.475,37,107,122
107,24K Magic,Bruno Mars,664.932,7,100,170
108,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,663.674,86,103,146
109,Bounce Back,Big Sean,659.687,19,108,170
110,Chained To The Rhythm,Katy Perry; Skip Marley,659.013,6,111,130
111,Liability,Lorde,658.576,67,119,4
112,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,657.929,8,106,170
113,Nights With You,MØ,654.865,102,133,36
114,Cold (feat. Future),Maroon 5; Future,654.027,17,116,125
115,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,654.000,115,122,4
116,Came Here for Love,Sigala; Ella Eyre,652.019,116,125,7
117,Whatever It Takes,Imagine Dragons,648.616,76,128,39
118,Supercut,Lorde,647.287,67,131,4
119,Don't Let Me Down,The Chainsmokers; Daya,642.586,20,110,170
120,Weak,AJR,638.074,25,129,170
121,Photograph,Ed Sheeran,637.969,40,118,170
122,Fake Love,Drake,629.400,6,114,170
123,Una Lady Como Tú,Manuel Turizo,629.002,121,124,15
124,Tired,Alan Walker; Gavin James,627.329,102,121,32
125,Reggaetón Lento (Bailemos),CNCO,625.248,30,109,170
126,Look At Me!,XXXTENTACION,621.937,68,117,110
127,Hunter,Galantis,619.418,120,134,36
128,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,609.571,39,135,170
129,Side To Side,Ariana Grande; Nicki Minaj,608.318,17,127,170
130,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,606.039,61,136,50
131,One Last Time,Ariana Grande,603.917,68,112,16
132,Treat You Better,Shawn Mendes,599.635,21,126,170
133,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,596.214,14,123,170
134,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,590.113,80,130,170
135,Báilame,Nacho,580.994,112,132,38
136,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,578.692,19,115,170
137,Swang,Rae Sremmurd,573.350,67,137,170
138,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,571.719,40,145,88
139,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,569.603,123,157,19
140,Bad At Love,Halsey,568.428,108,156,18
141,Thinking out Loud,Ed Sheeran,563.849,43,138,170
142,Hear Me Now,Alok; Zeeba; Bruno Martini,561.515,26,147,170
143,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,558.926,135,142,20
144,In the Name of Love,Martin Garrix; Bebe Rexha,557.809,14,141,170
145,Paradinha,Anitta,547.457,106,152,19
146,Happier,Ed Sheeran,546.455,7,143,109
147,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,546.153,32,139,170
148,Hard Feelings/Loveless,Lorde,541.368,110,154,4
149,The Night We Met,Lord Huron,540.443,51,146,71
150,T-Shirt,Migos,536.834,37,148,157
151,September Song,JP Cooper,534.164,52,188,169
152,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,528.350,37,140,170
153,Be Mine,Ofenbach,525.913,145,153,20
154,Rolex,Ayo & Teo,521.908,87,144,110
155,Love Yourself,Justin Bieber,519.894,52,149,170
156,Can I Be Him,James Arthur,519.712,148,167,14
157,Besándote,Piso 21,518.575,151,159,24
158,Cheap Thrills,Sia,516.038,27,158,170
159,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,511.978,141,150,48
160,Summer Air,ItaloBrothers,508.110,158,173,11
161,Alguien Robo,Sebastian Yatra; Nacho; Wisin,507.265,129,155,105
162,Writer In The Dark,Lorde,507.083,130,164,4
163,do re mi,blackbear,497.932,71,176,73
164,Walking The Wire,Imagine Dragons,496.897,99,—,1
165,Mercy,Shawn Mendes,494.507,21,161,170
166,Ciao Adios,Anne-Marie,493.553,93,151,87
167,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,488.214,133,174,47
168,Sober II (Melodrama),Lorde,486.548,131,179,4
169,White Iverson,Post Malone,482.669,142,177,43
170,Dive,Ed Sheeran,481.627,9,170,109
171,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,479.844,5,166,170
172,Heathens,Twenty One Pilots,479.693,25,162,170
173,Faded,Alan Walker,478.189,67,163,170
174,How Far I'll Go - From "Moana",Alessia Cara,477.833,18,165,170
175,ELEMENT.,Kendrick Lamar,477.566,5,178,67
176,Love Galore (feat. Travis Scott),SZA; Travis Scott,476.377,136,191,2
177,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,474.001,33,160,170
178,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,468.450,29,189,170
179,Touch,Little Mix,467.883,55,169,169
180,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,464.905,31,172,170
181,Selfish (feat. Rihanna),Future; Rihanna,463.909,41,190,116
182,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,463.873,35,180,170
183,This Is What You Came For,Calvin Harris; Rihanna,462.942,34,175,170
184,Sorry,Justin Bieber,460.853,55,171,170
185,Traicionera,Sebastian Yatra,460.537,71,168,170
186,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,459.365,104,197,3
187,Good Drank,2 Chainz; Gucci Mane; Quavo,459.148,186,187,3
188,Perfect Strangers,Jonas Blue; JP Cooper,458.187,52,181,170
189,Relationship (feat. Future),Young Thug; Future,457.237,189,—,1
190,Love On The Brain,Rihanna,457.079,62,198,2
191,No Lie,Sean Paul; Dua Lipa,453.817,72,200,2
192,Uh Huh,Julia Michaels,449.980,122,—,1
193,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,447.930,16,195,144
194,Stressed Out,Twenty One Pilots,447.602,63,182,170
195,Ride,Twenty One Pilots,444.563,55,184,3
196,All Night,The Vamps; Matoma,444.304,21,196,2
197,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,444.223,133,186,154
198,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,444.210,72,183,170
199,Power (feat. Stormzy),Little Mix; Stormzy,442.722,176,185,3
200,The Scientist,Coldplay,436.537,166,—,1
