Rank,Track,Singer(s),Stream,Peak,Prev,Streak
78,Bon Appétit,Katy Perry; Migos,942.896,38,68,50
79,Sigo Extrañándote,J Balvin,941.408,66,81,105
80,Body Like A Back Road,Sam Hunt,940.387,60,72,135
81,Starboy,The Weeknd; Daft Punk,939.227,1,77,167
82,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,937.134,17,80,159
83,One Dance,Drake; Wizkid; Kyla,936.252,5,75,167
84,Tú Foto,Ozuna,932.766,76,84,47
85,Chantaje (feat. Maluma),Shakira; Maluma,924.308,11,82,167
86,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,923.488,15,73,64
87,Castle on the Hill,Ed Sheeran,912.861,2,79,162
88,La Rompe Corazones,Daddy Yankee; Ozuna,894.066,68,86,133
89,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,884.433,12,85,167
90,All I Can Think About Is You,Coldplay,883.954,90,—,1
91,The Louvre,Lorde,876.918,91,—,1
92,Portland,Drake; Quavo; Travis Scott,876.425,3,83,90
93,No Vacancy,OneRepublic,875.398,70,76,38
94,Perfect Places,Lorde,869.130,74,—,1
95,Liability,Lorde,831.445,67,—,1
96,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,830.417,47,91,167
97,To the Max (feat. Drake),DJ Khaled; Drake,824.942,45,67,12
98,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,817.171,4,87,64
99,Walking The Wire,Imagine Dragons,806.695,99,—,1
100,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,804.482,90,90,67
101,4 AM,2 Chainz; Travis Scott,802.893,101,142,17
102,BUTTERFLY EFFECT,Travis Scott,800.039,87,89,28
103,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,796.895,24,88,80
104,Let Me Love You,DJ Snake; Justin Bieber,790.154,3,93,167
105,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,787.435,86,96,143
106,I Like Me Better,Lauv,761.397,92,92,12
107,24K Magic,Bruno Mars,761.100,7,101,167
108,Perfect,Ed Sheeran,760.051,6,94,106
109,Chained To The Rhythm,Katy Perry; Skip Marley,757.901,6,95,127
110,Hard Feelings/Loveless,Lorde,750.765,110,—,1
111,Bounce Back,Big Sean,748.766,19,97,167
112,Bonita,J Balvin; Jowell & Randy,743.528,112,112,9
113,Gyalchester,Drake,742.312,9,98,90
114,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,738.462,8,102,167
115,Tunnel Vision,Kodak Black,735.966,37,99,119
116,Look At Me!,XXXTENTACION,735.811,68,104,107
117,Reggaetón Lento (Bailemos),CNCO,719.039,30,111,167
118,Cold (feat. Future),Maroon 5; Future,716.102,17,100,122
119,Starving,Hailee Steinfeld; Grey; Zedd,709.684,20,105,167
120,Don't Let Me Down,The Chainsmokers; Daya,705.850,20,106,167
121,Reminding Me,Shawn Hook; Vanessa Hudgens,701.483,103,103,23
122,Fake Love,Drake,694.940,6,109,167
123,Side To Side,Ariana Grande; Nicki Minaj,694.494,17,116,167
124,The Man,The Killers,688.658,124,—,1
125,Báilame,Nacho,683.280,112,119,35
126,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,681.596,80,118,167
127,Tired,Alan Walker; Gavin James,678.214,102,107,29
128,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,675.540,19,125,167
129,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,672.606,129,—,1
130,Writer In The Dark,Lorde,669.641,130,—,1
131,Sober II (Melodrama),Lorde,669.514,131,—,1
132,One Last Time,Ariana Grande,665.298,68,113,13
133,Photograph,Ed Sheeran,658.844,40,115,167
134,Nights With You,MØ,658.390,102,110,33
135,Whatever It Takes,Imagine Dragons,656.308,76,117,36
136,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,652.252,14,121,167
137,Una Lady Como Tú,Manuel Turizo,651.373,128,128,12
138,Weak,AJR,646.210,25,124,167
139,Hunter,Galantis,644.543,120,120,33
140,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,643.513,61,108,47
141,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,643.360,39,123,167
142,Treat You Better,Shawn Mendes,640.584,21,122,167
143,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,640.255,40,114,85
144,In the Name of Love,Martin Garrix; Bebe Rexha,635.786,14,129,167
145,Swang,Rae Sremmurd,631.619,67,126,167
146,T-Shirt,Migos,615.942,37,132,154
147,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,615.556,32,134,167
148,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,614.459,37,137,167
149,Hear Me Now,Alok; Zeeba; Bruno Martini,609.745,26,131,167
150,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,596.278,150,—,1
151,Alguien Robo,Sebastian Yatra; Nacho; Wisin,595.969,129,141,102
152,Thinking out Loud,Ed Sheeran,595.558,43,135,167
153,Cheap Thrills,Sia,592.662,27,148,167
154,Came Here for Love,Sigala; Ella Eyre,590.359,130,130,4
155,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,585.380,141,147,45
156,Bad At Love,Halsey,584.055,108,127,15
157,Rolex,Ayo & Teo,582.333,87,145,107
158,Ciao Adios,Anne-Marie,580.179,93,144,84
159,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,574.939,135,138,17
160,Besándote,Piso 21,573.392,151,151,21
161,Love Yourself,Justin Bieber,570.541,52,146,167
162,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,566.695,123,133,16
163,Happier,Ed Sheeran,565.024,7,139,106
164,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,556.247,33,155,167
165,Be Mine,Ofenbach,555.439,146,152,17
166,The Night We Met,Lord Huron,554.309,51,136,68
167,Mask Off (feat. Kendrick Lamar) - Remix,Future; Kendrick Lamar,549.323,61,149,24
168,Love Galore (feat. Travis Scott),SZA; Travis Scott,545.674,136,143,8
169,Liability (Reprise),Lorde,544.373,169,—,1
170,Summer Air,ItaloBrothers,539.244,158,158,8
171,Traicionera,Sebastian Yatra,536.359,71,170,167
172,Touch,Little Mix,535.878,55,156,166
173,This Is What You Came For,Calvin Harris; Rihanna,534.499,34,175,167
174,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,532.480,133,164,151
175,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,531.698,5,157,167
176,ELEMENT.,Kendrick Lamar,531.201,5,153,64
177,Selfish (feat. Rihanna),Future; Rihanna,528.695,41,161,113
178,Heathens,Twenty One Pilots,528.621,25,167,167
179,Paradinha,Anitta,526.630,106,159,16
180,do re mi,blackbear,525.970,71,154,70
181,Faded,Alan Walker,525.641,67,163,167
182,Mercy,Shawn Mendes,522.214,21,160,167
183,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,522.119,31,168,167
184,Sorry,Justin Bieber,521.013,55,172,167
185,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,519.509,35,165,167
186,White Iverson,Post Malone,519.473,142,169,40
187,My Way,Calvin Harris,518.585,23,195,4
188,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,517.744,72,174,167
189,Can I Be Him,James Arthur,517.311,148,150,11
190,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,511.121,29,177,167
191,How Far I'll Go - From "Moana",Alessia Cara,510.362,18,162,167
192,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,509.333,133,173,44
193,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,507.184,16,176,141
194,September Song,JP Cooper,499.082,52,171,166
195,Dive,Ed Sheeran,498.831,9,166,106
196,Lumbra,Cali Y El Dandee; Shaggy,498.303,164,186,7
197,Perfect Strangers,Jonas Blue; JP Cooper,495.243,52,180,167
198,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,491.813,198,—,1
199,Stressed Out,Twenty One Pilots,490.507,63,182,167
200,Black Beatles,Rae Sremmurd; Gucci Mane,489.267,9,183,167
