Rank,Track,Singer(s),Stream,Peak,Prev,Streak
46,MotorSport,Migos; Nicki Minaj; Cardi B,1.311.275,30,44,21
47,Friends (with BloodPop®),Justin Bieber; BloodPop®,1.301.578,2,47,92
48,HUMBLE.,Kendrick Lamar,1.289.336,1,49,231
49,More Than You Know,Axwell /\ Ingrosso,1.282.099,14,50,172
50,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.279.311,50,53,21
51,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.273.440,41,48,42
52,Man's Not Hot,Big Shaq,1.216.980,46,52,22
53,Pray,Sam Smith,1.158.528,21,51,42
54,Too Much To Ask,Niall Horan,1.150.189,29,54,63
55,Que Va,Alex Sensation; Ozuna,1.112.545,47,55,83
56,I Get the Bag (feat. Migos),Gucci Mane; Migos,1.086.927,42,57,90
57,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,1.083.349,19,56,17
58,Something Just Like This,The Chainsmokers; Coldplay,1.052.629,2,58,267
59,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.044.748,59,73,21
60,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.038.425,54,59,93
61,Believer,Imagine Dragons,1.031.105,15,62,288
62,Felices los 4,Maluma,1.020.435,16,60,210
63,Bonita,J Balvin; Jowell & Randy,1.015.883,37,63,162
64,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,1.008.074,5,61,154
65,Anywhere,Rita Ora,1.006.480,65,70,25
66,BUTTERFLY EFFECT,Travis Scott,997.120,37,66,181
67,There's Nothing Holdin' Me Back,Shawn Mendes,985.458,5,65,211
68,Look What You Made Me Do,Taylor Swift,983.866,1,64,84
69,Bad At Love,Halsey,974.040,57,68,64
70,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,972.935,1,71,214
71,Suena El Dembow,Joey Montana; Sebastian Yatra,972.107,63,69,64
72,Vuelve,Daddy Yankee; Bad Bunny,950.867,67,67,45
73,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,945.664,36,72,227
74,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,945.134,20,74,98
75,goosebumps,Travis Scott,929.863,56,77,318
76,Good Old Days (feat. Kesha),Macklemore; Kesha,927.995,51,75,56
77,Robarte un Beso,Carlos Vives; Sebastian Yatra,910.990,61,76,104
78,Location,Khalid,903.548,32,79,284
79,Say You Won't Let Go,James Arthur,902.160,7,78,320
80,Save That Shit,Lil Peep,880.098,80,—,1
81,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,878.805,2,82,154
82,Reggaetón Lento (Remix),CNCO; Little Mix,873.633,53,80,91
83,Strip That Down (feat. Quavo),Liam Payne; Quavo,868.056,8,83,182
84,Go Flex,Post Malone,857.717,51,85,82
85,A Different Way (with Lauv),DJ Snake; Lauv,856.756,56,84,56
86,Tip Toe (feat. French Montana),Jason Derulo; French Montana,840.127,75,104,7
87,Mama,Jonas Blue; William Singe,826.099,11,89,193
88,Wait,Maroon 5,824.030,51,88,14
89,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,823.757,37,87,84
90,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,814.205,14,86,119
91,Despacito,Luis Fonsi; Daddy Yankee,799.894,3,91,307
92,Betrayed,Lil Xan,798.502,92,102,13
93,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,797.526,2,93,203
94,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,796.897,52,92,63
95,...Ready For It?,Taylor Swift,794.900,3,90,75
96,Questions,Chris Brown,794.647,53,81,91
97,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,789.926,97,105,7
98,Una Lady Como Tú,Manuel Turizo,777.935,38,94,165
99,Slow Hands,Niall Horan,776.838,28,95,197
100,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,775.526,76,97,87
101,Havana - Remix,Camila Cabello; Daddy Yankee,774.185,101,176,2
102,Bedroom Floor,Liam Payne,772.540,55,96,28
103,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,765.788,9,98,245
104,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,764.644,81,99,11
105,Slippery (feat. Gucci Mane),Migos; Gucci Mane,754.917,67,103,196
106,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,753.253,5,101,266
107,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,749.371,44,100,224
108,Galway Girl,Ed Sheeran,727.430,2,110,259
109,3 A.M.,Jesse & Joy; Gente De Zona,724.285,105,109,62
110,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,720.964,106,108,14
111,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,719.451,107,107,11
112,Your Song,Rita Ora,712.120,28,115,175
113,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,704.460,39,113,84
114,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,703.966,92,111,73
115,White Iverson,Post Malone,700.234,95,122,82
116,Tú Foto,Ozuna,699.635,63,112,200
117,Gorgeous,Taylor Swift,699.055,7,106,28
118,Mask Off,Future,697.976,5,118,273
119,That's What I Like,Bruno Mars,696.310,5,117,320
120,Benz Truck (гелик),Lil Peep,696.238,120,—,1
121,Photograph,Ed Sheeran,694.194,40,121,320
122,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,693.340,15,120,217
123,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,692.692,2,114,320
124,SUTRA,Sebastian Yatra; Dalmata,689.920,112,116,20
125,2U (feat. Justin Bieber),David Guetta; Justin Bieber,687.959,3,119,161
126,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,684.515,93,123,32
127,Closer,The Chainsmokers; Halsey,678.298,2,124,320
128,Lemon,N.E.R.D; Rihanna; Pharrell Williams,676.576,54,125,15
129,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,674.158,2,126,274
130,Was du Liebe nennst,Bausa,663.829,87,131,37
131,Thinking out Loud,Ed Sheeran,662.078,43,132,320
132,New,Daya,662.022,111,128,29
133,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,661.236,83,135,220
134,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,660.338,129,129,8
135,Como Antes (feat. Wisin),Yandel; Wisin,659.328,116,127,58
136,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,652.102,24,134,231
137,Redbone,Childish Gambino,646.761,34,136,320
138,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,632.599,21,142,228
139,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,630.541,95,138,112
140,Stay,Zedd; Alessia Cara,630.458,5,140,266
141,There for You,Martin Garrix; Troye Sivan,628.916,17,137,175
142,Whatever It Takes,Imagine Dragons,628.585,46,139,26
143,One Dance,Drake; Wizkid; Kyla,627.681,5,144,320
144,Issues,Julia Michaels,626.268,9,141,304
145,El Farsante,Ozuna,624.355,95,143,97
146,Starboy,The Weeknd; Daft Punk,623.404,1,146,320
147,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,622.123,74,145,112
148,All I Want for Christmas Is You,Mariah Carey,607.493,148,152,6
149,Everybody Dies In Their Nightmares,XXXTENTACION,604.007,51,149,84
150,Hey DJ,CNCO; Yandel,604.000,48,147,209
151,Call It What You Want,Taylor Swift,597.346,37,130,14
152,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,596.083,148,148,6
153,DNA.,Kendrick Lamar,592.591,3,151,217
154,Lose Yourself - From "8 Mile" Soundtrack,Eminem,592.341,110,158,83
155,Awful Things,Lil Peep; Lil Tracy,590.140,155,—,1
156,Look At Me!,XXXTENTACION,588.760,68,155,118
157,Scared to Be Lonely,Martin Garrix; Dua Lipa,579.769,5,153,294
158,The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix,Lil Uzi Vert; Nicki Minaj; Oh Wonder,574.202,155,157,8
159,Burning,Sam Smith,574.158,51,150,18
160,If I'm Lucky,Jason Derulo,568.372,69,133,77
161,Happier,Ed Sheeran,565.973,7,154,48
162,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,565.537,120,156,102
163,Till I Collapse,Eminem; Nate Dogg,563.903,134,164,9
164,Passionfruit,Drake,559.295,2,163,243
165,I Feel It Coming,The Weeknd; Daft Punk,557.604,7,162,320
166,Stay With Me,Sam Smith,556.332,69,161,16
167,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,549.368,9,165,127
168,Sign of the Times,Harry Styles,548.693,13,160,224
169,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,544.670,3,166,320
170,The Scientist,Coldplay,541.595,145,172,12
171,One Last Song,Sam Smith,530.787,55,159,14
172,GUMMO,6ix9ine,523.980,168,168,3
173,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,522.307,86,167,296
174,Castle on the Hill,Ed Sheeran,520.128,2,169,315
175,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,518.963,39,173,320
176,Magnolia,Playboi Carti,518.785,54,174,196
177,Most Girls,Hailee Steinfeld,517.608,48,170,199
178,Wonderwall - Remastered,Oasis,515.363,135,191,16
179,Mr. Brightside,The Killers,515.017,132,186,51
180,OK,Robin Schulz; James Blunt,514.742,55,180,182
181,Praying,Kesha,506.941,37,171,5
182,La fórmula (feat. Chris Jedi),De La Ghetto; Daddy Yankee; Ozuna; Chris Jedi,506.739,170,178,8
183,I'm Not The Only One,Sam Smith,504.772,155,177,15
184,Sauce It Up,Lil Uzi Vert,502.487,53,175,36
185,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,502.426,8,184,320
186,Relationship (feat. Future),Young Thug; Future,501.447,137,181,5
187,Pills & Automobiles (feat. Yo Gotti A Boogie Wit Da Hoodie & Kodak Black),Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black,494.542,146,182,17
188,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,491.656,110,179,198
189,Body Like A Back Road,Sam Hunt,491.343,55,183,288
190,Love Galore (feat. Travis Scott),SZA; Travis Scott,488.125,69,185,5
191,Love Yourself,Justin Bieber,486.063,52,190,6
192,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,484.432,18,195,3
193,Paris,The Chainsmokers,484.371,2,188,6
194,Malibu,Miley Cyrus,481.024,5,187,5
195,Let Me Love You,DJ Snake; Justin Bieber,477.679,3,196,6
196,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,476.481,176,199,2
197,Treat You Better,Shawn Mendes,476.066,21,194,5
198,Don't Let Me Down,The Chainsmokers; Daya,475.446,20,197,6
199,Is That For Me,Alesso; Anitta,474.649,80,189,2
200,Krippy Kush,Farruko; Bad Bunny; Rvssian,473.033,66,193,102
