Rank,Track,Singer(s),Stream,Peak,Prev,Streak
150,White Iverson,Post Malone,575.910,95,—,1
151,Chambea,Bad Bunny,575.595,119,—,1
152,Issues,Julia Michaels,575.008,9,—,1
153,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,572.876,20,—,1
154,The Christmas Song (Merry Christmas To You),Nat King Cole,572.575,17,17,25
155,Slippery (feat. Gucci Mane),Migos; Gucci Mane,571.391,67,—,1
156,Tú Foto,Ozuna,570.289,63,—,1
157,2U (feat. Justin Bieber),David Guetta; Justin Bieber,568.235,3,—,1
158,Happier,Ed Sheeran,566.641,7,—,1
159,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,566.383,76,—,1
160,Slow Hands,Niall Horan,566.009,28,—,1
161,Black & Chinese,Huncho Jack; Travis Scott; Quavo,564.742,34,—,1
162,Too Much To Ask,Niall Horan,561.862,29,—,1
163,One Dance,Drake; Wizkid; Kyla,561.692,5,—,1
164,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,554.134,19,—,1
165,Redbone,Childish Gambino,550.237,34,—,1
166,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,549.989,3,—,1
167,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,549.379,18,18,26
168,DNA.,Kendrick Lamar,545.899,3,—,1
169,Santa's Coming for Us,Sia,543.793,37,48,11
170,Scared to Be Lonely,Martin Garrix; Dua Lipa,538.476,5,—,1
171,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,531.740,39,—,1
172,Blue Christmas,Elvis Presley,528.392,21,21,20
173,A Different Way (with Lauv),DJ Snake; Lauv,527.165,56,—,1
174,Paris,The Chainsmokers,527.058,2,—,1
175,I Feel It Coming,The Weeknd; Daft Punk,526.963,7,—,1
176,El Farsante,Ozuna,526.861,95,—,1
177,Passionfruit,Drake,523.184,2,—,1
178,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,521.331,21,—,1
179,...Ready For It?,Taylor Swift,516.994,3,—,1
180,Eye 2 Eye,Huncho Jack; Travis Scott; Quavo; Takeoff,511.819,33,—,1
181,Look At Me!,XXXTENTACION,511.669,68,—,1
182,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,508.406,24,—,1
183,Have Yourself A Merry Little Christmas,Sam Smith,504.686,23,38,20
184,Reggaetón Lento (Remix),CNCO; Little Mix,499.233,53,—,1
185,Rubbin off the Paint,YBN Nahmir,497.694,155,—,1
186,IDGAF,Dua Lipa,492.788,186,—,1
187,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,492.633,13,—,1
188,Your Song,Rita Ora,488.730,28,—,1
189,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,484.664,83,—,1
190,Sign of the Times,Harry Styles,482.659,13,—,1
191,Christmas Lights,Coldplay,481.670,35,45,18
192,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,479.223,120,—,1
193,Stir Fry,Migos,477.148,193,—,1
194,Como Antes (feat. Wisin),Yandel; Wisin,476.384,116,—,1
195,Lose Yourself - From "8 Mile" Soundtrack,Eminem,476.246,110,—,1
196,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,474.400,8,—,1
197,Dive,Ed Sheeran,473.706,9,—,1
198,Good Old Days (feat. Kesha),Macklemore; Kesha,473.693,51,—,1
199,Quiero Repetir,Ozuna; J Balvin,472.112,199,—,1
200,A Holly Jolly Christmas,Burl Ives,471.985,23,23,25
