Rank,Track,Singer(s),Stream,Peak,Prev,Streak
120,Photograph,Ed Sheeran,661.938,40,116,298
121,Issues,Julia Michaels,661.181,9,124,282
122,One Dance,Drake; Wizkid; Kyla,660.015,5,128,298
123,Everybody Dies In Their Nightmares,XXXTENTACION,655.217,51,119,62
124,DNA.,Kendrick Lamar,654.382,3,122,195
125,Thinking out Loud,Ed Sheeran,650.376,43,123,298
126,Starboy,The Weeknd; Daft Punk,648.545,1,126,298
127,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,647.185,74,125,90
128,Help Me Out (with Julia Michaels),Maroon 5; Julia Michaels,639.613,73,132,20
129,Anywhere,Rita Ora,637.810,88,152,3
130,New,Daya,637.244,130,130,7
131,Transportin',Kodak Black,632.785,107,127,43
132,Sauce It Up,Lil Uzi Vert,618.067,53,131,14
133,Feed Me Dope,Future,617.201,102,118,6
134,Passionfruit,Drake,615.928,2,135,221
135,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,612.946,9,145,105
136,Rich Love (with Seeb),OneRepublic; Seeb,605.865,47,133,104
137,Look At Me!,XXXTENTACION,595.623,68,136,96
138,Scared to Be Lonely,Martin Garrix; Dua Lipa,595.567,5,137,272
139,Como Antes (feat. Wisin),Yandel; Wisin,595.390,127,140,36
140,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,594.592,15,138,195
141,This Town,Niall Horan,593.973,101,129,6
142,OK,Robin Schulz; James Blunt,592.657,55,134,160
143,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,590.432,120,141,80
144,I Feel It Coming,The Weeknd; Daft Punk,588.181,7,146,298
145,The Race,Tay-K,586.539,111,139,54
146,Mr. Brightside,The Killers,583.299,132,144,29
147,Most Girls,Hailee Steinfeld,581.812,48,154,177
148,Magnolia,Playboi Carti,579.194,54,149,174
149,Love Galore (feat. Travis Scott),SZA; Travis Scott,578.473,69,142,123
150,Krippy Kush,Farruko; Bad Bunny; Rvssian,577.531,66,148,80
151,Swish Swish,Katy Perry; Nicki Minaj,572.014,41,147,160
152,Praying,Kesha,571.011,37,150,112
153,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,569.811,3,153,298
154,Happier,Ed Sheeran,560.363,7,151,26
155,Malibu,Miley Cyrus,559.720,5,156,168
156,DNA,BTS,555.973,41,143,38
157,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,555.270,110,159,176
158,Lose Yourself - From "8 Mile" Soundtrack,Eminem,552.783,125,155,61
159,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,549.102,39,160,298
160,Relationship (feat. Future),Young Thug; Future,546.894,137,161,51
161,Sign of the Times,Harry Styles,546.584,13,157,202
162,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,542.450,86,167,274
163,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,541.920,107,165,81
164,Curve (feat. The Weeknd),Gucci Mane; The Weeknd,538.074,68,158,13
165,Castle on the Hill,Ed Sheeran,537.863,2,164,293
166,Easy Love,Lauv,535.732,118,168,18
167,Till I Collapse,Eminem; Nate Dogg,534.099,134,162,26
168,Body Like A Back Road,Sam Hunt,531.858,55,163,266
169,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,530.397,161,166,10
170,What Ifs (feat. Lauren Alaina),Kane Brown; Lauren Alaina,529.049,125,170,21
171,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,528.464,80,174,298
172,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,525.653,28,169,146
173,Wonderwall - Remastered,Oasis,523.937,135,176,28
174,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,519.517,4,172,195
175,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,519.010,101,175,132
176,Let Me Love You,DJ Snake; Justin Bieber,518.002,3,184,298
177,Paris,The Chainsmokers,516.856,2,180,286
178,Is That For Me,Alesso; Anitta,515.783,80,171,3
179,The Scientist,Coldplay,514.350,145,173,5
180,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,514.097,18,177,298
181,Crying in the Club,Camila Cabello,510.749,30,191,4
182,Treat You Better,Shawn Mendes,508.700,21,181,298
183,Would You Ever,Skrillex; Poo Bear,508.365,54,178,90
184,Stay With Me,Sam Smith,507.649,69,179,4
185,La Rompe Corazones,Daddy Yankee; Ozuna,506.762,68,185,264
186,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,506.170,8,183,298
187,Starving,Hailee Steinfeld; Grey; Zedd,502.850,20,189,4
188,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,502.534,47,188,298
189,Whatever It Takes,Imagine Dragons,499.820,46,186,4
190,Solo Dance,Martin Jensen,499.787,24,182,298
191,Don't Let Me Down,The Chainsmokers; Daya,496.532,20,190,298
192,I Just Can't,R3HAB; Quintino,492.008,145,187,3
193,Ahora Me Llama,KAROL G; Bad Bunny,488.844,130,192,79
194,Now Or Never,Halsey,486.166,28,197,2
195,Love Yourself,Justin Bieber,485.266,52,193,5
196,Bad Liar,Selena Gomez,481.679,5,—,1
197,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,480.821,12,194,244
198,Sigo Extrañándote,J Balvin,477.082,66,198,2
199,24K Magic,Bruno Mars,475.702,7,196,2
200,Again (feat. XXXTENTACION),Noah Cyrus; XXXTENTACION,473.449,143,—,1
