Rank,Track,Singer(s),Stream,Peak,Prev,Streak
71,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,946.221,3,71,193
72,Slippery (feat. Gucci Mane),Migos; Gucci Mane,911.332,69,72,69
73,Me Enamoré,Shakira,904.884,64,73,92
74,Scared to Be Lonely,Martin Garrix; Dua Lipa,896.649,5,75,167
75,Tú Foto,Ozuna,878.814,67,76,73
76,Swish Swish,Katy Perry; Nicki Minaj,875.867,41,74,55
77,No Vacancy,OneRepublic,864.701,70,77,64
78,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,840.814,2,80,193
79,La Rompe Corazones,Daddy Yankee; Ozuna,834.218,68,78,159
80,Came Here for Love,Sigala; Ella Eyre,830.696,80,82,30
81,El Amante,Nicky Jam,825.416,32,81,174
82,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,816.017,18,79,193
83,I Feel It Coming,The Weeknd; Daft Punk,811.052,7,84,193
84,Sigo Extrañándote,J Balvin,809.391,66,83,131
85,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,805.542,57,85,125
86,One Dance,Drake; Wizkid; Kyla,799.843,5,86,193
87,Chantaje (feat. Maluma),Shakira; Maluma,796.917,11,87,193
88,Castle on the Hill,Ed Sheeran,784.969,2,89,188
89,Starboy,The Weeknd; Daft Punk,783.487,1,88,193
90,Tuesday,Burak Yeter; Danelle Sandoval,767.007,53,90,147
91,Paris,The Chainsmokers,755.813,2,91,181
92,Solo Dance,Martin Jensen,734.852,24,92,193
93,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,727.240,47,96,193
94,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,725.976,15,94,90
95,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,725.475,12,93,193
96,Perfect,Ed Sheeran,718.122,6,97,132
97,Young Dumb & Broke,Khalid,717.721,97,103,19
98,Whatever It Takes,Imagine Dragons,714.968,46,95,62
99,Báilame,Nacho,710.623,94,98,61
100,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,708.245,86,99,169
101,4 AM,2 Chainz; Travis Scott,701.645,72,100,43
102,Let Me Love You,DJ Snake; Justin Bieber,699.584,3,104,193
103,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,694.588,4,102,90
104,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,692.671,17,106,185
105,The Cure,Lady Gaga,681.338,30,101,88
106,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,681.304,90,105,93
107,Don't Let Me Down,The Chainsmokers; Daya,675.118,20,109,193
108,Photograph,Ed Sheeran,673.956,40,110,193
109,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,666.155,74,107,19
110,Numb,21 Savage,665.633,108,108,6
111,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,660.717,107,112,27
112,New Rules,Dua Lipa,645.552,112,130,3
113,Starving,Hailee Steinfeld; Grey; Zedd,644.244,20,113,193
114,Reggaetón Lento (Bailemos),CNCO,643.895,30,114,193
115,Two High,Moon Taxi,643.061,109,111,18
116,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,642.130,80,116,193
117,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,631.105,39,117,193
118,Hunter,Galantis,629.288,102,120,59
119,Reminding Me,Shawn Hook; Vanessa Hudgens,626.768,98,118,49
120,24K Magic,Bruno Mars,624.703,7,119,193
121,Treat You Better,Shawn Mendes,622.365,21,121,193
122,Side To Side,Ariana Grande; Nicki Minaj,616.262,17,122,193
123,Tired,Alan Walker; Gavin James,597.826,102,124,55
124,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,594.649,14,125,193
125,Homemade Dynamite,Lorde,588.653,63,123,27
126,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,587.901,126,126,6
127,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,585.559,19,128,193
128,Nights With You,MØ,578.403,102,115,59
129,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,577.748,8,127,193
130,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,576.781,115,132,71
131,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,574.213,121,131,43
132,Thinking out Loud,Ed Sheeran,571.816,43,129,193
133,Besándote,Piso 21,570.683,127,135,47
134,Portland,Drake; Quavo; Travis Scott,563.090,3,134,116
135,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,557.461,123,133,42
136,Summer Air,ItaloBrothers,556.054,130,140,34
137,Fake Love,Drake,550.631,6,138,193
138,In the Name of Love,Martin Garrix; Bebe Rexha,550.374,14,143,193
139,Happier,Ed Sheeran,549.722,7,137,132
140,Bounce Back,Big Sean,546.252,19,139,193
141,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,544.901,32,144,193
142,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,542.287,24,145,106
143,Cold (feat. Future),Maroon 5; Future,541.122,17,141,148
144,Cheap Thrills,Sia,540.141,27,148,193
145,Alguien Robo,Sebastian Yatra; Nacho; Wisin,537.188,129,142,128
146,Hear Me Now,Alok; Zeeba; Bruno Martini,531.091,26,149,193
147,Chained To The Rhythm,Katy Perry; Skip Marley,528.162,6,147,153
148,Can I Be Him,James Arthur,525.037,129,136,37
149,Love Yourself,Justin Bieber,524.164,52,153,193
150,Bon Appétit,Katy Perry; Migos,523.738,38,151,76
151,Swang,Rae Sremmurd,522.882,67,152,193
152,Paradinha,Anitta,521.652,106,150,42
153,Look At Me!,XXXTENTACION,520.505,68,146,133
154,Love Galore (feat. Travis Scott),SZA; Travis Scott,520.296,136,156,18
155,Tunnel Vision,Kodak Black,512.453,37,155,145
156,One Last Time,Ariana Grande,512.394,68,157,39
157,Green Light,Lorde,512.038,22,154,133
158,The Night We Met,Lord Huron,511.410,51,160,94
159,Mercy,Shawn Mendes,507.345,21,161,193
160,Weak,AJR,504.327,25,159,193
161,do re mi,blackbear,503.369,71,158,4
162,Be Mine,Ofenbach,499.619,129,162,43
163,T-Shirt,Migos,495.110,37,163,180
164,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,492.835,37,167,193
165,ELEMENT.,Kendrick Lamar,490.257,5,164,18
166,How Far I'll Go - From "Moana",Alessia Cara,489.655,18,165,193
167,The Scientist,Coldplay,487.000,165,166,18
168,Faded,Alan Walker,481.494,67,168,193
169,This Is What You Came For,Calvin Harris; Rihanna,480.614,34,171,193
170,Craving You,Thomas Rhett; Maren Morris,477.600,163,169,12
171,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,474.810,35,174,193
172,Heathens,Twenty One Pilots,472.126,25,173,193
173,Super Far,LANY,471.167,172,172,3
174,Rolex,Ayo & Teo,467.351,87,170,133
175,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,466.122,5,180,193
176,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,465.677,40,181,111
177,Lose Yourself - From "8 Mile" Soundtrack,Eminem,464.498,143,190,3
178,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,464.484,33,177,193
179,White Iverson,Post Malone,464.398,142,176,66
180,Sorry,Justin Bieber,463.859,55,182,193
181,Dive,Ed Sheeran,459.998,9,178,5
182,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,457.899,133,183,177
183,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,457.484,133,184,4
184,Ride,Twenty One Pilots,454.662,55,179,26
185,Till I Collapse,Eminem; Nate Dogg,452.344,165,194,2
186,September Song,JP Cooper,449.335,52,175,3
187,Feel It Still,Portugal. The Man,448.432,187,—,1
188,Stressed Out,Twenty One Pilots,448.096,63,185,193
189,Traicionera,Sebastian Yatra,446.662,71,188,193
190,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,445.170,104,192,26
191,Perfect Strangers,Jonas Blue; JP Cooper,444.732,52,191,19
192,Wonderwall - Remastered,Oasis,443.841,149,199,11
193,Panda,Desiigner,440.373,59,189,19
194,Love On The Brain,Rihanna,437.167,62,193,25
195,Si Tu Novio Te Deja Sola,J Balvin; Bad Bunny,436.023,166,187,12
196,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,433.579,129,—,1
197,Vacaciones,Wisin,432.103,74,196,2
198,No Lie,Sean Paul; Dua Lipa,431.621,72,195,5
199,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez; Gente De Zona,430.165,117,—,1
200,Touch,Little Mix,426.876,55,—,1
