Rank,Track,Singer(s),Stream,Peak,Prev,Streak
29,XO Tour Llif3,Lil Uzi Vert,1.662.996,9,29,253
30,Downtown,Anitta; J Balvin,1.651.544,28,31,14
31,Bank Account,21 Savage,1.626.734,21,30,149
32,Se Preparó,Ozuna,1.619.946,26,38,103
33,Mi Gente,J Balvin; Willy William,1.599.917,1,37,156
34,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.572.165,19,35,114
35,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.569.102,33,33,33
36,Unforgettable,French Montana; Swae Lee,1.559.753,3,32,238
37,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.559.208,31,36,57
38,Congratulations,Post Malone; Quavo,1.555.204,20,34,313
39,Mayores,Becky G; Bad Bunny,1.505.777,30,43,129
40,Me Rehúso,Danny Ocean,1.505.663,18,44,289
41,Him & I (with Halsey),G-Eazy; Halsey,1.496.441,40,40,2
42,Feel It Still,Portugal. The Man,1.474.350,17,39,144
43,Man's Not Hot,Big Shaq,1.447.819,38,45,38
44,Sorry Not Sorry,Demi Lovato,1.410.170,7,41,145
45,Plain Jane,A$AP Ferg,1.403.385,33,42,76
46,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.351.780,40,47,58
47,Anywhere,Rita Ora,1.351.644,42,46,41
48,Attention,Charlie Puth,1.260.170,5,49,226
49,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.258.973,49,63,9
50,I Like Me Better,Lauv,1.245.472,24,48,181
51,Havana - Remix,Camila Cabello; Daddy Yankee,1.242.929,51,53,18
52,MotorSport,Migos; Nicki Minaj; Cardi B,1.213.886,30,50,37
53,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.196.847,53,56,30
54,Santa Tell Me,Ariana Grande,1.150.459,54,77,8
55,Friends (with BloodPop®),Justin Bieber; BloodPop®,1.143.495,2,51,108
56,Que Va,Alex Sensation; Ozuna,1.123.206,47,65,99
57,Do They Know It's Christmas? - 1984 Version,Band Aid,1.122.050,57,89,8
58,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,1.112.739,52,55,37
59,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.106.790,58,58,23
60,Rockin' Around The Christmas Tree,Brenda Lee,1.106.590,60,94,9
61,Mistletoe,Justin Bieber,1.091.934,61,78,9
62,HUMBLE.,Kendrick Lamar,1.086.136,1,59,247
63,I Get the Bag (feat. Migos),Gucci Mane; Migos,1.075.142,42,64,106
64,Look What You Made Me Do,Taylor Swift,1.069.768,1,62,100
65,More Than You Know,Axwell /\ Ingrosso,1.057.770,14,61,188
66,Betrayed,Lil Xan,1.056.248,60,60,29
67,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.055.682,52,71,109
68,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,1.052.467,13,54,149
69,Bodak Yellow,Cardi B,1.048.094,15,68,127
70,Bonita,J Balvin; Jowell & Randy,1.026.221,37,74,178
71,It's the Most Wonderful Time of the Year,Andy Williams,1.021.278,71,98,9
72,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,1.016.242,66,66,22
73,Suena El Dembow,Joey Montana; Sebastian Yatra,997.486,59,79,80
74,Felices los 4,Maluma,994.843,16,83,226
75,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,989.959,70,70,10
76,Believer,Imagine Dragons,981.731,15,73,304
77,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,978.897,13,67,65
78,Walk On Water (feat. Beyoncé),Eminem; Beyoncé,972.177,11,57,23
79,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,965.458,73,84,27
80,Something Just Like This,The Chainsmokers; Coldplay,963.467,2,72,283
81,Jocelyn Flores,XXXTENTACION,963.018,15,69,100
82,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,950.538,1,92,230
83,Robarte un Beso,Carlos Vives; Sebastian Yatra,944.391,61,87,120
84,Wait,Maroon 5,941.477,51,81,30
85,BUTTERFLY EFFECT,Travis Scott,932.828,37,82,197
86,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,930.690,36,85,243
87,Bad At Love,Halsey,929.133,57,80,80
88,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,924.165,52,52,2
89,Vuelve,Daddy Yankee; Bad Bunny,910.803,66,93,61
90,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,908.915,90,122,3
91,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,908.672,19,75,33
92,There's Nothing Holdin' Me Back,Shawn Mendes,899.050,5,90,227
93,goosebumps,Travis Scott,884.952,56,86,334
94,What About Us,P!nk,877.732,14,91,114
95,Jingle Bell Rock,Bobby Helms,871.318,95,125,8
96,...Ready For It?,Taylor Swift,846.340,3,88,91
97,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,846.014,97,140,4
98,A Different Way (with Lauv),DJ Snake; Lauv,845.759,56,100,72
99,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,838.902,99,142,3
100,Location,Khalid,828.741,32,97,300
101,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,826.069,75,95,9
102,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,825.602,5,96,170
103,Strip That Down (feat. Quavo),Liam Payne; Quavo,820.195,8,101,198
104,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,808.708,104,130,2
105,Say You Won't Let Go,James Arthur,796.695,7,99,336
106,SUTRA,Sebastian Yatra; Dalmata,785.825,96,115,36
107,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,782.537,20,105,114
108,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,776.603,76,106,103
109,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,774.963,2,109,170
110,Feliz Navidad,José Feliciano,772.763,110,167,2
111,Good Old Days (feat. Kesha),Macklemore; Kesha,771.909,51,107,72
112,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,770.727,2,111,219
113,Mama,Jonas Blue; William Singe,769.587,11,112,209
114,Una Lady Como Tú,Manuel Turizo,764.342,38,119,181
115,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,762.260,92,102,23
116,Driving Home for Christmas,Chris Rea,760.033,116,162,2
117,Go Flex,Post Malone,757.160,51,103,98
118,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,746.605,95,117,128
119,Despacito,Luis Fonsi; Daddy Yankee,746.253,3,131,323
120,Naked,James Arthur,741.892,75,104,9
121,Galway Girl,Ed Sheeran,738.359,2,114,275
122,Slippery (feat. Gucci Mane),Migos; Gucci Mane,729.628,67,121,212
123,Gorgeous,Taylor Swift,727.624,7,108,2
124,Too Much To Ask,Niall Horan,724.143,29,110,79
125,That's What I Like,Bruno Mars,724.084,5,123,336
126,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,722.400,37,113,100
127,Mask Off,Future,718.390,5,128,289
128,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,712.333,44,129,240
129,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,711.373,9,120,261
130,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,709.752,111,116,6
131,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,705.995,52,118,79
132,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,693.750,81,124,27
133,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,688.631,5,137,282
134,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,685.378,15,126,233
135,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,684.829,135,188,2
136,3 A.M.,Jesse & Joy; Gente De Zona,683.109,102,139,78
137,End Game,Taylor Swift; Ed Sheeran; Future,682.893,127,127,2
138,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,673.893,135,135,13
139,Tú Foto,Ozuna,671.287,63,150,216
140,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,670.035,14,134,135
141,Photograph,Ed Sheeran,664.632,40,132,336
142,Slow Hands,Niall Horan,656.461,28,136,213
143,Was du Liebe nennst,Bausa,654.540,87,152,53
144,White Iverson,Post Malone,653.238,95,133,98
145,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,652.362,92,149,89
146,Closer,The Chainsmokers; Halsey,651.990,2,145,336
147,Whatever It Takes,Imagine Dragons,651.912,46,148,42
148,Merry Christmas Everyone,Shakin' Stevens,643.884,148,192,2
149,Thinking out Loud,Ed Sheeran,642.897,43,144,336
150,Get It Right (feat. MØ),Diplo; MØ,639.768,96,138,10
151,Reggaetón Lento (Remix),CNCO; Little Mix,639.603,53,143,107
152,El Farsante,Ozuna,636.328,95,163,113
153,The Christmas Song (Merry Christmas To You),Nat King Cole,635.273,153,—,1
154,Bedroom Floor,Liam Payne,634.217,55,153,44
155,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,633.928,2,151,290
156,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,629.964,39,141,100
157,Redbone,Childish Gambino,626.560,34,155,336
158,Holly Jolly Christmas,Michael Bublé,624.454,158,—,1
159,I Did Something Bad,Taylor Swift,619.311,146,146,2
160,One Dance,Drake; Wizkid; Kyla,613.483,5,166,336
161,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,612.428,93,147,48
162,Have Yourself A Merry Little Christmas,Sam Smith,611.892,162,—,1
163,Starboy,The Weeknd; Daft Punk,611.487,1,158,336
164,2U (feat. Justin Bieber),David Guetta; Justin Bieber,606.581,3,160,177
165,A Holly Jolly Christmas,Burl Ives,605.869,165,—,1
166,Your Song,Rita Ora,603.032,28,154,191
167,Blue Christmas,Elvis Presley,602.886,167,—,1
168,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,596.380,21,174,244
169,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,594.008,2,161,336
170,Questions,Chris Brown,593.373,53,157,107
171,GUMMO,6ix9ine,590.899,155,182,6
172,Hey DJ,CNCO; Yandel,588.929,48,180,225
173,Stay,Zedd; Alessia Cara,587.941,5,170,282
174,Como Antes (feat. Wisin),Yandel; Wisin,580.288,116,179,74
175,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,578.907,24,169,247
176,Don’t Blame Me,Taylor Swift,577.715,168,168,2
177,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,576.700,83,165,236
178,Rubbin off the Paint,YBN Nahmir,568.016,155,171,6
179,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,567.926,128,172,24
180,New,Daya,566.557,111,173,45
181,Issues,Julia Michaels,563.228,9,177,320
182,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,560.465,74,197,128
183,Delicate,Taylor Swift,557.417,175,175,2
184,Call It What You Want,Taylor Swift,556.940,37,159,2
185,Carol of the Bells,Mykola Dmytrovych Leontovych; John Williams,553.059,185,—,1
186,Happier,Ed Sheeran,552.981,7,176,64
187,DNA.,Kendrick Lamar,552.259,3,178,233
188,Pray,Sam Smith,551.051,21,164,58
189,Passionfruit,Drake,549.965,2,191,259
190,Look At Me!,XXXTENTACION,549.581,68,186,134
191,Pills & Automobiles (feat. Yo Gotti A Boogie Wit Da Hoodie & Kodak Black),Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black,548.486,146,—,1
192,Miss You,Louis Tomlinson,547.330,76,76,2
193,GPS (feat. French Montana),Maluma; French Montana,545.881,160,187,8
194,Scared to Be Lonely,Martin Garrix; Dua Lipa,543.935,5,185,310
195,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,541.310,195,—,1
196,I Feel It Coming,The Weeknd; Daft Punk,541.026,7,190,336
197,Lose Yourself - From "8 Mile" Soundtrack,Eminem,534.826,110,184,99
198,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,533.059,3,196,336
199,Hallelujah,Pentatonix,530.105,199,—,1
200,Christmas Lights,Coldplay,529.989,200,—,1
