Rank,Track,Singer(s),Stream,Peak,Prev,Streak
114,Everyday,Ariana Grande; Future,636.868,82,114,63
115,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,636.604,52,111,32
116,Me Enamoré,Shakira,630.885,108,117,20
117,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,629.862,14,112,121
118,In the Name of Love,Martin Garrix; Bebe Rexha,624.896,14,115,121
119,Rolex,Ayo & Teo,622.482,87,108,61
120,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,622.458,120,125,22
121,Obsession (feat. Jon Bellion),Vice; Jon Bellion,619.318,110,119,24
122,Side To Side,Ariana Grande; Nicki Minaj,612.184,17,120,121
123,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,612.047,37,113,121
124,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,602.067,32,109,121
125,FEAR.,Kendrick Lamar,590.244,23,141,18
126,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,589.932,111,131,40
127,Mercy,Shawn Mendes,587.935,21,130,121
128,Hey DJ,CNCO; Yandel,586.176,128,132,10
129,Photograph,Ed Sheeran,585.264,40,135,121
130,GOD.,Kendrick Lamar,583.922,30,144,18
131,Heathens,Twenty One Pilots,575.116,25,126,121
132,Blem,Drake,573.978,8,129,44
133,All Night,The Vamps; Matoma,570.965,21,128,121
134,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,569.883,33,124,121
135,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,569.059,39,133,121
136,Love On The Brain,Rihanna,561.065,62,136,121
137,Skin,Rag'n'Bone Man,548.799,95,127,80
138,Just Hold On,Steve Aoki; Louis Tomlinson,546.474,15,138,121
139,What Do I Know?,Ed Sheeran,545.767,12,139,60
140,DUCKWORTH.,Kendrick Lamar,541.286,28,162,18
141,Hard Times,Paramore,535.386,59,156,13
142,Faded,Alan Walker,534.800,67,140,121
143,TG4M,Zara Larsson,534.119,116,149,33
144,Human,Rag'n'Bone Man,530.890,51,134,121
145,Vacaciones,Wisin,527.912,74,137,121
146,Alguien Robo,Sebastian Yatra; Nacho; Wisin,526.775,132,145,56
147,Stressed Out,Twenty One Pilots,525.323,63,146,121
148,Love Yourself,Justin Bieber,523.564,52,151,121
149,Cheap Thrills,Sia,521.320,27,148,121
150,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,515.213,72,143,121
151,BLOOD.,Kendrick Lamar,515.035,8,166,18
152,Thinking out Loud,Ed Sheeran,513.488,43,160,121
153,Saturnz Barz (feat. Popcaan),Gorillaz; Popcaan,512.527,83,153,4
154,My Way,Calvin Harris,511.900,23,147,121
155,Lights Down Low,MAX,510.689,155,158,23
156,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,503.479,35,161,121
157,Black Beatles,Rae Sremmurd; Gucci Mane,500.035,9,142,121
158,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,499.923,133,152,105
159,Sorry,Justin Bieber,496.466,55,154,121
160,New Man,Ed Sheeran,495.867,11,165,60
161,Ride,Twenty One Pilots,495.825,55,157,121
162,Traicionera,Sebastian Yatra,491.834,71,155,121
163,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,490.962,29,159,121
164,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,486.894,31,150,121
165,This Is What You Came For,Calvin Harris; Rihanna,484.037,34,163,121
166,Scars To Your Beautiful,Alessia Cara,483.881,27,167,121
167,Perfect Strangers,Jonas Blue; JP Cooper,476.322,52,164,121
168,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,463.455,16,172,11
169,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,455.412,104,179,42
170,Supermarket Flowers,Ed Sheeran,454.744,18,186,2
171,Get Right Witcha,Migos,453.521,79,178,11
172,Barcelona,Ed Sheeran,453.349,19,180,60
173,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,451.423,88,168,121
174,Teenage Fever,Drake,451.184,20,188,44
175,Lumbra,Cali Y El Dandee; Shaggy,450.849,164,170,13
176,No Lie,Sean Paul; Dua Lipa,449.725,72,173,3
177,Don't Leave,Snakehips; MØ,448.625,38,183,116
178,Dile Que Tu Me Quieres,Ozuna,442.084,86,174,3
179,Ascension (feat. Vince Staples),Gorillaz; Vince Staples,439.749,86,177,4
180,Versace on the Floor,Bruno Mars,439.610,79,189,3
181,Panda,Desiigner,438.755,59,169,121
182,Caroline,Aminé,438.654,41,171,121
183,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,438.323,71,176,121
184,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,435.271,62,199,2
185,La Bicicleta,Carlos Vives; Shakira,435.044,57,175,3
186,7 Years,Lukas Graham,434.900,86,185,3
187,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,434.559,70,196,3
188,Andromeda (feat. DRAM),Gorillaz; DRAM,434.062,84,181,4
189,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,432.766,122,—,1
190,History,Olivia Holt,432.081,62,190,108
191,No More Sad Songs (feat. Machine Gun Kelly),Little Mix; Machine Gun Kelly,427.746,191,198,2
192,Free Smoke,Drake,425.858,3,195,44
193,No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper; Lil Wayne; 2 Chainz,424.301,54,191,2
194,Nights With You,MØ,421.429,133,—,1
195,Cake By The Ocean,DNCE,421.416,53,184,3
196,Tú Foto,Ozuna,420.552,196,—,1
197,Get It Together,Drake; Black Coffee; Jorja Smith,420.173,11,197,44
198,Stitches,Shawn Mendes,420.080,124,200,2
199,Sunset Lover,Petit Biscuit,420.015,52,—,1
200,All We Know,The Chainsmokers; Phoebe Ryan,419.511,22,—,1
