Rank,Track,Singer(s),Stream,Peak,Prev,Streak
26,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,1.828.296,19,24,73
27,Bodak Yellow,Cardi B,1.798.276,27,29,51
28,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.736.044,20,27,38
29,2U (feat. Justin Bieber),David Guetta; Justin Bieber,1.735.991,3,28,101
30,Bank Account,21 Savage,1.729.856,22,32,73
31,...Ready For It?,Taylor Swift,1.676.334,3,30,15
32,Me Rehúso,Danny Ocean,1.667.684,18,33,213
33,Mama,Jonas Blue; William Singe,1.646.511,11,31,133
34,I Like Me Better,Lauv,1.626.605,27,34,105
35,What About Us,P!nk,1.538.437,33,36,38
36,HUMBLE.,Kendrick Lamar,1.530.559,1,35,171
37,There's Nothing Holdin' Me Back,Shawn Mendes,1.506.093,5,39,151
38,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,1.464.374,2,37,143
39,Congratulations,Post Malone; Quavo,1.403.190,20,40,237
40,Felices los 4,Maluma,1.386.952,16,38,150
41,Your Song,Rita Ora,1.330.924,28,42,115
42,Too Much To Ask,Niall Horan,1.320.931,39,44,3
43,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.301.706,30,41,38
44,Bonita,J Balvin; Jowell & Randy,1.290.357,37,43,102
45,Feel It Still,Portugal. The Man,1.264.925,42,48,68
46,Believer,Imagine Dragons,1.239.014,15,49,228
47,Something Just Like This,The Chainsmokers; Coldplay,1.217.497,2,47,207
48,Una Lady Como Tú,Manuel Turizo,1.213.792,38,45,105
49,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,1.200.963,5,46,206
50,Despacito,Luis Fonsi; Daddy Yankee,1.172.180,3,50,247
51,Mayores,Becky G; Bad Bunny,1.099.756,51,51,53
52,Slow Hands,Niall Horan,1.088.865,28,53,137
53,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.065.720,36,52,167
54,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.010.301,37,55,24
55,BUTTERFLY EFFECT,Travis Scott,1.004.983,37,54,121
56,Location,Khalid,972.689,32,64,224
57,Se Preparó,Ozuna,963.729,57,58,27
58,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,950.561,39,62,24
59,Rich Love (with Seeb),OneRepublic; Seeb,946.507,47,56,66
60,Questions,Chris Brown,941.589,56,57,31
61,There for You,Martin Garrix; Troye Sivan,937.838,17,60,115
62,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,932.375,59,59,33
63,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,924.518,59,63,10
64,Robarte un Beso,Carlos Vives; Sebastian Yatra,908.744,61,61,44
65,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,884.038,44,65,164
66,goosebumps,Travis Scott,868.474,56,71,258
67,Reggaetón Lento (Remix),CNCO; Little Mix,861.413,66,67,31
68,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,860.749,21,69,168
69,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,859.875,9,70,185
70,Would You Ever,Skrillex; Poo Bear,853.750,54,66,52
71,I Get the Bag (feat. Migos),Gucci Mane; Migos,841.329,64,68,30
72,That's What I Like,Bruno Mars,839.502,5,72,260
73,Tú Foto,Ozuna,823.261,63,73,140
74,Mask Off,Future,812.147,5,74,213
75,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,808.968,75,75,52
76,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,799.655,24,76,171
77,Say You Won't Let Go,James Arthur,797.448,7,86,260
78,Redbone,Childish Gambino,784.407,34,79,260
79,Love Galore (feat. Travis Scott),SZA; Travis Scott,778.046,69,82,85
80,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,773.782,57,88,3
81,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,756.817,2,80,214
82,Hey DJ,CNCO; Yandel,755.799,48,77,149
83,Perfect,Ed Sheeran,751.934,6,98,199
84,Stay,Zedd; Alessia Cara,747.044,5,83,206
85,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,738.686,9,87,67
86,Galway Girl,Ed Sheeran,735.796,2,84,199
87,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,725.000,28,81,108
88,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,724.486,72,78,56
89,Closer,The Chainsmokers; Halsey,714.371,2,90,260
90,Magnolia,Playboi Carti,707.316,54,93,136
91,Everybody Dies In Their Nightmares,XXXTENTACION,706.234,51,99,24
92,Que Va,Alex Sensation; Ozuna,704.938,85,85,23
93,OMG (feat. Quavo),Camila Cabello; Quavo,702.507,60,94,45
94,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,701.456,2,95,260
95,Slippery (feat. Gucci Mane),Migos; Gucci Mane,698.361,67,92,136
96,DNA.,Kendrick Lamar,689.964,3,91,157
97,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,661.291,82,100,27
98,OK,Robin Schulz; James Blunt,659.483,55,89,122
99,El Farsante,Ozuna,658.757,99,101,37
100,If I'm Lucky,Jason Derulo,649.524,69,97,17
101,Issues,Julia Michaels,645.811,9,108,244
102,Praying,Kesha,638.875,37,112,74
103,Krippy Kush,Farruko; Bad Bunny; Rvssian,637.032,66,127,42
104,Curve (feat. The Weeknd),Gucci Mane; The Weeknd,633.905,68,96,3
105,Most Girls,Hailee Steinfeld,633.568,48,110,139
106,Passionfruit,Drake,632.810,2,104,183
107,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,625.688,95,102,52
108,Starboy,The Weeknd; Daft Punk,612.729,1,106,260
109,Swish Swish,Katy Perry; Nicki Minaj,611.054,41,103,122
110,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,608.540,12,105,206
111,Super Far,LANY,606.912,111,131,58
112,One Dance,Drake; Wizkid; Kyla,600.708,5,107,260
113,Photograph,Ed Sheeran,597.143,40,135,260
114,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,596.905,90,118,160
115,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,596.602,109,109,13
116,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,591.972,101,119,94
117,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,580.885,4,115,157
118,Body Like A Back Road,Sam Hunt,578.695,55,128,228
119,I Feel It Coming,The Weeknd; Daft Punk,577.833,7,113,260
120,The Race,Tay-K,575.990,115,122,16
121,La Rompe Corazones,Daddy Yankee; Ozuna,572.770,68,111,226
122,Look At Me!,XXXTENTACION,572.032,68,126,58
123,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,568.891,47,114,260
124,Crying in the Club,Camila Cabello,568.417,30,120,122
125,Signs,Drake,567.482,14,116,86
126,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,566.449,3,117,260
127,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,564.368,15,121,157
128,Bad Liar,Selena Gomez,554.178,5,137,123
129,Unforgettable,Thomas Rhett,549.559,99,124,35
130,Scared to Be Lonely,Martin Garrix; Dua Lipa,549.545,5,130,234
131,Malibu,Miley Cyrus,549.125,5,133,130
132,Thinking out Loud,Ed Sheeran,548.523,43,150,260
133,Sign of the Times,Harry Styles,545.055,13,145,164
134,Criminal,NATTI NATASHA; Ozuna,543.739,134,146,7
135,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,541.813,123,123,42
136,Sigo Extrañándote,J Balvin,541.658,66,125,198
137,Treat You Better,Shawn Mendes,536.013,21,165,260
138,Castle on the Hill,Ed Sheeran,535.345,2,142,255
139,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,535.084,18,140,260
140,Ahora Me Llama,KAROL G; Bad Bunny,534.160,130,138,41
141,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,532.309,86,132,236
142,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,529.075,110,129,138
143,Gucci Gang,Lil Pump,527.259,143,152,9
144,Me Enamoré,Shakira,522.433,64,134,159
145,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,520.814,129,151,43
146,Go Flex,Post Malone,513.586,146,163,22
147,El Amante,Nicky Jam,510.651,32,139,241
148,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,508.019,88,143,55
149,Solo Dance,Martin Jensen,506.851,24,141,260
150,Paris,The Chainsmokers,506.463,2,154,248
151,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,506.136,8,144,260
152,Bad At Love,Halsey,504.885,108,167,4
153,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,500.615,26,136,206
154,Suena El Dembow,Joey Montana; Sebastian Yatra,500.012,153,153,4
155,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,494.678,80,147,260
156,Transportin',Kodak Black,493.403,133,157,5
157,Chantaje (feat. Maluma),Shakira; Maluma,490.534,11,148,260
158,Revenge,XXXTENTACION,489.881,60,175,24
159,Let Me Love You,DJ Snake; Justin Bieber,484.687,3,158,260
160,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,484.670,153,162,4
161,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,483.531,39,168,260
162,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,481.693,83,149,45
163,Don't Let Me Down,The Chainsmokers; Daya,480.410,20,159,260
164,Now Or Never,Halsey,476.117,28,174,166
165,Get Low (with Liam Payne),Zedd; Liam Payne,475.202,42,160,73
166,Mercy,Shawn Mendes,474.682,21,192,2
167,Besándote,Piso 21,474.565,118,156,114
168,White Iverson,Post Malone,472.361,142,177,22
169,Starving,Hailee Steinfeld; Grey; Zedd,472.218,20,173,260
170,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,465.606,19,164,260
171,24K Magic,Bruno Mars,465.239,7,161,260
172,Sauce It Up,Lil Uzi Vert,460.540,53,169,24
173,Why,Sabrina Carpenter,460.060,138,186,50
174,Summer Air,ItaloBrothers,457.717,91,155,101
175,Relationship (feat. Future),Young Thug; Future,457.002,153,171,13
176,Bounce Back,Big Sean,452.910,19,176,260
177,Happier,Ed Sheeran,450.358,7,—,1
178,Love Yourself,Justin Bieber,449.833,52,181,58
179,Came Here for Love,Sigala; Ella Eyre,446.679,74,166,97
180,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,445.309,113,170,49
181,Rain,The Script,443.946,145,182,17
182,Side To Side,Ariana Grande; Nicki Minaj,438.645,17,183,260
183,Como Antes (feat. Wisin),Yandel; Wisin,438.586,172,172,3
184,Stay With Me,Sam Smith,438.169,69,—,1
185,First Time,Kygo; Ellie Goulding,435.065,17,179,143
186,Tunnel Vision,Kodak Black,432.021,37,189,12
187,Fake Love,Drake,431.150,6,188,23
188,The Night We Met,Lord Huron,429.471,51,—,1
189,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,428.033,74,180,20
190,Lose Yourself - From "8 Mile" Soundtrack,Eminem,427.634,143,185,23
191,Think Before I Talk,Astrid S,425.744,159,193,7
192,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,424.396,12,178,260
193,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,420.877,57,184,192
194,3 A.M.,Jesse & Joy; Gente De Zona,418.381,187,187,2
195,do re mi,blackbear,417.209,71,—,1
196,Faded,Alan Walker,416.431,67,196,2
197,The Scientist,Coldplay,415.570,165,—,1
198,In the Name of Love,Martin Garrix; Bebe Rexha,414.329,14,194,2
199,T-Shirt,Migos,408.488,37,195,2
200,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,400.753,32,198,2
