Rank,Track,Singer(s),Stream,Peak,Prev,Streak
148,Skin,Rag'n'Bone Man,546.121,95,141,88
149,Blem,Drake,545.171,8,149,52
150,Mama,Jonas Blue; William Singe,541.793,150,165,2
151,Cheap Thrills,Sia,540.477,27,153,129
152,Faded,Alan Walker,539.025,67,147,129
153,Vacaciones,Wisin,537.609,74,155,129
154,Stressed Out,Twenty One Pilots,537.317,63,151,129
155,White Iverson,Post Malone,536.484,155,170,2
156,Just Hold On,Steve Aoki; Louis Tomlinson,532.224,15,152,129
157,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,531.720,133,159,113
158,TG4M,Zara Larsson,530.975,116,154,41
159,Magnolia,Playboi Carti,526.911,157,157,5
160,My Way,Calvin Harris,517.447,23,161,129
161,New Man,Ed Sheeran,515.805,11,150,68
162,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,515.478,162,168,6
163,Sorry,Justin Bieber,514.305,55,162,129
164,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,511.439,31,163,129
165,Black Beatles,Rae Sremmurd; Gucci Mane,510.516,9,166,129
166,Scars To Your Beautiful,Alessia Cara,509.631,27,164,129
167,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,508.820,29,175,129
168,This Is What You Came For,Calvin Harris; Rihanna,507.782,34,174,129
169,Ride,Twenty One Pilots,502.684,55,167,129
170,Traicionera,Sebastian Yatra,501.426,71,177,129
171,Perfect Strangers,Jonas Blue; JP Cooper,495.751,52,169,129
172,Up,NAV,493.684,168,181,4
173,Get Right Witcha,Migos,488.704,79,179,19
174,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,486.073,170,189,7
175,No More Sad Songs (feat. Machine Gun Kelly),Little Mix; Machine Gun Kelly,485.755,163,172,10
176,GOD.,Kendrick Lamar,480.315,30,173,26
177,Lights Down Low,MAX,479.240,155,180,3
178,Lumbra,Cali Y El Dandee; Shaggy,476.060,164,186,21
179,Supermarket Flowers,Ed Sheeran,472.029,18,178,3
180,FEAR.,Kendrick Lamar,470.516,23,176,26
181,Panda,Desiigner,468.199,59,193,129
182,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,467.351,16,184,19
183,7 Years,Lukas Graham,466.148,86,185,4
184,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,464.755,104,182,50
185,Lose Yourself - From "8 Mile" Soundtrack,Eminem,464.510,143,195,2
186,Nights With You,MØ,461.730,133,196,2
187,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,452.483,71,—,1
188,Báilame,Nacho,452.196,188,—,1
189,Cake By The Ocean,DNCE,451.102,53,—,1
190,Mr. Blue Sky,Electric Light Orchestra,450.827,183,183,2
191,Caroline,Aminé,449.686,41,199,129
192,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,448.585,88,—,1
193,Versace on the Floor,Bruno Mars,445.931,79,192,4
194,i hate u i love u (feat. olivia o'brien),gnash; Olivia O'Brien,444.657,62,198,3
195,Barcelona,Ed Sheeran,441.961,19,187,4
196,I Got You,Bebe Rexha,440.928,53,—,1
197,La Bicicleta,Carlos Vives; Shakira,440.428,57,—,1
198,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,440.427,52,—,1
199,Confess,Logic; Killer Mike,440.074,91,158,5
200,Killing Spree,Logic; Ansel Elgort,439.429,86,160,5
