Rank,Track,Singer(s),Stream,Peak,Prev,Streak
95,Perfect,Ed Sheeran,727.744,6,94,168
96,Starboy,The Weeknd; Daft Punk,726.974,1,97,229
97,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,725.914,3,96,229
98,OMG (feat. Quavo),Camila Cabello; Quavo,725.537,60,93,14
99,Now Or Never,Halsey,719.070,28,95,135
100,El Amante,Nicky Jam,714.569,32,99,210
101,Scared to Be Lonely,Martin Garrix; Dua Lipa,704.002,5,103,203
102,Solo Dance,Martin Jensen,698.573,24,102,229
103,One Dance,Drake; Wizkid; Kyla,696.651,5,101,229
104,I Feel It Coming,The Weeknd; Daft Punk,696.634,7,100,229
105,Sigo Extrañándote,J Balvin,692.615,66,105,167
106,Sign of the Times,Harry Styles,680.045,13,106,133
107,Photograph,Ed Sheeran,678.296,40,110,229
108,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,677.618,102,109,63
109,Castle on the Hill,Ed Sheeran,674.964,2,108,224
110,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,672.342,15,107,126
111,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,672.032,83,104,14
112,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,663.882,47,112,229
113,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,661.080,86,115,205
114,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,657.628,114,116,21
115,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,654.545,88,111,24
116,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,651.246,116,117,25
117,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,649.162,105,113,11
118,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,642.506,105,114,27
119,Báilame,Nacho,634.712,85,120,97
120,Chantaje (feat. Maluma),Shakira; Maluma,623.792,11,119,229
121,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,622.650,57,118,161
122,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,617.670,18,121,229
123,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,615.878,110,124,107
124,Paris,The Chainsmokers,612.425,2,123,217
125,Super Far,LANY,611.180,111,126,27
126,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,598.979,123,125,21
127,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,596.707,113,132,18
128,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,596.088,39,127,229
129,Let Me Love You,DJ Snake; Justin Bieber,594.117,3,128,229
130,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,593.877,90,129,129
131,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,592.030,32,122,98
132,Don't Let Me Down,The Chainsmokers; Daya,580.603,20,131,229
133,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,578.013,8,133,229
134,Besándote,Piso 21,577.926,118,134,83
135,Reggaetón Lento (Bailemos),CNCO,576.955,30,137,229
136,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,576.952,80,135,229
137,Two High,Moon Taxi,573.740,107,136,54
138,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,571.092,138,142,12
139,Thinking out Loud,Ed Sheeran,565.371,43,138,229
140,Treat You Better,Shawn Mendes,565.251,21,140,229
141,4 AM,2 Chainz; Travis Scott,564.234,72,130,79
142,Starving,Hailee Steinfeld; Grey; Zedd,558.565,20,141,229
143,24K Magic,Bruno Mars,557.599,7,139,229
144,Why,Sabrina Carpenter,551.222,140,145,19
145,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,550.278,12,143,229
146,Swish Swish,Katy Perry; Nicki Minaj,549.287,41,144,91
147,In the End,Linkin Park,536.231,7,146,29
148,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,532.268,19,149,229
149,Side To Side,Ariana Grande; Nicki Minaj,529.483,17,148,229
150,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,527.534,150,151,11
151,Tuesday,Burak Yeter; Danelle Sandoval,525.942,53,147,183
152,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,520.815,17,150,221
153,Bounce Back,Big Sean,520.547,19,152,229
154,Love Yourself,Justin Bieber,509.663,52,156,27
155,In the Name of Love,Martin Garrix; Bebe Rexha,509.014,14,153,229
156,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,506.554,74,154,55
157,Fake Love,Drake,504.018,6,155,229
158,Ahora Me Llama,KAROL G; Bad Bunny,492.960,158,168,10
159,Sun Comes Up (feat. James Arthur),Rudimental; James Arthur,490.756,153,158,18
160,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,488.309,14,157,229
161,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,486.169,32,162,229
162,Lose Yourself - From "8 Mile" Soundtrack,Eminem,485.227,143,160,24
163,Boys,Charli XCX,484.555,87,166,5
164,do re mi,blackbear,481.786,71,161,27
165,Happier,Ed Sheeran,480.761,7,159,27
166,Look At Me!,XXXTENTACION,478.357,68,173,27
167,Mercy,Shawn Mendes,477.525,21,165,26
168,Swang,Rae Sremmurd,476.504,67,163,27
169,Faded,Alan Walker,475.611,67,170,27
170,T-Shirt,Migos,472.939,37,167,3
171,El Farsante,Ozuna,472.700,171,180,6
172,Portland,Drake; Quavo; Travis Scott,471.920,3,171,152
173,Unforgettable,Thomas Rhett,470.839,172,172,4
174,The Cure,Lady Gaga,467.312,30,164,124
175,White Iverson,Post Malone,466.101,142,174,26
176,The Night We Met,Lord Huron,463.744,51,178,5
177,Versace on the Floor,Bruno Mars,462.356,79,169,4
178,The Scientist,Coldplay,461.388,165,184,5
179,Tired,Alan Walker; Gavin James,460.750,102,179,91
180,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez; Gente De Zona,458.344,117,182,4
181,No Vacancy,OneRepublic,458.275,70,175,100
182,Bebe (feat. Anuel AA),Ozuna; Anuel AA,457.764,182,189,6
183,Cheap Thrills,Sia,455.725,27,181,27
184,Tunnel Vision,Kodak Black,455.662,37,183,6
185,Hunter,Galantis,452.417,102,177,95
186,Numb,Linkin Park,450.364,12,176,29
187,Till I Collapse,Eminem; Nate Dogg,450.081,165,188,4
188,Go Flex,Post Malone,449.935,175,190,5
189,Heathens,Twenty One Pilots,448.658,25,187,26
190,One Last Time,Ariana Grande,448.076,68,186,27
191,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,446.167,191,197,2
192,Mr. Brightside,The Killers,445.611,169,185,4
193,Alguien Robo,Sebastian Yatra; Nacho; Wisin,445.552,129,191,164
194,Imitadora,Romeo Santos,444.970,147,193,28
195,Wonderwall - Remastered,Oasis,441.831,149,195,2
196,Loca (feat. Cali y El Dandee),Maite Perroni; Cali Y El Dandee,438.857,171,198,2
197,Stressed Out,Twenty One Pilots,436.481,63,196,5
198,Cold (feat. Future),Maroon 5; Future,436.031,17,194,4
199,Love On The Brain,Rihanna,429.570,62,200,3
200,Ride,Twenty One Pilots,429.484,55,—,1
