Rank,Track,Singer(s),Stream,Peak,Prev,Streak
31,I Like Me Better,Lauv,1.755.988,27,29,116
32,More Than You Know,Axwell /\ Ingrosso,1.736.374,14,32,123
33,Me Rehúso,Danny Ocean,1.727.560,18,33,224
34,HUMBLE.,Kendrick Lamar,1.704.770,1,34,182
35,What About Us,P!nk,1.637.608,33,35,49
36,Mama,Jonas Blue; William Singe,1.611.331,11,36,144
37,There's Nothing Holdin' Me Back,Shawn Mendes,1.594.958,5,37,162
38,Feel It Still,Portugal. The Man,1.573.387,38,38,79
39,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.554.621,30,39,49
40,2U (feat. Justin Bieber),David Guetta; Justin Bieber,1.492.033,3,40,112
41,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.459.952,41,43,21
42,Felices los 4,Maluma,1.400.128,16,45,161
43,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,1.393.019,2,41,154
44,Believer,Imagine Dragons,1.373.119,15,46,239
45,...Ready For It?,Taylor Swift,1.363.586,3,42,26
46,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,1.350.291,39,47,35
47,Mayores,Becky G; Bad Bunny,1.334.712,46,49,64
48,Something Just Like This,The Chainsmokers; Coldplay,1.330.161,2,48,218
49,Too Much To Ask,Niall Horan,1.314.161,39,44,14
50,Bonita,J Balvin; Jowell & Randy,1.310.047,37,50,113
51,I Fall Apart,Post Malone,1.239.788,51,62,4
52,Stargazing,Kygo; Justin Jesso,1.196.887,52,63,7
53,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,1.151.585,5,51,217
54,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,1.124.314,53,53,14
55,Your Song,Rita Ora,1.122.099,28,52,126
56,Se Preparó,Ozuna,1.118.790,54,54,38
57,Reggaetón Lento (Remix),CNCO; Little Mix,1.094.826,55,55,42
58,BUTTERFLY EFFECT,Travis Scott,1.089.783,37,56,132
59,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.082.305,36,57,178
60,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.065.607,55,60,44
61,Location,Khalid,1.050.355,32,59,235
62,Una Lady Como Tú,Manuel Turizo,1.045.627,38,61,116
63,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.041.833,37,58,35
64,Questions,Chris Brown,1.019.924,56,65,42
65,goosebumps,Travis Scott,1.019.260,56,69,269
66,I Get the Bag (feat. Migos),Gucci Mane; Migos,1.016.814,64,67,41
67,Slow Hands,Niall Horan,1.016.028,28,64,148
68,Despacito,Luis Fonsi; Daddy Yankee,1.010.576,3,66,258
69,Robarte un Beso,Carlos Vives; Sebastian Yatra,1.002.184,61,71,55
70,Rich Love (with Seeb),OneRepublic; Seeb,991.471,47,70,77
71,There for You,Martin Garrix; Troye Sivan,986.846,17,68,126
72,Good Old Days (feat. Kesha),Macklemore; Kesha,984.407,63,80,7
73,DNA,BTS,957.498,41,77,11
74,Would You Ever,Skrillex; Poo Bear,926.727,54,76,63
75,Say You Won't Let Go,James Arthur,925.468,7,72,271
76,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,917.760,74,74,15
77,A Different Way (with Lauv),DJ Snake; Lauv,915.728,73,81,7
78,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,911.900,21,75,179
79,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,910.513,9,73,196
80,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,890.074,44,82,175
81,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,883.344,2,78,225
82,Criminal,NATTI NATASHA; Ozuna,873.857,82,87,18
83,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,872.086,79,79,38
84,Mask Off,Future,865.550,5,84,224
85,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,863.782,74,83,63
86,Que Va,Alex Sensation; Ozuna,852.878,80,88,34
87,That's What I Like,Bruno Mars,848.256,5,85,271
88,Tú Foto,Ozuna,836.124,63,93,151
89,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,833.859,24,86,182
90,Gucci Gang,Lil Pump,833.456,90,90,20
91,Love Galore (feat. Travis Scott),SZA; Travis Scott,832.345,69,89,96
92,Go Flex,Post Malone,825.250,91,91,33
93,Redbone,Childish Gambino,804.027,34,92,271
94,Slippery (feat. Gucci Mane),Migos; Gucci Mane,792.577,67,100,147
95,Galway Girl,Ed Sheeran,792.490,2,96,210
96,DNA.,Kendrick Lamar,792.097,3,95,168
97,Stay,Zedd; Alessia Cara,787.880,5,94,217
98,Everybody Dies In Their Nightmares,XXXTENTACION,779.470,51,97,35
99,If I'm Lucky,Jason Derulo,775.234,69,98,28
100,Closer,The Chainsmokers; Halsey,764.101,2,99,271
101,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,760.108,2,101,271
102,OK,Robin Schulz; James Blunt,743.383,55,107,133
103,Hey DJ,CNCO; Yandel,740.481,48,106,160
104,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,725.147,28,104,119
105,Krippy Kush,Farruko; Bad Bunny; Rvssian,724.144,66,108,53
106,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,723.684,9,105,78
107,OMG (feat. Quavo),Camila Cabello; Quavo,722.174,60,103,56
108,Issues,Julia Michaels,718.032,9,109,255
109,Suena El Dembow,Joey Montana; Sebastian Yatra,717.725,105,113,15
110,Bad At Love,Halsey,713.642,108,111,15
111,Swish Swish,Katy Perry; Nicki Minaj,710.153,41,110,133
112,White Iverson,Post Malone,707.898,112,112,33
113,Magnolia,Playboi Carti,703.668,54,114,147
114,El Farsante,Ozuna,695.652,95,115,48
115,Transportin',Kodak Black,694.972,115,117,16
116,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,693.736,104,116,24
117,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,687.970,95,120,63
118,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,687.930,90,122,171
119,Passionfruit,Drake,687.008,2,118,194
120,Starboy,The Weeknd; Daft Punk,683.691,1,121,271
121,Praying,Kesha,676.025,37,119,85
122,The Race,Tay-K,664.137,111,123,27
123,One Dance,Drake; Wizkid; Kyla,660.400,5,124,271
124,Photograph,Ed Sheeran,652.012,40,125,271
125,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,650.635,72,102,67
126,Look At Me!,XXXTENTACION,642.264,68,130,69
127,Most Girls,Hailee Steinfeld,639.588,48,126,150
128,Scared to Be Lonely,Martin Garrix; Dua Lipa,637.007,5,127,245
129,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,635.041,3,135,271
130,Thinking out Loud,Ed Sheeran,634.554,43,129,271
131,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,633.307,4,134,168
132,I Feel It Coming,The Weeknd; Daft Punk,632.244,7,131,271
133,Malibu,Miley Cyrus,628.931,5,132,141
134,Sign of the Times,Harry Styles,618.278,13,133,175
135,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,614.543,122,140,53
136,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,613.476,12,136,217
137,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,612.322,47,141,271
138,Body Like A Back Road,Sam Hunt,606.719,55,139,239
139,Plain Jane,A$AP Ferg,604.614,138,138,11
140,Curve (feat. The Weeknd),Gucci Mane; The Weeknd,596.098,68,137,14
141,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,590.008,101,148,105
142,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,588.468,83,144,56
143,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,587.676,15,142,168
144,Signs,Drake,587.169,14,145,97
145,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,586.978,129,147,54
146,Bad Liar,Selena Gomez,585.856,5,143,134
147,3 A.M.,Jesse & Joy; Gente De Zona,585.564,147,150,13
148,Relationship (feat. Future),Young Thug; Future,584.802,148,152,24
149,Paris,The Chainsmokers,577.124,2,149,259
150,Candy Paint,Post Malone,574.644,150,153,5
151,Crying in the Club,Camila Cabello,572.884,30,146,133
152,Solo Dance,Martin Jensen,569.475,24,154,271
153,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,569.297,86,159,247
154,Castle on the Hill,Ed Sheeran,569.212,2,151,266
155,Ahora Me Llama,KAROL G; Bad Bunny,568.024,130,156,52
156,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,561.809,18,161,271
157,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,561.298,39,155,271
158,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,560.912,110,160,149
159,Sauce It Up,Lil Uzi Vert,554.673,53,158,35
160,La Rompe Corazones,Daddy Yankee; Ozuna,552.035,68,165,237
161,Let Me Love You,DJ Snake; Justin Bieber,550.486,3,162,271
162,First Time,Kygo; Ellie Goulding,546.079,17,157,154
163,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,544.359,8,166,271
164,The Last Of The Real Ones,Fall Out Boy,543.971,164,169,4
165,Treat You Better,Shawn Mendes,543.198,21,163,271
166,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,541.853,80,167,271
167,Starving,Hailee Steinfeld; Grey; Zedd,539.946,20,164,271
168,Sigo Extrañándote,J Balvin,527.890,66,171,209
169,Super Far,LANY,527.729,111,128,69
170,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,524.538,133,172,6
171,Don't Let Me Down,The Chainsmokers; Daya,523.359,20,170,271
172,Chantaje (feat. Maluma),Shakira; Maluma,517.637,11,173,271
173,Me Enamoré,Shakira,517.098,64,178,170
174,Happier,Ed Sheeran,515.521,7,168,6
175,Now Or Never,Halsey,512.222,28,177,177
176,Como Antes (feat. Wisin),Yandel; Wisin,508.991,169,182,9
177,I Just Can't,R3HAB; Quintino,508.592,176,176,3
178,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,508.086,88,184,66
179,Unforgettable,Thomas Rhett,508.047,99,175,46
180,Get Low (with Liam Payne),Zedd; Liam Payne,507.049,42,181,4
181,The Spectre,Alan Walker,506.132,181,189,2
182,Love Yourself,Justin Bieber,504.254,52,183,69
183,Stay With Me,Sam Smith,504.097,69,180,5
184,Mr. Brightside,The Killers,503.695,167,196,2
185,Came Here for Love,Sigala; Ella Eyre,501.750,74,186,108
186,Revenge,XXXTENTACION,501.186,60,179,5
187,Rain,The Script,500.387,145,174,6
188,Summer Air,ItaloBrothers,496.799,91,194,4
189,Bounce Back,Big Sean,496.439,19,191,271
190,Lose Yourself - From "8 Mile" Soundtrack,Eminem,495.243,143,199,34
191,Till I Collapse,Eminem; Nate Dogg,493.539,165,188,3
192,The Scientist,Coldplay,493.374,165,200,4
193,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,493.134,12,185,4
194,Wonderwall - Remastered,Oasis,491.777,149,—,1
195,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,491.454,74,190,3
196,Tunnel Vision,Kodak Black,490.200,37,—,1
197,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,489.204,113,195,6
198,24K Magic,Bruno Mars,488.751,7,197,271
199,El Amante,Nicky Jam,484.802,32,—,1
200,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,484.766,105,187,7
