Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,No Limit,G-Eazy; A$AP Rocky; Cardi B,1.362.698,31,35,44
35,Candy Paint,Post Malone,1.347.907,35,36,57
36,Me Rehúso,Danny Ocean,1.325.338,18,34,276
37,Plain Jane,A$AP Ferg,1.277.775,33,37,63
38,Bodak Yellow,Cardi B,1.266.698,15,40,114
39,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.240.249,36,39,20
40,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.237.231,30,41,67
41,Man's Not Hot,Big Shaq,1.225.675,41,46,25
42,Attention,Charlie Puth,1.213.122,5,43,213
43,What About Us,P!nk,1.203.654,14,45,101
44,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,1.194.201,13,38,52
45,I Like Me Better,Lauv,1.182.954,24,50,168
46,MotorSport,Migos; Nicki Minaj; Cardi B,1.176.176,30,44,24
47,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,1.173.192,13,42,136
48,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.159.900,41,47,45
49,More Than You Know,Axwell /\ Ingrosso,1.115.402,14,48,175
50,Friends (with BloodPop®),Justin Bieber; BloodPop®,1.112.363,2,49,95
51,HUMBLE.,Kendrick Lamar,1.089.152,1,52,234
52,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.082.355,46,51,24
53,Jocelyn Flores,XXXTENTACION,1.067.094,15,55,87
54,Que Va,Alex Sensation; Ozuna,1.066.930,47,53,86
55,Havana - Remix,Camila Cabello; Daddy Yankee,999.472,55,59,5
56,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,981.263,54,54,96
57,Bonita,J Balvin; Jowell & Randy,979.997,37,57,165
58,Too Much To Ask,Niall Horan,971.875,29,64,66
59,Felices los 4,Maluma,964.847,16,56,213
60,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,959.722,1,58,217
61,Believer,Imagine Dragons,936.378,15,63,291
62,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,933.594,59,61,24
63,Something Just Like This,The Chainsmokers; Coldplay,923.526,2,62,270
64,Suena El Dembow,Joey Montana; Sebastian Yatra,916.663,60,60,67
65,I Get the Bag (feat. Migos),Gucci Mane; Migos,910.758,42,66,93
66,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,880.437,36,65,230
67,Vuelve,Daddy Yankee; Bad Bunny,872.086,67,73,48
68,Robarte un Beso,Carlos Vives; Sebastian Yatra,871.536,61,67,107
69,Despacito,Luis Fonsi; Daddy Yankee,865.099,3,69,310
70,Bad At Love,Halsey,863.698,57,76,67
71,BUTTERFLY EFFECT,Travis Scott,861.243,37,75,184
72,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,856.811,5,68,157
73,There's Nothing Holdin' Me Back,Shawn Mendes,856.055,5,71,214
74,Anywhere,Rita Ora,852.151,65,72,28
75,Look What You Made Me Do,Taylor Swift,850.023,1,74,87
76,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,845.935,19,70,20
77,Location,Khalid,826.595,32,84,287
78,goosebumps,Travis Scott,822.122,56,79,321
79,All I Want for Christmas Is You,Mariah Carey,818.232,79,119,9
80,Pray,Sam Smith,811.999,21,81,45
81,Say You Won't Let Go,James Arthur,807.586,7,90,323
82,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,778.600,80,80,17
83,Good Old Days (feat. Kesha),Macklemore; Kesha,774.209,51,85,59
84,Strip That Down (feat. Quavo),Liam Payne; Quavo,773.541,8,82,185
85,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,772.439,20,78,101
86,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,768.691,2,77,157
87,Betrayed,Lil Xan,756.696,87,94,16
88,Reggaetón Lento (Remix),CNCO; Little Mix,747.487,53,83,94
89,Mama,Jonas Blue; William Singe,741.174,11,87,196
90,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,738.358,2,89,206
91,Una Lady Como Tú,Manuel Turizo,728.331,38,86,168
92,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,727.043,37,101,87
93,A Different Way (with Lauv),DJ Snake; Lauv,720.769,56,88,59
94,Downtown,Anitta; J Balvin,716.191,94,—,1
95,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,714.976,14,95,122
96,Go Flex,Post Malone,708.520,51,97,85
97,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,692.891,44,91,227
98,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,684.301,76,102,90
99,Slippery (feat. Gucci Mane),Migos; Gucci Mane,681.504,67,107,199
100,Wait,Maroon 5,679.771,51,98,17
101,Slow Hands,Niall Horan,676.653,28,116,200
102,Save That Shit,Lil Peep,676.197,63,92,4
103,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,674.363,9,108,248
104,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,674.129,52,110,66
105,Galway Girl,Ed Sheeran,670.777,2,109,262
106,Tip Toe (feat. French Montana),Jason Derulo; French Montana,663.989,75,93,10
107,Tú Foto,Ozuna,663.694,63,100,203
108,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,663.063,5,96,269
109,Mask Off,Future,651.938,5,113,276
110,Questions,Chris Brown,650.596,53,99,94
111,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,646.988,105,105,14
112,That's What I Like,Bruno Mars,645.289,5,115,323
113,...Ready For It?,Taylor Swift,634.100,3,114,78
114,SUTRA,Sebastian Yatra; Dalmata,632.928,103,103,23
115,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,632.341,97,118,10
116,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,630.806,81,106,14
117,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,630.491,92,111,76
118,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,630.175,39,121,87
119,Closer,The Chainsmokers; Halsey,626.301,2,123,323
120,Photograph,Ed Sheeran,623.301,40,136,323
121,Bedroom Floor,Liam Payne,622.457,55,120,31
122,3 A.M.,Jesse & Joy; Gente De Zona,617.941,105,112,65
123,White Iverson,Post Malone,616.816,95,129,85
124,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,610.272,15,131,220
125,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,604.565,83,134,223
126,Your Song,Rita Ora,601.796,28,125,178
127,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,601.066,2,135,323
128,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,599.626,2,124,277
129,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,599.100,128,128,9
130,Como Antes (feat. Wisin),Yandel; Wisin,597.490,116,117,61
131,2U (feat. Justin Bieber),David Guetta; Justin Bieber,596.715,3,122,164
132,Was du Liebe nennst,Bausa,594.787,87,104,40
133,Thinking out Loud,Ed Sheeran,591.404,43,138,323
134,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,588.016,74,132,115
135,Redbone,Childish Gambino,587.917,34,141,323
136,El Farsante,Ozuna,586.313,95,126,100
137,One Dance,Drake; Wizkid; Kyla,576.784,5,133,323
138,Issues,Julia Michaels,567.819,9,148,307
139,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,567.331,95,127,115
140,Hey DJ,CNCO; Yandel,567.097,48,130,212
141,Last Christmas,Wham!,565.531,141,176,2
142,Stay,Zedd; Alessia Cara,565.343,5,143,269
143,Whatever It Takes,Imagine Dragons,563.972,46,137,29
144,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,562.888,93,142,35
145,Starboy,The Weeknd; Daft Punk,556.302,1,140,323
146,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,555.524,24,145,234
147,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,552.901,21,139,231
148,Benz Truck (гелик),Lil Peep,545.599,98,144,4
149,There for You,Martin Garrix; Troye Sivan,542.613,17,150,178
150,New,Daya,539.381,111,151,32
151,Look At Me!,XXXTENTACION,537.514,68,152,121
152,Gorgeous,Taylor Swift,535.109,7,147,31
153,Everybody Dies In Their Nightmares,XXXTENTACION,532.830,51,161,87
154,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,522.560,129,153,11
155,Lemon,N.E.R.D; Rihanna; Pharrell Williams,518.001,54,149,18
156,Passionfruit,Drake,516.891,2,160,246
157,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,513.667,120,146,105
158,Happier,Ed Sheeran,512.737,7,173,51
159,DNA.,Kendrick Lamar,502.054,3,156,220
160,Scared to Be Lonely,Martin Garrix; Dua Lipa,499.258,5,155,297
161,Awful Things,Lil Peep; Lil Tracy,498.520,129,162,4
162,The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix,Lil Uzi Vert; Nicki Minaj; Oh Wonder,493.423,154,154,11
163,I Feel It Coming,The Weeknd; Daft Punk,487.134,7,157,323
164,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,481.426,3,159,323
165,Stay With Me,Sam Smith,480.662,69,180,19
166,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,480.064,8,166,323
167,Lose Yourself - From "8 Mile" Soundtrack,Eminem,479.771,110,158,86
168,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,476.459,9,167,130
169,Krippy Kush,Farruko; Bad Bunny; Rvssian,474.633,66,164,105
170,Castle on the Hill,Ed Sheeran,473.937,2,171,318
171,Magnolia,Playboi Carti,471.663,54,169,199
172,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,467.916,86,163,299
173,Sign of the Times,Harry Styles,464.323,13,174,227
174,Body Like A Back Road,Sam Hunt,459.340,55,181,291
175,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,456.027,39,175,323
176,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,450.488,18,183,6
177,La fórmula (feat. Chris Jedi),De La Ghetto; Daddy Yankee; Ozuna; Chris Jedi,450.275,165,165,11
178,The Scientist,Coldplay,447.383,145,190,15
179,Pills & Automobiles (feat. Yo Gotti A Boogie Wit Da Hoodie & Kodak Black),Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black,445.640,146,177,20
180,Burning,Sam Smith,441.068,51,191,21
181,Treat You Better,Shawn Mendes,441.057,21,197,2
182,The Race,Tay-K,440.871,111,187,2
183,Till I Collapse,Eminem; Nate Dogg,440.711,134,170,12
184,Most Girls,Hailee Steinfeld,439.446,48,195,202
185,Relationship (feat. Future),Young Thug; Future,438.431,137,192,8
186,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,437.480,110,168,201
187,Mr. Brightside,The Killers,436.128,132,179,54
188,Paris,The Chainsmokers,435.931,2,189,9
189,Love Yourself,Justin Bieber,434.409,52,193,9
190,OK,Robin Schulz; James Blunt,433.725,55,172,185
191,24K Magic,Bruno Mars,429.259,7,186,2
192,I'm Not The Only One,Sam Smith,427.983,155,—,1
193,Let Me Love You,DJ Snake; Justin Bieber,426.965,3,188,2
194,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,426.882,47,182,3
195,Don't Let Me Down,The Chainsmokers; Daya,425.782,20,184,2
196,Wonderwall - Remastered,Oasis,425.543,135,185,19
197,If I'm Lucky,Jason Derulo,424.199,69,178,80
198,Praying,Kesha,422.342,37,—,1
199,Olha A Explosão,MC Kevinho,422.231,186,196,2
200,Love Galore (feat. Travis Scott),SZA; Travis Scott,419.962,69,—,1
