Rank,Track,Singer(s),Stream,Peak,Prev,Streak
39,1-800-273-8255,Logic; Alessia Cara; Khalid,1.642.538,25,37,43
40,DNA.,Kendrick Lamar,1.641.634,3,38,57
41,Swish Swish,Katy Perry; Nicki Minaj,1.593.824,41,61,22
42,Crying in the Club,Camila Cabello,1.565.305,40,40,22
43,Issues,Julia Michaels,1.555.393,9,41,144
44,Location,Khalid,1.529.626,32,42,124
45,To the Max (feat. Drake),DJ Khaled; Drake,1.519.287,45,62,5
46,Believer,Imagine Dragons,1.472.115,17,43,128
47,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.466.313,41,45,67
48,Scared to Be Lonely,Martin Garrix; Dua Lipa,1.425.735,5,44,134
49,Your Song,Rita Ora,1.412.286,49,50,15
50,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.395.235,18,47,160
51,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.364.221,49,49,64
52,The Cure,Lady Gaga,1.340.298,30,46,55
53,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.329.105,3,48,160
54,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,1.223.130,2,59,160
55,More Than You Know,Axwell /\ Ingrosso,1.190.923,55,55,12
56,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,1.187.088,24,51,73
57,El Amante,Nicky Jam,1.168.015,32,56,141
58,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,1.151.188,47,54,8
59,Bon Appétit,Katy Perry; Migos,1.145.456,38,81,43
60,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,1.139.031,38,53,29
61,Most Girls,Hailee Steinfeld,1.122.456,48,52,39
62,goosebumps,Travis Scott,1.117.038,58,58,158
63,Hey DJ,CNCO; Yandel,1.107.289,58,65,49
64,Paris,The Chainsmokers,1.089.026,2,60,148
65,Closer,The Chainsmokers; Halsey,1.083.278,2,63,160
66,Say You Won't Let Go,James Arthur,1.069.316,7,57,160
67,Tuesday,Burak Yeter; Danelle Sandoval,1.063.358,53,71,114
68,I Feel It Coming,The Weeknd; Daft Punk,1.063.233,7,64,160
69,Magnolia,Playboi Carti,1.062.347,66,70,36
70,OK,Robin Schulz; James Blunt,1.058.959,66,66,22
71,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,1.044.654,57,67,92
72,Castle on the Hill,Ed Sheeran,991.870,2,68,155
73,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,986.991,15,69,57
74,Me Enamoré,Shakira,980.654,71,73,59
75,Chained To The Rhythm,Katy Perry; Skip Marley,967.644,6,110,120
76,Starboy,The Weeknd; Daft Punk,965.313,1,75,160
77,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,959.375,17,84,152
78,Chantaje (feat. Maluma),Shakira; Maluma,956.829,11,77,160
79,Solo Dance,Martin Jensen,956.701,24,76,160
80,One Dance,Drake; Wizkid; Kyla,955.221,5,78,160
81,Portland,Drake; Quavo; Travis Scott,950.403,3,74,83
82,Body Like A Back Road,Sam Hunt,937.203,60,79,128
83,Sigo Extrañándote,J Balvin,924.224,66,82,98
84,No Vacancy,OneRepublic,915.381,70,72,31
85,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,912.504,12,80,160
86,Tú Foto,Ozuna,898.494,81,85,40
87,Slippery (feat. Gucci Mane),Migos; Gucci Mane,890.178,80,83,36
88,La Rompe Corazones,Daddy Yankee; Ozuna,865.968,68,90,126
89,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,861.193,4,87,57
90,Look At Me!,XXXTENTACION,829.577,68,91,100
91,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,820.476,90,94,60
92,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,819.707,47,97,160
93,Perfect,Ed Sheeran,815.083,6,86,99
94,Let Me Love You,DJ Snake; Justin Bieber,803.396,3,95,160
95,Cold (feat. Future),Maroon 5; Future,797.045,17,93,115
96,Gyalchester,Drake,795.720,9,102,83
97,Baby One More Time - Recorded at Spotify Studios New York City,Ed Sheeran,792.005,97,—,1
98,24K Magic,Bruno Mars,786.234,7,101,160
99,Bounce Back,Big Sean,786.197,19,98,160
100,Tunnel Vision,Kodak Black,782.477,37,99,112
101,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,776.182,61,89,40
102,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,770.333,86,104,136
103,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,770.175,8,100,160
104,One Last Time,Ariana Grande,767.444,68,92,6
105,Witness,Katy Perry,763.452,105,—,1
106,Side To Side,Ariana Grande; Nicki Minaj,740.826,17,103,160
107,Fake Love,Drake,732.007,6,107,160
108,Don't Let Me Down,The Chainsmokers; Daya,731.120,20,112,160
109,Mask Off (feat. Kendrick Lamar) - Remix,Future; Kendrick Lamar,729.288,61,96,17
110,Reggaetón Lento (Bailemos),CNCO,722.151,30,116,160
111,Starving,Hailee Steinfeld; Grey; Zedd,721.403,20,105,160
112,Hey Hey Hey,Katy Perry,702.632,112,—,1
113,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,700.386,80,117,160
114,BUTTERFLY EFFECT,Travis Scott,699.625,114,123,21
115,T-Shirt,Migos,698.629,37,114,147
116,Tired,Alan Walker; Gavin James,698.186,102,113,22
117,Photograph,Ed Sheeran,691.696,40,106,160
118,do re mi,blackbear,689.442,71,88,63
119,Whatever It Takes,Imagine Dragons,687.449,76,111,29
120,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,678.906,14,125,160
121,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,677.323,40,109,78
122,Blank Space,Taylor Swift,671.695,122,—,1
123,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,665.354,19,136,160
124,Swang,Rae Sremmurd,660.241,67,126,160
125,Nights With You,MØ,658.342,102,115,26
126,I Like Me Better,Lauv,657.531,120,120,5
127,Hear Me Now,Alok; Zeeba; Bruno Martini,657.008,26,131,160
128,Sober,Lorde,656.571,128,—,1
129,Reminding Me,Shawn Hook; Vanessa Hudgens,654.489,118,118,16
130,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,654.394,39,121,160
131,Weak,AJR,653.069,25,127,160
132,In the Name of Love,Martin Garrix; Bebe Rexha,648.028,14,128,160
133,Bad At Love,Halsey,646.347,108,108,8
134,Báilame,Nacho,645.454,128,129,28
135,Shake It Off,Taylor Swift,643.541,135,—,1
136,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,643.204,37,134,160
137,Treat You Better,Shawn Mendes,638.446,21,130,160
138,Ciao Adios,Anne-Marie,629.025,93,132,77
139,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,623.794,32,137,160
140,Thinking out Loud,Ed Sheeran,621.327,43,124,160
141,Love Yourself,Justin Bieber,620.990,52,141,160
142,Green Light,Lorde,616.720,22,133,100
143,Happier,Ed Sheeran,615.887,7,122,99
144,Hunter,Galantis,611.988,132,135,26
145,The Night We Met,Lord Huron,605.806,51,119,61
146,Paradinha,Anitta,604.910,106,147,9
147,Selfish (feat. Rihanna),Future; Rihanna,594.757,41,138,106
148,ELEMENT.,Kendrick Lamar,591.368,5,140,57
149,Cheap Thrills,Sia,590.867,27,152,160
150,Alguien Robo,Sebastian Yatra; Nacho; Wisin,588.010,129,142,95
151,Rolex,Ayo & Teo,580.510,87,148,100
152,4 AM,2 Chainz; Travis Scott,567.946,134,153,10
153,Déjà Vu,Katy Perry,567.465,153,—,1
154,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,565.246,129,145,9
155,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,561.700,33,151,160
156,September Song,JP Cooper,561.276,52,144,159
157,Dive,Ed Sheeran,555.394,9,139,99
158,Touch,Little Mix,551.537,55,156,159
159,Sorry,Justin Bieber,547.243,55,169,160
160,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,546.614,148,164,38
161,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,545.718,5,149,160
162,Style,Taylor Swift,544.806,162,—,1
163,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,542.108,16,158,134
164,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,541.370,35,161,160
165,Bad Blood,Taylor Swift,539.047,165,—,1
166,Heathens,Twenty One Pilots,535.340,25,163,160
167,Bonita,J Balvin; Jowell & Randy,534.812,167,190,2
168,Love Galore (feat. Travis Scott),SZA; Travis Scott,533.190,168,—,1
169,Una Lady Como Tú,Manuel Turizo,532.643,169,174,5
170,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,531.198,133,170,144
171,Faded,Alan Walker,530.758,67,166,160
172,Traicionera,Sebastian Yatra,529.083,71,168,160
173,Mercy,Shawn Mendes,528.301,21,150,160
174,White Iverson,Post Malone,528.118,142,160,33
175,Wildest Dreams,Taylor Swift,528.023,175,—,1
176,Be Mine,Ofenbach,527.139,155,176,10
177,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,526.096,31,172,160
178,How Far I'll Go - From "Moana",Alessia Cara,524.697,18,155,160
179,This Is What You Came For,Calvin Harris; Rihanna,523.501,34,179,160
180,Vacaciones,Wisin,523.031,74,177,160
181,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,520.842,133,175,37
182,Came Here for Love,Sigala; Ella Eyre,518.531,182,—,1
183,Can I Be Him,James Arthur,515.639,159,159,4
184,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,511.550,72,178,160
185,Roulette,Katy Perry,509.808,185,—,1
186,All Night,The Vamps; Matoma,509.517,21,173,160
187,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,507.088,166,183,10
188,Besándote,Piso 21,505.073,176,181,14
189,Black Beatles,Rae Sremmurd; Gucci Mane,503.059,9,185,160
190,Into You,Ariana Grande,502.669,63,167,6
191,Perfect Strangers,Jonas Blue; JP Cooper,501.276,52,184,160
192,Summer Air,ItaloBrothers,501.038,192,—,1
193,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,500.048,29,186,160
194,Love On The Brain,Rihanna,497.147,62,180,160
195,Stressed Out,Twenty One Pilots,496.537,63,187,160
196,Sweet Creature,Harry Styles,496.327,38,154,39
197,My Way,Calvin Harris,495.732,23,199,160
198,Uh Huh,Julia Michaels,494.462,122,143,8
199,Ride,Twenty One Pilots,492.754,55,182,160
200,Panda,Desiigner,489.348,59,191,14
