Rank,Track,Singer(s),Stream,Peak,Prev,Streak
106,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,753.059,81,107,13
107,Slippery (feat. Gucci Mane),Migos; Gucci Mane,748.692,67,109,198
108,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,748.674,9,103,247
109,Galway Girl,Ed Sheeran,743.692,2,113,261
110,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,738.417,52,102,65
111,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,737.841,92,118,75
112,3 A.M.,Jesse & Joy; Gente De Zona,734.758,105,117,64
113,Mask Off,Future,730.735,5,119,275
114,...Ready For It?,Taylor Swift,720.391,3,108,77
115,That's What I Like,Bruno Mars,719.617,5,124,322
116,Slow Hands,Niall Horan,715.690,28,112,199
117,Como Antes (feat. Wisin),Yandel; Wisin,713.534,116,126,60
118,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,704.929,97,104,9
119,All I Want for Christmas Is You,Mariah Carey,704.444,119,152,8
120,Bedroom Floor,Liam Payne,694.387,55,122,30
121,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,690.632,39,121,86
122,2U (feat. Justin Bieber),David Guetta; Justin Bieber,688.817,3,116,163
123,Closer,The Chainsmokers; Halsey,688.234,2,127,322
124,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,677.638,2,130,276
125,Your Song,Rita Ora,676.637,28,123,177
126,El Farsante,Ozuna,674.668,95,145,99
127,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,671.405,95,134,114
128,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,670.023,128,144,8
129,White Iverson,Post Malone,668.862,95,125,84
130,Hey DJ,CNCO; Yandel,662.135,48,147,211
131,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,659.389,15,128,219
132,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,655.512,74,142,114
133,One Dance,Drake; Wizkid; Kyla,653.292,5,139,322
134,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,650.527,83,135,222
135,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,648.353,2,132,322
136,Photograph,Ed Sheeran,641.835,40,133,322
137,Whatever It Takes,Imagine Dragons,641.744,46,138,28
138,Thinking out Loud,Ed Sheeran,635.255,43,137,322
139,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,630.070,21,150,230
140,Starboy,The Weeknd; Daft Punk,625.327,1,146,322
141,Redbone,Childish Gambino,624.963,34,143,322
142,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,621.786,93,131,34
143,Stay,Zedd; Alessia Cara,616.504,5,149,268
144,Benz Truck (гелик),Lil Peep,611.572,98,98,3
145,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,610.808,24,141,233
146,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,605.977,120,160,104
147,Gorgeous,Taylor Swift,603.915,7,136,30
148,Issues,Julia Michaels,599.023,9,155,306
149,Lemon,N.E.R.D; Rihanna; Pharrell Williams,597.949,54,140,17
150,There for You,Martin Garrix; Troye Sivan,593.833,17,156,177
151,New,Daya,591.394,111,151,31
152,Look At Me!,XXXTENTACION,590.169,68,158,120
153,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,586.550,129,153,10
154,The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix,Lil Uzi Vert; Nicki Minaj; Oh Wonder,572.036,154,164,10
155,Scared to Be Lonely,Martin Garrix; Dua Lipa,569.300,5,161,296
156,DNA.,Kendrick Lamar,561.410,3,159,219
157,I Feel It Coming,The Weeknd; Daft Punk,559.828,7,166,322
158,Lose Yourself - From "8 Mile" Soundtrack,Eminem,557.403,110,157,85
159,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,555.912,3,170,322
160,Passionfruit,Drake,554.385,2,167,245
161,Everybody Dies In Their Nightmares,XXXTENTACION,553.683,51,162,86
162,Awful Things,Lil Peep; Lil Tracy,545.397,129,129,3
163,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,544.386,86,173,298
164,Krippy Kush,Farruko; Bad Bunny; Rvssian,534.459,66,172,104
165,La fórmula (feat. Chris Jedi),De La Ghetto; Daddy Yankee; Ozuna; Chris Jedi,533.096,165,181,10
166,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,532.279,8,185,322
167,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,517.843,9,176,129
168,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,515.742,110,188,200
169,Magnolia,Playboi Carti,515.534,54,183,198
170,Till I Collapse,Eminem; Nate Dogg,512.929,134,169,11
171,Castle on the Hill,Ed Sheeran,511.768,2,182,317
172,OK,Robin Schulz; James Blunt,511.172,55,180,184
173,Happier,Ed Sheeran,510.636,7,174,50
174,Sign of the Times,Harry Styles,507.697,13,177,226
175,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,507.413,39,186,322
176,Last Christmas,Wham!,504.638,176,—,1
177,Pills & Automobiles (feat. Yo Gotti A Boogie Wit Da Hoodie & Kodak Black),Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black,502.338,146,190,19
178,If I'm Lucky,Jason Derulo,500.881,69,171,79
179,Mr. Brightside,The Killers,497.442,132,178,53
180,Stay With Me,Sam Smith,496.997,69,179,18
181,Body Like A Back Road,Sam Hunt,496.721,55,189,290
182,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,493.518,47,197,2
183,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,492.794,18,193,5
184,Don't Let Me Down,The Chainsmokers; Daya,491.427,20,—,1
185,Wonderwall - Remastered,Oasis,489.142,135,187,18
186,24K Magic,Bruno Mars,486.824,7,—,1
187,The Race,Tay-K,486.306,111,—,1
188,Let Me Love You,DJ Snake; Justin Bieber,485.514,3,—,1
189,Paris,The Chainsmokers,480.458,2,198,8
190,The Scientist,Coldplay,480.043,145,184,14
191,Burning,Sam Smith,478.781,51,168,20
192,Relationship (feat. Future),Young Thug; Future,478.112,137,191,7
193,Love Yourself,Justin Bieber,477.796,52,195,8
194,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,474.997,19,—,1
195,Most Girls,Hailee Steinfeld,474.321,48,192,201
196,Olha A Explosão,MC Kevinho,472.773,186,—,1
197,Treat You Better,Shawn Mendes,472.677,21,—,1
198,Faded,Alan Walker,462.468,67,—,1
199,Rubbin off the Paint,YBN Nahmir,461.977,199,—,1
200,Call It What You Want,Taylor Swift,459.597,37,175,16
