Rank,Track,Singer(s),Stream,Peak,Prev,Streak
56,Say You Won't Let Go,James Arthur,1.111.294,7,55,158
57,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,1.098.828,2,57,158
58,More Than You Know,Axwell /\ Ingrosso,1.097.023,58,60,10
59,El Amante,Nicky Jam,1.089.167,32,58,139
60,goosebumps,Travis Scott,1.084.538,58,61,156
61,Paris,The Chainsmokers,1.077.037,2,59,146
62,Swish Swish,Katy Perry; Nicki Minaj,1.069.711,42,62,20
63,I Feel It Coming,The Weeknd; Daft Punk,1.048.554,7,64,158
64,Closer,The Chainsmokers; Halsey,1.037.791,2,63,158
65,Hey DJ,CNCO; Yandel,1.013.079,58,65,47
66,Magnolia,Playboi Carti,1.012.015,66,69,34
67,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.005.734,15,66,55
68,OK,Robin Schulz; James Blunt,996.876,67,67,20
69,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,988.066,57,68,90
70,No Vacancy,OneRepublic,974.922,70,70,29
71,Portland,Drake; Quavo; Travis Scott,963.983,3,71,81
72,Castle on the Hill,Ed Sheeran,961.853,2,84,153
73,Tuesday,Burak Yeter; Danelle Sandoval,948.626,53,72,112
74,Starboy,The Weeknd; Daft Punk,938.354,1,75,158
75,Solo Dance,Martin Jensen,913.422,24,73,158
76,Me Enamoré,Shakira,912.506,71,77,57
77,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,912.154,17,74,150
78,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,902.883,12,76,158
79,Chantaje (feat. Maluma),Shakira; Maluma,902.145,11,79,158
80,Body Like A Back Road,Sam Hunt,893.680,60,78,126
81,Bon Appétit,Katy Perry; Migos,883.931,38,82,41
82,One Dance,Drake; Wizkid; Kyla,881.643,5,81,158
83,Slippery (feat. Gucci Mane),Migos; Gucci Mane,880.946,80,85,34
84,Sigo Extrañándote,J Balvin,864.052,66,83,96
85,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,854.699,4,86,55
86,Perfect,Ed Sheeran,843.974,6,94,97
87,One Last Time,Ariana Grande,837.159,68,80,4
88,Tú Foto,Ozuna,832.406,81,87,38
89,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,823.429,61,88,38
90,do re mi,blackbear,821.302,71,91,61
91,Cold (feat. Future),Maroon 5; Future,811.561,17,89,113
92,Mask Off (feat. Kendrick Lamar) - Remix,Future; Kendrick Lamar,808.304,61,90,15
93,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,801.035,90,92,58
94,La Rompe Corazones,Daddy Yankee; Ozuna,786.248,68,93,124
95,Tunnel Vision,Kodak Black,779.934,37,95,110
96,Let Me Love You,DJ Snake; Justin Bieber,772.229,3,98,158
97,Bounce Back,Big Sean,771.006,19,97,158
98,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,760.142,8,96,158
99,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,759.685,47,100,158
100,Gyalchester,Drake,755.496,9,103,81
101,Look At Me!,XXXTENTACION,753.563,68,102,98
102,Side To Side,Ariana Grande; Nicki Minaj,741.753,17,101,158
103,24K Magic,Bruno Mars,734.667,7,108,158
104,Starving,Hailee Steinfeld; Grey; Zedd,728.722,20,105,158
105,Photograph,Ed Sheeran,727.200,40,116,158
106,Fake Love,Drake,724.381,6,106,158
107,Whatever It Takes,Imagine Dragons,723.332,76,107,27
108,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,716.338,40,110,76
109,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,713.787,86,109,134
110,T-Shirt,Migos,707.264,37,114,145
111,Chained To The Rhythm,Katy Perry; Skip Marley,706.781,6,113,118
112,The Night We Met,Lord Huron,700.266,51,104,59
113,Nights With You,MØ,695.196,102,111,24
114,Strangers,Halsey; Lauren Jauregui,689.368,80,99,13
115,Tired,Alan Walker; Gavin James,687.158,102,112,20
116,Don't Let Me Down,The Chainsmokers; Daya,684.513,20,115,158
117,BUTTERFLY EFFECT,Travis Scott,677.979,117,118,19
118,Reggaetón Lento (Bailemos),CNCO,677.868,30,117,158
119,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,663.382,80,120,158
120,Reminding Me,Shawn Hook; Vanessa Hudgens,656.182,119,121,14
121,Happier,Ed Sheeran,651.663,7,139,97
122,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,649.799,39,122,158
123,Thinking out Loud,Ed Sheeran,638.381,43,141,158
124,Ciao Adios,Anne-Marie,637.243,93,127,75
125,Swang,Rae Sremmurd,636.398,67,124,158
126,Weak,AJR,634.708,25,123,158
127,Green Light,Lorde,629.782,22,126,98
128,In the Name of Love,Martin Garrix; Bebe Rexha,627.099,14,129,158
129,I Like Me Better,Lauv,625.512,129,130,3
130,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,622.757,14,128,158
131,Hear Me Now,Alok; Zeeba; Bruno Martini,613.909,26,138,158
132,Whippin (feat. Felix Snow),Kiiara; Felix Snow,610.940,88,119,43
133,Selfish (feat. Rihanna),Future; Rihanna,609.711,41,125,104
134,Treat You Better,Shawn Mendes,607.363,21,131,158
135,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,605.500,37,133,158
136,Báilame,Nacho,599.854,128,132,26
137,ELEMENT.,Kendrick Lamar,598.824,5,135,55
138,Hunter,Galantis,598.607,132,137,24
139,Bad At Love,Halsey,596.088,108,150,6
140,Dive,Ed Sheeran,594.533,9,156,97
141,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,586.617,19,140,158
142,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,583.511,32,142,158
143,Love Yourself,Justin Bieber,579.144,52,143,158
144,Perfect Places,Lorde,578.862,74,134,6
145,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,574.571,129,147,7
146,Uh Huh,Julia Michaels,573.572,122,145,6
147,September Song,JP Cooper,571.947,52,136,157
148,Paradinha,Anitta,567.392,106,148,7
149,4 AM,2 Chainz; Travis Scott,564.399,134,144,8
150,Alguien Robo,Sebastian Yatra; Nacho; Wisin,557.759,129,146,93
151,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,550.600,5,151,158
152,Rolex,Ayo & Teo,545.676,87,152,98
153,Mercy,Shawn Mendes,535.796,21,153,158
154,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,531.888,16,162,132
155,Wonderwall - Remastered,Oasis,530.664,149,159,3
156,How Far I'll Go - From "Moana",Alessia Cara,529.585,18,155,158
157,Touch,Little Mix,527.820,55,154,157
158,The One,The Chainsmokers,527.031,16,149,72
159,Cheap Thrills,Sia,519.624,27,158,158
160,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,518.103,33,161,158
161,White Iverson,Post Malone,517.978,142,166,31
162,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,515.705,133,163,35
163,Heathens,Twenty One Pilots,514.988,25,164,158
164,All Night,The Vamps; Matoma,511.827,21,160,158
165,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,511.749,31,170,158
166,Into You,Ariana Grande,510.859,63,157,4
167,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,510.782,35,165,158
168,Can I Be Him,James Arthur,509.989,168,173,2
169,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,505.269,148,167,36
170,Faded,Alan Walker,504.854,67,169,158
171,Sorry,Justin Bieber,504.497,55,172,158
172,Sweet Creature,Harry Styles,504.239,38,168,37
173,Una Lady Como Tú,Manuel Turizo,502.880,171,171,3
174,Traicionera,Sebastian Yatra,495.139,71,175,158
175,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,494.008,133,174,142
176,Besándote,Piso 21,490.301,176,179,12
177,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,489.225,166,176,8
178,The Scientist,Coldplay,487.866,166,180,3
179,Vacaciones,Wisin,487.695,74,177,158
180,Be Mine,Ofenbach,486.816,155,185,8
181,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,483.858,29,183,158
182,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,483.740,72,178,158
183,Love On The Brain,Rihanna,483.638,62,181,158
184,Perfect Strangers,Jonas Blue; JP Cooper,482.556,52,186,158
185,Black Beatles,Rae Sremmurd; Gucci Mane,481.145,9,182,158
186,This Is What You Came For,Calvin Harris; Rihanna,477.285,34,189,158
187,What Do I Know?,Ed Sheeran,477.117,12,—,1
188,Run Me Dry,Bryson Tiller,472.148,132,188,13
189,Stressed Out,Twenty One Pilots,472.112,63,184,158
190,La Bicicleta,Carlos Vives; Shakira,472.082,57,187,13
191,Scars To Your Beautiful,Alessia Cara,469.976,27,190,5
192,Just Hold On,Steve Aoki; Louis Tomlinson,463.812,15,193,2
193,By Your Side,Jonas Blue; RAYE,462.897,31,191,2
194,Ride,Twenty One Pilots,459.853,55,192,158
195,Panda,Desiigner,458.950,59,196,12
196,My Way,Calvin Harris,458.760,23,194,158
197,Lose Yourself - From "8 Mile" Soundtrack,Eminem,457.405,143,195,2
198,I Got You,Bebe Rexha,451.557,53,200,12
199,Go Flex,Post Malone,451.040,192,—,1
200,Human,Rag'n'Bone Man,448.526,51,—,1
