Rank,Track,Singer(s),Stream,Peak,Prev,Streak
88,OMG (feat. Quavo),Camila Cabello; Quavo,718.654,60,90,18
89,Me Enamoré,Shakira,714.264,64,88,132
90,Came Here for Love,Sigala; Ella Eyre,712.778,74,104,70
91,La Rompe Corazones,Daddy Yankee; Ozuna,711.108,68,84,199
92,Body Like A Back Road,Sam Hunt,709.182,55,89,201
93,First Time,Kygo; Ellie Goulding,701.156,17,97,116
94,Perfect,Ed Sheeran,686.545,6,93,172
95,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,685.897,47,99,81
96,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,684.659,2,94,233
97,Starboy,The Weeknd; Daft Punk,679.655,1,91,233
98,Questions,Chris Brown,673.538,66,120,4
99,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,671.478,3,96,233
100,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,662.710,100,118,29
101,Photograph,Ed Sheeran,661.498,40,105,233
102,I Feel It Coming,The Weeknd; Daft Punk,656.575,7,100,233
103,Summer Air,ItaloBrothers,655.159,91,107,74
104,Now Or Never,Halsey,650.677,28,106,139
105,One Dance,Drake; Wizkid; Kyla,648.500,5,95,233
106,Scared to Be Lonely,Martin Garrix; Dua Lipa,648.436,5,108,207
107,Sign of the Times,Harry Styles,647.325,13,110,137
108,El Amante,Nicky Jam,643.262,32,92,214
109,Solo Dance,Martin Jensen,640.889,24,114,233
110,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,640.150,102,102,67
111,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,631.016,83,113,18
112,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,630.510,112,112,25
113,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,621.671,105,123,15
114,Castle on the Hill,Ed Sheeran,617.501,2,111,228
115,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,615.261,15,116,130
116,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,606.178,108,115,25
117,Sigo Extrañándote,J Balvin,605.014,66,98,171
118,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,602.298,47,103,233
119,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,597.521,86,109,209
120,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,594.910,105,134,31
121,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,592.569,88,126,28
122,Super Far,LANY,590.453,111,129,31
123,Báilame,Nacho,579.881,85,119,101
124,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,577.261,18,117,233
125,Paris,The Chainsmokers,575.007,2,130,221
126,Chantaje (feat. Maluma),Shakira; Maluma,574.106,11,122,233
127,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,573.026,57,124,165
128,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,568.771,110,121,111
129,Reggaetón Lento (Remix),CNCO; Little Mix,562.943,77,142,4
130,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,558.932,90,125,133
131,Let Me Love You,DJ Snake; Justin Bieber,558.028,3,131,233
132,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,557.371,39,137,233
133,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,554.310,133,141,16
134,Younger Now,Miley Cyrus,551.677,70,144,4
135,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,548.155,8,127,233
136,Don't Let Me Down,The Chainsmokers; Daya,547.476,20,132,233
137,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,547.202,113,146,22
138,Reggaetón Lento (Bailemos),CNCO,540.335,30,128,233
139,Thinking out Loud,Ed Sheeran,539.983,43,139,233
140,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,535.113,32,135,102
141,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,534.826,141,143,6
142,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,532.560,80,133,233
143,Treat You Better,Shawn Mendes,532.329,21,140,233
144,Besándote,Piso 21,529.862,118,136,87
145,Why,Sabrina Carpenter,528.577,140,148,23
146,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,521.920,12,156,233
147,24K Magic,Bruno Mars,519.523,7,138,233
148,Two High,Moon Taxi,519.135,107,157,58
149,Starving,Hailee Steinfeld; Grey; Zedd,518.932,20,149,233
150,Unforgettable,Thomas Rhett,507.909,150,160,8
151,4 AM,2 Chainz; Travis Scott,507.000,72,145,83
152,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,501.500,146,152,15
153,In the Name of Love,Martin Garrix; Bebe Rexha,500.403,14,159,233
154,Swish Swish,Katy Perry; Nicki Minaj,499.886,41,161,95
155,Ahora Me Llama,KAROL G; Bad Bunny,496.502,150,150,14
156,Side To Side,Ariana Grande; Nicki Minaj,496.465,17,155,233
157,Love Yourself,Justin Bieber,495.531,52,153,31
158,Bounce Back,Big Sean,493.526,19,151,233
159,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,488.414,19,147,233
160,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,485.989,17,163,225
161,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,483.359,74,158,59
162,In the End,Linkin Park,479.966,7,176,33
163,Tuesday,Burak Yeter; Danelle Sandoval,479.300,53,164,187
164,Fake Love,Drake,478.998,6,154,233
165,Versace on the Floor,Bruno Mars,467.719,79,167,8
166,Happier,Ed Sheeran,466.168,7,169,31
167,Lose Yourself - From "8 Mile" Soundtrack,Eminem,465.259,143,178,28
168,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,462.644,14,168,233
169,do re mi,blackbear,459.647,71,166,31
170,White Iverson,Post Malone,457.243,142,173,30
171,Mercy,Shawn Mendes,454.575,21,174,30
172,Look At Me!,XXXTENTACION,453.047,68,162,31
173,Total Eclipse of the Heart,Bonnie Tyler,450.769,173,—,1
174,Swang,Rae Sremmurd,449.752,67,170,31
175,Sun Comes Up (feat. James Arthur),Rudimental; James Arthur,447.166,153,195,22
176,Go Flex,Post Malone,447.157,175,180,9
177,T-Shirt,Migos,447.087,37,171,7
178,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,445.144,32,172,233
179,Faded,Alan Walker,444.737,67,175,31
180,The Scientist,Coldplay,443.907,165,186,2
181,The Night We Met,Lord Huron,439.355,51,182,2
182,Boys,Charli XCX,437.841,87,198,9
183,No Vacancy,OneRepublic,432.928,70,—,1
184,Till I Collapse,Eminem; Nate Dogg,430.715,165,—,1
185,The Cure,Lady Gaga,430.461,30,191,128
186,Bebe (feat. Anuel AA),Ozuna; Anuel AA,429.849,168,177,10
187,Be Mine,Ofenbach,428.486,129,—,1
188,Portland,Drake; Quavo; Travis Scott,427.578,3,179,156
189,El Farsante,Ozuna,426.322,165,165,10
190,Cheap Thrills,Sia,425.659,27,185,31
191,Heathens,Twenty One Pilots,423.089,25,181,30
192,Mr. Brightside,The Killers,422.298,169,—,1
193,Tired,Alan Walker; Gavin James,420.980,102,194,95
194,Tunnel Vision,Kodak Black,416.622,37,183,10
195,Stressed Out,Twenty One Pilots,410.410,63,187,3
196,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez; Gente De Zona,410.010,117,197,8
197,Numb,Linkin Park,409.920,12,—,1
198,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,409.119,104,—,1
199,September Song,JP Cooper,408.891,52,—,1
200,Wonderwall - Remastered,Oasis,404.826,149,—,1
