Rank,Track,Singer(s),Stream,Peak,Prev,Streak
105,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,739.488,12,101,195
106,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,738.775,15,98,92
107,Perfect,Ed Sheeran,716.823,6,100,134
108,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,714.432,90,107,95
109,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,711.229,17,105,187
110,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,710.446,4,102,92
111,4 AM,2 Chainz; Travis Scott,708.004,72,104,45
112,Let Me Love You,DJ Snake; Justin Bieber,702.536,3,106,195
113,Whatever It Takes,Imagine Dragons,694.529,46,103,64
114,Reggaetón Lento (Bailemos),CNCO,688.233,30,112,195
115,Don't Let Me Down,The Chainsmokers; Daya,687.753,20,109,195
116,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,681.648,107,111,29
117,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,680.191,80,113,195
118,Photograph,Ed Sheeran,669.885,40,110,195
119,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,669.785,74,116,21
120,24K Magic,Bruno Mars,666.764,7,119,195
121,The Cure,Lady Gaga,655.374,30,108,90
122,Hunter,Galantis,654.587,102,120,61
123,Starving,Hailee Steinfeld; Grey; Zedd,639.487,20,115,195
124,Two High,Moon Taxi,638.615,109,114,20
125,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,636.572,39,117,195
126,Treat You Better,Shawn Mendes,627.468,21,121,195
127,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,617.910,115,126,73
128,A L I E N S,Coldplay,617.882,107,—,1
129,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,615.978,19,129,195
130,Summer Air,ItaloBrothers,614.511,130,131,36
131,Besándote,Piso 21,611.455,127,130,49
132,Side To Side,Ariana Grande; Nicki Minaj,611.430,17,124,195
133,Tired,Alan Walker; Gavin James,609.989,102,125,57
134,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,609.152,8,128,195
135,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,606.767,121,127,45
136,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,605.132,123,123,8
137,Numb,21 Savage,594.030,108,118,8
138,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,591.333,14,132,195
139,Reminding Me,Shawn Hook; Vanessa Hudgens,588.335,98,122,51
140,Portland,Drake; Quavo; Travis Scott,583.212,3,136,118
141,Cheap Thrills,Sia,580.103,27,149,195
142,Thinking out Loud,Ed Sheeran,577.744,43,135,195
143,Alguien Robo,Sebastian Yatra; Nacho; Wisin,576.558,129,141,130
144,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,573.412,32,140,195
145,Fake Love,Drake,573.255,6,138,195
146,Bounce Back,Big Sean,572.235,19,139,195
147,Rain,The Script,571.468,147,—,1
148,Paradinha,Anitta,567.685,106,148,44
149,Hear Me Now,Alok; Zeeba; Bruno Martini,565.744,26,150,195
150,Lay It on Me,Vance Joy,563.560,150,—,1
151,Feel It Still,Portugal. The Man,557.678,133,133,3
152,Chained To The Rhythm,Katy Perry; Skip Marley,557.343,6,147,155
153,Look At Me!,XXXTENTACION,552.897,68,143,135
154,In the Name of Love,Martin Garrix; Bebe Rexha,552.538,14,142,195
155,Cold (feat. Future),Maroon 5; Future,548.973,17,145,150
156,Be Mine,Ofenbach,548.854,129,153,45
157,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,548.216,24,137,108
158,Swang,Rae Sremmurd,548.140,67,151,195
159,Homemade Dynamite,Lorde,544.926,63,134,29
160,Something Just Like This - Tokyo Remix,Coldplay; The Chainsmokers,541.174,160,—,1
161,Happier,Ed Sheeran,538.661,7,144,134
162,Love Yourself,Justin Bieber,536.390,52,152,195
163,Bon Appétit,Katy Perry; Migos,532.794,38,146,78
164,Tunnel Vision,Kodak Black,529.243,37,154,147
165,True Feeling,Galantis,527.830,165,—,1
166,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,520.873,37,160,195
167,One Last Time,Ariana Grande,520.782,68,156,41
168,Weak,AJR,519.263,25,155,195
169,Love Galore (feat. Travis Scott),SZA; Travis Scott,517.846,136,158,20
170,do re mi,blackbear,516.887,71,157,6
171,T-Shirt,Migos,514.532,37,162,182
172,The Scientist,Coldplay,512.087,165,166,20
173,ELEMENT.,Kendrick Lamar,509.743,5,164,20
174,Mercy,Shawn Mendes,509.146,21,161,195
175,Rolex,Ayo & Teo,500.326,87,168,135
176,Faded,Alan Walker,499.572,67,167,195
177,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,498.417,33,170,195
178,How Far I'll Go - From "Moana",Alessia Cara,496.045,18,165,195
179,Green Light,Lorde,495.486,22,163,135
180,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,493.278,133,174,179
181,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez; Gente De Zona,493.021,117,178,3
182,Heathens,Twenty One Pilots,491.555,25,173,195
183,This Is What You Came For,Calvin Harris; Rihanna,484.159,34,176,195
184,Sorry,Justin Bieber,481.734,55,180,195
185,Mr. Brightside,The Killers,480.971,177,177,2
186,White Iverson,Post Malone,480.277,142,181,68
187,Traicionera,Sebastian Yatra,479.371,71,188,195
188,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,477.072,35,172,195
189,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,476.954,133,187,6
190,The Night We Met,Lord Huron,476.113,51,159,96
191,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,475.566,104,196,28
192,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,472.490,5,189,195
193,Lose Yourself - From "8 Mile" Soundtrack,Eminem,470.398,143,185,5
194,Ride,Twenty One Pilots,469.390,55,186,28
195,Stressed Out,Twenty One Pilots,468.853,63,192,195
196,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,468.716,129,—,1
197,Vacaciones,Wisin,466.334,74,193,4
198,Craving You,Thomas Rhett; Maren Morris,464.738,163,179,14
199,All Night,The Vamps; Matoma,464.151,21,—,1
200,Wonderwall - Remastered,Oasis,462.548,149,171,13
