Rank,Track,Singer(s),Stream,Peak,Prev,Streak
187,do re mi,blackbear,485.458,71,—,1
188,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,483.208,33,—,1
189,Cold (feat. Future),Maroon 5; Future,481.875,17,—,1
190,Chained To The Rhythm,Katy Perry; Skip Marley,479.559,6,—,1
191,Cheap Thrills,Sia,478.940,27,—,1
192,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,477.951,187,—,1
193,Weak,AJR,476.523,25,—,1
194,Bon Appétit,Katy Perry; Migos,475.714,38,—,1
195,Tunnel Vision,Kodak Black,474.936,37,—,1
196,Rolex,Ayo & Teo,471.377,87,—,1
197,I Ain't Got Time!,Tyler; The Creator,467.619,139,139,2
198,Faded,Alan Walker,467.496,67,—,1
199,Where This Flower Blooms (feat. Frank Ocean),Tyler; The Creator; Frank Ocean,465.187,138,138,2
