Rank,Track,Singer(s),Stream,Peak,Prev,Streak
95,Wait,Maroon 5,851.341,51,77,8
96,Slow Hands,Niall Horan,842.199,28,91,191
97,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,831.388,76,93,81
98,Bedroom Floor,Liam Payne,826.859,55,89,22
99,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,816.466,5,102,260
100,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,812.835,37,96,78
101,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,805.902,44,106,218
102,Slippery (feat. Gucci Mane),Migos; Gucci Mane,803.244,67,103,190
103,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,790.439,9,108,239
104,Was du Liebe nennst,Bausa,789.524,87,123,31
105,If I'm Lucky,Jason Derulo,782.175,69,109,71
106,Galway Girl,Ed Sheeran,780.576,2,117,253
107,Lemon,N.E.R.D; Rihanna; Pharrell Williams,779.795,54,100,9
108,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,777.375,81,105,5
109,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,776.958,39,99,78
110,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,770.440,2,122,314
111,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,770.072,112,119,8
112,Burning,Sam Smith,767.841,51,87,12
113,Tú Foto,Ozuna,758.708,63,114,194
114,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,753.633,92,118,67
115,2U (feat. Justin Bieber),David Guetta; Justin Bieber,752.208,3,110,155
116,Mask Off,Future,748.586,5,111,267
117,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,744.452,2,112,268
118,White Iverson,Post Malone,736.071,95,115,76
119,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,734.769,93,107,26
120,One Last Song,Sam Smith,731.694,55,90,8
121,That's What I Like,Bruno Mars,728.904,5,121,314
122,3 A.M.,Jesse & Joy; Gente De Zona,727.895,110,116,56
123,Closer,The Chainsmokers; Halsey,722.750,2,124,314
124,Como Antes (feat. Wisin),Yandel; Wisin,722.009,125,125,52
125,Your Song,Rita Ora,713.528,28,120,169
126,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,700.065,83,128,214
127,SUTRA,Sebastian Yatra; Dalmata,699.869,128,135,14
128,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,694.142,74,136,106
129,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,693.870,95,134,106
130,Redbone,Childish Gambino,690.114,34,127,314
131,Say It First,Sam Smith,688.681,71,104,8
132,Hey DJ,CNCO; Yandel,686.221,48,139,203
133,Photograph,Ed Sheeran,684.623,40,129,314
134,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,684.095,24,130,225
135,Lose Yourself - From "8 Mile" Soundtrack,Eminem,679.415,125,174,77
136,There for You,Martin Garrix; Troye Sivan,677.379,17,126,169
137,Thinking out Loud,Ed Sheeran,670.621,43,133,314
138,El Farsante,Ozuna,668.510,95,138,91
139,Stay,Zedd; Alessia Cara,666.691,5,132,260
140,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,660.909,15,146,211
141,One Dance,Drake; Wizkid; Kyla,659.116,5,142,314
142,Starboy,The Weeknd; Daft Punk,658.756,1,140,314
143,New,Daya,656.569,111,131,23
144,Whatever It Takes,Imagine Dragons,651.419,46,144,20
145,DNA.,Kendrick Lamar,618.700,3,143,211
146,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,614.499,21,149,222
147,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,612.217,120,155,96
148,Look At Me!,XXXTENTACION,611.707,68,156,112
149,Scared to Be Lonely,Martin Garrix; Dua Lipa,608.901,5,153,288
150,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,608.166,151,—,1
151,Betrayed,Lil Xan,599.486,149,150,7
152,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,595.857,153,173,5
153,Sign of the Times,Harry Styles,594.661,13,160,218
154,Everybody Dies In Their Nightmares,XXXTENTACION,594.493,51,145,78
155,Issues,Julia Michaels,594.073,9,148,298
156,The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix,Lil Uzi Vert; Nicki Minaj; Oh Wonder,591.122,157,180,2
157,I Feel It Coming,The Weeknd; Daft Punk,591.027,7,162,314
158,Till I Collapse,Eminem; Nate Dogg,590.991,134,185,3
159,No Peace,Sam Smith; Yebba,590.861,96,137,8
160,Stay With Me,Sam Smith,587.803,69,147,10
161,Passionfruit,Drake,587.205,2,158,237
162,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,585.350,148,163,2
163,The Plan,G-Eazy,578.068,164,—,1
164,Pull Up N Wreck (& Metro Boomin),Big Sean; Metro Boomin; 21 Savage,573.350,165,—,1
165,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,571.819,110,166,192
166,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,569.043,9,157,121
167,Sauce It Up,Lil Uzi Vert,566.852,53,164,30
168,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,564.649,3,172,314
169,Magnolia,Playboi Carti,561.872,54,170,190
170,OK,Robin Schulz; James Blunt,558.905,55,171,176
171,Happier,Ed Sheeran,558.552,7,168,42
172,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,557.075,86,179,290
173,Krippy Kush,Farruko; Bad Bunny; Rvssian,555.472,66,181,96
174,Midnight Train,Sam Smith,549.556,94,141,8
175,Castle on the Hill,Ed Sheeran,547.604,2,189,309
176,Rap Saved Me (feat. Quavo),21 Savage; Offset; Metro Boomin; Quavo,545.660,51,161,11
177,Rich Love (with Seeb),OneRepublic; Seeb,545.252,47,182,120
178,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,544.612,8,186,314
179,I'm Not The Only One,Sam Smith,542.242,155,165,9
180,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,539.791,39,178,314
181,The Race,Tay-K,536.630,111,167,70
182,Wonderwall - Remastered,Oasis,532.404,135,176,10
183,Pills & Automobiles (feat. Yo Gotti A Boogie Wit Da Hoodie & Kodak Black),Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black,531.760,146,188,11
184,Transportin',Kodak Black,531.538,107,175,59
185,The Scientist,Coldplay,531.180,145,169,6
186,Body Like A Back Road,Sam Hunt,530.592,55,183,282
187,Mr. Brightside,The Killers,530.067,132,190,45
188,Darkside (with Ty Dolla $ign & Future feat. Kiiara),Ty Dolla $ign; Future; Kiiara,529.840,189,—,1
189,Kids in Love (feat. The Night Game),Kygo; The Night Game,529.396,44,159,22
190,Praying,Kesha,529.375,37,177,128
191,World Gone Mad,Bastille,524.915,192,—,1
192,Most Girls,Hailee Steinfeld,524.380,48,187,193
193,La fórmula (feat. Chris Jedi),De La Ghetto; Daddy Yankee; Ozuna; Chris Jedi,523.515,180,193,2
194,Letterman,Wiz Khalifa,522.777,195,—,1
195,Love Galore (feat. Travis Scott),SZA; Travis Scott,520.810,69,184,6
196,Malibu,Miley Cyrus,520.221,5,192,6
197,Strangers,Sigrid,519.130,198,—,1
198,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,518.306,18,198,2
199,Relationship (feat. Future),Young Thug; Future,517.455,137,191,5
