Rank,Track,Singer(s),Stream,Peak,Prev,Streak
160,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,541.704,8,171,287
161,Praying,Kesha,541.200,37,155,101
162,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,540.793,39,167,287
163,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,539.163,107,173,70
164,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,535.445,12,165,233
165,Sigo Extrañándote,J Balvin,535.219,66,182,225
166,Castle on the Hill,Ed Sheeran,534.214,2,164,282
167,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,532.676,18,174,287
168,Most Girls,Hailee Steinfeld,531.381,48,166,166
169,Sign of the Times,Harry Styles,531.131,13,169,191
170,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,530.559,4,162,184
171,Let Me Love You,DJ Snake; Justin Bieber,529.870,3,183,287
172,24K Magic,Bruno Mars,525.093,7,193,8
173,Wonderwall - Remastered,Oasis,523.824,135,175,17
174,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,522.863,101,172,121
175,Paris,The Chainsmokers,521.675,2,181,275
176,What Ifs (feat. Lauren Alaina),Kane Brown; Lauren Alaina,520.028,159,159,10
177,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,515.286,19,—,1
178,Solo Dance,Martin Jensen,514.924,24,179,287
179,Don't Let Me Down,The Chainsmokers; Daya,512.715,20,186,287
180,Till I Collapse,Eminem; Nate Dogg,507.178,134,163,15
181,Treat You Better,Shawn Mendes,506.352,21,187,287
182,Me Enamoré,Shakira,506.330,64,190,186
183,El Amante,Nicky Jam,499.595,32,—,1
184,Happier,Ed Sheeran,489.430,7,189,15
185,The Last Of The Real Ones,Fall Out Boy,489.252,121,200,14
186,I Just Can't,R3HAB; Quintino,488.376,146,178,14
187,Crying in the Club,Camila Cabello,487.620,30,197,149
188,Sauce It Up,Lil Uzi Vert,484.258,53,191,3
189,The Spectre,Alan Walker,483.171,179,—,1
190,Stay With Me,Sam Smith,479.348,69,184,15
191,Love Yourself,Justin Bieber,476.675,52,—,1
192,Starving,Hailee Steinfeld; Grey; Zedd,475.439,20,199,287
193,Chantaje (feat. Maluma),Shakira; Maluma,471.516,11,198,11
194,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,471.416,26,—,1
195,The Scientist,Coldplay,470.587,145,194,20
196,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,468.955,185,192,5
197,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,467.366,12,—,1
198,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,466.800,72,—,1
199,In the End,Linkin Park,466.569,7,188,6
200,Signs,Drake,464.048,14,196,113
