Rank,Track,Singer(s),Stream,Peak,Prev,Streak
99,Millionär,187 Strassenbande; Bonez MC; Gzuz,698.488,99,—,1
100,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,696.644,47,102,199
101,Photograph,Ed Sheeran,688.915,40,100,199
102,Tuesday,Burak Yeter; Danelle Sandoval,688.337,53,97,153
103,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,687.143,86,103,175
104,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,686.661,12,105,199
105,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,674.543,4,101,96
106,A Lie,French Montana; The Weeknd; Max B,669.733,78,104,5
107,Two High,Moon Taxi,666.342,107,112,24
108,4 AM,2 Chainz; Travis Scott,656.610,72,108,49
109,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,656.502,17,106,191
110,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,655.999,104,109,33
111,Let Me Love You,DJ Snake; Justin Bieber,650.310,3,110,199
112,Don't Let Me Down,The Chainsmokers; Daya,648.009,20,111,199
113,Whatever It Takes,Imagine Dragons,647.594,46,107,68
114,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,641.322,114,118,12
115,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,624.625,74,113,25
116,Feel It Still,Portugal. The Man,624.551,116,119,7
117,Starving,Hailee Steinfeld; Grey; Zedd,622.237,20,115,199
118,The Cure,Lady Gaga,621.223,30,114,94
119,Reggaetón Lento (Bailemos),CNCO,619.838,30,116,199
120,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,611.729,80,123,199
121,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,611.284,39,117,199
122,Hunter,Galantis,605.654,102,122,65
123,24K Magic,Bruno Mars,599.593,7,121,199
124,Rich Love (with Seeb),OneRepublic; Seeb,597.888,81,131,5
125,Summer Air,ItaloBrothers,596.981,120,133,40
126,Treat You Better,Shawn Mendes,596.502,21,120,199
127,Reminding Me,Shawn Hook; Vanessa Hudgens,592.859,98,124,55
128,Thinking out Loud,Ed Sheeran,578.520,43,125,199
129,Besándote,Piso 21,575.283,122,130,53
130,Tired,Alan Walker; Gavin James,571.735,102,129,61
131,Side To Side,Ariana Grande; Nicki Minaj,567.167,17,126,199
132,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,564.368,8,127,199
133,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,563.800,19,128,199
134,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,562.806,115,134,77
135,Happier,Ed Sheeran,543.538,7,135,138
136,Portland,Drake; Quavo; Travis Scott,541.270,3,136,122
137,Fake Love,Drake,534.966,6,137,199
138,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,534.595,32,140,199
139,Bounce Back,Big Sean,534.533,19,139,199
140,Love Galore (feat. Travis Scott),SZA; Travis Scott,532.964,136,145,24
141,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,532.349,14,138,199
142,Miracles (Someone Special),Coldplay; Big Sean,525.100,51,132,5
143,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,524.290,121,150,49
144,Homemade Dynamite,Lorde,523.676,63,141,33
145,Numb,21 Savage,522.823,108,154,12
146,In the Name of Love,Martin Garrix; Bebe Rexha,517.209,14,144,199
147,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez; Gente De Zona,516.404,117,173,7
148,Alguien Robo,Sebastian Yatra; Nacho; Wisin,515.655,129,147,134
149,Look At Me!,XXXTENTACION,513.688,68,146,139
150,Swang,Rae Sremmurd,513.434,67,143,199
151,Love Yourself,Justin Bieber,509.692,52,149,199
152,Hear Me Now,Alok; Zeeba; Bruno Martini,504.093,26,151,199
153,do re mi,blackbear,503.311,71,148,10
154,Cold (feat. Future),Maroon 5; Future,502.832,17,152,154
155,Super Far,LANY,501.110,155,165,4
156,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,497.336,24,153,112
157,Be Mine,Ofenbach,495.648,129,142,49
158,Chained To The Rhythm,Katy Perry; Skip Marley,493.569,6,155,159
159,One Last Time,Ariana Grande,491.766,68,158,45
160,Bon Appétit,Katy Perry; Migos,490.721,38,161,82
161,Tunnel Vision,Kodak Black,490.405,37,157,151
162,Cheap Thrills,Sia,488.878,27,163,199
163,The Night We Met,Lord Huron,486.950,51,160,100
164,T-Shirt,Migos,486.727,37,162,186
165,Weak,AJR,486.613,25,156,199
166,Mercy,Shawn Mendes,486.110,21,159,199
167,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,482.258,129,164,2
168,ELEMENT.,Kendrick Lamar,481.034,5,166,24
169,The Scientist,Coldplay,474.249,165,167,24
170,Paradinha,Anitta,473.816,106,168,48
171,How Far I'll Go - From "Moana",Alessia Cara,472.639,18,170,199
172,Faded,Alan Walker,469.948,67,172,199
173,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,469.190,37,176,199
174,Dive,Ed Sheeran,468.210,9,175,3
175,Rolex,Ayo & Teo,459.194,87,174,139
176,Heathens,Twenty One Pilots,458.667,25,177,199
177,Green Light,Lorde,458.323,22,178,139
178,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,456.881,40,190,2
179,Mr. Brightside,The Killers,454.350,169,169,6
180,White Iverson,Post Malone,453.935,142,180,72
181,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,453.807,133,182,10
182,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,449.697,35,186,199
183,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,449.573,33,187,199
184,September Song,JP Cooper,449.236,52,179,2
185,Ride,Twenty One Pilots,447.716,55,188,32
186,Panda,Desiigner,446.214,59,195,4
187,This Is What You Came For,Calvin Harris; Rihanna,445.664,34,191,199
188,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,443.982,5,184,199
189,Sorry,Justin Bieber,443.655,55,185,199
190,Stressed Out,Twenty One Pilots,440.758,63,189,199
191,Craving You,Thomas Rhett; Maren Morris,439.908,163,183,3
192,Till I Collapse,Eminem; Nate Dogg,437.352,165,197,2
193,Lose Yourself - From "8 Mile" Soundtrack,Eminem,436.243,143,193,9
194,Summer Bummer (feat. A$AP Rocky & Playboi Carti),Lana Del Rey; A$AP Rocky; Playboi Carti,435.569,85,171,6
195,Mit den Jungz,187 Strassenbande; Gzuz; Bonez MC; LX,431.433,195,—,1
196,Traicionera,Sebastian Yatra,430.737,71,200,199
197,Perfect Strangers,Jonas Blue; JP Cooper,429.077,52,196,4
198,High Life,187 Strassenbande; Bonez MC; RAF Camora; Gzuz; Maxwell,427.921,198,—,1
199,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,427.142,133,198,183
200,Go Flex,Post Malone,426.212,190,194,3
