Rank,Track,Singer(s),Stream,Peak,Prev,Streak
107,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,715.966,14,106,131
108,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,707.635,15,108,229
109,Photograph,Ed Sheeran,707.143,40,112,332
110,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,706.742,95,114,124
111,Slow Hands,Niall Horan,706.420,28,109,209
112,Galway Girl,Ed Sheeran,703.171,2,105,271
113,Slippery (feat. Gucci Mane),Migos; Gucci Mane,699.082,67,116,208
114,That's What I Like,Bruno Mars,698.480,5,115,332
115,Bedroom Floor,Liam Payne,695.384,55,111,40
116,Una Lady Como Tú,Manuel Turizo,693.564,38,118,177
117,Reggaetón Lento (Remix),CNCO; Little Mix,688.223,53,110,103
118,White Iverson,Post Malone,684.769,95,113,94
119,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,679.309,44,121,236
120,3 A.M.,Jesse & Joy; Gente De Zona,675.440,102,122,74
121,It's Beginning to Look a Lot like Christmas,Michael Bublé,669.228,102,131,5
122,Mask Off,Future,666.969,5,127,285
123,Questions,Chris Brown,664.132,53,120,103
124,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,662.876,39,119,96
125,Despacito,Luis Fonsi; Daddy Yankee,661.348,3,123,319
126,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,658.097,5,126,278
127,Your Song,Rita Ora,657.657,28,128,187
128,Closer,The Chainsmokers; Halsey,652.467,2,124,332
129,Thinking out Loud,Ed Sheeran,646.346,43,129,332
130,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,645.959,93,130,44
131,Whatever It Takes,Imagine Dragons,642.243,46,133,38
132,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,636.574,2,134,286
133,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,635.414,2,132,332
134,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,634.058,134,163,2
135,Redbone,Childish Gambino,633.809,34,141,332
136,Mistletoe,Justin Bieber,629.849,117,137,5
137,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,629.220,128,135,20
138,Rockin' Around The Christmas Tree,Brenda Lee,628.783,101,125,5
139,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,626.872,92,136,85
140,Tú Foto,Ozuna,621.075,63,138,212
141,2U (feat. Justin Bieber),David Guetta; Justin Bieber,620.992,3,142,173
142,Santa Tell Me,Ariana Grande,616.443,121,151,4
143,New,Daya,615.217,111,140,41
144,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,614.052,24,145,243
145,Starboy,The Weeknd; Daft Punk,607.638,1,147,332
146,Stay,Zedd; Alessia Cara,602.404,5,149,278
147,Get It Right (feat. MØ),Diplo; MØ,601.563,96,143,6
148,It's the Most Wonderful Time of the Year,Andy Williams,599.768,111,139,5
149,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,597.310,83,148,232
150,Was du Liebe nennst,Bausa,596.861,87,146,49
151,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,594.930,21,144,240
152,One Dance,Drake; Wizkid; Kyla,591.394,5,153,332
153,...Ready For It?,Taylor Swift,587.871,3,150,87
154,Issues,Julia Michaels,585.980,9,157,316
155,El Farsante,Ozuna,583.919,95,155,109
156,Como Antes (feat. Wisin),Yandel; Wisin,582.846,116,154,70
157,Everybody Dies In Their Nightmares,XXXTENTACION,575.656,51,152,96
158,DNA.,Kendrick Lamar,572.233,3,162,229
159,Happier,Ed Sheeran,566.506,7,156,60
160,There for You,Martin Garrix; Troye Sivan,563.249,17,158,187
161,GPS (feat. French Montana),Maluma; French Montana,554.304,161,174,4
162,Lose Yourself - From "8 Mile" Soundtrack,Eminem,553.412,110,165,95
163,Hey DJ,CNCO; Yandel,551.469,48,164,221
164,Lemon,N.E.R.D; Rihanna; Pharrell Williams,547.821,54,159,27
165,Scared to Be Lonely,Martin Garrix; Dua Lipa,543.356,5,169,306
166,Look At Me!,XXXTENTACION,541.007,68,167,130
167,I Feel It Coming,The Weeknd; Daft Punk,538.102,7,170,332
168,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,537.341,74,161,124
169,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,536.689,159,166,9
170,Passionfruit,Drake,534.460,2,168,255
171,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,530.405,161,171,4
172,GUMMO,6ix9ine,527.440,168,188,2
173,Rubbin off the Paint,YBN Nahmir,523.764,173,180,2
174,Sign of the Times,Harry Styles,523.441,13,173,236
175,Do They Know It's Christmas? - 1984 Version,Band Aid,520.527,136,160,4
176,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,517.785,9,175,139
177,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,512.205,3,183,332
178,All Night,Steve Aoki; Lauren Jauregui,511.263,110,172,3
179,The Scientist,Coldplay,510.650,145,177,24
180,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,506.920,120,184,114
181,The Race,Tay-K,503.949,111,179,11
182,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,500.225,39,187,332
183,Stay With Me,Sam Smith,499.697,69,178,3
184,Castle on the Hill,Ed Sheeran,499.618,2,181,327
185,Till I Collapse,Eminem; Nate Dogg,499.455,134,185,2
186,Pills & Automobiles (feat. Yo Gotti A Boogie Wit Da Hoodie & Kodak Black),Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black,498.636,146,189,29
187,The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix,Lil Uzi Vert; Nicki Minaj; Oh Wonder,492.008,154,186,3
188,Jingle Bell Rock,Bobby Helms,489.852,151,176,4
189,Icon,Jaden,488.839,189,190,2
190,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,486.190,86,193,308
191,Love Yourself,Justin Bieber,486.001,52,192,18
192,Wonderwall - Remastered,Oasis,481.466,135,195,28
193,Relationship (feat. Future),Young Thug; Future,480.463,137,198,2
194,Mr. Brightside,The Killers,479.105,132,197,63
195,Most Girls,Hailee Steinfeld,478.034,48,—,1
196,Body Like A Back Road,Sam Hunt,475.728,55,196,3
197,Save That Shit,Lil Peep,475.127,63,182,2
198,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,473.974,8,200,332
199,24K Magic,Bruno Mars,472.776,7,—,1
200,Magnolia,Playboi Carti,472.144,54,199,208
