Rank,Track,Singer(s),Stream,Peak,Prev,Streak
70,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,938.255,54,59,76
71,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,921.635,14,73,102
72,Location,Khalid,918.605,32,75,267
73,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,904.861,36,68,210
74,goosebumps,Travis Scott,897.953,56,72,301
75,Slow Hands,Niall Horan,894.795,28,77,180
76,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,890.718,72,104,4
77,Say You Won't Let Go,James Arthur,882.450,7,80,303
78,Questions,Chris Brown,859.629,54,83,74
79,Bedroom Floor,Liam Payne,857.098,55,84,11
80,Robarte un Beso,Carlos Vives; Sebastian Yatra,851.990,61,74,87
81,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,838.704,2,78,186
82,Suena El Dembow,Joey Montana; Sebastian Yatra,836.898,71,76,47
83,If I'm Lucky,Jason Derulo,814.402,69,96,60
84,Candy Paint,Post Malone,799.317,84,95,37
85,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,796.592,37,94,67
86,Vuelve,Daddy Yankee; Bad Bunny,795.993,81,82,28
87,Was du Liebe nennst,Bausa,790.974,87,98,20
88,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,785.247,76,93,70
89,Despacito,Luis Fonsi; Daddy Yankee,782.488,3,79,290
90,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,781.262,5,85,249
91,...Ready For It?,Taylor Swift,780.776,3,90,58
92,Una Lady Como Tú,Manuel Turizo,775.903,38,81,148
93,2U (feat. Justin Bieber),David Guetta; Justin Bieber,775.467,3,88,144
94,No Limit,G-Eazy; A$AP Rocky; Cardi B,774.502,89,92,24
95,Man's Not Hot,Big Shaq,768.306,95,100,5
96,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,761.612,9,97,228
97,Anywhere,Rita Ora,749.511,88,112,8
98,Your Song,Rita Ora,745.366,28,105,158
99,Kids in Love (feat. The Night Game),Kygo; The Night Game,733.757,44,103,11
100,Slippery (feat. Gucci Mane),Migos; Gucci Mane,729.056,67,89,179
101,Mask Off,Future,724.312,5,87,256
102,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,717.738,21,119,211
103,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,712.182,44,86,207
104,Galway Girl,Ed Sheeran,711.399,2,101,242
105,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,704.147,2,106,257
106,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,698.532,93,122,15
107,Tú Foto,Ozuna,698.397,63,91,183
108,White Iverson,Post Malone,694.597,95,110,65
109,That's What I Like,Bruno Mars,687.518,5,102,303
110,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,681.436,24,113,214
111,New,Daya,677.604,111,131,12
112,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,674.323,104,144,4
113,Closer,The Chainsmokers; Halsey,674.317,2,107,303
114,There for You,Martin Garrix; Troye Sivan,665.823,17,115,158
115,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,661.118,83,109,203
116,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,657.345,92,108,56
117,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,654.700,74,99,95
118,Pray,Sam Smith,651.298,40,126,25
119,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,650.195,2,117,303
120,Stay,Zedd; Alessia Cara,646.916,5,118,249
121,Photograph,Ed Sheeran,637.328,40,123,303
122,3 A.M.,Jesse & Joy; Gente De Zona,633.838,110,120,45
123,Redbone,Childish Gambino,620.669,34,121,303
124,Thinking out Loud,Ed Sheeran,619.582,43,125,303
125,Everybody Dies In Their Nightmares,XXXTENTACION,617.693,51,130,67
126,El Farsante,Ozuna,610.606,95,116,80
127,Hey DJ,CNCO; Yandel,607.929,48,114,192
128,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,601.073,95,124,95
129,One Dance,Drake; Wizkid; Kyla,600.440,5,111,303
130,Starboy,The Weeknd; Daft Punk,600.297,1,128,303
131,Issues,Julia Michaels,594.992,9,129,287
132,Help Me Out (with Julia Michaels),Maroon 5; Julia Michaels,590.747,73,140,25
133,DNA.,Kendrick Lamar,588.609,3,135,200
134,OK,Robin Schulz; James Blunt,569.144,55,145,165
135,The Race,Tay-K,568.612,111,133,59
136,Sauce It Up,Lil Uzi Vert,565.386,53,134,19
137,Scared to Be Lonely,Martin Garrix; Dua Lipa,560.221,5,141,277
138,Look At Me!,XXXTENTACION,559.947,68,132,101
139,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,557.406,9,147,110
140,Rich Love (with Seeb),OneRepublic; Seeb,556.710,47,156,109
141,Transportin',Kodak Black,549.608,107,143,48
142,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,548.298,120,136,85
143,Passionfruit,Drake,545.651,2,137,226
144,Como Antes (feat. Wisin),Yandel; Wisin,544.437,127,138,41
145,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,543.867,15,153,200
146,I Feel It Coming,The Weeknd; Daft Punk,543.776,7,146,303
147,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,536.293,107,142,86
148,Happier,Ed Sheeran,534.277,7,150,31
149,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,532.197,3,149,303
150,Patek Water (feat. Offset),Future; Young Thug; Offset,531.118,69,151,11
151,Most Girls,Hailee Steinfeld,529.377,48,155,182
152,Whatever It Takes,Imagine Dragons,528.587,46,169,9
153,Magnolia,Playboi Carti,525.848,54,139,179
154,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,520.988,39,160,303
155,What Ifs (feat. Lauren Alaina),Kane Brown; Lauren Alaina,519.171,125,180,26
156,Praying,Kesha,518.633,37,163,117
157,Love Galore (feat. Travis Scott),SZA; Travis Scott,517.334,69,167,128
158,Krippy Kush,Farruko; Bad Bunny; Rvssian,516.709,66,127,85
159,Castle on the Hill,Ed Sheeran,512.995,2,152,298
160,Mr. Brightside,The Killers,512.043,132,161,34
161,Sign of the Times,Harry Styles,511.041,13,168,207
162,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,507.029,110,148,181
163,Burning,Sam Smith,503.794,89,—,1
164,Is That For Me,Alesso; Anitta,503.597,80,—,1
165,Malibu,Miley Cyrus,497.590,5,178,173
166,Body Like A Back Road,Sam Hunt,494.953,55,166,271
167,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,493.535,86,157,279
168,Swish Swish,Katy Perry; Nicki Minaj,492.891,41,164,165
169,Stay With Me,Sam Smith,492.003,69,184,2
170,Relationship (feat. Future),Young Thug; Future,491.043,137,170,56
171,I Just Can't,R3HAB; Quintino,485.864,145,199,8
172,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,485.635,8,154,303
173,Lose Yourself - From "8 Mile" Soundtrack,Eminem,485.483,125,173,66
174,The Scientist,Coldplay,484.588,145,189,2
175,Crying in the Club,Camila Cabello,484.106,30,177,3
176,Treat You Better,Shawn Mendes,481.072,21,171,303
177,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,479.460,28,175,151
178,Paris,The Chainsmokers,478.997,2,176,291
179,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,477.651,101,165,137
180,Wonderwall - Remastered,Oasis,477.281,135,183,33
181,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,475.597,161,200,15
182,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,475.053,18,158,303
183,Let Me Love You,DJ Snake; Justin Bieber,470.801,3,174,303
184,Easy Love,Lauv,470.311,118,—,1
185,SUTRA,Sebastian Yatra; Dalmata,470.088,160,182,3
186,The Last Of The Real Ones,Fall Out Boy,467.921,121,—,1
187,Till I Collapse,Eminem; Nate Dogg,467.236,134,—,1
188,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,466.538,4,185,200
189,Don't Let Me Down,The Chainsmokers; Daya,458.611,20,186,303
190,Solo Dance,Martin Jensen,458.585,24,198,303
191,Now Or Never,Halsey,457.973,28,—,1
192,Love Yourself,Justin Bieber,455.397,52,191,3
193,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,454.980,47,172,303
194,In the End,Linkin Park,453.348,7,—,1
195,Ahora Me Llama,KAROL G; Bad Bunny,451.788,130,159,84
196,The Night We Met,Lord Huron,450.655,51,—,1
197,Love U Better (feat. Lil Wayne & The-Dream),Ty Dolla $ign; Nathaniel Alford; Twice As Nice; Lil Wayne; The-Dream,448.995,148,—,1
198,Starving,Hailee Steinfeld; Grey; Zedd,445.937,20,—,1
199,24K Magic,Bruno Mars,444.408,7,162,7
200,Again (feat. XXXTENTACION),Noah Cyrus; XXXTENTACION,443.787,143,—,1
