Rank,Track,Singer(s),Stream,Peak,Prev,Streak
83,La Rompe Corazones,Daddy Yankee; Ozuna,739.174,68,77,177
84,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,722.566,4,95,108
85,Love Galore (feat. Travis Scott),SZA; Travis Scott,719.491,85,92,36
86,El Amante,Nicky Jam,696.182,32,86,192
87,Scared to Be Lonely,Martin Garrix; Dua Lipa,684.397,5,91,185
88,Starboy,The Weeknd; Daft Punk,677.815,1,93,211
89,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,677.588,57,87,143
90,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,677.049,2,99,211
91,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,676.078,18,101,211
92,One Dance,Drake; Wizkid; Kyla,674.828,5,89,211
93,Castle on the Hill,Ed Sheeran,673.569,2,100,206
94,Numb,Linkin Park,670.130,12,85,11
95,Sigo Extrañándote,J Balvin,668.208,66,88,149
96,Came Here for Love,Sigala; Ella Eyre,666.733,74,84,48
97,I Feel It Coming,The Weeknd; Daft Punk,666.418,7,94,211
98,Báilame,Nacho,660.695,90,90,79
99,Chantaje (feat. Maluma),Shakira; Maluma,646.220,11,96,211
100,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,634.993,47,98,211
101,Heavy (feat. Kiiara),Linkin Park; Kiiara,633.726,19,97,11
102,Perfect,Ed Sheeran,629.882,6,106,150
103,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,625.560,15,105,108
104,Solo Dance,Martin Jensen,620.478,24,103,211
105,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,619.227,104,104,45
106,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,618.377,86,102,187
107,Photograph,Ed Sheeran,601.909,40,112,211
108,Paris,The Chainsmokers,588.569,2,108,199
109,Let Me Love You,DJ Snake; Justin Bieber,561.835,3,111,211
110,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,560.986,90,122,111
111,Don't Let Me Down,The Chainsmokers; Daya,559.195,20,115,211
112,Swish Swish,Katy Perry; Nicki Minaj,555.172,41,107,73
113,Reggaetón Lento (Bailemos),CNCO,554.947,30,109,211
114,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,542.031,8,123,211
115,24K Magic,Bruno Mars,541.610,7,116,211
116,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,537.630,113,113,89
117,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,536.820,80,114,211
118,4 AM,2 Chainz; Travis Scott,533.597,72,124,61
119,Super Far,LANY,527.686,113,125,9
120,Treat You Better,Shawn Mendes,522.699,21,128,211
121,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,522.526,39,126,211
122,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,520.401,19,119,211
123,Tuesday,Burak Yeter; Danelle Sandoval,516.577,53,110,165
124,Thinking out Loud,Ed Sheeran,516.017,43,130,211
125,Besándote,Piso 21,512.477,118,118,65
126,Two High,Moon Taxi,511.067,107,121,36
127,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,510.874,17,120,203
128,Summer Air,ItaloBrothers,504.761,117,117,52
129,Starving,Hailee Steinfeld; Grey; Zedd,501.726,20,135,211
130,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,500.217,130,132,9
131,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,486.729,74,133,37
132,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,484.517,12,129,211
133,Side To Side,Ariana Grande; Nicki Minaj,481.688,17,136,211
134,Bounce Back,Big Sean,477.865,19,144,211
135,Fake Love,Drake,476.130,6,145,211
136,Happier,Ed Sheeran,475.292,7,161,9
137,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,470.085,137,149,6
138,Hunter,Galantis,467.863,102,127,77
139,Bodak Yellow,Cardi B,467.666,139,180,2
140,do re mi,blackbear,465.707,71,157,9
141,Love Yourself,Justin Bieber,465.072,52,148,9
142,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,464.172,32,141,211
143,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,462.774,14,146,211
144,Portland,Drake; Quavo; Travis Scott,462.528,3,152,134
145,In the Name of Love,Martin Garrix; Bebe Rexha,461.414,14,150,211
146,The Cure,Lady Gaga,460.201,30,154,106
147,Look At Me!,XXXTENTACION,459.076,68,164,9
148,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,459.006,148,156,3
149,No Vacancy,OneRepublic,458.245,70,137,82
150,Swang,Rae Sremmurd,456.076,67,159,9
151,Mayores,Becky G; Bad Bunny,454.154,139,139,4
152,Hear Me Now,Alok; Zeeba; Bruno Martini,446.994,26,134,211
153,Tired,Alan Walker; Gavin James,446.778,102,147,73
154,Would You Ever,Skrillex; Poo Bear,445.445,73,131,3
155,Alguien Robo,Sebastian Yatra; Nacho; Wisin,441.953,129,142,146
156,White Iverson,Post Malone,437.734,142,171,8
157,Weak,AJR,435.021,25,168,9
158,Paradinha,Anitta,430.085,106,140,60
159,Boys,Charli XCX,428.235,87,153,3
160,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,428.185,160,160,3
161,Mercy,Shawn Mendes,427.337,21,176,8
162,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez; Gente De Zona,425.768,117,143,19
163,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,425.762,33,162,5
164,Cheap Thrills,Sia,425.620,27,163,9
165,Heathens,Twenty One Pilots,425.086,25,174,8
166,The Night We Met,Lord Huron,424.503,51,—,1
167,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,423.867,129,138,7
168,Tunnel Vision,Kodak Black,422.147,37,178,9
169,Rolex,Ayo & Teo,420.967,87,187,9
170,Imitadora,Romeo Santos,420.944,147,158,10
171,Faded,Alan Walker,420.584,67,172,9
172,One Last Time,Ariana Grande,419.092,68,167,9
173,T-Shirt,Migos,417.602,37,177,8
174,Cold (feat. Future),Maroon 5; Future,415.007,17,170,9
175,What I've Done,Linkin Park,414.994,28,155,11
176,How Far I'll Go - From "Moana",Alessia Cara,414.166,18,195,8
177,Who Dat Boy (feat. A$AP Rocky),Tyler; The Creator; A$AP Rocky,412.819,105,165,10
178,Craving You,Thomas Rhett; Maren Morris,409.665,163,186,6
179,Ride,Twenty One Pilots,409.048,55,184,2
180,Go Flex,Post Malone,407.875,180,200,5
181,ELEMENT.,Kendrick Lamar,407.386,5,183,6
182,Be Mine,Ofenbach,405.414,129,151,9
183,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,405.369,37,169,6
184,Stressed Out,Twenty One Pilots,404.820,63,190,4
185,Lose Yourself - From "8 Mile" Soundtrack,Eminem,404.629,143,181,6
186,Chained To The Rhythm,Katy Perry; Skip Marley,402.267,6,173,9
187,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,400.463,121,166,7
188,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,399.830,27,188,10
189,The Scientist,Coldplay,397.294,165,—,1
190,Sorry,Justin Bieber,394.557,55,185,5
191,Bon Appétit,Katy Perry; Migos,393.382,38,182,9
192,Traicionera,Sebastian Yatra,391.847,71,179,3
193,Wonderwall - Remastered,Oasis,390.399,149,194,4
194,Why,Sabrina Carpenter,389.634,194,—,1
195,Dive,Ed Sheeran,387.866,9,—,1
196,One More Light,Linkin Park,386.360,61,175,10
197,Caroline,Aminé,384.531,41,—,1
198,Summer Bummer (feat. A$AP Rocky & Playboi Carti),Lana Del Rey; A$AP Rocky; Playboi Carti,384.508,81,192,18
199,911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy),Tyler; The Creator; Frank Ocean; Steve Lacy,383.330,126,—,1
200,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,382.822,31,—,1
