Rank,Track,Singer(s),Stream,Peak,Prev,Streak
58,Tip Toe (feat. French Montana),Jason Derulo; French Montana,1.056.790,58,58,21
59,More Than You Know,Axwell /\ Ingrosso,1.052.359,14,57,186
60,I Get the Bag (feat. Migos),Gucci Mane; Migos,1.037.597,42,61,104
61,Betrayed,Lil Xan,1.032.394,60,60,27
62,Bodak Yellow,Cardi B,1.016.975,15,62,125
63,Something Just Like This,The Chainsmokers; Coldplay,1.012.024,2,64,281
64,Que Va,Alex Sensation; Ozuna,1.011.967,47,65,97
65,Believer,Imagine Dragons,1.001.186,15,66,302
66,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,998.809,52,67,107
67,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,977.326,19,68,31
68,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,976.969,68,86,20
69,Bonita,J Balvin; Jowell & Randy,967.384,37,69,176
70,What About Us,P!nk,961.933,14,63,112
71,BUTTERFLY EFFECT,Travis Scott,956.982,37,71,195
72,Suena El Dembow,Joey Montana; Sebastian Yatra,947.167,59,74,78
73,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,936.130,73,77,25
74,Felices los 4,Maluma,935.050,16,73,224
75,Bad At Love,Halsey,932.342,57,70,78
76,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,922.868,75,92,7
77,There's Nothing Holdin' Me Back,Shawn Mendes,920.703,5,72,225
78,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,907.692,36,78,241
79,Naked,James Arthur,904.911,75,75,7
80,goosebumps,Travis Scott,903.673,56,79,332
81,Vuelve,Daddy Yankee; Bad Bunny,895.579,66,80,59
82,Robarte un Beso,Carlos Vives; Sebastian Yatra,890.882,61,83,118
83,Say You Won't Let Go,James Arthur,888.741,7,76,334
84,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,887.457,1,85,228
85,Location,Khalid,886.782,32,82,298
86,A Different Way (with Lauv),DJ Snake; Lauv,855.385,56,87,70
87,Too Much To Ask,Niall Horan,849.035,29,84,77
88,Wait,Maroon 5,846.545,51,81,28
89,Strip That Down (feat. Quavo),Liam Payne; Quavo,830.027,8,91,196
90,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,828.181,5,88,168
91,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,823.331,20,89,112
92,It's Beginning to Look a Lot like Christmas,Michael Bublé,822.607,92,120,7
93,Go Flex,Post Malone,811.780,51,94,96
94,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,800.619,92,93,21
95,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,799.744,95,97,8
96,Good Old Days (feat. Kesha),Macklemore; Kesha,796.665,51,90,70
97,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,790.573,37,95,98
98,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,786.391,76,96,101
99,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,786.162,2,98,168
100,Look What You Made Me Do,Taylor Swift,773.233,1,99,98
101,Mama,Jonas Blue; William Singe,773.038,11,100,207
102,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,769.288,2,101,217
103,That's What I Like,Bruno Mars,764.333,5,107,334
104,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,745.762,9,103,259
105,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,743.975,95,108,126
106,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,742.121,81,105,25
107,Santa Tell Me,Ariana Grande,737.135,107,140,6
108,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,735.393,52,104,77
109,Mistletoe,Justin Bieber,733.820,109,137,7
110,SUTRA,Sebastian Yatra; Dalmata,733.710,96,110,34
111,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,729.880,111,123,4
112,Slippery (feat. Gucci Mane),Migos; Gucci Mane,729.755,67,112,210
113,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,727.319,15,106,231
114,Galway Girl,Ed Sheeran,718.245,2,113,273
115,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,717.299,14,109,133
116,Una Lady Como Tú,Manuel Turizo,716.419,38,114,179
117,Slow Hands,Niall Horan,714.003,28,111,211
118,3 A.M.,Jesse & Joy; Gente De Zona,703.621,102,118,76
119,Photograph,Ed Sheeran,701.331,40,116,334
120,Rockin' Around The Christmas Tree,Brenda Lee,697.389,101,134,7
121,Mask Off,Future,693.551,5,121,287
122,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,692.203,44,122,238
123,White Iverson,Post Malone,686.259,95,119,96
124,Reggaetón Lento (Remix),CNCO; Little Mix,682.632,53,117,105
125,It's the Most Wonderful Time of the Year,Andy Williams,679.883,111,151,7
126,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,679.547,5,125,280
127,Your Song,Rita Ora,677.758,28,126,189
128,Despacito,Luis Fonsi; Daddy Yankee,676.498,3,124,321
129,Closer,The Chainsmokers; Halsey,674.886,2,127,334
130,Pray,Sam Smith,673.606,21,102,56
131,Bedroom Floor,Liam Payne,672.972,55,115,42
132,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,669.411,39,128,98
133,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,663.452,2,130,288
134,Whatever It Takes,Imagine Dragons,653.881,46,129,40
135,Redbone,Childish Gambino,651.615,34,131,334
136,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,650.405,92,138,87
137,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,646.453,93,133,46
138,Thinking out Loud,Ed Sheeran,645.914,43,135,334
139,Tú Foto,Ozuna,639.444,63,142,214
140,Starboy,The Weeknd; Daft Punk,638.881,1,147,334
141,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,638.853,2,136,334
142,Do They Know It's Christmas? - 1984 Version,Band Aid,637.847,136,171,6
143,2U (feat. Justin Bieber),David Guetta; Justin Bieber,635.373,3,141,175
144,Questions,Chris Brown,629.827,53,132,105
145,Get It Right (feat. MØ),Diplo; MØ,629.467,96,139,8
146,Stay,Zedd; Alessia Cara,628.591,5,148,280
147,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,623.437,24,143,245
148,Issues,Julia Michaels,618.422,9,145,318
149,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,616.416,21,146,242
150,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,615.290,83,150,234
151,One Dance,Drake; Wizkid; Kyla,614.661,5,152,334
152,New,Daya,602.993,111,149,43
153,Was du Liebe nennst,Bausa,602.597,87,153,51
154,El Farsante,Ozuna,600.446,95,154,111
155,Rubbin off the Paint,YBN Nahmir,595.935,155,158,4
156,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,595.640,128,144,22
157,Como Antes (feat. Wisin),Yandel; Wisin,587.291,116,157,72
158,DNA.,Kendrick Lamar,586.498,3,156,231
159,...Ready For It?,Taylor Swift,578.634,3,159,89
160,GPS (feat. French Montana),Maluma; French Montana,572.211,160,160,6
161,Everybody Dies In Their Nightmares,XXXTENTACION,571.478,51,161,98
162,Jingle Bell Rock,Bobby Helms,570.364,151,183,6
163,Hey DJ,CNCO; Yandel,569.072,48,164,223
164,Lose Yourself - From "8 Mile" Soundtrack,Eminem,568.705,110,166,97
165,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,566.227,165,—,1
166,There for You,Martin Garrix; Troye Sivan,564.184,17,162,189
167,Happier,Ed Sheeran,561.850,7,163,62
168,Scared to Be Lonely,Martin Garrix; Dua Lipa,559.781,5,165,308
169,Save That Shit,Lil Peep,554.512,63,199,4
170,Look At Me!,XXXTENTACION,553.636,68,168,132
171,Passionfruit,Drake,551.620,2,169,257
172,I Feel It Coming,The Weeknd; Daft Punk,549.339,7,167,334
173,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,546.070,159,195,2
174,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,543.764,159,170,11
175,Lemon,N.E.R.D; Rihanna; Pharrell Williams,538.010,54,172,29
176,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,535.889,3,178,334
177,GUMMO,6ix9ine,532.909,155,155,4
178,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,532.374,74,176,126
179,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,527.843,9,173,141
180,Till I Collapse,Eminem; Nate Dogg,526.985,134,179,4
181,Sign of the Times,Harry Styles,523.202,13,174,238
182,The Scientist,Coldplay,518.808,145,184,26
183,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,518.754,161,175,6
184,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,516.818,120,180,116
185,24K Magic,Bruno Mars,515.447,7,192,3
186,Wonderwall - Remastered,Oasis,512.865,135,190,30
187,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,510.532,182,—,1
188,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,508.503,39,182,334
189,Castle on the Hill,Ed Sheeran,507.428,2,185,329
190,Stay With Me,Sam Smith,502.513,69,186,5
191,All Night,Steve Aoki; Lauren Jauregui,499.153,110,177,5
192,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,498.394,86,189,310
193,Pills & Automobiles (feat. Yo Gotti A Boogie Wit Da Hoodie & Kodak Black),Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black,498.047,146,188,31
194,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,495.700,8,194,334
195,Relationship (feat. Future),Young Thug; Future,494.861,137,191,4
196,Mr. Brightside,The Killers,494.120,132,197,65
197,Most Girls,Hailee Steinfeld,492.618,48,187,3
198,La fórmula (feat. Chris Jedi),De La Ghetto; Daddy Yankee; Ozuna; Chris Jedi,490.682,165,—,1
199,Magnolia,Playboi Carti,490.117,54,198,210
200,Paris,The Chainsmokers,489.992,2,196,2
