Rank,Track,Singer(s),Stream,Peak,Prev,Streak
91,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,718.625,90,95,62
92,Perfect,Ed Sheeran,709.038,6,97,101
93,Gyalchester,Drake,704.289,9,94,85
94,Let Me Love You,DJ Snake; Justin Bieber,693.542,3,92,162
95,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,686.628,86,91,138
96,Tunnel Vision,Kodak Black,683.282,37,101,114
97,Bounce Back,Big Sean,675.459,19,102,162
98,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,674.948,8,100,162
99,24K Magic,Bruno Mars,674.474,7,93,162
100,BUTTERFLY EFFECT,Travis Scott,668.634,100,105,23
101,Cold (feat. Future),Maroon 5; Future,666.750,17,96,117
102,Look At Me!,XXXTENTACION,662.361,68,103,102
103,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,652.466,61,106,42
104,Reggaetón Lento (Bailemos),CNCO,647.265,30,98,162
105,One Last Time,Ariana Grande,647.220,68,99,8
106,Fake Love,Drake,642.434,6,108,162
107,Don't Let Me Down,The Chainsmokers; Daya,636.573,20,107,162
108,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,619.848,80,104,162
109,Starving,Hailee Steinfeld; Grey; Zedd,613.052,20,114,162
110,Side To Side,Ariana Grande; Nicki Minaj,601.723,17,109,162
111,Reminding Me,Shawn Hook; Vanessa Hudgens,601.577,111,125,18
112,Photograph,Ed Sheeran,600.524,40,121,162
113,T-Shirt,Migos,598.886,37,116,149
114,I Like Me Better,Lauv,597.802,114,123,7
115,Tired,Alan Walker; Gavin James,593.141,102,110,24
116,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,587.129,19,111,162
117,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,585.778,14,117,162
118,Whatever It Takes,Imagine Dragons,585.511,76,119,31
119,Swang,Rae Sremmurd,574.630,67,126,162
120,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,573.436,37,115,162
121,Treat You Better,Shawn Mendes,571.129,21,128,162
122,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,571.095,40,118,80
123,Báilame,Nacho,571.058,112,112,30
124,Weak,AJR,570.067,25,120,162
125,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,559.932,39,129,162
126,Nights With You,MØ,557.117,102,133,28
127,In the Name of Love,Martin Garrix; Bebe Rexha,550.006,14,130,162
128,Hear Me Now,Alok; Zeeba; Bruno Martini,549.949,26,113,162
129,Happier,Ed Sheeran,548.798,7,144,101
130,The Night We Met,Lord Huron,542.064,51,150,63
131,Thinking out Loud,Ed Sheeran,538.473,43,137,162
132,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,538.367,32,131,162
133,Mask Off (feat. Kendrick Lamar) - Remix,Future; Kendrick Lamar,530.795,61,136,19
134,Hunter,Galantis,528.870,122,122,28
135,Ciao Adios,Anne-Marie,527.433,93,132,79
136,Rolex,Ayo & Teo,526.017,87,143,102
137,Love Yourself,Justin Bieber,519.675,52,138,162
138,Bad At Love,Halsey,513.724,108,147,10
139,Bonita,J Balvin; Jowell & Randy,507.490,135,135,4
140,Alguien Robo,Sebastian Yatra; Nacho; Wisin,504.363,129,134,97
141,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,501.477,33,139,162
142,Blank Space,Taylor Swift,501.255,122,127,3
143,Green Light,Lorde,497.848,22,140,102
144,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,493.376,129,162,11
145,Una Lady Como Tú,Manuel Turizo,492.082,145,145,7
146,Selfish (feat. Rihanna),Future; Rihanna,489.437,41,160,108
147,do re mi,blackbear,489.432,71,148,65
148,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,487.285,141,141,40
149,ELEMENT.,Kendrick Lamar,487.157,5,154,59
150,Shake It Off,Taylor Swift,485.329,124,124,3
151,Cheap Thrills,Sia,479.573,27,149,162
152,4 AM,2 Chainz; Travis Scott,479.533,134,158,12
153,September Song,JP Cooper,475.169,52,157,161
154,Mercy,Shawn Mendes,475.111,21,170,162
155,Heathens,Twenty One Pilots,474.637,25,164,162
156,Dive,Ed Sheeran,473.995,9,171,101
157,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,472.066,31,175,162
158,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,471.675,155,155,12
159,How Far I'll Go - From "Moana",Alessia Cara,470.473,18,172,162
160,Touch,Little Mix,468.929,55,167,161
161,Traicionera,Sebastian Yatra,468.365,71,151,162
162,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,465.526,5,156,162
163,Faded,Alan Walker,463.048,67,168,162
164,Vacaciones,Wisin,461.625,74,153,162
165,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,461.231,133,152,146
166,Sorry,Justin Bieber,460.735,55,159,162
167,White Iverson,Post Malone,459.080,142,180,35
168,Love Galore (feat. Travis Scott),SZA; Travis Scott,457.981,168,181,3
169,Be Mine,Ofenbach,456.901,146,146,12
170,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,455.752,133,178,39
171,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,453.617,35,165,162
172,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,453.244,72,161,162
173,Can I Be Him,James Arthur,451.807,159,187,6
174,Besándote,Piso 21,450.412,163,163,16
175,Paradinha,Anitta,447.250,106,142,11
176,Ride,Twenty One Pilots,442.392,55,182,162
177,Stressed Out,Twenty One Pilots,439.268,63,183,162
178,Black Beatles,Rae Sremmurd; Gucci Mane,434.588,9,185,162
179,This Is What You Came For,Calvin Harris; Rihanna,432.417,34,174,162
180,Perfect Strangers,Jonas Blue; JP Cooper,431.324,52,184,162
181,Met Gala (feat. Offset),Gucci Mane; Offset,428.916,143,192,2
182,Sweet Creature,Harry Styles,427.573,38,—,1
183,Wildest Dreams,Taylor Swift,420.807,173,173,3
184,All Night,The Vamps; Matoma,419.755,21,194,162
185,Panda,Desiigner,415.759,59,189,16
186,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,415.000,16,176,136
187,Lumbra,Cali Y El Dandee; Shaggy,414.691,164,177,2
188,Love On The Brain,Rihanna,413.165,62,196,162
189,Into You,Ariana Grande,412.835,63,190,8
190,The One,The Chainsmokers,412.354,16,—,1
191,Go Flex,Post Malone,408.824,191,—,1
192,Summer Air,ItaloBrothers,405.570,179,179,3
193,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,404.532,104,188,2
194,My Way,Calvin Harris,403.463,23,186,162
195,Style,Taylor Swift,402.375,162,169,3
196,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,401.677,71,—,1
197,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,401.205,29,193,162
198,Si Tu Novio Te Deja Sola,J Balvin; Bad Bunny,400.806,197,197,2
199,7 Years,Lukas Graham,399.097,86,—,1
200,Bad Blood,Taylor Swift,398.664,165,166,3
