Rank,Track,Singer(s),Stream,Peak,Prev,Streak
56,Mayores,Becky G; Bad Bunny,1.016.333,53,53,39
57,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,974.099,9,58,171
58,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,967.858,44,56,150
59,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,946.273,28,55,94
60,That's What I Like,Bruno Mars,943.237,5,59,246
61,Praying,Kesha,914.460,37,66,60
62,Stay,Zedd; Alessia Cara,905.275,5,63,192
63,Questions,Chris Brown,891.800,60,60,17
64,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,890.159,24,64,157
65,Robarte un Beso,Carlos Vives; Sebastian Yatra,880.626,61,61,30
66,Krippy Kush,Farruko; Bad Bunny; Rvssian,874.130,66,67,28
67,Would You Ever,Skrillex; Poo Bear,873.265,54,62,38
68,Tú Foto,Ozuna,866.150,63,65,126
69,Redbone,Childish Gambino,862.165,34,74,246
70,goosebumps,Travis Scott,859.433,56,75,244
71,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,857.990,2,68,200
72,Everybody Dies In Their Nightmares,XXXTENTACION,851.770,51,77,10
73,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,851.655,39,73,10
74,Mask Off,Future,845.150,5,70,199
75,Hey DJ,CNCO; Yandel,830.237,48,69,135
76,Galway Girl,Ed Sheeran,819.754,2,76,185
77,Love Galore (feat. Travis Scott),SZA; Travis Scott,814.925,71,82,71
78,Say You Won't Let Go,James Arthur,809.417,7,84,246
79,Reggaetón Lento (Remix),CNCO; Little Mix,806.761,71,71,17
80,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,786.180,72,72,42
81,Magnolia,Playboi Carti,785.205,54,80,122
82,I Get the Bag (feat. Migos),Gucci Mane; Migos,784.771,71,79,16
83,OMG (feat. Quavo),Camila Cabello; Quavo,774.207,60,85,31
84,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,761.403,81,81,19
85,DNA.,Kendrick Lamar,757.673,3,83,143
86,Closer,The Chainsmokers; Halsey,743.047,2,89,246
87,Signs,Drake,738.712,14,87,72
88,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,735.433,4,90,143
89,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,729.892,2,98,246
90,Issues,Julia Michaels,728.911,9,93,230
91,OK,Robin Schulz; James Blunt,727.151,55,78,108
92,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,722.084,12,86,192
93,Get Low (with Liam Payne),Zedd; Liam Payne,705.937,42,88,59
94,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,703.733,94,94,38
95,Crying in the Club,Camila Cabello,685.119,30,92,108
96,Passionfruit,Drake,674.909,2,99,169
97,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,673.767,97,100,13
98,Bad Liar,Selena Gomez,671.350,5,101,109
99,Swish Swish,Katy Perry; Nicki Minaj,671.142,41,96,108
100,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,669.637,47,91,94
101,Most Girls,Hailee Steinfeld,668.779,48,106,125
102,La Rompe Corazones,Daddy Yankee; Ozuna,662.943,68,97,212
103,Perfect,Ed Sheeran,657.459,6,117,185
104,Slippery (feat. Gucci Mane),Migos; Gucci Mane,654.447,67,109,122
105,Starboy,The Weeknd; Daft Punk,650.508,1,102,246
106,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,646.518,95,95,38
107,Malibu,Miley Cyrus,646.183,5,108,116
108,Photograph,Ed Sheeran,639.386,40,121,246
109,Revenge,XXXTENTACION,638.515,60,111,10
110,If I'm Lucky,Jason Derulo,637.006,69,103,3
111,One Dance,Drake; Wizkid; Kyla,635.716,5,105,246
112,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,629.805,101,110,80
113,Body Like A Back Road,Sam Hunt,622.033,55,120,214
114,Me Enamoré,Shakira,614.764,64,107,145
115,El Farsante,Ozuna,609.237,114,114,23
116,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,603.087,26,104,192
117,I Feel It Coming,The Weeknd; Daft Punk,596.803,7,115,246
118,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,589.407,3,119,246
119,El Amante,Nicky Jam,588.376,32,113,227
120,Sigo Extrañándote,J Balvin,583.016,66,116,184
121,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,581.181,47,118,246
122,Se Preparó,Ozuna,580.639,122,123,13
123,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,578.386,18,130,246
124,Scared to Be Lonely,Martin Garrix; Dua Lipa,574.481,5,125,220
125,Sign of the Times,Harry Styles,573.249,13,131,150
126,Super Far,LANY,572.693,111,141,44
127,Castle on the Hill,Ed Sheeran,563.402,2,135,241
128,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,555.265,86,126,222
129,Look At Me!,XXXTENTACION,553.794,68,140,44
130,Came Here for Love,Sigala; Ella Eyre,552.445,74,112,83
131,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,551.289,110,122,124
132,Sauce It Up,Lil Uzi Vert,551.115,53,137,10
133,X,Lil Uzi Vert,549.528,75,129,10
134,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,545.702,15,143,143
135,Now Or Never,Halsey,545.026,28,138,152
136,Thinking out Loud,Ed Sheeran,543.974,43,149,246
137,Solo Dance,Martin Jensen,543.698,24,128,246
138,Que Va,Alex Sensation; Ozuna,540.800,133,133,9
139,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,540.348,88,124,41
140,Ahora Me Llama,KAROL G; Bad Bunny,534.521,136,136,27
141,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,534.267,8,142,246
142,Chantaje (feat. Maluma),Shakira; Maluma,532.853,11,132,246
143,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,527.323,133,153,29
144,Summer Air,ItaloBrothers,523.195,91,127,87
145,Depression & Obsession,XXXTENTACION,523.064,73,161,10
146,Paris,The Chainsmokers,517.560,2,150,234
147,Don't Let Me Down,The Chainsmokers; Daya,516.956,20,148,246
148,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,516.134,134,134,28
149,Let Me Love You,DJ Snake; Justin Bieber,514.284,3,147,246
150,Treat You Better,Shawn Mendes,514.137,21,159,246
151,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,507.369,83,146,31
152,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,507.051,39,157,246
153,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,506.950,90,162,146
154,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,505.612,80,144,246
155,Besándote,Piso 21,504.231,118,139,100
156,First Time,Kygo; Ellie Goulding,498.474,17,145,129
157,Rain,The Script,496.136,145,155,3
158,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,488.553,57,152,178
159,Carry On,XXXTENTACION,485.631,87,166,10
160,Starving,Hailee Steinfeld; Grey; Zedd,485.257,20,163,246
161,24K Magic,Bruno Mars,485.052,7,156,246
162,444+222,Lil Uzi Vert,479.949,56,160,10
163,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,476.787,19,158,246
164,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,476.541,113,151,35
165,Fake Love,Drake,474.217,6,168,9
166,Báilame,Nacho,473.523,85,154,114
167,Why,Sabrina Carpenter,468.120,138,174,36
168,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,464.490,105,169,28
169,Save Me,XXXTENTACION,459.786,87,177,10
170,Side To Side,Ariana Grande; Nicki Minaj,456.596,17,167,246
171,Bounce Back,Big Sean,453.679,19,172,246
172,Love Yourself,Justin Bieber,452.677,52,173,44
173,The Race,Tay-K,449.908,173,187,2
174,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,448.880,32,170,115
175,Reggaetón Lento (Bailemos),CNCO,446.586,30,164,246
176,Happier,Ed Sheeran,445.549,7,195,8
177,Go Flex,Post Malone,444.347,175,185,8
178,In the Name of Love,Martin Garrix; Bebe Rexha,443.908,14,176,9
179,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,438.392,12,165,246
180,T-Shirt,Migos,434.070,37,181,6
181,Mercy,Shawn Mendes,433.184,21,191,8
182,Unforgettable,Thomas Rhett,433.126,147,186,21
183,White Iverson,Post Malone,432.427,142,188,8
184,Lose Yourself - From "8 Mile" Soundtrack,Eminem,432.297,143,178,9
185,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,421.856,74,182,6
186,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,421.148,32,180,4
187,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,419.439,14,184,9
188,do re mi,blackbear,418.778,71,200,9
189,Faded,Alan Walker,416.576,67,189,4
190,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,414.894,31,193,2
191,Think Before I Talk,Astrid S,414.724,159,179,6
192,Tunnel Vision,Kodak Black,413.856,37,192,9
193,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,412.274,17,175,238
194,Portland,Drake; Quavo; Travis Scott,410.372,3,196,3
195,Bebe (feat. Anuel AA),Ozuna; Anuel AA,410.247,168,183,3
196,Heathens,Twenty One Pilots,407.940,25,198,2
197,The Night We Met,Lord Huron,406.328,51,—,1
198,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,402.884,71,—,1
199,The Scientist,Coldplay,401.024,165,—,1
200,Shake It Off,Taylor Swift,400.243,124,—,1
