Rank,Track,Singer(s),Stream,Peak,Prev,Streak
28,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,1.928.282,2,26,96
29,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,1.887.463,1,27,156
30,2U (feat. Justin Bieber),David Guetta; Justin Bieber,1.855.212,3,30,103
31,I Like Me Better,Lauv,1.812.387,27,32,107
32,...Ready For It?,Taylor Swift,1.796.783,3,31,17
33,What About Us,P!nk,1.712.242,33,35,40
34,Mama,Jonas Blue; William Singe,1.703.508,11,33,135
35,Me Rehúso,Danny Ocean,1.693.599,18,34,215
36,HUMBLE.,Kendrick Lamar,1.684.189,1,37,173
37,There's Nothing Holdin' Me Back,Shawn Mendes,1.641.368,5,36,153
38,Congratulations,Post Malone; Quavo,1.563.863,20,38,239
39,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,1.518.715,2,39,145
40,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.515.121,30,42,40
41,Your Song,Rita Ora,1.502.503,28,41,117
42,Feel It Still,Portugal. The Man,1.483.475,42,43,70
43,Too Much To Ask,Niall Horan,1.435.902,39,40,5
44,DNA,BTS,1.434.169,44,50,2
45,Felices los 4,Maluma,1.361.991,16,44,152
46,Believer,Imagine Dragons,1.339.030,15,45,230
47,Something Just Like This,The Chainsmokers; Coldplay,1.307.617,2,46,209
48,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,1.256.775,5,48,208
49,Bonita,J Balvin; Jowell & Randy,1.251.881,37,47,104
50,Una Lady Como Tú,Manuel Turizo,1.203.489,38,49,107
51,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.161.118,37,51,26
52,BUTTERFLY EFFECT,Travis Scott,1.158.770,37,54,123
53,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,1.139.422,39,55,26
54,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.119.874,54,57,12
55,Mayores,Becky G; Bad Bunny,1.118.486,51,53,55
56,Rich Love (with Seeb),OneRepublic; Seeb,1.099.243,47,60,68
57,Questions,Chris Brown,1.095.659,56,59,33
58,Reggaetón Lento (Remix),CNCO; Little Mix,1.088.357,58,63,33
59,Despacito,Luis Fonsi; Daddy Yankee,1.084.537,3,52,249
60,Slow Hands,Niall Horan,1.080.070,28,56,139
61,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,1.063.508,57,64,5
62,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.049.672,36,58,169
63,Location,Khalid,1.048.535,32,61,226
64,There for You,Martin Garrix; Troye Sivan,1.023.615,17,62,117
65,Se Preparó,Ozuna,994.026,57,65,29
66,Would You Ever,Skrillex; Poo Bear,989.239,54,67,54
67,I Get the Bag (feat. Migos),Gucci Mane; Migos,986.729,64,68,32
68,goosebumps,Travis Scott,959.690,56,72,260
69,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,937.818,21,73,170
70,Robarte un Beso,Carlos Vives; Sebastian Yatra,936.299,61,69,46
71,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,935.164,59,70,35
72,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,926.819,9,71,187
73,Best Of Me,BTS,918.188,66,66,2
74,Love Galore (feat. Travis Scott),SZA; Travis Scott,899.660,69,75,87
75,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,881.610,24,78,173
76,Redbone,Childish Gambino,879.388,34,76,262
77,Say You Won't Let Go,James Arthur,878.831,7,77,262
78,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,866.123,75,81,54
79,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,862.135,44,74,166
80,Mask Off,Future,860.878,5,82,215
81,That's What I Like,Bruno Mars,860.382,5,80,262
82,Perfect,Ed Sheeran,834.879,6,84,201
83,DNA.,Kendrick Lamar,822.388,3,93,159
84,If I'm Lucky,Jason Derulo,822.207,69,96,19
85,dimple,BTS,817.244,79,79,2
86,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,809.799,2,89,216
87,Stay,Zedd; Alessia Cara,809.175,5,90,208
88,Everybody Dies In Their Nightmares,XXXTENTACION,809.006,51,83,26
89,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,803.510,9,91,69
90,Tú Foto,Ozuna,803.176,63,85,142
91,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,802.100,72,87,58
92,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,799.202,82,97,29
93,Intro: Serendipity,BTS,788.662,88,88,2
94,Curve (feat. The Weeknd),Gucci Mane; The Weeknd,786.459,68,92,5
95,Galway Girl,Ed Sheeran,784.212,2,95,201
96,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,782.967,28,94,110
97,Magnolia,Playboi Carti,775.963,54,101,138
98,Pied Piper,BTS,774.620,86,86,2
99,OMG (feat. Quavo),Camila Cabello; Quavo,765.300,60,100,47
100,Slippery (feat. Gucci Mane),Migos; Gucci Mane,762.378,67,106,138
101,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,761.310,2,103,262
102,Closer,The Chainsmokers; Halsey,743.974,2,99,262
103,Que Va,Alex Sensation; Ozuna,737.783,85,105,25
104,OK,Robin Schulz; James Blunt,729.330,55,108,124
105,Hey DJ,CNCO; Yandel,727.628,48,104,151
106,Go Go,BTS,710.905,102,102,2
107,Krippy Kush,Farruko; Bad Bunny; Rvssian,709.860,66,107,44
108,Issues,Julia Michaels,703.257,9,110,246
109,Praying,Kesha,701.513,37,109,76
110,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,698.709,90,122,162
111,Most Girls,Hailee Steinfeld,691.397,48,111,141
112,Passionfruit,Drake,685.175,2,112,185
113,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,684.943,101,114,96
114,MIC Drop,BTS,684.489,98,98,2
115,Super Far,LANY,677.882,111,118,60
116,The Race,Tay-K,672.538,115,119,18
117,El Farsante,Ozuna,672.365,99,113,39
118,Swish Swish,Katy Perry; Nicki Minaj,666.983,41,120,124
119,Starboy,The Weeknd; Daft Punk,665.195,1,117,262
120,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,657.648,4,123,159
121,Photograph,Ed Sheeran,654.632,40,116,262
122,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,649.740,15,126,159
123,Gucci Gang,Lil Pump,648.029,123,130,11
124,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,647.589,12,121,208
125,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,646.969,95,115,54
126,Signs,Drake,642.239,14,125,88
127,One Dance,Drake; Wizkid; Kyla,636.416,5,127,262
128,Go Flex,Post Malone,635.008,128,138,24
129,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,631.288,109,124,15
130,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,628.884,130,141,6
131,I Feel It Coming,The Weeknd; Daft Punk,627.271,7,129,262
132,Criminal,NATTI NATASHA; Ozuna,620.989,132,143,9
133,Malibu,Miley Cyrus,615.442,5,137,132
134,Unforgettable,Thomas Rhett,613.615,99,128,37
135,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,610.736,3,136,262
136,Look At Me!,XXXTENTACION,609.668,68,140,60
137,Crying in the Club,Camila Cabello,607.993,30,133,124
138,Bad Liar,Selena Gomez,606.522,5,135,125
139,Body Like A Back Road,Sam Hunt,606.167,55,131,230
140,Bad At Love,Halsey,606.055,108,147,6
141,Sign of the Times,Harry Styles,605.351,13,134,166
142,Scared to Be Lonely,Martin Garrix; Dua Lipa,600.241,5,139,236
143,Thinking out Loud,Ed Sheeran,591.767,43,142,262
144,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,582.997,129,145,45
145,Transportin',Kodak Black,582.904,133,149,7
146,Treat You Better,Shawn Mendes,573.652,21,150,262
147,Solo Dance,Martin Jensen,572.705,24,153,262
148,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,568.165,123,146,44
149,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,565.505,47,144,262
150,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,565.230,83,162,47
151,Castle on the Hill,Ed Sheeran,563.275,2,148,257
152,White Iverson,Post Malone,562.951,142,160,24
153,Suena El Dembow,Joey Montana; Sebastian Yatra,558.566,153,155,6
154,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,552.383,18,163,262
155,Revenge,XXXTENTACION,552.122,60,152,26
156,Paris,The Chainsmokers,550.004,2,156,250
157,La Rompe Corazones,Daddy Yankee; Ozuna,548.285,68,151,228
158,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,540.456,88,165,57
159,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,540.060,8,170,262
160,Sauce It Up,Lil Uzi Vert,539.464,53,167,26
161,Get Low (with Liam Payne),Zedd; Liam Payne,536.339,42,164,75
162,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,535.147,110,159,140
163,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,534.671,86,157,238
164,Starving,Hailee Steinfeld; Grey; Zedd,533.666,20,171,262
165,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,532.920,39,169,262
166,Relationship (feat. Future),Young Thug; Future,530.730,153,176,15
167,Sigo Extrañándote,J Balvin,529.743,66,154,200
168,Why,Sabrina Carpenter,529.032,138,180,52
169,Me Enamoré,Shakira,526.507,64,158,161
170,Now Or Never,Halsey,524.325,28,166,168
171,Outro: Her,BTS,523.925,132,132,2
172,Ahora Me Llama,KAROL G; Bad Bunny,522.837,130,161,43
173,Summer Air,ItaloBrothers,512.720,91,181,103
174,Let Me Love You,DJ Snake; Justin Bieber,511.795,3,174,262
175,Don't Let Me Down,The Chainsmokers; Daya,509.157,20,175,262
176,Mercy,Shawn Mendes,508.873,21,177,4
177,Bounce Back,Big Sean,507.459,19,190,262
178,Chantaje (feat. Maluma),Shakira; Maluma,506.996,11,173,262
179,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,506.529,80,172,262
180,Happier,Ed Sheeran,504.415,7,178,3
181,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,503.603,113,184,51
182,Lose Yourself - From "8 Mile" Soundtrack,Eminem,502.715,143,191,25
183,El Amante,Nicky Jam,502.424,32,168,243
184,Came Here for Love,Sigala; Ella Eyre,500.272,74,182,99
185,Stay With Me,Sam Smith,500.030,69,187,3
186,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,499.368,74,194,22
187,Rain,The Script,497.414,145,186,19
188,First Time,Kygo; Ellie Goulding,496.548,17,189,145
189,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,495.799,26,179,208
190,3 A.M.,Jesse & Joy; Gente De Zona,495.771,187,188,4
191,Plain Jane,A$AP Ferg,493.262,191,199,2
192,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,492.785,12,185,262
193,Think Before I Talk,Astrid S,487.937,159,198,9
194,Love Yourself,Justin Bieber,485.881,52,192,60
195,The Night We Met,Lord Huron,482.891,51,195,3
196,Tunnel Vision,Kodak Black,482.726,37,—,1
197,24K Magic,Bruno Mars,478.199,7,196,262
198,Besándote,Piso 21,476.423,118,183,116
199,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,472.875,19,193,262
200,Candy Paint,Post Malone,470.326,200,—,1
