Rank,Track,Singer(s),Stream,Peak,Prev,Streak
134,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,643.359,20,153,2
135,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,629.552,37,141,2
136,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,626.907,14,148,2
137,2U (feat. Justin Bieber),David Guetta; Justin Bieber,621.835,3,157,2
138,Slow Hands,Niall Horan,619.887,28,160,2
139,One Dance,Drake; Wizkid; Kyla,619.151,5,163,2
140,Too Much To Ask,Niall Horan,617.826,29,162,2
141,Slippery (feat. Gucci Mane),Migos; Gucci Mane,616.190,67,155,2
142,Redbone,Childish Gambino,616.038,34,165,2
143,White Iverson,Post Malone,615.541,95,150,2
144,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,615.287,76,159,2
145,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,613.787,92,149,2
146,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,610.718,3,166,2
147,Happier,Ed Sheeran,608.880,7,158,2
148,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,608.417,21,178,2
149,Scared to Be Lonely,Martin Garrix; Dua Lipa,605.786,5,170,2
150,Paris,The Chainsmokers,604.517,2,174,2
151,DNA.,Kendrick Lamar,603.732,3,168,2
152,Tú Foto,Ozuna,602.877,63,156,2
153,Modern Slavery,Huncho Jack; Travis Scott; Quavo,602.441,27,147,2
154,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,599.293,19,164,2
155,I Feel It Coming,The Weeknd; Daft Punk,589.584,7,175,2
156,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,580.583,39,171,2
157,Chambea,Bad Bunny,580.161,119,151,2
158,Passionfruit,Drake,578.628,2,177,2
159,Black & Chinese,Huncho Jack; Travis Scott; Quavo,576.141,34,161,2
160,A Different Way (with Lauv),DJ Snake; Lauv,572.908,56,173,2
161,...Ready For It?,Taylor Swift,567.706,3,179,2
162,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,566.140,24,182,2
163,Your Song,Rita Ora,550.309,28,188,2
164,El Farsante,Ozuna,549.656,95,176,2
165,Rubbin off the Paint,YBN Nahmir,545.906,155,185,2
166,Reggaetón Lento (Remix),CNCO; Little Mix,543.456,53,184,2
167,Stir Fry,Migos,538.871,167,193,2
168,Sign of the Times,Harry Styles,532.560,13,190,2
169,Mi Gente (feat. Beyoncé),J Balvin; Willy William; Beyoncé,531.165,13,187,2
170,IDGAF,Dua Lipa,530.791,170,186,2
171,Look At Me!,XXXTENTACION,529.538,68,181,2
172,Good Old Days (feat. Kesha),Macklemore; Kesha,519.858,51,198,2
173,Lose Yourself - From "8 Mile" Soundtrack,Eminem,518.473,110,195,2
174,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,516.033,8,196,2
175,There for You,Martin Garrix; Troye Sivan,514.226,17,—,1
176,Delicate,Taylor Swift,512.975,147,—,1
177,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,509.029,83,189,2
178,24K Magic,Bruno Mars,507.860,7,—,1
179,Como Antes (feat. Wisin),Yandel; Wisin,506.056,116,194,2
180,Eye 2 Eye,Huncho Jack; Travis Scott; Quavo; Takeoff,505.431,33,180,2
181,Dive,Ed Sheeran,504.933,9,197,2
182,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,503.060,120,192,2
183,Believe,Eminem,501.593,18,—,1
184,Quiero Repetir,Ozuna; J Balvin,501.289,184,199,2
185,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,492.690,18,—,1
186,Let Me Love You,DJ Snake; Justin Bieber,490.747,3,—,1
187,Body Like A Back Road,Sam Hunt,489.319,55,—,1
188,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,487.084,39,—,1
189,Olha A Explosão,MC Kevinho,486.862,186,—,1
190,Hey DJ,CNCO; Yandel,485.029,48,—,1
191,GUMMO,6ix9ine,483.538,149,—,1
192,Treat You Better,Shawn Mendes,481.849,21,—,1
193,Síguelo Bailando,Ozuna,480.791,193,—,1
194,Was du Liebe nennst,Bausa,480.560,87,—,1
195,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,475.617,128,—,1
196,Don't Let Me Down,The Chainsmokers; Daya,471.412,20,—,1
197,Everybody Dies In Their Nightmares,XXXTENTACION,470.919,51,—,1
198,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,470.684,12,—,1
199,Ice Tray,Quality Control; Quavo; Lil Yachty,468.478,199,—,1
200,La Modelo,Ozuna; Cardi B,468.068,200,—,1
