Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,Slow Hands,Niall Horan,1.540.589,28,37,114
41,Bodak Yellow,Cardi B,1.505.236,39,39,28
42,Believer,Imagine Dragons,1.504.840,15,38,205
43,BUTTERFLY EFFECT,Travis Scott,1.479.322,37,40,98
44,Bonita,J Balvin; Jowell & Randy,1.427.800,37,44,79
45,Una Lady Como Tú,Manuel Turizo,1.426.745,38,42,82
46,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.426.000,36,43,144
47,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.397.982,21,45,145
48,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,1.397.698,28,46,85
49,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.346.402,9,47,162
50,Rich Love (with Seeb),OneRepublic; Seeb,1.333.523,50,52,43
51,Jocelyn Flores,XXXTENTACION,1.320.964,51,—,1
52,Praying,Kesha,1.320.663,37,48,51
53,Sauce It Up,Lil Uzi Vert,1.314.093,53,—,1
54,1-800-273-8255,Logic; Alessia Cara; Khalid,1.308.147,25,51,120
55,That's What I Like,Bruno Mars,1.298.652,5,49,237
56,444+222,Lil Uzi Vert,1.292.815,56,—,1
57,What About Us,P!nk,1.267.435,54,54,15
58,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.267.350,24,50,148
59,Two®,Lil Uzi Vert,1.255.517,59,—,1
60,Feel It Still,Portugal. The Man,1.250.272,53,53,45
61,Would You Ever,Skrillex; Poo Bear,1.194.338,54,55,29
62,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.186.363,62,—,1
63,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.097.430,44,58,141
64,Stay,Zedd; Alessia Cara,1.097.097,5,57,183
65,Location,Khalid,1.095.462,32,56,201
66,Everybody Dies In Their Nightmares,XXXTENTACION,1.079.501,66,—,1
67,Tell Me You Love Me,Demi Lovato,1.078.878,67,—,1
68,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,1.077.813,47,95,85
69,Mask Off,Future,1.051.773,5,60,190
70,Redbone,Childish Gambino,1.034.506,34,59,237
71,Questions,Chris Brown,1.023.117,63,63,8
72,Mayores,Becky G; Bad Bunny,1.021.018,62,62,30
73,For Real,Lil Uzi Vert,1.010.475,73,—,1
74,UnFazed (feat. The Weeknd),Lil Uzi Vert; The Weeknd,1.008.252,74,—,1
75,X,Lil Uzi Vert,1.006.175,75,—,1
76,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,1.002.329,2,61,191
77,Revenge,XXXTENTACION,998.568,77,—,1
78,He Like That,Fifth Harmony,993.922,78,—,1
79,Galway Girl,Ed Sheeran,991.744,2,64,176
80,No Sleep Leak,Lil Uzi Vert,982.358,80,—,1
81,Robarte un Beso,Carlos Vives; Sebastian Yatra,977.918,65,65,21
82,OK,Robin Schulz; James Blunt,969.656,55,72,99
83,goosebumps,Travis Scott,967.970,56,66,235
84,Hey DJ,CNCO; Yandel,962.304,48,68,126
85,Tú Foto,Ozuna,956.646,63,79,117
86,Get Low (with Liam Payne),Zedd; Liam Payne,947.538,42,67,50
87,Depression & Obsession,XXXTENTACION,934.309,87,—,1
88,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,932.496,81,81,33
89,Signs,Drake,923.972,14,70,63
90,Love Galore (feat. Travis Scott),SZA; Travis Scott,921.479,74,74,62
91,Krippy Kush,Farruko; Bad Bunny; Rvssian,913.275,76,76,19
92,I Get the Bag (feat. Migos),Gucci Mane; Migos,910.989,71,71,7
93,Magnolia,Playboi Carti,907.682,54,83,113
94,DNA.,Kendrick Lamar,906.464,3,69,134
95,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,902.673,12,77,183
96,OMG (feat. Quavo),Camila Cabello; Quavo,895.603,60,89,22
97,Bad Liar,Selena Gomez,894.782,5,84,100
98,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,887.518,26,80,183
99,Crying in the Club,Camila Cabello,887.440,30,75,99
100,Say You Won't Let Go,James Arthur,878.893,7,73,237
101,Malibu,Miley Cyrus,864.666,5,88,107
102,Most Girls,Hailee Steinfeld,854.203,48,82,116
103,Closer,The Chainsmokers; Halsey,853.721,2,86,237
104,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,846.029,4,87,134
105,Save Me,XXXTENTACION,845.395,105,—,1
106,Slippery (feat. Gucci Mane),Migos; Gucci Mane,840.442,67,78,113
107,Feelings Mutual,Lil Uzi Vert,838.458,107,—,1
108,Neon Guts (feat. Pharrell Williams),Lil Uzi Vert; Pharrell Williams,838.418,108,—,1
109,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,835.708,2,93,237
110,Reggaetón Lento (Remix),CNCO; Little Mix,825.583,77,90,8
111,Issues,Julia Michaels,817.609,9,85,221
112,Carry On,XXXTENTACION,816.923,112,—,1
113,Passionfruit,Drake,785.473,2,91,160
114,Walk On Water,Thirty Seconds To Mars,779.106,114,—,1
115,La Rompe Corazones,Daddy Yankee; Ozuna,778.909,68,92,203
116,Pretty Mami,Lil Uzi Vert,763.350,116,—,1
117,Came Here for Love,Sigala; Ella Eyre,759.018,74,97,74
118,Swish Swish,Katy Perry; Nicki Minaj,758.456,41,125,99
119,Me Enamoré,Shakira,755.192,64,94,136
120,Starboy,The Weeknd; Daft Punk,747.861,1,100,237
121,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,733.645,110,110,4
122,Body Like A Back Road,Sam Hunt,730.172,55,96,205
123,One Dance,Drake; Wizkid; Kyla,726.838,5,103,237
124,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,725.470,98,98,29
125,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,724.846,102,106,71
126,Perfect,Ed Sheeran,723.209,6,101,176
127,Solo Dance,Martin Jensen,720.219,24,108,237
128,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,719.016,3,102,237
129,First Time,Kygo; Ellie Goulding,717.393,17,99,120
130,Dark Queen,Lil Uzi Vert,714.025,130,—,1
131,Summer Air,ItaloBrothers,712.341,91,111,78
132,Scared to Be Lonely,Martin Garrix; Dua Lipa,709.073,5,104,211
133,Orlando,XXXTENTACION,708.749,133,—,1
134,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,703.212,122,122,10
135,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,699.416,108,113,29
136,El Amante,Nicky Jam,697.430,32,112,218
137,How to Talk,Lil Uzi Vert,696.349,137,—,1
138,I Feel It Coming,The Weeknd; Daft Punk,694.335,7,114,237
139,Dead Inside (Interlude),XXXTENTACION,692.671,139,—,1
140,The Explanation,XXXTENTACION,690.505,140,—,1
141,Photograph,Ed Sheeran,679.352,40,109,237
142,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,677.780,88,120,32
143,Now Or Never,Halsey,673.252,28,105,143
144,Castle on the Hill,Ed Sheeran,669.538,2,124,232
145,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,669.404,47,115,237
146,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,665.091,83,107,22
147,Sigo Extrañándote,J Balvin,664.206,66,117,175
148,Sign of the Times,Harry Styles,655.976,13,116,141
149,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,645.847,15,118,134
150,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,645.809,105,121,19
151,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,645.031,105,119,35
152,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,644.330,86,123,213
153,Early 20 Rager,Lil Uzi Vert,641.980,153,—,1
154,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,640.902,133,136,20
155,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,630.597,110,127,115
156,Chantaje (feat. Maluma),Shakira; Maluma,627.765,11,129,237
157,Malfunction,Lil Uzi Vert,624.476,157,—,1
158,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,623.218,18,130,237
159,The Sky Is A Neighborhood,Foo Fighters,621.302,159,—,1
160,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,619.589,8,137,237
161,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,612.621,90,133,137
162,Paris,The Chainsmokers,612.281,2,132,225
163,Báilame,Nacho,605.397,85,126,105
164,Super Far,LANY,604.581,111,131,35
165,Let Me Love You,DJ Snake; Justin Bieber,598.141,3,134,237
166,Look At Me!,XXXTENTACION,591.118,68,168,35
167,Don't Let Me Down,The Chainsmokers; Daya,590.009,20,140,237
168,Besándote,Piso 21,589.830,118,139,91
169,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,589.528,39,135,237
170,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,588.015,113,128,26
171,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,586.822,57,138,169
172,El Farsante,Ozuna,585.980,160,160,14
173,Ayala (Outro),XXXTENTACION,584.915,173,—,1
174,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,581.826,80,141,237
175,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,580.673,143,143,19
176,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,580.635,176,—,1
177,Two High,Moon Taxi,580.335,107,147,62
178,Treat You Better,Shawn Mendes,579.054,21,146,237
179,Starving,Hailee Steinfeld; Grey; Zedd,578.728,20,144,237
180,Think Before I Talk,Astrid S,578.290,180,—,1
181,Reggaetón Lento (Bailemos),CNCO,577.186,30,145,237
182,Se Preparó,Ozuna,576.810,180,180,4
183,Thinking out Loud,Ed Sheeran,574.867,43,142,237
184,24K Magic,Bruno Mars,573.565,7,150,237
185,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,570.672,12,148,237
186,Ahora Me Llama,KAROL G; Bad Bunny,566.904,149,149,18
187,Why,Sabrina Carpenter,560.925,138,154,27
188,Angel,Fifth Harmony,560.838,87,—,1
189,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,560.200,17,161,229
190,Unforgettable,Thomas Rhett,556.722,147,156,12
191,Tuesday,Burak Yeter; Danelle Sandoval,552.777,53,166,191
192,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,548.612,32,151,106
193,Side To Side,Ariana Grande; Nicki Minaj,545.657,17,153,237
194,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,542.397,19,159,237
195,Bounce Back,Big Sean,542.362,19,155,237
196,Pizza,Martin Garrix,533.449,196,—,1
197,Love Yourself,Justin Bieber,532.956,52,157,35
198,Blank Space,Taylor Swift,530.862,122,—,1
199,Don't Say You Love Me,Fifth Harmony,528.382,199,—,1
200,Please Shut Up (feat. A$AP Rocky KEY! & Gucci Mane),A$AP Mob; A$AP Rocky; KEY!; Gucci Mane,526.716,200,—,1
