Rank,Track,Singer(s),Stream,Peak,Prev,Streak
49,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.323.896,17,49,129
50,Cold (feat. Future),Maroon 5; Future,1.283.666,17,45,92
51,Bon Appétit,Katy Perry; Migos,1.272.976,38,52,20
52,Solo Dance,Martin Jensen,1.245.997,24,51,137
53,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.230.325,51,53,44
54,Say You Won't Let Go,James Arthur,1.204.281,7,54,137
55,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.188.304,52,57,41
56,Portland,Drake; Quavo; Travis Scott,1.179.768,3,55,60
57,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,1.160.857,4,56,34
58,The Night We Met,Lord Huron,1.102.792,51,58,38
59,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,1.100.335,57,60,69
60,Tuesday,Burak Yeter; Danelle Sandoval,1.093.891,53,59,91
61,Closer,The Chainsmokers; Halsey,1.087.778,2,62,137
62,Castle on the Hill,Ed Sheeran,1.059.488,2,63,132
63,Tunnel Vision,Kodak Black,1.050.664,37,64,89
64,Most Girls,Hailee Steinfeld,1.049.879,64,67,16
65,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,1.045.321,40,66,55
66,goosebumps,Travis Scott,1.041.888,65,69,135
67,Chantaje (feat. Maluma),Shakira; Maluma,1.029.282,11,68,137
68,ELEMENT.,Kendrick Lamar,1.026.232,5,65,34
69,Starboy,The Weeknd; Daft Punk,1.015.754,1,70,137
70,Selfish (feat. Rihanna),Future; Rihanna,977.095,41,71,83
71,Sigo Extrañándote,J Balvin,965.516,66,72,75
72,Sweet Creature,Harry Styles,953.811,38,61,16
73,Mama,Jonas Blue; William Singe,950.142,73,104,10
74,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,948.651,8,74,137
75,One Dance,Drake; Wizkid; Kyla,931.555,5,75,137
76,Perfect,Ed Sheeran,918.925,6,73,76
77,Hey DJ,CNCO; Yandel,910.994,77,78,26
78,Body Like A Back Road,Sam Hunt,900.766,60,76,105
79,September Song,JP Cooper,897.065,52,77,136
80,Chained To The Rhythm,Katy Perry; Skip Marley,888.101,6,79,97
81,Bounce Back,Big Sean,870.469,19,82,137
82,Fake Love,Drake,864.066,6,80,137
83,Let Me Love You,DJ Snake; Justin Bieber,861.723,3,85,137
84,Slippery (feat. Gucci Mane),Migos; Gucci Mane,859.271,83,83,13
85,Look At Me!,XXXTENTACION,850.769,68,87,77
86,Touch,Little Mix,849.731,55,86,136
87,The One,The Chainsmokers,846.877,16,81,51
88,Whatever It Takes,Imagine Dragons,845.012,76,115,6
89,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,841.294,89,90,17
90,No Vacancy,OneRepublic,840.793,90,91,8
91,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,839.036,47,84,137
92,do re mi,blackbear,829.375,71,88,40
93,La Rompe Corazones,Daddy Yankee; Ozuna,826.757,68,89,103
94,Redbone,Childish Gambino,813.225,67,92,137
95,Starving,Hailee Steinfeld; Grey; Zedd,810.052,20,93,137
96,Weak,AJR,801.803,25,94,137
97,Tú Foto,Ozuna,792.182,97,97,17
98,Green Light,Lorde,785.998,22,95,77
99,Whippin (feat. Felix Snow),Kiiara; Felix Snow,781.493,97,100,22
100,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,780.793,86,99,113
101,24K Magic,Bruno Mars,778.300,7,96,137
102,T-Shirt,Migos,775.716,37,98,124
103,Ciao Adios,Anne-Marie,760.851,93,108,54
104,Me Enamoré,Shakira,751.639,104,105,36
105,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,745.115,95,102,37
106,Magnolia,Playboi Carti,743.094,106,106,13
107,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,731.866,16,110,111
108,Gyalchester,Drake,729.845,9,107,60
109,Reggaetón Lento (Bailemos),CNCO,728.191,30,111,137
110,Happier,Ed Sheeran,727.369,7,103,76
111,Hard Times,Paramore,721.485,59,101,29
112,Don't Let Me Down,The Chainsmokers; Daya,703.171,20,112,137
113,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,701.743,80,113,137
114,Nights With You,MØ,692.987,114,142,3
115,Everybody,Logic,682.705,63,117,14
116,How Far I'll Go - From "Moana",Alessia Cara,680.310,18,116,137
117,Swang,Rae Sremmurd,679.929,67,114,137
118,Hear Me Now,Alok; Zeeba; Bruno Martini,666.395,26,118,137
119,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,656.012,5,120,137
120,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,655.896,32,122,137
121,Photograph,Ed Sheeran,655.135,40,119,137
122,Carolina,Harry Styles,637.598,37,109,6
123,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,633.652,37,126,137
124,Dive,Ed Sheeran,627.620,9,121,76
125,Treat You Better,Shawn Mendes,626.999,21,127,137
126,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,625.827,19,125,137
127,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,622.467,14,123,137
128,In the Name of Love,Martin Garrix; Bebe Rexha,621.652,14,128,137
129,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,615.786,111,129,56
130,Side To Side,Ariana Grande; Nicki Minaj,613.388,17,130,137
131,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,606.167,118,124,38
132,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,605.640,39,131,137
133,Alguien Robo,Sebastian Yatra; Nacho; Wisin,574.951,129,137,72
134,Thinking out Loud,Ed Sheeran,571.925,43,134,137
135,XXX. FEAT. U2.,Kendrick Lamar; U2,567.346,15,132,34
136,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,566.701,133,133,14
137,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,563.749,33,138,137
138,Rolex,Ayo & Teo,563.148,87,135,77
139,Mercy,Shawn Mendes,558.019,21,143,137
140,Heathens,Twenty One Pilots,549.941,25,145,137
141,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,548.258,35,146,137
142,Love Yourself,Justin Bieber,545.975,52,149,137
143,Obsession (feat. Jon Bellion),Vice; Jon Bellion,543.504,110,141,40
144,All Time Low,Jon Bellion,542.560,29,144,137
145,All Night,The Vamps; Matoma,541.746,21,148,137
146,Cheap Thrills,Sia,541.380,27,150,137
147,Break Up Every Night,The Chainsmokers,539.134,33,140,41
148,Vacaciones,Wisin,536.730,74,153,137
149,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,536.574,133,152,121
150,What Do I Know?,Ed Sheeran,535.100,12,147,76
151,Love On The Brain,Rihanna,532.074,62,151,137
152,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,530.806,72,154,137
153,Faded,Alan Walker,521.958,67,156,137
154,Human,Rag'n'Bone Man,519.686,51,161,137
155,TG4M,Zara Larsson,518.764,116,158,49
156,Just Hold On,Steve Aoki; Louis Tomlinson,516.820,15,168,137
157,Stressed Out,Twenty One Pilots,513.233,63,162,137
158,My Way,Calvin Harris,509.322,23,164,137
159,This Is What You Came For,Calvin Harris; Rihanna,509.024,34,159,137
160,White Iverson,Post Malone,507.539,142,160,10
161,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,506.914,31,167,137
162,Black Beatles,Rae Sremmurd; Gucci Mane,505.058,9,172,137
163,YAH.,Kendrick Lamar,504.315,7,155,34
164,Two Ghosts,Harry Styles,504.046,56,136,6
165,Báilame,Nacho,503.802,165,182,5
166,Sorry,Justin Bieber,502.791,55,178,137
167,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,502.135,166,173,15
168,Traicionera,Sebastian Yatra,500.483,71,174,137
169,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,498.975,29,165,137
170,Skin,Rag'n'Bone Man,498.873,95,170,96
171,Scars To Your Beautiful,Alessia Cara,497.328,27,179,137
172,Ride,Twenty One Pilots,496.579,55,171,137
173,No More Sad Songs (feat. Machine Gun Kelly),Little Mix; Machine Gun Kelly,493.231,163,180,18
174,Meet Me in the Hallway,Harry Styles,492.244,55,139,6
175,Perfect Strangers,Jonas Blue; JP Cooper,487.796,52,183,137
176,LUST.,Kendrick Lamar,485.627,18,169,34
177,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,485.248,16,176,27
178,Lumbra,Cali Y El Dandee; Shaggy,484.694,164,185,29
179,Blem,Drake,477.202,8,181,60
180,Up,NAV,475.020,168,184,3
181,PRIDE.,Kendrick Lamar,474.513,14,175,34
182,Get Right Witcha,Migos,468.773,79,189,27
183,Kiwi,Harry Styles,467.850,65,157,6
184,Woman,Harry Styles,466.712,77,163,6
185,Panda,Desiigner,463.984,59,191,137
186,Cake By The Ocean,DNCE,461.621,53,198,2
187,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,460.607,104,193,58
188,Never Let Me Go,Alok; Zeeba; Bruno Martini,454.447,188,192,2
189,Lose Yourself - From "8 Mile" Soundtrack,Eminem,451.631,143,194,3
190,7 Years,Lukas Graham,449.144,86,195,5
191,FEEL.,Kendrick Lamar,449.031,11,190,34
192,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,448.527,71,200,2
193,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,444.889,27,186,28
194,Hunter,Galantis,444.471,137,188,3
195,Ever Since New York,Harry Styles,443.575,68,166,6
196,La Bicicleta,Carlos Vives; Shakira,443.305,57,—,1
197,Stitches,Shawn Mendes,437.337,124,—,1
198,Caroline,Aminé,436.465,41,—,1
199,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,435.350,88,—,1
200,I Got You,Bebe Rexha,429.529,53,—,1
