Rank,Track,Singer(s),Stream,Peak,Prev,Streak
88,That's What I Like,Bruno Mars,846.528,5,92,273
89,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,835.373,2,89,227
90,Say You Won't Let Go,James Arthur,834.706,7,87,273
91,Malibu,Miley Cyrus,822.846,5,71,143
92,OK,Robin Schulz; James Blunt,803.553,55,98,135
93,Galway Girl,Ed Sheeran,794.787,2,99,212
94,Hey DJ,CNCO; Yandel,793.388,48,103,162
95,Slippery (feat. Gucci Mane),Migos; Gucci Mane,788.821,67,97,149
96,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,787.803,90,93,173
97,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,781.270,24,96,184
98,Redbone,Childish Gambino,777.688,34,94,273
99,Suena El Dembow,Joey Montana; Sebastian Yatra,767.032,99,108,17
100,Stay,Zedd; Alessia Cara,762.226,5,101,219
101,Krippy Kush,Farruko; Bad Bunny; Rvssian,759.574,66,109,55
102,A Different Way (with Lauv),DJ Snake; Lauv,757.847,73,90,9
103,Closer,The Chainsmokers; Halsey,757.613,2,104,273
104,Go Flex,Post Malone,746.632,91,95,35
105,If I'm Lucky,Jason Derulo,744.659,69,102,30
106,El Farsante,Ozuna,742.664,95,113,50
107,DNA.,Kendrick Lamar,732.891,3,100,170
108,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,732.692,104,110,26
109,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,716.158,2,106,273
110,Swish Swish,Katy Perry; Nicki Minaj,714.277,41,115,135
111,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,703.133,95,117,65
112,Everybody Dies In Their Nightmares,XXXTENTACION,696.900,51,105,37
113,Transportin',Kodak Black,696.547,113,114,18
114,Magnolia,Playboi Carti,690.479,54,116,149
115,One Dance,Drake; Wizkid; Kyla,678.608,5,124,273
116,White Iverson,Post Malone,673.272,112,112,35
117,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,672.462,117,146,56
118,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,670.564,72,118,69
119,Passionfruit,Drake,666.429,2,123,196
120,The Race,Tay-K,665.965,111,126,29
121,Issues,Julia Michaels,664.865,9,121,257
122,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,662.641,9,125,80
123,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,659.285,28,122,121
124,OMG (feat. Quavo),Camila Cabello; Quavo,643.860,60,107,58
125,Starboy,The Weeknd; Daft Punk,640.399,1,127,273
126,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,638.009,47,135,273
127,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,630.229,122,137,55
128,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,628.667,3,133,273
129,Bad At Love,Halsey,623.445,108,111,17
130,Look At Me!,XXXTENTACION,622.536,68,129,71
131,I Feel It Coming,The Weeknd; Daft Punk,619.632,7,132,273
132,Ahora Me Llama,KAROL G; Bad Bunny,615.422,130,144,54
133,Scared to Be Lonely,Martin Garrix; Dua Lipa,613.003,5,130,247
134,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,610.772,12,134,219
135,Photograph,Ed Sheeran,609.531,40,136,273
136,Thinking out Loud,Ed Sheeran,605.135,43,138,273
137,Lose Yourself - From "8 Mile" Soundtrack,Eminem,601.616,137,156,36
138,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,597.698,110,151,151
139,La Rompe Corazones,Daddy Yankee; Ozuna,594.920,68,155,239
140,Como Antes (feat. Wisin),Yandel; Wisin,588.475,140,179,11
141,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,586.517,4,139,170
142,Praying,Kesha,585.980,37,131,87
143,3 A.M.,Jesse & Joy; Gente De Zona,585.222,143,152,15
144,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,585.216,86,149,249
145,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,584.341,101,145,107
146,Most Girls,Hailee Steinfeld,583.788,48,140,152
147,Wonderwall - Remastered,Oasis,582.988,147,168,3
148,Plain Jane,A$AP Ferg,576.017,138,141,13
149,Body Like A Back Road,Sam Hunt,573.976,55,143,241
150,Sign of the Times,Harry Styles,570.534,13,142,177
151,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,566.168,18,159,273
152,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,563.734,80,167,273
153,Relationship (feat. Future),Young Thug; Future,557.811,147,147,26
154,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,557.298,8,166,273
155,Mr. Brightside,The Killers,557.049,155,163,4
156,In the End,Linkin Park,556.097,7,181,2
157,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,555.593,15,148,170
158,Castle on the Hill,Ed Sheeran,554.150,2,161,268
159,Crying in the Club,Camila Cabello,552.674,30,160,135
160,Sigo Extrañándote,J Balvin,547.294,66,170,211
161,Let Me Love You,DJ Snake; Justin Bieber,543.477,3,174,273
162,Treat You Better,Shawn Mendes,542.622,21,175,273
163,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,541.967,39,171,273
164,Paris,The Chainsmokers,540.905,2,154,261
165,Me Enamoré,Shakira,539.094,64,178,172
166,Curve (feat. The Weeknd),Gucci Mane; The Weeknd,538.712,68,153,16
167,Signs,Drake,537.123,14,158,99
168,Bad Liar,Selena Gomez,535.614,5,162,136
169,Sauce It Up,Lil Uzi Vert,534.196,53,172,37
170,Chantaje (feat. Maluma),Shakira; Maluma,533.315,11,180,273
171,The Scientist,Coldplay,532.348,165,188,6
172,Candy Paint,Post Malone,532.311,150,157,7
173,Don't Let Me Down,The Chainsmokers; Daya,530.795,20,176,273
174,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,527.757,133,177,8
175,Younger Now,Miley Cyrus,526.159,70,119,2
176,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,522.744,19,193,2
177,24K Magic,Bruno Mars,519.637,7,192,273
178,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,510.084,83,164,58
179,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,509.436,26,198,2
180,The Spectre,Alan Walker,508.711,180,183,4
181,El Amante,Nicky Jam,507.169,32,191,3
182,Solo Dance,Martin Jensen,497.699,24,173,273
183,Summer Air,ItaloBrothers,497.108,91,189,6
184,First Time,Kygo; Ellie Goulding,496.302,17,182,156
185,Till I Collapse,Eminem; Nate Dogg,495.823,165,—,1
186,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,492.851,88,197,68
187,Love Yourself,Justin Bieber,488.959,52,195,71
188,Came Here for Love,Sigala; Ella Eyre,486.853,74,194,110
189,Unforgettable,Thomas Rhett,482.396,99,185,48
190,Starving,Hailee Steinfeld; Grey; Zedd,478.200,20,190,273
191,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,477.031,113,—,1
192,Happier,Ed Sheeran,474.456,7,—,1
193,Bounce Back,Big Sean,474.216,19,199,273
194,Rain,The Script,471.687,145,—,1
195,Tunnel Vision,Kodak Black,471.638,37,200,3
196,Now Or Never,Halsey,467.248,28,—,1
197,Think Before I Talk,Astrid S,464.653,159,—,1
198,Mercy,Shawn Mendes,464.297,21,—,1
199,Stay With Me,Sam Smith,461.121,69,—,1
200,No Limit,G-Eazy; A$AP Rocky; Cardi B,460.988,107,—,1
