Rank,Track,Singer(s),Stream,Peak,Prev,Streak
30,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,1.763.288,24,29,39
31,1-800-273-8255,Logic; Alessia Cara; Khalid,1.692.063,31,36,9
32,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,1.684.439,12,35,126
33,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.652.689,3,34,126
34,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.643.461,17,39,118
35,Cold (feat. Future),Maroon 5; Future,1.635.667,17,32,81
36,The Cure,Lady Gaga,1.595.591,30,33,21
37,Believer,Imagine Dragons,1.576.837,17,30,94
38,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,1.548.622,2,37,126
39,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.541.506,38,41,37
40,I Feel It Coming,The Weeknd; Daft Punk,1.528.096,7,42,126
41,El Amante,Nicky Jam,1.496.347,32,49,107
42,Solo Dance,Martin Jensen,1.474.422,24,46,126
43,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.459.864,43,48,34
44,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,1.451.711,4,40,23
45,Location,Khalid,1.439.173,32,44,90
46,Now Or Never,Halsey,1.422.488,36,45,32
47,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.417.184,15,43,23
48,Congratulations,Post Malone; Quavo,1.385.039,35,50,103
49,ELEMENT.,Kendrick Lamar,1.333.407,5,47,23
50,Closer,The Chainsmokers; Halsey,1.291.118,2,51,126
51,Portland,Drake; Quavo; Travis Scott,1.284.813,3,53,49
52,Slow Hands,Niall Horan,1.268.325,38,38,3
53,Tuesday,Burak Yeter; Danelle Sandoval,1.234.913,53,60,80
54,Say You Won't Let Go,James Arthur,1.231.904,7,52,126
55,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.221.235,55,58,33
56,Castle on the Hill,Ed Sheeran,1.208.583,2,54,121
57,Chantaje (feat. Maluma),Shakira; Maluma,1.194.822,11,59,126
58,Tunnel Vision,Kodak Black,1.193.116,37,56,78
59,Starboy,The Weeknd; Daft Punk,1.160.468,1,57,126
60,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,1.150.261,59,62,58
61,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.150.088,61,65,30
62,Chained To The Rhythm,Katy Perry; Skip Marley,1.128.713,6,55,86
63,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,1.109.368,16,64,100
64,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,1.098.772,40,61,44
65,Thunder,Imagine Dragons,1.061.893,64,77,9
66,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,1.060.352,8,71,126
67,One Dance,Drake; Wizkid; Kyla,1.040.225,5,73,126
68,Sigo Extrañándote,J Balvin,1.035.660,66,74,64
69,Bon Appétit,Katy Perry; Migos,1.015.313,38,70,9
70,The Night We Met,Lord Huron,1.012.006,53,68,27
71,Green Light,Lorde,992.096,22,66,66
72,goosebumps,Travis Scott,981.214,66,72,124
73,Selfish (feat. Rihanna),Future; Rihanna,977.349,41,69,72
74,Perfect,Ed Sheeran,963.736,6,76,65
75,The One,The Chainsmokers,953.566,16,75,40
76,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,951.242,47,84,126
77,Fake Love,Drake,946.587,6,79,126
78,Touch,Little Mix,933.627,55,78,125
79,Bounce Back,Big Sean,933.081,19,80,126
80,Let Me Love You,DJ Snake; Justin Bieber,929.718,3,83,126
81,September Song,JP Cooper,928.594,52,81,125
82,La Rompe Corazones,Daddy Yankee; Ozuna,928.143,68,88,92
83,24K Magic,Bruno Mars,907.586,7,87,126
84,Weak,AJR,891.189,25,90,126
85,Reggaetón Lento (Bailemos),CNCO,864.991,30,95,126
86,Everybody,Logic,859.260,63,63,3
87,T-Shirt,Migos,855.836,37,93,113
88,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,843.490,86,96,102
89,Body Like A Back Road,Sam Hunt,825.657,60,94,94
90,Hear Me Now,Alok; Zeeba; Bruno Martini,818.756,26,104,126
91,Hey DJ,CNCO; Yandel,806.446,91,110,15
92,How Far I'll Go - From "Moana",Alessia Cara,803.359,18,98,126
93,Ciao Adios,Anne-Marie,794.071,93,115,43
94,do re mi,blackbear,793.192,71,92,29
95,Starving,Hailee Steinfeld; Grey; Zedd,791.323,20,97,126
96,Happier,Ed Sheeran,781.419,7,100,65
97,Gyalchester,Drake,778.919,9,101,49
98,Look At Me!,XXXTENTACION,771.068,68,102,66
99,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,760.136,80,111,126
100,Don't Let Me Down,The Chainsmokers; Daya,754.582,20,109,126
101,Swang,Rae Sremmurd,752.299,67,107,126
102,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,748.250,95,105,26
103,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,737.335,19,122,126
104,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,736.639,5,112,126
105,Most Girls,Hailee Steinfeld,732.647,105,149,5
106,XXX. FEAT. U2.,Kendrick Lamar; U2,727.092,15,99,23
107,Sweet Creature,Harry Styles,722.465,67,67,5
108,Me Enamoré,Shakira,714.907,108,119,25
109,Rolex,Ayo & Teo,714.557,87,128,66
110,Whippin (feat. Felix Snow),Kiiara; Felix Snow,702.290,97,114,11
111,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,701.036,37,127,126
112,Redbone,Childish Gambino,700.966,67,116,126
113,In the Name of Love,Martin Garrix; Bebe Rexha,689.725,14,121,126
114,Slippery (feat. Gucci Mane),Migos; Gucci Mane,687.508,106,147,2
115,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,678.684,32,125,126
116,All Time Low,Jon Bellion,678.646,29,124,126
117,YAH.,Kendrick Lamar,673.968,7,108,23
118,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,665.138,14,129,126
119,Tú Foto,Ozuna,654.045,119,145,6
120,Treat You Better,Shawn Mendes,650.254,21,132,126
121,Side To Side,Ariana Grande; Nicki Minaj,649.777,17,134,126
122,Black SpiderMan,Logic; Damian Lemar Hudson,648.685,103,103,2
123,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,633.780,33,139,126
124,Heathens,Twenty One Pilots,616.557,25,142,126
125,PRIDE.,Kendrick Lamar,615.031,14,118,23
126,LUST.,Kendrick Lamar,614.683,18,120,23
127,Dive,Ed Sheeran,612.832,9,135,65
128,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,607.178,72,165,126
129,Alguien Robo,Sebastian Yatra; Nacho; Wisin,606.661,129,143,61
130,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,601.856,39,140,126
131,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,592.166,27,130,17
132,Skin,Rag'n'Bone Man,590.838,95,150,85
133,Photograph,Ed Sheeran,589.797,40,141,126
134,Vacaciones,Wisin,589.209,74,160,126
135,FEEL.,Kendrick Lamar,587.437,11,126,23
136,Human,Rag'n'Bone Man,584.625,51,152,126
137,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,578.106,133,161,110
138,Take It Back,Logic,578.105,89,89,2
139,All Night,The Vamps; Matoma,577.755,21,144,126
140,Confess,Logic; Killer Mike,577.678,91,91,2
141,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,576.662,122,197,6
142,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,573.162,118,146,27
143,Killing Spree,Logic; Ansel Elgort,572.621,86,86,2
144,Mercy,Shawn Mendes,572.363,21,153,126
145,Hard Times,Paramore,569.862,59,136,18
146,Stressed Out,Twenty One Pilots,567.688,63,163,126
147,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,566.998,31,168,126
148,Cheap Thrills,Sia,566.045,27,159,126
149,Faded,Alan Walker,565.744,67,164,126
150,Just Hold On,Steve Aoki; Louis Tomlinson,564.460,15,155,126
151,Obsession (feat. Jon Bellion),Vice; Jon Bellion,563.474,110,148,29
152,My Way,Calvin Harris,562.090,23,156,126
153,Break Up Every Night,The Chainsmokers,561.844,33,151,30
154,Sorry,Justin Bieber,561.538,55,170,126
155,Love On The Brain,Rihanna,560.891,62,154,126
156,Love Yourself,Justin Bieber,560.216,52,162,126
157,Black Beatles,Rae Sremmurd; Gucci Mane,559.504,9,172,126
158,What Do I Know?,Ed Sheeran,555.919,12,166,65
159,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,555.916,35,167,126
160,Blem,Drake,552.301,8,158,49
161,Traicionera,Sebastian Yatra,545.412,71,179,126
162,America,Logic; Black Thought; Chuck D; Big Lenbo; No I.D.,545.246,82,82,2
163,Thinking out Loud,Ed Sheeran,544.858,43,169,126
164,Hallelujah,Logic,536.103,85,85,2
165,Ride,Twenty One Pilots,529.655,55,182,126
166,This Is What You Came For,Calvin Harris; Rihanna,528.456,34,178,126
167,New Man,Ed Sheeran,524.435,11,183,65
168,Lumbra,Cali Y El Dandee; Shaggy,521.314,164,188,18
169,No More Sad Songs (feat. Machine Gun Kelly),Little Mix; Machine Gun Kelly,520.856,169,187,7
170,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,517.300,170,191,4
171,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,517.057,29,173,126
172,Ink Blot,Logic; Juicy J,513.846,113,113,2
173,Perfect Strangers,Jonas Blue; JP Cooper,512.022,52,181,126
174,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,506.016,111,176,45
175,Scars To Your Beautiful,Alessia Cara,505.761,27,185,126
176,Panda,Desiigner,504.063,59,190,126
177,TG4M,Zara Larsson,503.482,116,186,38
178,Get Right Witcha,Migos,500.085,79,184,16
179,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,488.467,88,196,126
180,Caroline,Aminé,482.960,41,199,126
181,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,482.470,104,195,47
182,Anziety,Logic; Lucy Rose,480.604,133,133,2
183,La Bicicleta,Carlos Vives; Shakira,480.131,57,—,1
184,GOD.,Kendrick Lamar,479.211,30,175,23
185,No Lie,Sean Paul; Dua Lipa,476.515,72,—,1
186,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,473.248,52,157,37
187,FEAR.,Kendrick Lamar,472.352,23,174,23
188,Dile Que Tu Me Quieres,Ozuna,471.824,86,—,1
189,7 Years,Lukas Graham,470.779,86,—,1
190,Magnolia,Playboi Carti,470.478,190,194,2
191,Báilame,Nacho,470.011,191,—,1
192,Cake By The Ocean,DNCE,469.141,53,—,1
193,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,467.851,170,192,3
194,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,467.756,71,200,126
195,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,466.015,16,198,16
196,Up,NAV,465.117,168,—,1
197,Sunset Lover,Petit Biscuit,460.886,52,—,1
198,Barcelona,Ed Sheeran,457.822,19,—,1
199,Versace on the Floor,Bruno Mars,453.813,79,—,1
200,AfricAryaN,Logic; Neil deGrasse Tyson,452.685,131,131,2
