Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.526.222,30,40,26
38,Felices los 4,Maluma,1.502.346,16,38,138
39,Congratulations,Post Malone; Quavo,1.497.266,20,36,225
40,Something Just Like This,The Chainsmokers; Coldplay,1.445.660,2,39,195
41,Slow Hands,Niall Horan,1.429.419,28,42,125
42,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,1.427.015,5,41,194
43,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.406.613,37,45,12
44,There for You,Martin Garrix; Troye Sivan,1.368.624,17,47,103
45,BUTTERFLY EFFECT,Travis Scott,1.362.280,37,44,109
46,Believer,Imagine Dragons,1.346.189,15,43,216
47,Una Lady Como Tú,Manuel Turizo,1.299.606,38,48,93
48,Despacito,Luis Fonsi; Daddy Yankee,1.288.415,3,46,235
49,Bonita,J Balvin; Jowell & Randy,1.287.338,37,49,90
50,Rich Love (with Seeb),OneRepublic; Seeb,1.266.534,47,50,54
51,Feel It Still,Portugal. The Man,1.245.803,51,52,56
52,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.202.221,36,51,155
53,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,1.176.549,9,53,55
54,Mayores,Becky G; Bad Bunny,1.133.449,53,56,41
55,Location,Khalid,1.103.539,32,54,212
56,Questions,Chris Brown,1.075.922,56,59,19
57,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.061.583,21,55,156
58,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.053.015,9,57,173
59,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,1.033.074,28,58,96
60,Would You Ever,Skrillex; Poo Bear,1.026.672,54,62,40
61,Praying,Kesha,1.015.946,37,61,62
62,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,981.243,39,69,12
63,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,977.204,24,63,159
64,Everybody Dies In Their Nightmares,XXXTENTACION,976.612,51,66,12
65,Stay,Zedd; Alessia Cara,953.608,5,64,194
66,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,948.273,44,65,152
67,Reggaetón Lento (Remix),CNCO; Little Mix,942.891,67,70,19
68,Robarte un Beso,Carlos Vives; Sebastian Yatra,942.879,61,67,32
69,That's What I Like,Bruno Mars,936.345,5,60,248
70,Love Galore (feat. Travis Scott),SZA; Travis Scott,934.913,70,73,73
71,I Get the Bag (feat. Migos),Gucci Mane; Migos,906.814,71,79,18
72,Redbone,Childish Gambino,906.393,34,68,248
73,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,897.356,2,71,202
74,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,892.403,72,72,44
75,Say You Won't Let Go,James Arthur,888.959,7,77,248
76,goosebumps,Travis Scott,888.581,56,74,246
77,If I'm Lucky,Jason Derulo,880.603,69,89,5
78,Galway Girl,Ed Sheeran,879.489,2,75,187
79,Tú Foto,Ozuna,863.049,63,80,128
80,OMG (feat. Quavo),Camila Cabello; Quavo,855.727,60,81,33
81,Mask Off,Future,853.902,5,76,201
82,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,850.614,81,83,21
83,Krippy Kush,Farruko; Bad Bunny; Rvssian,836.980,66,78,30
84,DNA.,Kendrick Lamar,834.966,3,82,145
85,Get Low (with Liam Payne),Zedd; Liam Payne,830.643,42,88,61
86,Signs,Drake,807.701,14,91,74
87,OK,Robin Schulz; James Blunt,805.785,55,87,110
88,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,802.742,4,92,145
89,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,799.686,2,86,248
90,Hey DJ,CNCO; Yandel,792.566,48,85,137
91,Magnolia,Playboi Carti,790.808,54,84,124
92,Issues,Julia Michaels,787.982,9,90,232
93,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,777.269,93,99,15
94,Closer,The Chainsmokers; Halsey,759.624,2,93,248
95,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,735.576,12,94,194
96,Crying in the Club,Camila Cabello,733.360,30,95,110
97,Most Girls,Hailee Steinfeld,725.981,48,100,127
98,Bad Liar,Selena Gomez,725.172,5,97,111
99,Swish Swish,Katy Perry; Nicki Minaj,724.788,41,96,110
100,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,721.168,94,98,40
101,Perfect,Ed Sheeran,718.335,6,101,187
102,Malibu,Miley Cyrus,704.170,5,103,118
103,Photograph,Ed Sheeran,701.236,40,105,248
104,Passionfruit,Drake,694.404,2,102,171
105,Revenge,XXXTENTACION,694.325,60,109,12
106,Starboy,The Weeknd; Daft Punk,686.579,1,106,248
107,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,685.426,95,107,40
108,Slippery (feat. Gucci Mane),Migos; Gucci Mane,684.155,67,104,124
109,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,679.368,101,110,82
110,Se Preparó,Ozuna,676.085,110,122,15
111,Super Far,LANY,664.389,111,120,46
112,El Farsante,Ozuna,661.557,112,118,25
113,Que Va,Alex Sensation; Ozuna,656.421,113,126,11
114,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,653.713,47,112,96
115,La Rompe Corazones,Daddy Yankee; Ozuna,653.633,68,114,214
116,One Dance,Drake; Wizkid; Kyla,651.079,5,111,248
117,Body Like A Back Road,Sam Hunt,643.618,55,108,216
118,Scared to Be Lonely,Martin Garrix; Dua Lipa,641.515,5,121,222
119,I Feel It Coming,The Weeknd; Daft Punk,641.388,7,115,248
120,Me Enamoré,Shakira,636.745,64,117,147
121,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,630.756,3,116,248
122,Sign of the Times,Harry Styles,623.729,13,119,152
123,Came Here for Love,Sigala; Ella Eyre,614.777,74,113,85
124,Solo Dance,Martin Jensen,611.887,24,128,248
125,Now Or Never,Halsey,602.724,28,127,154
126,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,599.126,15,130,145
127,El Amante,Nicky Jam,596.867,32,125,229
128,Sauce It Up,Lil Uzi Vert,592.307,53,135,12
129,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,588.208,129,133,31
130,Castle on the Hill,Ed Sheeran,587.424,2,124,243
131,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,586.376,26,123,194
132,X,Lil Uzi Vert,586.100,75,138,12
133,Thinking out Loud,Ed Sheeran,586.057,43,131,248
134,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,581.957,47,132,248
135,Sigo Extrañándote,J Balvin,581.252,66,134,186
136,Summer Air,ItaloBrothers,574.101,91,144,89
137,Depression & Obsession,XXXTENTACION,572.644,73,141,12
138,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,568.456,134,142,30
139,First Time,Kygo; Ellie Goulding,563.613,17,145,131
140,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,561.953,88,137,43
141,Paris,The Chainsmokers,561.199,2,140,236
142,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,559.891,18,129,248
143,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,559.046,86,139,224
144,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,557.010,83,153,33
145,Look At Me!,XXXTENTACION,556.776,68,136,46
146,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,555.971,110,148,126
147,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,553.437,39,143,248
148,Ahora Me Llama,KAROL G; Bad Bunny,551.907,136,147,29
149,Treat You Better,Shawn Mendes,541.498,21,149,248
150,Why,Sabrina Carpenter,541.329,138,160,38
151,Starving,Hailee Steinfeld; Grey; Zedd,539.457,20,154,248
152,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,538.262,113,158,37
153,Chantaje (feat. Maluma),Shakira; Maluma,536.620,11,151,248
154,Carry On,XXXTENTACION,535.197,87,162,12
155,Don't Let Me Down,The Chainsmokers; Daya,534.928,20,150,248
156,Let Me Love You,DJ Snake; Justin Bieber,534.447,3,152,248
157,Rain,The Script,532.522,145,155,5
158,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,530.751,8,146,248
159,Besándote,Piso 21,527.912,118,156,102
160,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,521.529,90,157,148
161,Unforgettable,Thomas Rhett,518.588,147,174,23
162,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,518.314,80,159,248
163,444+222,Lil Uzi Vert,513.713,56,165,12
164,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,509.609,105,163,30
165,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,505.499,12,169,248
166,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,503.667,57,161,180
167,Save Me,XXXTENTACION,502.264,87,173,12
168,Go Flex,Post Malone,496.205,168,175,10
169,The Race,Tay-K,496.143,169,180,4
170,Happier,Ed Sheeran,493.344,7,171,10
171,Fake Love,Drake,488.338,6,168,11
172,Side To Side,Ariana Grande; Nicki Minaj,485.539,17,172,248
173,Love Yourself,Justin Bieber,482.421,52,176,46
174,24K Magic,Bruno Mars,481.614,7,164,248
175,Bounce Back,Big Sean,479.960,19,179,248
176,Lose Yourself - From "8 Mile" Soundtrack,Eminem,479.171,143,178,11
177,The Night We Met,Lord Huron,479.118,51,192,3
178,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,472.150,19,167,248
179,Think Before I Talk,Astrid S,471.819,159,183,8
180,Mercy,Shawn Mendes,466.209,21,181,10
181,In the Name of Love,Martin Garrix; Bebe Rexha,466.049,14,166,11
182,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,464.849,32,177,117
183,White Iverson,Post Malone,464.623,142,182,10
184,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,456.407,74,193,8
185,Báilame,Nacho,452.521,85,170,116
186,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,451.434,186,—,1
187,The Scientist,Coldplay,448.681,165,191,3
188,do re mi,blackbear,447.144,71,190,11
189,T-Shirt,Migos,446.865,37,185,8
190,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,446.725,14,186,11
191,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,446.002,17,188,240
192,Reggaetón Lento (Bailemos),CNCO,443.949,30,187,248
193,In the End,Linkin Park,441.680,7,—,1
194,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,441.450,105,—,1
195,Relationship (feat. Future),Young Thug; Future,439.522,189,—,1
196,Faded,Alan Walker,437.653,67,195,6
197,Till I Collapse,Eminem; Nate Dogg,437.454,165,197,2
198,The Cure,Lady Gaga,435.152,30,200,2
199,Shake It Off,Taylor Swift,434.851,124,184,3
200,Blank Space,Taylor Swift,432.737,122,189,2
