Rank,Track,Singer(s),Stream,Peak,Prev,Streak
88,Cold December Night,Michael Bublé,1.264.928,88,159,3
89,Baby It's Cold Outside (with Michael Bublé),Idina Menzel; Michael Bublé,1.236.118,89,175,2
90,Mary's Boy Child / Oh My Lord,Boney M.,1.229.460,90,179,2
91,1-800-273-8255,Logic; Alessia Cara; Khalid,1.208.336,3,54,241
92,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.179.339,25,52,102
93,Bank Account,21 Savage,1.158.387,21,61,171
94,Perro Fiel (feat. Nicky Jam),Shakira; Nicky Jam,1.152.495,40,70,80
95,All I Want for Christmas Is You,Michael Bublé,1.129.868,95,185,2
96,HUMBLE.,Kendrick Lamar,1.120.364,1,62,269
97,Unforgettable,French Montana; Swae Lee,1.108.708,3,60,260
98,Wonderful Dream (Holidays Are Coming) - Radio Version,Melanie Thornton,1.102.277,98,—,1
99,Que Va,Alex Sensation; Ozuna,1.069.383,47,77,121
100,Christmas (Baby Please Come Home),Michael Bublé,1.063.365,100,—,1
101,Feel It Still,Portugal. The Man,1.043.293,17,67,166
102,Please Come Home For Christmas,Aaron Neville,1.030.332,102,—,1
103,One More Sleep,Leona Lewis,1.025.442,103,195,2
104,Christmas Time,Bryan Adams,1.022.545,104,—,1
105,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,1.005.429,52,89,131
106,Merry Xmas Everybody,Slade,1.003.968,106,—,1
107,Attention,Charlie Puth,998.383,5,76,248
108,Stargazing,Kygo; Justin Jesso,997.813,15,66,94
109,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,990.555,1,83,252
110,MotorSport,Migos; Nicki Minaj; Cardi B,987.882,30,75,59
111,Have Yourself A Merry Little Christmas,Judy Garland,986.461,111,187,2
112,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,980.823,112,—,1
113,Havana - Remix,Camila Cabello; Daddy Yankee,978.765,50,90,40
114,Christmas (Baby Please Come Home),Darlene Love,974.171,114,—,1
115,Felices los 4,Maluma,970.648,16,96,248
116,8 Days of Christmas,Destiny's Child,970.430,116,—,1
117,Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,Gene Autry,970.350,117,—,1
118,Sorry Not Sorry,Demi Lovato,963.252,7,79,167
119,Have Yourself a Merry Little Christmas,Michael Bublé,961.530,119,—,1
120,Something Just Like This,The Chainsmokers; Coldplay,949.334,2,82,305
121,Suena El Dembow,Joey Montana; Sebastian Yatra,948.924,59,102,102
122,Never Be the Same,Camila Cabello,947.077,38,81,18
123,I Wish It Could Be Christmas Everyday,Wizzard,935.632,123,—,1
124,Anywhere,Rita Ora,935.078,42,78,63
125,Joy To The World,Nat King Cole,930.573,125,—,1
126,River - Recorded At RAK Studios London,Sam Smith,930.083,126,—,1
127,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,928.040,36,103,265
128,Bodak Yellow,Cardi B,926.016,15,87,149
129,Winter Wonderland,Tony Bennett,923.527,129,—,1
130,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix; David Guetta; Jamie Scott; Romy Dya,915.346,52,84,24
131,The First Noel - Remastered 1999,Frank Sinatra,910.757,131,—,1
132,Believer,Imagine Dragons,909.435,15,88,326
133,Snowman,Sia,902.153,133,177,2
134,Robarte un Beso,Carlos Vives; Sebastian Yatra,898.284,61,113,142
135,Bum Bum Tam Tam,MC Fioti; Future; J Balvin; Stefflon Don; Juan Magán,897.863,115,118,7
136,Silver Bells,Dean Martin,892.222,136,—,1
137,Mistletoe And Holly - Remastered 1999,Frank Sinatra,891.952,137,—,1
138,Stop The Cavalry,Jona Lewie,884.678,138,—,1
139,2000 Miles - 2007 Remaster,Pretenders,878.765,139,—,1
140,Do You Hear What I Hear? - Remastered 2006,Bing Crosby,877.257,140,—,1
141,What Christmas Means To Me,Stevie Wonder,875.372,141,—,1
142,Home (with Machine Gun Kelly X Ambassadors & Bebe Rexha),Machine Gun Kelly; X Ambassadors; Bebe Rexha,864.643,63,95,32
143,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,864.532,54,104,44
144,Rudolph The Red-Nosed Reindeer,Burl Ives,863.162,144,—,1
145,Bonita,J Balvin; Jowell & Randy,862.331,37,114,200
146,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,860.171,19,91,136
147,I Like Me Better,Lauv,857.343,24,100,203
148,Jingle Bells - Remastered 1999,Frank Sinatra,852.745,148,—,1
149,Jocelyn Flores,XXXTENTACION,851.953,15,112,122
150,Tip Toe (feat. French Montana),Jason Derulo; French Montana,840.442,55,92,45
151,Modern Slavery,Huncho Jack; Travis Scott; Quavo,839.363,27,72,3
152,Friends (with BloodPop®),Justin Bieber; BloodPop®,832.504,2,105,130
153,Despacito,Luis Fonsi; Daddy Yankee,827.405,3,125,345
154,Vuelve,Daddy Yankee; Bad Bunny,826.556,66,126,83
155,Plain Jane,A$AP Ferg,819.454,33,107,98
156,Dubai Shit,Huncho Jack; Travis Scott; Quavo; Offset,809.743,51,73,3
157,Saint,Huncho Jack; Travis Scott; Quavo,805.195,62,140,3
158,Rockin' Around the Christmas Tree - Rerecorded Version,Brenda Lee,801.404,158,—,1
159,Santa Baby,Michael Bublé,800.309,159,—,1
160,Santa Claus Is Comin' to Town,Frank Sinatra,799.542,160,—,1
161,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,798.171,95,136,150
162,There's Nothing Holdin' Me Back,Shawn Mendes,796.965,5,120,249
163,SUTRA,Sebastian Yatra; Dalmata,796.649,96,129,58
164,End Game,Taylor Swift; Ed Sheeran; Future,781.504,73,116,14
165,Christmas Eve - Recorded at Spotify Studios NYC,Kelly Clarkson,780.579,165,—,1
166,More Than You Know,Axwell /\ Ingrosso,780.377,14,110,210
167,Black & Chinese,Huncho Jack; Travis Scott; Quavo,778.599,34,80,3
168,White Christmas - Spotify Singles - Holiday Recorded at Air Studios London,George Ezra,775.162,168,—,1
169,Codeine Dreaming (feat. Lil Wayne),Kodak Black; Lil Wayne,773.713,88,119,28
170,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,770.614,15,128,255
171,Baby It's Cold Outside,Dean Martin,770.524,171,—,1
172,Betrayed,Lil Xan,769.715,52,123,51
173,All Falls Down (feat. Juliander),Alan Walker; Noah Cyrus; Digital Farm Animals; Juliander,765.979,52,109,59
174,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,755.413,84,124,35
175,Merry Christmas Darling - Remix,Carpenters,749.191,175,—,1
176,Mistletoe and Wine,Cliff Richard,745.890,176,—,1
177,Una Lady Como Tú,Manuel Turizo,743.819,38,153,203
178,Say You Won't Let Go,James Arthur,742.052,7,139,358
179,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,738.078,2,142,241
180,Eye 2 Eye,Huncho Jack; Travis Scott; Quavo; Takeoff,737.854,33,74,3
181,Sleigh Ride,Carpenters,733.710,181,—,1
182,Galway Girl,Ed Sheeran,728.814,2,138,297
183,Mele Kalikimaka - Single Version,Bing Crosby; The Andrews Sisters,728.699,183,—,1
184,BUTTERFLY EFFECT,Travis Scott,727.152,37,137,219
185,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,725.005,13,130,171
186,I Get the Bag (feat. Migos),Gucci Mane; Migos,718.026,42,134,128
187,That's What I Like,Bruno Mars,717.753,5,154,358
188,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS; Desiigner; Steve Aoki,717.000,75,133,31
189,goosebumps,Travis Scott,714.084,56,141,356
190,Look What You Made Me Do,Taylor Swift,711.065,1,143,122
191,Location,Khalid,710.357,32,149,322
192,Strip That Down (feat. Quavo),Liam Payne; Quavo,708.298,8,146,220
193,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,707.075,92,147,45
194,I'll Be Home for Christmas,Michael Bublé,705.472,194,—,1
195,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,698.087,5,148,192
196,Bad At Love,Halsey,695.373,57,144,102
197,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,691.167,2,150,192
198,The Little Drummer Boy - Remastered 2006,Bing Crosby,686.869,198,—,1
199,Walk On Water (feat. Beyoncé),Eminem; Beyoncé,681.234,11,132,45
200,Tell Me You Love Me,Demi Lovato,680.410,67,160,14
