Rank,Track,Singer(s),Stream,Peak,Prev,Streak
79,Bon Appétit,Katy Perry; Migos,919.799,38,78,51
80,Slippery (feat. Gucci Mane),Migos; Gucci Mane,913.668,70,77,44
81,La Rompe Corazones,Daddy Yankee; Ozuna,911.703,68,88,134
82,Body Like A Back Road,Sam Hunt,909.772,60,80,136
83,Castle on the Hill,Ed Sheeran,909.539,2,87,163
84,Starboy,The Weeknd; Daft Punk,900.755,1,81,168
85,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,864.582,15,86,65
86,No Vacancy,OneRepublic,854.484,70,93,39
87,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,849.811,12,89,168
88,4 AM,2 Chainz; Travis Scott,832.367,88,101,18
89,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,830.228,47,96,168
90,Portland,Drake; Quavo; Travis Scott,829.775,3,92,91
91,Homemade Dynamite,Lorde,827.633,63,63,2
92,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,786.457,86,105,144
93,Let Me Love You,DJ Snake; Justin Bieber,784.677,3,104,168
94,Bonita,J Balvin; Jowell & Randy,781.366,94,112,10
95,24K Magic,Bruno Mars,766.834,7,107,168
96,Perfect Places,Lorde,760.233,74,94,2
97,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,759.217,90,100,68
98,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,758.335,4,98,65
99,BUTTERFLY EFFECT,Travis Scott,755.480,87,102,29
100,I Like Me Better,Lauv,752.895,92,106,13
101,Sober,Lorde,751.915,73,73,2
102,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,750.764,24,103,81
103,Perfect,Ed Sheeran,732.043,6,108,107
104,Reggaetón Lento (Bailemos),CNCO,725.672,30,117,168
105,Gyalchester,Drake,723.216,9,113,91
106,Chained To The Rhythm,Katy Perry; Skip Marley,721.163,6,109,128
107,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,717.166,8,114,168
108,Supercut,Lorde,714.003,67,67,2
109,The Louvre,Lorde,699.701,91,91,2
110,One Last Time,Ariana Grande,699.330,68,132,14
111,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,698.700,19,128,168
112,Tunnel Vision,Kodak Black,695.376,37,115,120
113,Don't Let Me Down,The Chainsmokers; Daya,693.515,20,120,168
114,Bounce Back,Big Sean,688.375,19,111,168
115,Cold (feat. Future),Maroon 5; Future,682.715,17,118,123
116,Reminding Me,Shawn Hook; Vanessa Hudgens,680.837,103,121,24
117,Báilame,Nacho,679.545,112,125,36
118,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,678.781,80,126,168
119,Tired,Alan Walker; Gavin James,676.810,102,127,30
120,Fake Love,Drake,668.729,6,122,168
121,Una Lady Como Tú,Manuel Turizo,668.328,121,137,13
122,Starving,Hailee Steinfeld; Grey; Zedd,665.346,20,119,168
123,Look At Me!,XXXTENTACION,664.415,68,116,108
124,Hunter,Galantis,661.774,120,139,34
125,Came Here for Love,Sigala; Ella Eyre,660.588,125,154,5
126,Side To Side,Ariana Grande; Nicki Minaj,655.263,17,123,168
127,Liability,Lorde,639.549,67,95,2
128,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,638.180,14,136,168
129,Photograph,Ed Sheeran,626.455,40,133,168
130,Nights With You,MØ,625.232,102,134,34
131,Whatever It Takes,Imagine Dragons,624.234,76,135,37
132,Weak,AJR,621.644,25,138,168
133,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,621.539,37,148,168
134,Treat You Better,Shawn Mendes,621.489,21,142,168
135,To the Max (feat. Drake),DJ Khaled; Drake,617.535,45,97,13
136,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,614.363,136,150,2
137,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,610.900,39,141,168
138,Hear Me Now,Alok; Zeeba; Bruno Martini,610.399,26,149,168
139,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,607.099,32,147,168
140,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,604.203,61,140,48
141,Swang,Rae Sremmurd,597.649,67,145,168
142,Hard Feelings/Loveless,Lorde,593.416,110,110,2
143,In the Name of Love,Martin Garrix; Bebe Rexha,593.414,14,144,168
144,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,591.940,141,155,46
145,Be Mine,Ofenbach,586.958,145,165,18
146,Alguien Robo,Sebastian Yatra; Nacho; Wisin,586.810,129,151,103
147,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,585.612,135,159,18
148,Paradinha,Anitta,582.851,106,179,17
149,Thinking out Loud,Ed Sheeran,580.700,43,152,168
150,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,578.701,40,143,86
151,Besándote,Piso 21,572.087,151,160,22
152,Rolex,Ayo & Teo,568.345,87,157,108
153,T-Shirt,Migos,564.913,37,146,155
154,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,558.892,33,164,168
155,Love Yourself,Justin Bieber,557.741,52,161,168
156,Ciao Adios,Anne-Marie,554.287,93,158,85
157,Cheap Thrills,Sia,552.366,27,153,168
158,Summer Air,ItaloBrothers,547.300,158,170,9
159,Writer In The Dark,Lorde,545.494,130,130,2
160,Happier,Ed Sheeran,542.734,7,163,107
161,Traicionera,Sebastian Yatra,537.563,71,171,168
162,Sober II (Melodrama),Lorde,529.248,131,131,2
163,This Is What You Came For,Calvin Harris; Rihanna,526.314,34,173,168
164,Bad At Love,Halsey,524.826,108,156,16
165,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,522.756,5,175,168
166,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,520.511,123,162,17
167,Sorry,Justin Bieber,517.444,55,184,168
168,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,516.198,133,174,152
169,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,515.266,72,188,168
170,Faded,Alan Walker,512.364,67,181,168
171,Heathens,Twenty One Pilots,512.012,25,178,168
172,Touch,Little Mix,503.571,55,172,167
173,The Night We Met,Lord Huron,502.632,51,166,69
174,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,501.211,31,183,168
175,Mercy,Shawn Mendes,499.730,21,182,168
176,Power (feat. Stormzy),Little Mix; Stormzy,499.679,176,—,1
177,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,498.071,35,185,168
178,My Way,Calvin Harris,495.723,23,187,5
179,How Far I'll Go - From "Moana",Alessia Cara,493.389,18,191,168
180,ELEMENT.,Kendrick Lamar,492.691,5,176,65
181,Walking The Wire,Imagine Dragons,491.737,99,99,2
182,White Iverson,Post Malone,489.330,142,186,41
183,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,489.003,16,193,142
184,Lumbra,Cali Y El Dandee; Shaggy,488.053,164,196,8
185,Perfect Strangers,Jonas Blue; JP Cooper,486.872,52,197,168
186,Good Drank,2 Chainz; Gucci Mane; Quavo,483.972,186,—,1
187,Mask Off (feat. Kendrick Lamar) - Remix,Future; Kendrick Lamar,483.970,61,167,25
188,Ride,Twenty One Pilots,483.226,55,—,1
189,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,482.815,133,192,45
190,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,481.419,104,—,1
191,Vacaciones,Wisin,481.312,74,—,1
192,Dive,Ed Sheeran,481.125,9,195,107
193,Stressed Out,Twenty One Pilots,480.350,63,199,168
194,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,479.713,29,190,168
195,do re mi,blackbear,479.384,71,180,71
196,Can I Be Him,James Arthur,476.554,148,189,12
197,September Song,JP Cooper,474.646,52,194,167
198,Black Beatles,Rae Sremmurd; Gucci Mane,470.656,9,200,168
199,Selfish (feat. Rihanna),Future; Rihanna,467.876,41,177,114
200,Panda,Desiigner,465.731,59,—,1
