Rank,Track,Singer(s),Stream,Peak,Prev,Streak
24,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,1.771.118,24,28,5
25,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,1.768.425,9,24,34
26,Felices los 4,Maluma,1.724.625,16,27,117
27,Something Just Like This,The Chainsmokers; Coldplay,1.722.968,2,25,174
28,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,1.697.465,5,26,173
29,Your Song,Rita Ora,1.673.995,28,29,82
30,I Like Me Better,Lauv,1.656.652,30,30,72
31,Congratulations,Post Malone; Quavo,1.614.172,20,31,204
32,Slow Hands,Niall Horan,1.564.061,28,34,104
33,Believer,Imagine Dragons,1.554.827,15,33,195
34,Despacito,Luis Fonsi; Daddy Yankee,1.548.548,3,32,214
35,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,1.459.416,28,35,75
36,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.454.257,21,36,135
37,Praying,Kesha,1.430.713,37,37,41
38,That's What I Like,Bruno Mars,1.377.278,5,38,227
39,Una Lady Como Tú,Manuel Turizo,1.354.426,38,40,72
40,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.339.933,9,39,152
41,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.339.874,36,41,134
42,Location,Khalid,1.329.920,32,42,191
43,Bonita,J Balvin; Jowell & Randy,1.312.880,37,43,69
44,Redbone,Childish Gambino,1.312.486,34,44,227
45,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.310.095,45,50,5
46,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.299.236,24,45,138
47,BUTTERFLY EFFECT,Travis Scott,1.284.133,37,46,88
48,Young Dumb & Broke,Khalid,1.261.747,48,49,53
49,Stay,Zedd; Alessia Cara,1.257.961,5,47,173
50,Silence,Marshmello; Khalid,1.257.053,50,51,5
51,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.236.323,12,48,173
52,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.191.704,52,53,12
53,Rich Love (with Seeb),OneRepublic; Seeb,1.150.051,51,55,33
54,Crying in the Club,Camila Cabello,1.102.381,30,52,89
55,Signs,Drake,1.081.997,14,56,53
56,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.057.338,44,57,131
57,Feel It Still,Portugal. The Man,1.050.755,57,59,35
58,Mask Off,Future,1.041.058,5,58,180
59,Bad Liar,Selena Gomez,1.040.226,5,54,90
60,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,1.026.461,2,60,181
61,What About Us,P!nk,1.001.281,54,71,5
62,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,998.989,26,61,173
63,Galway Girl,Ed Sheeran,986.621,2,62,166
64,Bodak Yellow,Cardi B,983.705,64,65,18
65,Most Girls,Hailee Steinfeld,983.470,48,63,106
66,Would You Ever,Skrillex; Poo Bear,961.149,66,67,19
67,OK,Robin Schulz; James Blunt,936.713,55,64,89
68,DNA.,Kendrick Lamar,919.313,3,70,124
69,Hey DJ,CNCO; Yandel,918.568,48,66,116
70,goosebumps,Travis Scott,918.303,56,68,225
71,1-800-273-8255,Logic; Alessia Cara; Khalid,915.756,25,69,110
72,Say You Won't Let Go,James Arthur,899.825,7,72,227
73,Get Low (with Liam Payne),Zedd; Liam Payne,897.432,42,74,40
74,Tú Foto,Ozuna,851.279,63,73,107
75,Love Galore (feat. Travis Scott),SZA; Travis Scott,841.729,75,76,52
76,Magnolia,Playboi Carti,839.245,54,75,103
77,Closer,The Chainsmokers; Halsey,830.813,2,78,227
78,Slippery (feat. Gucci Mane),Migos; Gucci Mane,826.492,67,81,103
79,Malibu,Miley Cyrus,824.731,5,77,97
80,Passionfruit,Drake,818.816,2,79,150
81,Mayores,Becky G; Bad Bunny,810.180,80,80,20
82,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,805.556,4,83,124
83,Issues,Julia Michaels,797.391,9,85,211
84,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,791.523,47,82,75
85,La Rompe Corazones,Daddy Yankee; Ozuna,776.373,68,84,193
86,First Time,Kygo; Ellie Goulding,769.998,17,88,110
87,Body Like A Back Road,Sam Hunt,760.517,55,87,195
88,Me Enamoré,Shakira,748.707,64,86,126
89,Robarte un Beso,Carlos Vives; Sebastian Yatra,741.167,89,90,11
90,Came Here for Love,Sigala; Ella Eyre,725.693,74,93,64
91,Summer Air,ItaloBrothers,723.550,91,103,68
92,OMG (feat. Quavo),Camila Cabello; Quavo,720.501,60,95,12
93,Perfect,Ed Sheeran,715.218,6,91,166
94,Now Or Never,Halsey,715.085,28,89,133
95,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,711.849,2,96,227
96,Starboy,The Weeknd; Daft Punk,710.267,1,94,227
97,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,705.058,3,92,227
98,El Amante,Nicky Jam,699.318,32,97,208
99,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,695.780,83,107,12
100,Krippy Kush,Farruko; Bad Bunny; Rvssian,694.093,98,98,9
101,Solo Dance,Martin Jensen,686.816,24,100,227
102,I Feel It Coming,The Weeknd; Daft Punk,680.241,7,99,227
103,Scared to Be Lonely,Martin Garrix; Dua Lipa,678.448,5,102,201
104,One Dance,Drake; Wizkid; Kyla,677.519,5,104,227
105,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,675.608,105,110,9
106,Sign of the Times,Harry Styles,675.500,13,101,131
107,Photograph,Ed Sheeran,672.974,40,105,227
108,Sigo Extrañándote,J Balvin,671.842,66,106,165
109,Castle on the Hill,Ed Sheeran,666.346,2,108,222
110,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,661.916,15,109,124
111,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,653.372,102,112,61
112,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,647.844,88,111,22
113,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,638.464,105,123,25
114,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,632.401,47,113,227
115,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,626.612,86,116,203
116,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,621.206,32,115,96
117,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,615.922,18,121,227
118,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,615.298,57,114,159
119,Chantaje (feat. Maluma),Shakira; Maluma,612.073,11,120,227
120,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,610.843,116,117,19
121,Báilame,Nacho,610.789,85,118,95
122,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,609.382,119,119,23
123,Super Far,LANY,608.305,111,122,25
124,Paris,The Chainsmokers,603.731,2,124,215
125,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,602.605,113,133,16
126,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,594.953,110,125,105
127,Two High,Moon Taxi,593.339,107,131,52
128,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,591.617,123,130,19
129,4 AM,2 Chainz; Travis Scott,585.799,72,126,77
130,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,577.767,39,128,227
131,Don't Let Me Down,The Chainsmokers; Daya,577.391,20,127,227
132,Let Me Love You,DJ Snake; Justin Bieber,577.273,3,129,227
133,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,572.622,90,132,127
134,Thinking out Loud,Ed Sheeran,555.715,43,137,227
135,24K Magic,Bruno Mars,555.309,7,136,227
136,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,554.668,8,141,227
137,Reggaetón Lento (Bailemos),CNCO,553.456,30,134,227
138,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,548.109,80,138,227
139,Treat You Better,Shawn Mendes,547.200,21,135,227
140,Why,Sabrina Carpenter,545.995,140,144,17
141,Besándote,Piso 21,544.557,118,140,81
142,Starving,Hailee Steinfeld; Grey; Zedd,542.469,20,142,227
143,In the End,Linkin Park,537.697,7,139,27
144,Swish Swish,Katy Perry; Nicki Minaj,535.791,41,143,89
145,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,531.202,12,147,227
146,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,520.215,146,149,10
147,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,517.270,19,150,227
148,Tuesday,Burak Yeter; Danelle Sandoval,514.288,53,148,181
149,Bounce Back,Big Sean,510.782,19,153,227
150,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,510.076,74,152,53
151,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,506.540,17,145,219
152,Side To Side,Ariana Grande; Nicki Minaj,504.077,17,154,227
153,In the Name of Love,Martin Garrix; Bebe Rexha,502.754,14,146,227
154,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,496.619,151,151,9
155,Fake Love,Drake,496.058,6,155,227
156,Love Yourself,Justin Bieber,484.892,52,157,25
157,do re mi,blackbear,480.636,71,160,25
158,Happier,Ed Sheeran,480.081,7,158,25
159,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,476.517,14,159,227
160,Lose Yourself - From "8 Mile" Soundtrack,Eminem,472.608,143,164,22
161,Sun Comes Up (feat. James Arthur),Rudimental; James Arthur,470.719,153,173,16
162,Swang,Rae Sremmurd,467.763,67,162,25
163,The Cure,Lady Gaga,466.896,30,163,122
164,The Night We Met,Lord Huron,466.858,51,177,3
165,Look At Me!,XXXTENTACION,466.073,68,172,25
166,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,465.759,32,161,227
167,Mercy,Shawn Mendes,462.035,21,166,24
168,Versace on the Floor,Bruno Mars,461.806,79,188,2
169,Portland,Drake; Quavo; Travis Scott,461.266,3,165,150
170,You Be Love (feat. Billy Raffoul),Avicii; Billy Raffoul,457.780,98,156,5
171,Faded,Alan Walker,457.711,67,167,25
172,Unforgettable,Thomas Rhett,455.598,172,195,2
173,White Iverson,Post Malone,455.101,142,170,24
174,No Vacancy,OneRepublic,454.975,70,181,98
175,Boys,Charli XCX,454.390,87,183,3
176,Hunter,Galantis,453.803,102,168,93
177,Ahora Me Llama,KAROL G; Bad Bunny,453.652,167,175,8
178,Tired,Alan Walker; Gavin James,451.932,102,176,89
179,Numb,Linkin Park,450.735,12,171,27
180,The Scientist,Coldplay,448.459,165,174,3
181,Cheap Thrills,Sia,447.256,27,185,25
182,Heathens,Twenty One Pilots,440.748,25,180,24
183,One Last Time,Ariana Grande,440.436,68,187,25
184,Go Flex,Post Malone,440.413,175,184,3
185,Alguien Robo,Sebastian Yatra; Nacho; Wisin,439.927,129,179,162
186,T-Shirt,Migos,438.904,37,—,1
187,Mr. Brightside,The Killers,435.952,169,186,2
188,Till I Collapse,Eminem; Nate Dogg,435.900,165,197,2
189,El Farsante,Ozuna,434.859,189,194,4
190,Imitadora,Romeo Santos,431.147,147,189,26
191,Heavy (feat. Kiiara),Linkin Park; Kiiara,431.083,19,182,27
192,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez; Gente De Zona,430.616,117,190,2
193,Tunnel Vision,Kodak Black,429.251,37,193,4
194,Bebe (feat. Anuel AA),Ozuna; Anuel AA,428.459,185,191,4
195,Stressed Out,Twenty One Pilots,427.444,63,196,3
196,Ride,Twenty One Pilots,421.184,55,200,4
197,Cold (feat. Future),Maroon 5; Future,420.157,17,199,2
198,Friend Of Mine (feat. Vargas & Lagola),Avicii; Vargas & Lagola,419.802,120,169,5
199,Reminder - Remix,The Weeknd; A$AP Rocky; Young Thug,418.260,106,192,12
200,Love On The Brain,Rihanna,417.370,62,—,1
