Rank,Track,Singer(s),Stream,Peak,Prev,Streak
63,Ghostface Killers (feat. Travis Scott),21 Savage; Offset; Metro Boomin; Travis Scott,944.703,19,76,21
64,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,943.521,1,60,218
65,Feels (feat. Pharrell Williams Katy Perry & Big Sean),Calvin Harris; Pharrell Williams; Katy Perry; Big Sean; Funk Wav,940.794,5,72,158
66,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,932.199,54,56,97
67,Felices los 4,Maluma,923.088,16,59,214
68,Bonita,J Balvin; Jowell & Randy,920.861,37,57,166
69,BUTTERFLY EFFECT,Travis Scott,912.642,37,71,185
70,There's Nothing Holdin' Me Back,Shawn Mendes,908.336,5,73,215
71,Location,Khalid,900.920,32,77,288
72,Say You Won't Let Go,James Arthur,887.098,7,81,324
73,Suena El Dembow,Joey Montana; Sebastian Yatra,879.793,60,64,68
74,Betrayed,Lil Xan,879.352,74,87,17
75,Pray,Sam Smith,877.591,21,80,46
76,Vuelve,Daddy Yankee; Bad Bunny,868.974,67,67,49
77,All I Want for Christmas Is You,Mariah Carey,864.654,77,79,10
78,goosebumps,Travis Scott,864.022,56,78,322
79,Look What You Made Me Do,Taylor Swift,854.614,1,75,88
80,Good Old Days (feat. Kesha),Macklemore; Kesha,853.183,51,83,60
81,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,852.652,36,66,231
82,Reggaetón Lento (Remix),CNCO; Little Mix,844.188,53,88,95
83,Robarte un Beso,Carlos Vives; Sebastian Yatra,843.923,61,68,108
84,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,816.889,20,85,102
85,Wait,Maroon 5,811.291,51,100,18
86,A Different Way (with Lauv),DJ Snake; Lauv,806.826,56,93,60
87,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,795.551,37,92,88
88,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled; Rihanna; Bryson Tiller,792.332,2,86,158
89,Strip That Down (feat. Quavo),Liam Payne; Quavo,790.429,8,84,186
90,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,786.589,80,82,18
91,Go Flex,Post Malone,784.443,51,96,86
92,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,783.907,2,90,207
93,Tip Toe (feat. French Montana),Jason Derulo; French Montana,776.659,75,106,11
94,Slow Hands,Niall Horan,764.086,28,101,201
95,Mama,Jonas Blue; William Singe,751.590,11,89,197
96,Despacito,Luis Fonsi; Daddy Yankee,746.971,3,69,311
97,Downtown,Anitta; J Balvin,746.527,94,94,2
98,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,739.238,76,98,91
99,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson; Bebe Rexha; Digital Farm Animals,736.436,14,95,123
100,Homemade Dynamite (Feat. Khalid Post Malone & SZA) - REMIX,Lorde; Khalid; Post Malone; SZA,733.978,52,104,67
101,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,725.755,97,115,11
102,Save That Shit,Lil Peep,719.584,63,102,5
103,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,718.843,81,116,15
104,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,708.866,9,103,249
105,Una Lady Como Tú,Manuel Turizo,702.159,38,91,169
106,Galway Girl,Ed Sheeran,694.328,2,105,263
107,Bedroom Floor,Liam Payne,694.047,55,121,32
108,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,693.984,39,118,88
109,Slippery (feat. Gucci Mane),Migos; Gucci Mane,693.710,67,99,200
110,That's What I Like,Bruno Mars,692.639,5,112,324
111,Questions,Chris Brown,690.997,53,110,95
112,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,682.029,112,129,10
113,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,673.858,5,108,270
114,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,673.501,105,111,15
115,White Iverson,Post Malone,673.012,95,123,86
116,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,672.092,44,97,228
117,Photograph,Ed Sheeran,669.620,40,120,324
118,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,668.987,15,124,221
119,...Ready For It?,Taylor Swift,668.145,3,113,79
120,Closer,The Chainsmokers; Halsey,660.333,2,119,324
121,Mask Off,Future,655.678,5,109,277
122,Your Song,Rita Ora,652.770,28,126,179
123,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,652.183,2,128,278
124,Tú Foto,Ozuna,639.996,63,107,204
125,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,639.910,21,147,232
126,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,634.411,2,127,324
127,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,633.556,93,144,36
128,SUTRA,Sebastian Yatra; Dalmata,630.261,103,114,24
129,Redbone,Childish Gambino,629.378,34,135,324
130,3 A.M.,Jesse & Joy; Gente De Zona,625.873,105,122,66
131,Thinking out Loud,Ed Sheeran,623.153,43,133,324
132,2U (feat. Justin Bieber),David Guetta; Justin Bieber,622.817,3,131,165
133,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,622.355,83,125,224
134,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,621.812,92,117,77
135,Issues,Julia Michaels,620.799,9,138,308
136,Stay,Zedd; Alessia Cara,620.574,5,142,270
137,New,Daya,617.416,111,150,33
138,Was du Liebe nennst,Bausa,613.613,87,132,41
139,Whatever It Takes,Imagine Dragons,612.850,46,143,30
140,Starboy,The Weeknd; Daft Punk,610.282,1,145,324
141,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,603.113,24,146,235
142,Benz Truck (гелик),Lil Peep,598.199,98,148,5
143,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,595.834,129,154,12
144,Everybody Dies In Their Nightmares,XXXTENTACION,585.514,51,153,88
145,Lemon,N.E.R.D; Rihanna; Pharrell Williams,584.671,54,155,19
146,Como Antes (feat. Wisin),Yandel; Wisin,582.303,116,130,62
147,One Dance,Drake; Wizkid; Kyla,580.318,5,137,324
148,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,573.413,74,134,116
149,El Farsante,Ozuna,571.814,95,136,101
150,There for You,Martin Garrix; Troye Sivan,570.593,17,149,179
151,Passionfruit,Drake,569.080,2,156,247
152,Gorgeous,Taylor Swift,564.596,7,152,32
153,DNA.,Kendrick Lamar,563.028,3,159,221
154,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,557.967,95,139,116
155,Last Christmas,Wham!,556.068,141,141,3
156,Awful Things,Lil Peep; Lil Tracy,554.662,129,161,5
157,Look At Me!,XXXTENTACION,553.368,68,151,122
158,Hey DJ,CNCO; Yandel,548.884,48,140,213
159,Happier,Ed Sheeran,548.187,7,158,52
160,Scared to Be Lonely,Martin Garrix; Dua Lipa,530.066,5,160,298
161,The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix,Lil Uzi Vert; Nicki Minaj; Oh Wonder,529.741,154,162,12
162,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,524.568,9,168,131
163,Lose Yourself - From "8 Mile" Soundtrack,Eminem,519.569,110,167,87
164,Stay With Me,Sam Smith,515.862,69,165,20
165,I Feel It Coming,The Weeknd; Daft Punk,515.433,7,163,324
166,Sign of the Times,Harry Styles,507.783,13,173,228
167,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,505.399,120,157,106
168,Body Like A Back Road,Sam Hunt,504.486,55,174,292
169,Till I Collapse,Eminem; Nate Dogg,499.423,134,183,13
170,Castle on the Hill,Ed Sheeran,498.031,2,170,319
171,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,495.368,8,166,324
172,Burning,Sam Smith,493.213,51,180,22
173,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,492.931,3,164,324
174,Treat You Better,Shawn Mendes,492.474,21,181,3
175,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,486.036,39,175,324
176,Paris,The Chainsmokers,483.998,2,188,10
177,The Scientist,Coldplay,483.697,145,178,16
178,Magnolia,Playboi Carti,481.434,54,171,200
179,Relationship (feat. Future),Young Thug; Future,474.971,137,185,9
180,Most Girls,Hailee Steinfeld,474.560,48,184,203
181,The Race,Tay-K,472.889,111,182,3
182,Praying,Kesha,468.597,37,198,2
183,Mr. Brightside,The Killers,462.916,132,187,55
184,I'm Not The Only One,Sam Smith,462.590,155,192,2
185,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,462.401,86,172,300
186,Sky Walker (feat. Travis Scott),Miguel; Travis Scott,462.196,176,—,1
187,Pills & Automobiles (feat. Yo Gotti A Boogie Wit Da Hoodie & Kodak Black),Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black,460.067,146,179,21
188,OK,Robin Schulz; James Blunt,459.711,55,190,186
189,Love Yourself,Justin Bieber,458.274,52,189,10
190,If I'm Lucky,Jason Derulo,456.846,69,197,81
191,Rubbin off the Paint,YBN Nahmir,456.441,191,—,1
192,24K Magic,Bruno Mars,455.275,7,191,3
193,GUMMO,6ix9ine,454.873,168,—,1
194,Love Galore (feat. Travis Scott),SZA; Travis Scott,453.840,69,200,2
195,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,450.194,4,—,1
196,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,448.844,18,176,7
197,Krippy Kush,Farruko; Bad Bunny; Rvssian,447.204,66,169,106
198,Malibu,Miley Cyrus,446.266,5,—,1
199,Wonderwall - Remastered,Oasis,444.190,135,196,20
200,One Last Song,Sam Smith,443.621,55,—,1
