Rank,Track,Singer(s),Stream,Peak,Prev,Streak
32,I Like Me Better,Lauv,1.769.522,27,32,90
33,Jocelyn Flores,XXXTENTACION,1.735.061,24,30,9
34,What About Us,P!nk,1.669.839,33,34,23
35,Congratulations,Post Malone; Quavo,1.573.769,20,36,222
36,Despacito,Luis Fonsi; Daddy Yankee,1.570.421,3,41,232
37,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,1.566.859,5,40,191
38,Your Song,Rita Ora,1.552.907,28,37,100
39,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,1.537.834,30,38,23
40,Something Just Like This,The Chainsmokers; Coldplay,1.536.883,2,39,192
41,Bonita,J Balvin; Jowell & Randy,1.519.197,37,46,87
42,What Lovers Do (feat. SZA),Maroon 5; SZA,1.467.880,31,31,4
43,Una Lady Como Tú,Manuel Turizo,1.457.561,38,49,90
44,Slow Hands,Niall Horan,1.419.049,28,43,122
45,Believer,Imagine Dragons,1.414.071,15,45,213
46,BUTTERFLY EFFECT,Travis Scott,1.382.722,37,44,106
47,There for You,Martin Garrix; Troye Sivan,1.376.852,17,47,100
48,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.349.665,36,52,152
49,Rich Love (with Seeb),OneRepublic; Seeb,1.343.550,47,48,51
50,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.329.695,37,42,9
51,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,1.318.313,9,50,52
52,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,1.285.407,21,51,153
53,Mayores,Becky G; Bad Bunny,1.171.001,53,58,38
54,Feel It Still,Portugal. The Man,1.158.120,52,53,53
55,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,1.128.691,28,54,93
56,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.116.610,44,62,149
57,Location,Khalid,1.106.351,32,55,209
58,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.096.661,9,56,170
59,That's What I Like,Bruno Mars,1.057.233,5,63,245
60,Questions,Chris Brown,1.031.872,60,61,16
61,Robarte un Beso,Carlos Vives; Sebastian Yatra,1.028.841,61,68,29
62,Would You Ever,Skrillex; Poo Bear,1.025.903,54,59,37
63,Stay,Zedd; Alessia Cara,1.000.731,5,65,191
64,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,994.388,24,66,156
65,Tú Foto,Ozuna,992.843,63,76,125
66,Praying,Kesha,989.860,37,60,59
67,Krippy Kush,Farruko; Bad Bunny; Rvssian,982.548,67,80,27
68,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,972.007,2,67,199
69,Hey DJ,CNCO; Yandel,970.672,48,79,134
70,Mask Off,Future,950.144,5,71,198
71,Reggaetón Lento (Remix),CNCO; Little Mix,942.036,71,75,16
72,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,939.493,72,73,41
73,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,939.334,39,57,9
74,Redbone,Childish Gambino,937.517,34,70,245
75,goosebumps,Travis Scott,930.487,56,72,243
76,Galway Girl,Ed Sheeran,910.928,2,74,184
77,Everybody Dies In Their Nightmares,XXXTENTACION,898.311,51,64,9
78,OK,Robin Schulz; James Blunt,882.823,55,83,107
79,I Get the Bag (feat. Migos),Gucci Mane; Migos,882.793,71,78,15
80,Magnolia,Playboi Carti,870.733,54,82,121
81,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,863.457,81,93,18
82,Love Galore (feat. Travis Scott),SZA; Travis Scott,861.880,71,77,70
83,DNA.,Kendrick Lamar,847.869,3,81,142
84,Say You Won't Let Go,James Arthur,833.434,7,85,245
85,OMG (feat. Quavo),Camila Cabello; Quavo,828.042,60,86,30
86,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,825.872,12,90,191
87,Signs,Drake,824.339,14,89,71
88,Get Low (with Liam Payne),Zedd; Liam Payne,822.735,42,87,58
89,Closer,The Chainsmokers; Halsey,821.518,2,91,245
90,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,819.959,4,88,142
91,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,813.666,47,84,93
92,Crying in the Club,Camila Cabello,797.772,30,94,107
93,Issues,Julia Michaels,792.195,9,92,229
94,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,777.552,94,101,37
95,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,772.763,95,104,37
96,Swish Swish,Katy Perry; Nicki Minaj,772.263,41,97,107
97,La Rompe Corazones,Daddy Yankee; Ozuna,765.967,68,106,211
98,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,754.627,2,95,245
99,Passionfruit,Drake,743.982,2,102,168
100,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,740.649,98,98,12
101,Bad Liar,Selena Gomez,732.436,5,99,108
102,Starboy,The Weeknd; Daft Punk,730.171,1,107,245
103,If I'm Lucky,Jason Derulo,726.904,69,69,2
104,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,725.827,26,110,191
105,One Dance,Drake; Wizkid; Kyla,722.692,5,108,245
106,Most Girls,Hailee Steinfeld,721.706,48,103,124
107,Me Enamoré,Shakira,721.306,64,111,144
108,Malibu,Miley Cyrus,718.124,5,100,115
109,Slippery (feat. Gucci Mane),Migos; Gucci Mane,695.843,67,109,121
110,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,694.916,101,105,79
111,Revenge,XXXTENTACION,692.958,60,96,9
112,Came Here for Love,Sigala; Ella Eyre,687.107,74,116,82
113,El Amante,Nicky Jam,685.531,32,118,226
114,El Farsante,Ozuna,683.360,114,124,22
115,I Feel It Coming,The Weeknd; Daft Punk,681.104,7,115,245
116,Sigo Extrañándote,J Balvin,676.044,66,125,183
117,Perfect,Ed Sheeran,675.904,6,112,184
118,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,674.680,47,123,245
119,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,670.204,3,121,245
120,Body Like A Back Road,Sam Hunt,655.763,55,119,213
121,Photograph,Ed Sheeran,655.583,40,117,245
122,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,653.088,110,139,123
123,Se Preparó,Ozuna,652.420,123,136,12
124,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,651.737,88,132,40
125,Scared to Be Lonely,Martin Garrix; Dua Lipa,651.471,5,114,219
126,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,645.249,86,133,221
127,Summer Air,ItaloBrothers,640.783,91,127,86
128,Solo Dance,Martin Jensen,628.650,24,113,245
129,X,Lil Uzi Vert,627.597,75,122,9
130,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,625.523,18,134,245
131,Sign of the Times,Harry Styles,621.086,13,128,149
132,Chantaje (feat. Maluma),Shakira; Maluma,615.248,11,144,245
133,Que Va,Alex Sensation; Ozuna,614.026,133,152,8
134,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,613.537,134,146,27
135,Castle on the Hill,Ed Sheeran,610.004,2,131,240
136,Ahora Me Llama,KAROL G; Bad Bunny,607.544,136,151,26
137,Sauce It Up,Lil Uzi Vert,605.726,53,120,9
138,Now Or Never,Halsey,601.040,28,126,151
139,Besándote,Piso 21,599.926,118,153,99
140,Look At Me!,XXXTENTACION,597.593,68,135,43
141,Super Far,LANY,595.116,111,140,43
142,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,594.344,8,147,245
143,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,591.395,15,137,142
144,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,591.246,80,156,245
145,First Time,Kygo; Ellie Goulding,585.146,17,130,128
146,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,579.554,83,141,30
147,Let Me Love You,DJ Snake; Justin Bieber,579.393,3,157,245
148,Don't Let Me Down,The Chainsmokers; Daya,579.111,20,155,245
149,Thinking out Loud,Ed Sheeran,574.406,43,150,245
150,Paris,The Chainsmokers,573.917,2,149,233
151,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,566.925,113,154,34
152,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,566.485,57,164,177
153,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,561.348,133,148,28
154,Báilame,Nacho,559.738,85,171,113
155,Rain,The Script,558.718,145,145,2
156,24K Magic,Bruno Mars,558.695,7,168,245
157,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,557.073,39,158,245
158,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,555.672,19,170,245
159,Treat You Better,Shawn Mendes,554.068,21,162,245
160,444+222,Lil Uzi Vert,551.898,56,142,9
161,Depression & Obsession,XXXTENTACION,546.828,73,129,9
162,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,540.792,90,159,145
163,Starving,Hailee Steinfeld; Grey; Zedd,527.665,20,167,245
164,Reggaetón Lento (Bailemos),CNCO,523.656,30,166,245
165,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,518.404,12,161,245
166,Carry On,XXXTENTACION,514.217,87,143,9
167,Side To Side,Ariana Grande; Nicki Minaj,511.753,17,177,245
168,Fake Love,Drake,510.491,6,175,8
169,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,506.031,105,165,27
170,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,499.945,32,178,114
171,Tuesday,Burak Yeter; Danelle Sandoval,499.065,53,181,199
172,Bounce Back,Big Sean,498.156,19,172,245
173,Love Yourself,Justin Bieber,498.043,52,183,43
174,Why,Sabrina Carpenter,495.991,138,173,35
175,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,494.562,17,174,237
176,In the Name of Love,Martin Garrix; Bebe Rexha,491.776,14,186,8
177,Save Me,XXXTENTACION,485.887,87,160,9
178,Lose Yourself - From "8 Mile" Soundtrack,Eminem,484.582,143,179,8
179,Think Before I Talk,Astrid S,482.712,159,176,5
180,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,477.954,32,190,3
181,T-Shirt,Migos,475.970,37,187,5
182,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,474.597,74,184,5
183,Bebe (feat. Anuel AA),Ozuna; Anuel AA,472.640,168,199,2
184,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,470.389,14,189,8
185,Go Flex,Post Malone,469.767,175,180,7
186,Unforgettable,Thomas Rhett,469.631,147,169,20
187,The Race,Tay-K,465.315,187,—,1
188,White Iverson,Post Malone,462.085,142,188,7
189,Faded,Alan Walker,461.350,67,196,3
190,Loca (feat. Cali y El Dandee),Maite Perroni; Cali Y El Dandee,458.345,171,—,1
191,Mercy,Shawn Mendes,456.534,21,193,7
192,Tunnel Vision,Kodak Black,453.443,37,194,8
193,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,450.022,31,—,1
194,Cheap Thrills,Sia,448.940,27,—,1
195,Happier,Ed Sheeran,447.157,7,192,7
196,Portland,Drake; Quavo; Travis Scott,446.320,3,197,2
197,Wonderwall - Remastered,Oasis,445.766,149,—,1
198,Heathens,Twenty One Pilots,443.480,25,—,1
199,Till I Collapse,Eminem; Nate Dogg,440.881,165,191,5
200,do re mi,blackbear,439.299,71,195,8
