Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.713.666,26,40,128
35,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,1.691.309,28,34,30
36,Your Song,Rita Ora,1.686.535,35,35,37
37,Crying in the Club,Camila Cabello,1.668.087,35,37,44
38,Slow Hands,Niall Horan,1.664.485,30,36,59
39,Malibu,Miley Cyrus,1.630.147,5,33,52
40,Redbone,Childish Gambino,1.623.929,34,38,182
41,Galway Girl,Ed Sheeran,1.564.387,2,43,121
42,First Time,Kygo; Ellie Goulding,1.554.055,17,42,65
43,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.537.660,24,41,93
44,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.512.512,40,46,89
45,Passionfruit,Drake,1.445.277,2,44,105
46,Location,Khalid,1.442.221,32,45,146
47,Mi Gente,J Balvin; Willy William,1.418.224,47,52,2
48,Now Or Never,Halsey,1.366.083,28,47,88
49,DNA.,Kendrick Lamar,1.362.387,3,48,79
50,1-800-273-8255,Logic; Alessia Cara; Khalid,1.313.903,25,49,65
51,Swish Swish,Katy Perry; Nicki Minaj,1.244.888,41,50,44
52,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.237.581,48,53,86
53,Hey DJ,CNCO; Yandel,1.201.418,52,54,71
54,Sign of the Times,Harry Styles,1.138.446,13,51,86
55,OK,Robin Schulz; James Blunt,1.122.585,55,56,44
56,Issues,Julia Michaels,1.079.518,9,55,166
57,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.072.778,3,58,182
58,Most Girls,Hailee Steinfeld,1.022.984,48,59,61
59,goosebumps,Travis Scott,1.016.519,58,61,180
60,Bonita,J Balvin; Jowell & Randy,1.013.228,60,73,24
61,BUTTERFLY EFFECT,Travis Scott,1.007.134,56,60,43
62,Closer,The Chainsmokers; Halsey,988.310,2,62,182
63,Magnolia,Playboi Carti,978.167,54,67,58
64,El Amante,Nicky Jam,972.135,32,71,163
65,Body Like A Back Road,Sam Hunt,969.576,60,68,150
66,Una Lady Como Tú,Manuel Turizo,965.196,66,79,27
67,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,963.692,18,65,182
68,I Like Me Better,Lauv,939.184,66,72,27
69,Me Enamoré,Shakira,932.096,69,74,81
70,Tuesday,Burak Yeter; Danelle Sandoval,930.568,53,76,136
71,Scared to Be Lonely,Martin Garrix; Dua Lipa,929.097,5,69,156
72,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,919.677,57,75,114
73,Say You Won't Let Go,James Arthur,916.924,7,70,182
74,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,915.502,47,64,30
75,I Feel It Coming,The Weeknd; Daft Punk,913.286,7,77,182
76,Tú Foto,Ozuna,903.431,71,84,62
77,Slippery (feat. Gucci Mane),Migos; Gucci Mane,891.420,70,78,58
78,Sigo Extrañándote,J Balvin,885.440,66,85,120
79,One Dance,Drake; Wizkid; Kyla,868.212,5,81,182
80,La Rompe Corazones,Daddy Yankee; Ozuna,865.567,68,94,148
81,Starboy,The Weeknd; Daft Punk,858.886,1,83,182
82,Whatever It Takes,Imagine Dragons,857.575,46,66,51
83,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,844.946,2,80,182
84,Castle on the Hill,Ed Sheeran,843.365,2,87,177
85,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,836.414,15,82,79
86,Chantaje (feat. Maluma),Shakira; Maluma,834.691,11,93,182
87,Paris,The Chainsmokers,813.262,2,89,170
88,Solo Dance,Martin Jensen,801.154,24,91,182
89,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,801.040,47,99,182
90,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,793.003,17,97,174
91,Cash Out (feat. ScHoolboy Q PARTYNEXTDOOR & D.R.A.M.),Calvin Harris; ScHoolboy Q; PARTYNEXTDOOR; DRAM; Funk Wav,786.995,57,57,2
92,Came Here for Love,Sigala; Ella Eyre,778.990,92,102,19
93,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,775.505,12,95,182
94,No Vacancy,OneRepublic,767.120,70,96,53
95,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,764.104,74,86,8
96,Prayers Up (feat. Travis Scott & A-Trak),Calvin Harris; Travis Scott; A-Trak; Funk Wav,743.011,63,63,2
97,Let Me Love You,DJ Snake; Justin Bieber,741.081,3,103,182
98,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,738.943,86,106,158
99,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,735.743,90,101,82
100,4 AM,2 Chainz; Travis Scott,731.308,72,100,32
101,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,723.565,52,88,2
102,24K Magic,Bruno Mars,711.073,7,108,182
103,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,706.424,4,104,79
104,Portland,Drake; Quavo; Travis Scott,699.177,3,110,105
105,Báilame,Nacho,698.152,105,114,50
106,Reggaetón Lento (Bailemos),CNCO,686.940,30,113,182
107,Perfect,Ed Sheeran,684.655,6,107,121
108,Don't Let Me Down,The Chainsmokers; Daya,683.545,20,109,182
109,The Cure,Lady Gaga,680.540,30,105,77
110,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,677.657,8,111,182
111,Hunter,Galantis,665.842,109,116,48
112,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,663.775,80,117,182
113,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,654.822,19,119,182
114,Don't Quit (feat. Travis Scott & Jeremih),DJ Khaled; Calvin Harris; Travis Scott; Jeremih,644.889,52,98,9
115,Fake Love,Drake,630.094,6,120,182
116,Skrt On Me (feat. Nicki Minaj),Calvin Harris; Nicki Minaj; Funk Wav,625.504,90,90,2
117,Faking It (feat. Kehlani & Lil Yachty),Calvin Harris; Kehlani; Lil Yachty; Funk Wav,624.165,92,92,2
118,Bon Appétit,Katy Perry; Migos,622.647,38,123,65
119,Tunnel Vision,Kodak Black,621.598,37,122,134
120,Starving,Hailee Steinfeld; Grey; Zedd,615.672,20,118,182
121,Tired,Alan Walker; Gavin James,608.915,102,136,44
122,Photograph,Ed Sheeran,607.718,40,121,182
123,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,607.167,107,132,16
124,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,606.032,24,133,95
125,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,605.915,14,130,182
126,Side To Side,Ariana Grande; Nicki Minaj,605.069,17,127,182
127,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,604.252,39,125,182
128,Treat You Better,Shawn Mendes,602.301,21,131,182
129,Be Mine,Ofenbach,601.532,129,146,32
130,Bounce Back,Big Sean,600.155,19,128,182
131,Chained To The Rhythm,Katy Perry; Skip Marley,597.852,6,129,142
132,Cold (feat. Future),Maroon 5; Future,594.297,17,134,137
133,Homemade Dynamite,Lorde,591.239,63,115,16
134,Paradinha,Anitta,585.569,106,139,31
135,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,583.231,133,149,60
136,911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy),Tyler; The Creator; Frank Ocean; Steve Lacy,582.950,126,126,2
137,Green Light,Lorde,582.425,22,124,122
138,Hear Me Now,Alok; Zeeba; Bruno Martini,581.978,26,148,182
139,Reminding Me,Shawn Hook; Vanessa Hudgens,578.771,98,135,38
140,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,577.077,32,138,182
141,Look At Me!,XXXTENTACION,572.178,68,141,122
142,Swang,Rae Sremmurd,570.107,67,143,182
143,In the Name of Love,Martin Garrix; Bebe Rexha,569.532,14,137,182
144,Besándote,Piso 21,569.209,143,150,36
145,One Last Time,Ariana Grande,563.154,68,152,28
146,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,562.601,37,154,182
147,Weak,AJR,557.211,25,144,182
148,T-Shirt,Migos,556.545,37,165,169
149,Young Dumb & Broke,Khalid,553.460,141,156,8
150,Alguien Robo,Sebastian Yatra; Nacho; Wisin,551.011,129,160,117
151,Thinking out Loud,Ed Sheeran,550.425,43,147,182
152,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,545.189,135,161,32
153,Nights With You,MØ,544.190,102,140,48
154,Summer Air,ItaloBrothers,543.039,140,155,23
155,Rolex,Ayo & Teo,541.732,87,162,122
156,Cheap Thrills,Sia,538.107,27,145,182
157,ELEMENT.,Kendrick Lamar,537.735,5,151,7
158,Love Yourself,Justin Bieber,534.720,52,159,182
159,Holiday (feat. Snoop Dogg John Legend & Takeoff),Calvin Harris; Snoop Dogg; John Legend; Takeoff; Funk Wav,510.464,112,112,2
160,This Is What You Came For,Calvin Harris; Rihanna,508.145,34,168,182
161,Two High,Moon Taxi,507.729,154,163,7
162,Happier,Ed Sheeran,505.725,7,167,121
163,Traicionera,Sebastian Yatra,504.336,71,177,182
164,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,502.509,33,183,182
165,Sorry,Justin Bieber,498.850,55,176,182
166,Faded,Alan Walker,498.283,67,173,182
167,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,495.905,123,166,31
168,Heathens,Twenty One Pilots,490.743,25,174,182
169,How Far I'll Go - From "Moana",Alessia Cara,489.773,18,171,182
170,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,488.825,133,189,166
171,Mercy,Shawn Mendes,488.234,21,170,182
172,Gyalchester,Drake,485.341,9,157,105
173,Si Tu Novio Te Deja Sola,J Balvin; Bad Bunny,481.769,173,—,1
174,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,479.880,5,184,182
175,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,477.720,35,175,182
176,Ride,Twenty One Pilots,477.670,55,187,15
177,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,476.162,31,196,182
178,Can I Be Him,James Arthur,469.419,148,172,26
179,Stressed Out,Twenty One Pilots,467.069,63,191,182
180,do re mi,blackbear,465.898,71,185,85
181,Love Galore (feat. Travis Scott),SZA; Travis Scott,465.286,136,180,7
182,White Iverson,Post Malone,464.905,142,188,55
183,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,463.152,40,181,100
184,Perfect Strangers,Jonas Blue; JP Cooper,460.761,52,194,8
185,The Night We Met,Lord Huron,458.237,51,179,83
186,Panda,Desiigner,458.018,59,195,8
187,Vacaciones,Wisin,457.846,74,—,1
188,Power (feat. Stormzy),Little Mix; Stormzy,456.601,176,—,1
189,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,456.406,133,190,59
190,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,453.398,104,182,15
191,Black Beatles,Rae Sremmurd; Gucci Mane,450.711,9,200,8
192,Ciao Adios,Anne-Marie,446.461,93,198,99
193,Who Dat Boy (feat. A$AP Rocky),Tyler; The Creator; A$AP Rocky,444.010,158,158,2
194,Lumbra,Cali Y El Dandee; Shaggy,443.918,164,—,1
195,Jag trodde änglarna fanns,Kamferdrops,443.849,194,—,1
196,Extra Luv (feat. YG),Future; YG,442.305,196,—,1
197,Love On The Brain,Rihanna,441.258,62,192,14
198,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,441.106,72,—,1
199,Craving You,Thomas Rhett; Maren Morris,440.442,199,—,1
200,The Scientist,Coldplay,440.055,166,199,7
