Rank,Track,Singer(s),Stream,Peak,Prev,Streak
63,Location,Khalid,1.011.853,32,61,241
64,Criminal,NATTI NATASHA; Ozuna,1.001.453,64,65,24
65,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,996.831,5,63,223
66,goosebumps,Travis Scott,966.347,56,70,275
67,Robarte un Beso,Carlos Vives; Sebastian Yatra,965.741,61,68,61
68,I Get the Bag (feat. Migos),Gucci Mane; Migos,965.066,64,66,47
69,Gucci Gang,Lil Pump,963.048,69,72,26
70,Una Lady Como Tú,Manuel Turizo,948.685,38,69,122
71,Despacito,Luis Fonsi; Daddy Yankee,945.920,3,75,264
72,Slow Hands,Niall Horan,942.222,28,73,154
73,There for You,Martin Garrix; Troye Sivan,917.822,17,77,132
74,Say You Won't Let Go,James Arthur,915.717,7,79,277
75,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,910.432,37,78,41
76,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,893.008,76,81,44
77,Would You Ever,Skrillex; Poo Bear,892.151,54,93,69
78,DNA,BTS,891.904,41,67,17
79,Rich Love (with Seeb),OneRepublic; Seeb,878.363,47,80,83
80,Love Galore (feat. Travis Scott),SZA; Travis Scott,868.723,69,83,102
81,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,867.312,72,74,21
82,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,864.903,9,85,202
83,Que Va,Alex Sensation; Ozuna,857.713,75,86,40
84,A Different Way (with Lauv),DJ Snake; Lauv,841.445,73,87,13
85,If I'm Lucky,Jason Derulo,836.366,69,105,34
86,Mask Off,Future,827.856,5,94,230
87,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,827.485,44,90,181
88,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,827.453,84,89,177
89,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,821.782,2,92,231
90,Go Flex,Post Malone,820.457,87,91,39
91,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,818.697,21,88,185
92,Tú Foto,Ozuna,808.665,63,95,157
93,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,794.190,74,96,69
94,That's What I Like,Bruno Mars,792.358,5,98,277
95,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,786.309,24,99,188
96,Redbone,Childish Gambino,783.208,34,100,277
97,Malibu,Miley Cyrus,772.692,5,104,147
98,Everybody Dies In Their Nightmares,XXXTENTACION,770.226,51,97,41
99,Galway Girl,Ed Sheeran,768.306,2,102,216
100,Bad At Love,Halsey,764.594,86,108,21
101,Slippery (feat. Gucci Mane),Migos; Gucci Mane,760.597,67,103,153
102,DNA.,Kendrick Lamar,756.805,3,101,174
103,Suena El Dembow,Joey Montana; Sebastian Yatra,752.789,99,107,21
104,Stay,Zedd; Alessia Cara,751.960,5,106,223
105,Closer,The Chainsmokers; Halsey,744.517,2,109,277
106,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,723.891,2,114,277
107,White Iverson,Post Malone,721.171,106,112,39
108,Free Fallin',Tom Petty,719.318,51,51,2
109,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,719.039,104,113,30
110,OMG (feat. Quavo),Camila Cabello; Quavo,710.145,60,118,62
111,Hey DJ,CNCO; Yandel,710.134,48,115,166
112,OK,Robin Schulz; James Blunt,707.497,55,111,139
113,Transportin',Kodak Black,697.820,111,116,22
114,El Farsante,Ozuna,695.080,95,117,54
115,Krippy Kush,Farruko; Bad Bunny; Rvssian,688.033,66,119,59
116,Starboy,The Weeknd; Daft Punk,664.564,1,131,277
117,Issues,Julia Michaels,663.157,9,129,261
118,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,661.211,28,122,125
119,Magnolia,Playboi Carti,659.955,54,123,153
120,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,658.814,9,125,84
121,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,657.015,95,130,69
122,Photograph,Ed Sheeran,654.287,40,126,277
123,Passionfruit,Drake,654.131,2,133,200
124,Swish Swish,Katy Perry; Nicki Minaj,651.021,41,128,139
125,One Dance,Drake; Wizkid; Kyla,641.957,5,136,277
126,The Race,Tay-K,640.640,111,132,33
127,Praying,Kesha,636.010,37,134,91
128,Thinking out Loud,Ed Sheeran,632.444,43,135,277
129,The Last Of The Real Ones,Fall Out Boy,623.926,121,121,4
130,Look At Me!,XXXTENTACION,611.655,68,137,75
131,Scared to Be Lonely,Martin Garrix; Dua Lipa,607.357,5,139,251
132,Plain Jane,A$AP Ferg,603.319,132,140,17
133,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,603.027,15,144,174
134,I Feel It Coming,The Weeknd; Daft Punk,602.608,7,141,277
135,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,600.672,4,138,174
136,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,595.150,122,149,59
137,3 A.M.,Jesse & Joy; Gente De Zona,593.621,137,147,19
138,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,590.753,3,150,277
139,Most Girls,Hailee Steinfeld,588.297,48,151,156
140,Sign of the Times,Harry Styles,587.464,13,146,181
141,Relationship (feat. Future),Young Thug; Future,586.856,141,153,30
142,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,582.286,47,155,277
143,Body Like A Back Road,Sam Hunt,578.182,55,152,245
144,Lose Yourself - From "8 Mile" Soundtrack,Eminem,576.958,137,154,40
145,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,572.773,72,142,73
146,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,570.762,12,158,223
147,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,570.349,107,157,60
148,Candy Paint,Post Malone,569.829,145,159,11
149,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,569.077,101,148,111
150,Mr. Brightside,The Killers,567.334,135,156,8
151,Castle on the Hill,Ed Sheeran,560.531,2,160,272
152,Till I Collapse,Eminem; Nate Dogg,559.416,152,164,5
153,Como Antes (feat. Wisin),Yandel; Wisin,558.021,140,162,15
154,Wonderwall - Remastered,Oasis,554.648,147,168,7
155,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,551.531,39,167,277
156,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,549.262,110,165,155
157,Curve (feat. The Weeknd),Gucci Mane; The Weeknd,548.912,68,163,20
158,Crying in the Club,Camila Cabello,548.797,30,172,139
159,The Scientist,Coldplay,547.419,153,161,10
160,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,545.648,86,177,253
161,Paris,The Chainsmokers,543.146,2,174,265
162,Treat You Better,Shawn Mendes,541.444,21,173,277
163,Ahora Me Llama,KAROL G; Bad Bunny,541.256,130,170,58
164,Bad Liar,Selena Gomez,541.173,5,179,140
165,Let Me Love You,DJ Snake; Justin Bieber,539.468,3,180,277
166,Happier,Ed Sheeran,536.609,7,175,5
167,In the End,Linkin Park,535.003,7,171,6
168,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,533.529,18,178,277
169,Solo Dance,Martin Jensen,532.414,24,169,277
170,Sauce It Up,Lil Uzi Vert,531.998,53,181,41
171,La Rompe Corazones,Daddy Yankee; Ozuna,530.925,68,184,243
172,Vuelve,Daddy Yankee; Bad Bunny,526.303,172,198,2
173,Signs,Drake,523.822,14,183,103
174,I Just Can't,R3HAB; Quintino,521.339,148,191,4
175,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,521.092,80,186,277
176,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,519.803,8,185,277
177,Stay With Me,Sam Smith,518.083,69,187,5
178,Starving,Hailee Steinfeld; Grey; Zedd,516.067,20,190,277
179,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,511.507,83,189,62
180,Don't Let Me Down,The Chainsmokers; Daya,509.242,20,192,277
181,Unforgettable,Thomas Rhett,507.650,99,176,52
182,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,507.012,133,188,12
183,First Time,Kygo; Ellie Goulding,504.094,17,193,160
184,Me Enamoré,Shakira,503.385,64,197,176
185,Sigo Extrañándote,J Balvin,503.098,66,194,215
186,Now Or Never,Halsey,499.812,28,195,5
187,The Spectre,Alan Walker,498.402,179,196,8
188,Chantaje (feat. Maluma),Shakira; Maluma,488.937,11,—,1
189,Love Yourself,Justin Bieber,485.626,52,—,1
190,Revenge,XXXTENTACION,483.052,60,199,4
191,I Won't Back Down,Tom Petty,475.676,82,82,2
192,Mercy,Shawn Mendes,474.570,21,—,1
193,Tunnel Vision,Kodak Black,471.142,37,—,1
194,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,470.385,12,—,1
195,24K Magic,Bruno Mars,470.112,7,—,1
196,Rain,The Script,469.297,145,—,1
197,Bounce Back,Big Sean,468.409,19,—,1
198,Super Far,LANY,468.182,111,—,1
199,No Limit,G-Eazy; A$AP Rocky; Cardi B,467.934,107,—,1
200,The Night We Met,Lord Huron,467.055,51,—,1
