Rank,Track,Singer(s),Stream,Peak,Prev,Streak
33,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,1.758.818,28,36,33
34,Your Song,Rita Ora,1.671.613,34,37,40
35,Slow Hands,Niall Horan,1.665.969,30,33,62
36,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,1.649.133,2,35,139
37,Crying in the Club,Camila Cabello,1.636.967,35,38,47
38,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,1.615.459,32,32,54
39,Redbone,Childish Gambino,1.587.293,34,39,185
40,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,1.586.953,24,40,96
41,First Time,Kygo; Ellie Goulding,1.545.795,17,45,68
42,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.542.633,26,42,131
43,Location,Khalid,1.508.053,32,44,149
44,Malibu,Miley Cyrus,1.491.862,5,41,55
45,Galway Girl,Ed Sheeran,1.477.753,2,43,124
46,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.410.103,40,48,92
47,Passionfruit,Drake,1.348.772,2,47,108
48,Now Or Never,Halsey,1.336.738,28,46,91
49,DNA.,Kendrick Lamar,1.275.835,3,50,82
50,1-800-273-8255,Logic; Alessia Cara; Khalid,1.255.535,25,49,68
51,Swish Swish,Katy Perry; Nicki Minaj,1.150.091,41,51,47
52,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.124.350,48,52,89
53,I Like Me Better,Lauv,1.112.740,53,59,30
54,Hey DJ,CNCO; Yandel,1.092.643,52,55,74
55,Body Like A Back Road,Sam Hunt,1.052.313,55,62,153
56,Sign of the Times,Harry Styles,1.046.269,13,53,89
57,Issues,Julia Michaels,1.045.740,9,54,169
58,OK,Robin Schulz; James Blunt,1.039.852,55,58,47
59,Una Lady Como Tú,Manuel Turizo,1.027.258,59,63,30
60,Most Girls,Hailee Steinfeld,1.026.434,48,56,64
61,Closer,The Chainsmokers; Halsey,1.009.471,2,65,185
62,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.008.444,3,57,185
63,BUTTERFLY EFFECT,Travis Scott,994.197,56,61,46
64,goosebumps,Travis Scott,979.421,56,60,183
65,Bonita,J Balvin; Jowell & Randy,978.657,60,66,27
66,Magnolia,Playboi Carti,959.619,54,67,61
67,Say You Won't Let Go,James Arthur,925.976,7,64,185
68,One Dance,Drake; Wizkid; Kyla,924.054,5,81,185
69,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,919.829,47,68,33
70,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,892.871,18,69,185
71,Scared to Be Lonely,Martin Garrix; Dua Lipa,887.003,5,70,159
72,Me Enamoré,Shakira,869.922,69,72,84
73,Slippery (feat. Gucci Mane),Migos; Gucci Mane,859.850,70,73,61
74,I Feel It Coming,The Weeknd; Daft Punk,843.315,7,71,185
75,El Amante,Nicky Jam,834.959,32,75,166
76,Tú Foto,Ozuna,831.873,71,79,65
77,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,825.332,57,78,117
78,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,822.316,2,74,185
79,Tuesday,Burak Yeter; Danelle Sandoval,810.644,53,83,139
80,Starboy,The Weeknd; Daft Punk,801.913,1,80,185
81,Sigo Extrañándote,J Balvin,791.325,66,84,123
82,La Rompe Corazones,Daddy Yankee; Ozuna,785.019,68,87,151
83,Castle on the Hill,Ed Sheeran,776.000,2,82,180
84,Whatever It Takes,Imagine Dragons,774.595,46,77,54
85,No Vacancy,OneRepublic,769.239,70,86,56
86,Paris,The Chainsmokers,765.972,2,85,173
87,Let Me Love You,DJ Snake; Justin Bieber,765.618,3,97,185
88,Chantaje (feat. Maluma),Shakira; Maluma,762.318,11,89,185
89,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,760.184,15,76,82
90,Solo Dance,Martin Jensen,747.928,24,88,185
91,Came Here for Love,Sigala; Ella Eyre,744.744,91,94,22
92,Don't Let Me Down,The Chainsmokers; Daya,726.214,20,103,185
93,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,717.766,12,90,185
94,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,717.478,74,92,11
95,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,716.689,17,91,177
96,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,703.852,47,96,185
97,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,690.976,90,93,85
98,The Cure,Lady Gaga,683.121,30,99,80
99,Perfect,Ed Sheeran,683.016,6,95,124
100,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,678.082,86,102,161
101,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,676.581,4,98,82
102,4 AM,2 Chainz; Travis Scott,665.667,72,100,35
103,Báilame,Nacho,661.744,103,106,53
104,24K Magic,Bruno Mars,655.589,7,104,185
105,Portland,Drake; Quavo; Travis Scott,649.739,3,101,108
106,Nights With You,MØ,630.550,102,127,51
107,Photograph,Ed Sheeran,627.620,40,105,185
108,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,623.151,8,107,185
109,Reggaetón Lento (Bailemos),CNCO,622.799,30,112,185
110,Hunter,Galantis,621.020,109,111,51
111,Cheap Thrills,Sia,618.508,27,151,185
112,Ride,Twenty One Pilots,614.960,55,172,18
113,Starving,Hailee Steinfeld; Grey; Zedd,609.650,20,108,185
114,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,608.720,80,118,185
115,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,608.435,39,113,185
116,Weak,AJR,606.933,25,140,185
117,Party In The U.S.A.,Miley Cyrus,606.273,117,—,1
118,Bounce Back,Big Sean,601.448,19,115,185
119,Reminding Me,Shawn Hook; Vanessa Hudgens,598.939,98,109,41
120,Treat You Better,Shawn Mendes,594.111,21,114,185
121,Tired,Alan Walker; Gavin James,589.458,102,124,47
122,Side To Side,Ariana Grande; Nicki Minaj,587.198,17,122,185
123,Bon Appétit,Katy Perry; Migos,586.910,38,121,68
124,Fake Love,Drake,586.482,6,116,185
125,Homemade Dynamite,Lorde,586.154,63,110,19
126,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,585.250,14,120,185
127,Two High,Moon Taxi,584.629,127,144,10
128,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,584.383,24,117,98
129,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,583.730,19,125,185
130,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,574.914,107,123,19
131,Tunnel Vision,Kodak Black,569.994,37,119,137
132,Cold (feat. Future),Maroon 5; Future,561.817,17,129,140
133,T-Shirt,Migos,558.836,37,132,172
134,Chained To The Rhythm,Katy Perry; Skip Marley,556.459,6,131,145
135,Besándote,Piso 21,551.459,135,145,39
136,Green Light,Lorde,549.918,22,126,125
137,Thinking out Loud,Ed Sheeran,545.474,43,133,185
138,Young Dumb & Broke,Khalid,543.039,130,130,11
139,Look At Me!,XXXTENTACION,542.997,68,134,125
140,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,540.654,133,146,63
141,In the Name of Love,Martin Garrix; Bebe Rexha,539.271,14,137,185
142,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,539.042,32,139,185
143,Don't Quit (feat. Travis Scott & Jeremih),DJ Khaled; Calvin Harris; Travis Scott; Jeremih,537.372,52,128,12
144,Swang,Rae Sremmurd,535.748,67,135,185
145,Hear Me Now,Alok; Zeeba; Bruno Martini,534.313,26,143,185
146,Be Mine,Ofenbach,532.346,129,141,35
147,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,531.386,5,174,185
148,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,525.765,135,156,35
149,Alguien Robo,Sebastian Yatra; Nacho; Wisin,522.959,129,154,120
150,One Last Time,Ariana Grande,520.442,68,142,31
151,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,518.111,123,150,34
152,Stressed Out,Twenty One Pilots,515.497,63,181,185
153,Love Yourself,Justin Bieber,514.026,52,147,185
154,Can I Be Him,James Arthur,510.864,148,153,29
155,Summer Air,ItaloBrothers,507.053,140,162,26
156,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,504.734,37,157,185
157,Heatstroke (feat. Young Thug Pharrell Williams & Ariana Grande),Calvin Harris; Young Thug; Pharrell Williams; Ariana Grande; Funk Wav,503.615,52,136,5
158,Happier,Ed Sheeran,502.019,7,152,124
159,ELEMENT.,Kendrick Lamar,499.535,5,148,10
160,Rolex,Ayo & Teo,499.110,87,155,125
161,Light It Up (feat. Nyla & Fuse ODG) [Remix],Major Lazer; Nyla; Fuse ODG,493.717,70,—,1
162,Paradinha,Anitta,486.090,106,158,34
163,Shake It Off,Taylor Swift,479.896,124,—,1
164,Mercy,Shawn Mendes,478.509,21,160,185
165,The Night We Met,Lord Huron,478.096,51,159,86
166,Faded,Alan Walker,477.632,67,164,185
167,This Is What You Came For,Calvin Harris; Rihanna,476.654,34,167,185
168,Cash Out (feat. ScHoolboy Q PARTYNEXTDOOR & D.R.A.M.),Calvin Harris; ScHoolboy Q; PARTYNEXTDOOR; DRAM; Funk Wav,471.098,57,138,5
169,How Far I'll Go - From "Moana",Alessia Cara,470.589,18,163,185
170,The Scientist,Coldplay,465.620,166,169,10
171,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,463.125,40,175,103
172,Heathens,Twenty One Pilots,462.321,25,166,185
173,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,458.426,35,179,185
174,Sweet Home Alabama,Lynyrd Skynyrd,457.652,174,—,1
175,Sorry,Justin Bieber,456.379,55,177,185
176,September Song,JP Cooper,454.410,52,168,3
177,Traicionera,Sebastian Yatra,453.978,71,182,185
178,do re mi,blackbear,451.458,71,170,88
179,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,451.041,133,188,169
180,Gyalchester,Drake,451.019,9,178,108
181,White Iverson,Post Malone,450.078,142,176,58
182,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,449.330,33,186,185
183,Perfect Strangers,Jonas Blue; JP Cooper,445.533,52,185,11
184,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,444.502,31,184,185
185,Love Galore (feat. Travis Scott),SZA; Travis Scott,442.910,136,173,10
186,Prayers Up (feat. Travis Scott & A-Trak),Calvin Harris; Travis Scott; A-Trak; Funk Wav,442.067,63,149,5
187,Si Tu Novio Te Deja Sola,J Balvin; Bad Bunny,440.188,173,192,4
188,Panda,Desiigner,437.511,59,190,11
189,Hymn for the Weekend - Seeb Remix,Coldplay; Seeb,435.744,74,—,1
190,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,434.904,104,165,18
191,Ciao Adios,Anne-Marie,431.591,93,199,102
192,Love On The Brain,Rihanna,430.703,62,191,17
193,Craving You,Thomas Rhett; Maren Morris,430.379,180,180,4
194,Dive,Ed Sheeran,429.750,9,187,3
195,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,429.697,133,189,62
196,Uh Huh,Julia Michaels,428.118,122,194,2
197,Wonderwall - Remastered,Oasis,425.140,149,196,3
198,Touch,Little Mix,421.920,55,197,3
199,Lumbra,Cali Y El Dandee; Shaggy,419.750,164,—,1
200,Black Beatles,Rae Sremmurd; Gucci Mane,417.685,9,198,11
