Rank,Track,Singer(s),Stream,Peak,Prev,Streak
51,What About Us,P!nk,1.091.948,51,55,17
52,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,1.079.645,9,51,164
53,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.076.725,53,54,3
54,Everybody Dies In Their Nightmares,XXXTENTACION,1.071.583,54,58,3
55,Feel It Still,Portugal. The Man,1.017.458,53,56,47
56,That's What I Like,Bruno Mars,1.007.465,5,52,239
57,Location,Khalid,1.006.099,32,62,203
58,Praying,Kesha,992.301,37,57,53
59,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,975.602,39,53,3
60,Stay,Zedd; Alessia Cara,956.472,5,65,185
61,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,950.267,24,59,150
62,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,943.503,44,60,143
63,Revenge,XXXTENTACION,929.805,63,64,3
64,Would You Ever,Skrillex; Poo Bear,926.257,54,61,31
65,Mayores,Becky G; Bad Bunny,879.302,62,63,32
66,Redbone,Childish Gambino,874.718,34,70,239
67,Mask Off,Future,858.404,5,69,192
68,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,858.361,2,73,193
69,Tú Foto,Ozuna,849.563,63,66,119
70,Galway Girl,Ed Sheeran,837.987,2,76,178
71,Hey DJ,CNCO; Yandel,829.488,48,67,128
72,Robarte un Beso,Carlos Vives; Sebastian Yatra,822.359,65,68,23
73,Questions,Chris Brown,818.861,63,74,10
74,goosebumps,Travis Scott,807.015,56,79,237
75,Krippy Kush,Farruko; Bad Bunny; Rvssian,805.541,72,72,21
76,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,799.464,47,80,87
77,Depression & Obsession,XXXTENTACION,792.014,77,78,3
78,Say You Won't Let Go,James Arthur,783.426,7,99,239
79,OK,Robin Schulz; James Blunt,780.102,55,77,101
80,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,776.554,80,81,35
81,Love Galore (feat. Travis Scott),SZA; Travis Scott,774.296,74,88,64
82,Magnolia,Playboi Carti,767.684,54,82,115
83,Get Low (with Liam Payne),Zedd; Liam Payne,761.650,42,83,52
84,Signs,Drake,745.544,14,86,65
85,Closer,The Chainsmokers; Halsey,744.539,2,93,239
86,444+222,Lil Uzi Vert,743.816,56,75,3
87,OMG (feat. Quavo),Camila Cabello; Quavo,742.763,60,94,24
88,Crying in the Club,Camila Cabello,742.289,30,92,101
89,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,741.521,12,85,185
90,Save Me,XXXTENTACION,734.141,87,87,3
91,Carry On,XXXTENTACION,733.512,90,90,3
92,Sauce It Up,Lil Uzi Vert,728.891,53,71,3
93,DNA.,Kendrick Lamar,727.390,3,89,136
94,Bad Liar,Selena Gomez,720.591,5,97,102
95,Reggaetón Lento (Remix),CNCO; Little Mix,720.546,77,95,10
96,Most Girls,Hailee Steinfeld,708.925,48,102,118
97,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,707.553,4,100,136
98,Malibu,Miley Cyrus,704.169,5,101,109
99,X,Lil Uzi Vert,694.862,75,84,3
100,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,688.397,26,91,185
101,Issues,Julia Michaels,686.725,9,104,223
102,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,679.677,2,108,239
103,I Get the Bag (feat. Migos),Gucci Mane; Migos,677.430,71,96,9
104,Passionfruit,Drake,671.830,2,106,162
105,Swish Swish,Katy Perry; Nicki Minaj,666.015,41,109,101
106,La Rompe Corazones,Daddy Yankee; Ozuna,665.792,68,98,205
107,Perfect,Ed Sheeran,655.865,6,127,178
108,One Dance,Drake; Wizkid; Kyla,634.137,5,111,239
109,Slippery (feat. Gucci Mane),Migos; Gucci Mane,631.863,67,105,115
110,Me Enamoré,Shakira,629.733,64,103,138
111,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,629.314,107,107,12
112,Came Here for Love,Sigala; Ella Eyre,619.609,74,112,76
113,Starboy,The Weeknd; Daft Punk,618.769,1,115,239
114,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,614.142,98,118,31
115,Body Like A Back Road,Sam Hunt,609.987,55,121,207
116,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,608.477,102,114,73
117,Photograph,Ed Sheeran,603.020,40,139,239
118,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,598.473,3,122,239
119,El Amante,Nicky Jam,591.420,32,116,220
120,Orlando,XXXTENTACION,583.726,120,120,3
121,I Feel It Coming,The Weeknd; Daft Punk,581.738,7,128,239
122,Scared to Be Lonely,Martin Garrix; Dua Lipa,581.726,5,132,213
123,Castle on the Hill,Ed Sheeran,576.652,2,138,234
124,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,573.652,108,117,31
125,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,571.840,18,141,239
126,Sigo Extrañándote,J Balvin,569.100,66,123,177
127,Sign of the Times,Harry Styles,568.621,13,145,143
128,Dead Inside (Interlude),XXXTENTACION,567.989,124,124,3
129,First Time,Kygo; Ellie Goulding,566.918,17,131,122
130,Now Or Never,Halsey,566.621,28,143,145
131,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,562.976,47,125,239
132,Solo Dance,Martin Jensen,558.887,24,134,239
133,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,552.280,8,148,239
134,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,551.177,88,119,34
135,UnFazed (feat. The Weeknd),Lil Uzi Vert; The Weeknd,546.803,74,110,3
136,Summer Air,ItaloBrothers,546.100,91,129,80
137,Chantaje (feat. Maluma),Shakira; Maluma,535.163,11,137,239
138,Super Far,LANY,533.854,111,162,37
139,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,531.889,86,135,215
140,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,528.884,110,133,117
141,El Farsante,Ozuna,528.062,141,142,16
142,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,527.735,110,130,6
143,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,523.455,133,152,22
144,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,521.362,15,151,136
145,24K Magic,Bruno Mars,520.987,7,158,239
146,Se Preparó,Ozuna,515.566,146,147,6
147,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,515.122,105,150,37
148,Look At Me!,XXXTENTACION,514.826,68,165,37
149,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,514.257,39,168,239
150,Paris,The Chainsmokers,514.093,2,164,227
151,Treat You Better,Shawn Mendes,513.605,21,169,239
152,Two®,Lil Uzi Vert,512.450,59,113,3
153,Don't Let Me Down,The Chainsmokers; Daya,511.751,20,161,239
154,Let Me Love You,DJ Snake; Justin Bieber,511.716,3,153,239
155,Thinking out Loud,Ed Sheeran,510.198,43,174,239
156,He Like That,Fifth Harmony,504.142,78,146,3
157,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,494.732,90,166,139
158,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,494.530,105,163,21
159,Neon Guts (feat. Pharrell Williams),Lil Uzi Vert; Pharrell Williams,493.898,108,136,3
160,Reggaetón Lento (Bailemos),CNCO,490.098,30,159,239
161,Ahora Me Llama,KAROL G; Bad Bunny,489.615,149,160,20
162,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,488.564,57,156,171
163,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,487.728,83,144,24
164,For Real,Lil Uzi Vert,487.099,73,126,3
165,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,483.699,80,154,239
166,Side To Side,Ariana Grande; Nicki Minaj,481.377,17,183,239
167,Besándote,Piso 21,481.199,118,149,93
168,Starving,Hailee Steinfeld; Grey; Zedd,478.783,20,179,239
169,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,474.740,143,155,21
170,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,473.751,19,171,239
171,Bounce Back,Big Sean,471.307,19,181,239
172,Why,Sabrina Carpenter,468.202,138,187,29
173,Báilame,Nacho,467.349,85,157,107
174,Ayala (Outro),XXXTENTACION,466.809,167,167,3
175,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,465.750,32,173,108
176,Two High,Moon Taxi,461.547,107,182,64
177,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,455.944,113,175,28
178,Love Yourself,Justin Bieber,455.883,52,185,37
179,do re mi,blackbear,447.156,71,198,2
180,Fake Love,Drake,446.145,6,192,2
181,Unforgettable,Thomas Rhett,444.281,147,190,14
182,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,443.857,12,184,239
183,In the Name of Love,Martin Garrix; Bebe Rexha,441.024,14,189,2
184,No Sleep Leak,Lil Uzi Vert,435.241,80,140,3
185,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,431.015,17,186,231
186,Que Va,Alex Sensation; Ozuna,429.629,186,188,2
187,T-Shirt,Migos,429.280,37,193,2
188,Dark Queen,Lil Uzi Vert,427.857,130,172,3
189,Happier,Ed Sheeran,427.766,7,—,1
190,Mercy,Shawn Mendes,423.526,21,—,1
191,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,421.507,14,195,2
192,Tuesday,Burak Yeter; Danelle Sandoval,420.623,53,177,193
193,Tunnel Vision,Kodak Black,419.033,37,200,2
194,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,416.571,32,194,2
195,Lose Yourself - From "8 Mile" Soundtrack,Eminem,413.841,143,196,2
196,Go Flex,Post Malone,411.190,175,—,1
197,Faded,Alan Walker,410.961,67,—,1
198,White Iverson,Post Malone,410.860,142,—,1
199,Versace on the Floor,Bruno Mars,404.297,79,—,1
200,Swang,Rae Sremmurd,402.059,67,—,1
