Rank,Track,Singer(s),Stream,Peak,Prev,Streak
134,Look At Me!,XXXTENTACION,604.343,68,144,90
135,Scared to Be Lonely,Martin Garrix; Dua Lipa,603.849,5,135,266
136,Swish Swish,Katy Perry; Nicki Minaj,603.816,41,137,154
137,Relationship (feat. Future),Young Thug; Future,603.121,137,141,45
138,I Feel It Coming,The Weeknd; Daft Punk,597.063,7,140,292
139,Sauce It Up,Lil Uzi Vert,592.850,53,142,8
140,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,591.384,3,147,292
141,Praying,Kesha,590.361,37,131,106
142,Como Antes (feat. Wisin),Yandel; Wisin,588.367,127,150,30
143,Mr. Brightside,The Killers,587.168,135,146,23
144,Magnolia,Playboi Carti,585.943,54,149,168
145,Malibu,Miley Cyrus,585.772,5,136,162
146,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,585.473,120,153,74
147,Lose Yourself - From "8 Mile" Soundtrack,Eminem,583.082,125,148,55
148,Candy Paint,Post Malone,583.069,142,152,26
149,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,582.332,9,143,99
150,Again (feat. XXXTENTACION),Noah Cyrus; XXXTENTACION,580.037,143,162,4
151,Is That For Me,Alesso; Anitta,575.200,80,132,7
152,Body Like A Back Road,Sam Hunt,574.184,55,151,260
153,Most Girls,Hailee Steinfeld,569.949,48,154,171
154,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,567.714,39,155,292
155,Revenge (feat. Eminem),P!nk; Eminem,565.039,79,127,7
156,Wonderwall - Remastered,Oasis,554.223,135,169,22
157,Till I Collapse,Eminem; Nate Dogg,551.636,134,159,20
158,Know No Better (feat. Travis Scott Camila Cabello & Quavo),Major Lazer; Travis Scott; Camila Cabello; Quavo,549.626,28,157,140
159,Would You Ever,Skrillex; Poo Bear,548.921,54,166,84
160,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,548.424,107,156,75
161,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,545.705,110,165,170
162,Sign of the Times,Harry Styles,544.807,13,158,196
163,New Freezer (feat. Kendrick Lamar),Rich The Kid; Kendrick Lamar,544.665,161,161,4
164,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,544.124,86,168,268
165,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,543.461,4,164,189
166,Happier,Ed Sheeran,538.274,7,160,20
167,Castle on the Hill,Ed Sheeran,538.069,2,163,287
168,Easy Love,Lauv,531.466,118,130,12
169,La Rompe Corazones,Daddy Yankee; Ozuna,528.561,68,172,258
170,New,Daya,528.544,170,—,1
171,Paris,The Chainsmokers,528.199,2,167,280
172,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,527.750,80,176,292
173,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,527.398,101,171,126
174,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,526.485,18,175,292
175,The Scientist,Coldplay,525.822,145,170,25
176,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,519.988,8,178,292
177,Starving,Hailee Steinfeld; Grey; Zedd,518.750,20,173,292
178,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,517.681,47,180,292
179,Let Me Love You,DJ Snake; Justin Bieber,515.653,3,177,292
180,Solo Dance,Martin Jensen,512.405,24,174,292
181,Treat You Better,Shawn Mendes,510.019,21,179,292
182,Stay With Me,Sam Smith,506.635,69,184,20
183,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,503.370,12,182,238
184,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,503.199,133,192,5
185,Ahora Me Llama,KAROL G; Bad Bunny,500.027,130,189,73
186,Now Or Never,Halsey,499.641,28,183,5
187,Don't Let Me Down,The Chainsmokers; Daya,495.721,20,188,292
188,In the End,Linkin Park,495.311,7,185,4
189,I Just Can't,R3HAB; Quintino,493.653,145,181,19
190,Crying in the Club,Camila Cabello,491.502,30,186,154
191,24K Magic,Bruno Mars,490.867,7,195,13
192,Man's Not Hot,Big Shaq,486.779,150,190,14
193,Sigo Extrañándote,J Balvin,486.148,66,194,230
194,The Last Of The Real Ones,Fall Out Boy,485.404,121,187,19
195,Love Yourself,Justin Bieber,479.233,52,196,6
196,First Time,Kygo; Ellie Goulding,474.275,17,193,4
197,Signs,Drake,472.287,14,197,3
198,All of Me,John Legend,467.227,79,—,1
199,Side To Side,Ariana Grande; Nicki Minaj,464.464,17,—,1
200,Whatever It Takes,Imagine Dragons,459.681,46,199,2
