Rank,Track,Singer(s),Stream,Peak,Prev,Streak
142,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,559.124,32,130,156
143,Hunter,Galantis,557.399,132,138,22
144,Into You,Ariana Grande,546.922,63,186,2
145,4 AM,2 Chainz; Travis Scott,537.704,134,150,6
146,Paradinha,Anitta,531.178,106,142,5
147,Uh Huh,Julia Michaels,530.887,122,181,4
148,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,529.213,129,164,5
149,Rolex,Ayo & Teo,526.754,87,135,96
150,Alguien Robo,Sebastian Yatra; Nacho; Wisin,525.881,129,141,91
151,Wonderwall - Remastered,Oasis,525.356,149,—,1
152,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,521.688,5,145,156
153,Mercy,Shawn Mendes,521.365,21,148,156
154,How Far I'll Go - From "Moana",Alessia Cara,518.779,18,144,156
155,Bad At Love,Halsey,516.015,108,171,4
156,Touch,Little Mix,509.996,55,151,155
157,Dive,Ed Sheeran,508.717,9,157,95
158,Sweet Creature,Harry Styles,500.837,38,158,35
159,Heathens,Twenty One Pilots,498.879,25,149,156
160,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,493.958,16,153,130
161,Faded,Alan Walker,493.192,67,154,156
162,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,492.697,33,147,156
163,Sorry,Justin Bieber,491.531,55,166,156
164,Cheap Thrills,Sia,487.578,27,163,156
165,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,487.097,35,161,156
166,All Night,The Vamps; Matoma,485.814,21,168,156
167,White Iverson,Post Malone,484.986,142,155,29
168,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,482.189,133,167,33
169,The Scientist,Coldplay,482.122,166,—,1
170,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,480.406,31,146,156
171,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,477.220,148,152,34
172,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,474.548,133,160,140
173,Be Mine,Ofenbach,472.759,155,174,6
174,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,463.445,72,156,156
175,Traicionera,Sebastian Yatra,462.985,71,162,156
176,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,462.530,166,175,6
177,Love On The Brain,Rihanna,461.587,62,182,156
178,Stressed Out,Twenty One Pilots,459.374,63,170,156
179,Vacaciones,Wisin,456.309,74,165,156
180,Perfect Strangers,Jonas Blue; JP Cooper,452.746,52,183,156
181,This Is What You Came For,Calvin Harris; Rihanna,452.210,34,180,156
182,Besándote,Piso 21,451.611,177,179,10
183,Everyday,Ariana Grande; Future,450.260,82,—,1
184,Black Beatles,Rae Sremmurd; Gucci Mane,448.196,9,169,156
185,La Bicicleta,Carlos Vives; Shakira,448.013,57,172,11
186,I Like Me Better,Lauv,446.770,186,—,1
187,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,446.358,29,189,156
188,Una Lady Como Tú,Manuel Turizo,445.406,188,—,1
189,Eyes Closed,Halsey,444.791,117,193,4
190,Ride,Twenty One Pilots,444.241,55,176,156
191,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,442.416,104,197,5
192,Scars To Your Beautiful,Alessia Cara,441.554,27,188,3
193,Don't Look Back in Anger - Remastered,Oasis,440.604,193,—,1
194,All Time Low,Jon Bellion,439.048,29,177,156
195,Run Me Dry,Bryson Tiller,437.382,132,198,11
196,No Lie,Sean Paul; Dua Lipa,437.306,72,—,1
197,My Way,Calvin Harris,437.243,23,178,156
198,What Do I Know?,Ed Sheeran,434.097,12,185,95
199,I Got You,Bebe Rexha,433.682,53,192,10
200,Panda,Desiigner,430.377,59,184,10
