Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.156.410,3,53,166
53,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,1.154.677,38,54,35
54,Magnolia,Playboi Carti,1.145.596,54,55,42
55,The Cure,Lady Gaga,1.141.851,30,52,61
56,Most Girls,Hailee Steinfeld,1.129.724,48,56,45
57,OK,Robin Schulz; James Blunt,1.081.914,57,58,28
58,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,1.080.536,47,57,14
59,Hey DJ,CNCO; Yandel,1.073.219,55,61,55
60,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,1.072.454,2,59,166
61,Say You Won't Let Go,James Arthur,1.060.332,7,60,166
62,goosebumps,Travis Scott,1.047.694,58,62,164
63,Closer,The Chainsmokers; Halsey,1.013.896,2,65,166
64,I Feel It Coming,The Weeknd; Daft Punk,1.009.909,7,63,166
65,El Amante,Nicky Jam,1.009.840,32,72,147
66,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,1.006.530,57,67,98
67,To the Max (feat. Drake),DJ Khaled; Drake,988.135,45,64,11
68,Bon Appétit,Katy Perry; Migos,969.792,38,66,49
69,Tuesday,Burak Yeter; Danelle Sandoval,954.278,53,68,120
70,Paris,The Chainsmokers,951.942,2,69,154
71,Slippery (feat. Gucci Mane),Migos; Gucci Mane,948.818,70,70,42
72,Body Like A Back Road,Sam Hunt,935.692,60,74,134
73,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,927.330,15,73,63
74,Me Enamoré,Shakira,926.969,69,75,65
75,One Dance,Drake; Wizkid; Kyla,918.914,5,77,166
76,No Vacancy,OneRepublic,913.531,70,71,37
77,Starboy,The Weeknd; Daft Punk,910.379,1,76,166
78,Solo Dance,Martin Jensen,903.747,24,79,166
79,Castle on the Hill,Ed Sheeran,894.158,2,80,161
80,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,890.064,17,78,158
81,Sigo Extrañándote,J Balvin,885.387,66,83,104
82,Chantaje (feat. Maluma),Shakira; Maluma,882.541,11,82,166
83,Portland,Drake; Quavo; Travis Scott,880.163,3,81,89
84,Tú Foto,Ozuna,874.784,76,84,46
85,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,853.272,12,85,166
86,La Rompe Corazones,Daddy Yankee; Ozuna,837.150,68,89,132
87,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,823.531,4,86,63
88,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,811.136,24,88,79
89,BUTTERFLY EFFECT,Travis Scott,810.060,87,87,27
90,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,799.905,90,90,66
91,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,781.270,47,93,166
92,I Like Me Better,Lauv,773.053,92,96,11
93,Let Me Love You,DJ Snake; Justin Bieber,772.852,3,94,166
94,Perfect,Ed Sheeran,762.344,6,92,105
95,Chained To The Rhythm,Katy Perry; Skip Marley,751.835,6,91,126
96,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,745.210,86,98,142
97,Bounce Back,Big Sean,742.938,19,97,166
98,Gyalchester,Drake,726.616,9,99,89
99,Tunnel Vision,Kodak Black,720.826,37,100,118
100,Cold (feat. Future),Maroon 5; Future,720.809,17,95,121
101,24K Magic,Bruno Mars,719.804,7,101,166
102,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,712.672,8,102,166
103,Reminding Me,Shawn Hook; Vanessa Hudgens,712.185,103,105,22
104,Look At Me!,XXXTENTACION,710.880,68,103,106
105,Starving,Hailee Steinfeld; Grey; Zedd,703.732,20,106,166
106,Don't Let Me Down,The Chainsmokers; Daya,689.866,20,108,166
107,Tired,Alan Walker; Gavin James,689.695,102,107,28
108,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,687.171,61,104,46
109,Fake Love,Drake,684.147,6,109,166
110,Nights With You,MØ,676.561,102,115,32
111,Reggaetón Lento (Bailemos),CNCO,673.761,30,113,166
112,Bonita,J Balvin; Jowell & Randy,673.160,112,118,8
113,One Last Time,Ariana Grande,672.198,68,110,12
114,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,670.877,40,117,84
115,Photograph,Ed Sheeran,662.572,40,112,166
116,Side To Side,Ariana Grande; Nicki Minaj,660.860,17,114,166
117,Whatever It Takes,Imagine Dragons,649.591,76,111,35
118,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,643.139,80,121,166
119,Báilame,Nacho,640.943,112,124,34
120,Hunter,Galantis,640.013,120,120,32
121,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,638.066,14,119,166
122,Treat You Better,Shawn Mendes,635.943,21,123,166
123,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,633.526,39,122,166
124,Weak,AJR,632.013,25,116,166
125,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,618.410,19,128,166
126,Swang,Rae Sremmurd,614.245,67,129,166
127,Bad At Love,Halsey,612.883,108,125,14
128,Una Lady Como Tú,Manuel Turizo,608.676,128,131,11
129,In the Name of Love,Martin Garrix; Bebe Rexha,608.177,14,130,166
130,Came Here for Love,Sigala; Ella Eyre,606.874,130,146,3
131,Hear Me Now,Alok; Zeeba; Bruno Martini,603.528,26,137,166
132,T-Shirt,Migos,602.446,37,132,153
133,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,597.765,123,127,15
134,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,596.900,32,134,166
135,Thinking out Loud,Ed Sheeran,594.734,43,133,166
136,The Night We Met,Lord Huron,591.384,51,126,67
137,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,587.600,37,139,166
138,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,583.190,135,135,16
139,Happier,Ed Sheeran,573.228,7,138,105
140,Green Light,Lorde,573.040,22,143,106
141,Alguien Robo,Sebastian Yatra; Nacho; Wisin,567.583,129,144,101
142,4 AM,2 Chainz; Travis Scott,567.538,134,141,16
143,Love Galore (feat. Travis Scott),SZA; Travis Scott,566.149,136,140,7
144,Ciao Adios,Anne-Marie,561.834,93,136,83
145,Rolex,Ayo & Teo,558.327,87,149,106
146,Love Yourself,Justin Bieber,557.330,52,142,166
147,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,551.992,141,147,44
148,Cheap Thrills,Sia,549.864,27,145,166
149,Mask Off (feat. Kendrick Lamar) - Remix,Future; Kendrick Lamar,548.702,61,150,23
150,Can I Be Him,James Arthur,546.142,148,148,10
151,Besándote,Piso 21,540.237,151,151,20
152,Be Mine,Ofenbach,534.326,146,154,16
153,ELEMENT.,Kendrick Lamar,533.321,5,152,63
154,do re mi,blackbear,532.717,71,153,69
155,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,530.200,33,161,166
156,Touch,Little Mix,529.538,55,156,165
157,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,521.682,5,157,166
158,Summer Air,ItaloBrothers,521.384,158,163,7
159,Paradinha,Anitta,520.730,106,155,15
160,Mercy,Shawn Mendes,518.687,21,159,166
161,Selfish (feat. Rihanna),Future; Rihanna,512.941,41,158,112
162,How Far I'll Go - From "Moana",Alessia Cara,510.701,18,165,166
163,Faded,Alan Walker,509.582,67,166,166
164,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,509.446,133,169,150
165,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,509.206,35,168,166
166,Dive,Ed Sheeran,508.908,9,160,105
167,Heathens,Twenty One Pilots,508.107,25,167,166
168,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,505.627,31,173,166
169,White Iverson,Post Malone,505.137,142,171,39
170,Traicionera,Sebastian Yatra,502.613,71,174,166
171,September Song,JP Cooper,500.617,52,162,165
172,Sorry,Justin Bieber,500.200,55,172,166
173,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,500.129,133,170,43
174,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,492.013,72,179,166
175,This Is What You Came For,Calvin Harris; Rihanna,490.796,34,178,166
176,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,489.362,16,175,140
177,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,487.547,29,177,166
178,Ride,Twenty One Pilots,484.552,55,185,166
179,All Night,The Vamps; Matoma,484.031,21,176,166
180,Perfect Strangers,Jonas Blue; JP Cooper,482.277,52,180,166
181,Uh Huh,Julia Michaels,477.027,122,181,4
182,Stressed Out,Twenty One Pilots,476.620,63,184,166
183,Black Beatles,Rae Sremmurd; Gucci Mane,474.488,9,186,166
184,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,473.471,104,188,6
185,Love On The Brain,Rihanna,471.960,62,182,166
186,Lumbra,Cali Y El Dandee; Shaggy,467.994,164,187,6
187,Whippin (feat. Felix Snow),Kiiara; Felix Snow,464.529,88,—,1
188,Panda,Desiigner,460.001,59,191,20
189,Shake It Off,Taylor Swift,459.890,124,164,7
190,Sweet Creature,Harry Styles,457.572,38,189,5
191,Wonderwall - Remastered,Oasis,455.088,149,190,2
192,Go Flex,Post Malone,451.412,190,196,5
193,Lose Yourself - From "8 Mile" Soundtrack,Eminem,451.229,143,193,3
194,By Your Side,Jonas Blue; RAYE,450.779,31,199,3
195,My Way,Calvin Harris,450.190,23,198,3
196,The Scientist,Coldplay,449.850,166,—,1
197,The One,The Chainsmokers,449.123,16,192,5
198,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,448.273,71,—,1
199,Into You,Ariana Grande,448.266,63,194,12
200,Met Gala (feat. Offset),Gucci Mane; Offset,447.531,143,195,6
