Rank,Track,Singer(s),Stream,Peak,Prev,Streak
92,Despacito,Luis Fonsi; Daddy Yankee,796.295,3,94,305
93,I'm the One (feat. Justin Bieber Quavo Chance the Rapper & Lil Wayne),DJ Khaled; Justin Bieber; Quavo; Chance the Rapper; Lil Wayne,790.807,2,92,201
94,Slow Hands,Niall Horan,783.855,28,93,195
95,Bedroom Floor,Liam Payne,779.709,55,97,26
96,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,771.309,76,100,85
97,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,752.158,44,104,222
98,Symphony (feat. Zara Larsson),Clean Bandit; Zara Larsson,739.621,9,101,243
99,Slippery (feat. Gucci Mane),Migos; Gucci Mane,736.267,67,103,194
100,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo; Nicki Minaj; Ty Dolla $ign,734.220,5,102,264
101,Gorgeous,Taylor Swift,732.660,7,96,26
102,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta; AFROJACK; Charli XCX; French Montana,730.359,81,106,9
103,Call It What You Want,Taylor Swift,728.851,37,95,12
104,3 A.M.,Jesse & Joy; Gente De Zona,721.456,105,118,60
105,Wanted You (feat. Lil Uzi Vert),NAV; Lil Uzi Vert,721.210,99,99,5
106,Explícale (feat. Bad Bunny),Yandel; Bad Bunny,715.309,92,117,71
107,Galway Girl,Ed Sheeran,713.416,2,105,257
108,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,707.003,109,130,9
109,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert; Oh Wonder,706.153,39,107,82
110,If I'm Lucky,Jason Derulo,703.586,69,108,75
111,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,703.564,106,113,12
112,Tú Foto,Ozuna,701.486,63,114,198
113,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,697.438,2,109,318
114,Photograph,Ed Sheeran,693.410,40,111,318
115,White Iverson,Post Malone,689.998,95,112,80
116,2U (feat. Justin Bieber),David Guetta; Justin Bieber,686.488,3,116,159
117,Betrayed,Lil Xan,685.389,118,126,11
118,Lemon,N.E.R.D; Rihanna; Pharrell Williams,685.210,54,110,13
119,Your Song,Rita Ora,683.305,28,123,173
120,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,682.097,15,119,215
121,Mask Off,Future,677.634,5,124,271
122,SUTRA,Sebastian Yatra; Dalmata,676.897,112,129,18
123,That's What I Like,Bruno Mars,672.850,5,122,318
124,Como Antes (feat. Wisin),Yandel; Wisin,671.808,116,137,56
125,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes; Fetty Wap; CVBZ,671.232,93,120,30
126,Closer,The Chainsmokers; Halsey,669.915,2,127,318
127,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,668.364,2,125,272
128,Thinking out Loud,Ed Sheeran,657.339,43,128,318
129,Tip Toe (feat. French Montana),Jason Derulo; French Montana,657.190,75,147,5
130,Was du Liebe nennst,Bausa,655.138,87,115,35
131,New,Daya,652.270,111,135,27
132,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,647.159,83,133,218
133,Redbone,Childish Gambino,645.313,34,131,318
134,No Promises (feat. Demi Lovato),Cheat Codes; Demi Lovato,644.772,24,132,229
135,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,637.160,95,142,110
136,There for You,Martin Garrix; Troye Sivan,631.094,17,139,173
137,Stranger Things (feat. OneRepublic),Kygo; OneRepublic,628.111,138,144,6
138,Burning,Sam Smith,625.675,51,121,16
139,Stay,Zedd; Alessia Cara,618.503,5,141,264
140,Whatever It Takes,Imagine Dragons,617.499,46,140,24
141,Hey DJ,CNCO; Yandel,616.285,48,145,207
142,El Farsante,Ozuna,612.822,95,143,95
143,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,609.524,74,146,110
144,Starboy,The Weeknd; Daft Punk,606.096,1,149,318
145,One Dance,Drake; Wizkid; Kyla,604.303,5,148,318
146,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann; Cheat Codes; CADE,599.972,21,134,226
147,Issues,Julia Michaels,595.166,9,152,302
148,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,593.826,149,156,4
149,One Last Song,Sam Smith,592.859,55,138,12
150,Lose Yourself - From "8 Mile" Soundtrack,Eminem,590.631,110,136,81
151,Everybody Dies In Their Nightmares,XXXTENTACION,589.932,51,150,82
152,DNA.,Kendrick Lamar,582.070,3,155,215
153,Happier,Ed Sheeran,573.521,7,151,46
154,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,572.228,120,160,100
155,Scared to Be Lonely,Martin Garrix; Dua Lipa,571.926,5,158,292
156,Till I Collapse,Eminem; Nate Dogg,564.872,134,153,7
157,Stay With Me,Sam Smith,564.439,69,154,14
158,Sign of the Times,Harry Styles,561.776,13,157,222
159,Look At Me!,XXXTENTACION,557.893,68,161,116
160,The Way Life Goes (feat. Nicki Minaj & Oh Wonder) - Remix,Lil Uzi Vert; Nicki Minaj; Oh Wonder,556.636,155,162,6
161,All I Want for Christmas Is You,Mariah Carey,549.203,151,166,4
162,Fetish (feat. Gucci Mane),Selena Gomez; Gucci Mane,547.978,9,163,125
163,I Feel It Coming,The Weeknd; Daft Punk,543.655,7,164,318
164,Passionfruit,Drake,542.161,2,165,241
165,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,521.114,86,173,294
166,I'm Not The Only One,Sam Smith,518.594,155,168,13
167,Praying,Kesha,518.525,37,172,3
168,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,515.753,3,171,318
169,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,514.769,39,170,318
170,The Scientist,Coldplay,513.907,145,169,10
171,Most Girls,Hailee Steinfeld,513.671,48,175,197
172,Castle on the Hill,Ed Sheeran,513.651,2,167,313
173,Sauce It Up,Lil Uzi Vert,508.549,53,177,34
174,Say It First,Sam Smith,508.291,71,159,12
175,Magnolia,Playboi Carti,507.954,54,174,194
176,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,507.188,110,188,196
177,OK,Robin Schulz; James Blunt,504.031,55,182,180
178,La fórmula (feat. Chris Jedi),De La Ghetto; Daddy Yankee; Ozuna; Chris Jedi,502.894,170,190,6
179,Pills & Automobiles (feat. Yo Gotti A Boogie Wit Da Hoodie & Kodak Black),Chris Brown; Yo Gotti; A Boogie Wit da Hoodie; Kodak Black,499.543,146,178,15
180,Relationship (feat. Future),Young Thug; Future,496.790,137,183,3
181,Body Like A Back Road,Sam Hunt,491.559,55,179,286
182,Love Galore (feat. Travis Scott),SZA; Travis Scott,491.321,69,180,3
183,Mr. Brightside,The Killers,489.703,132,187,49
184,GUMMO,6ix9ine,488.996,185,—,1
185,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,486.799,8,186,318
186,Love Yourself,Justin Bieber,486.423,52,189,4
187,Malibu,Miley Cyrus,479.425,5,185,3
188,Krippy Kush,Farruko; Bad Bunny; Rvssian,477.065,66,181,100
189,Treat You Better,Shawn Mendes,476.148,21,191,3
190,Wonderwall - Remastered,Oasis,474.395,135,193,14
191,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,469.375,47,—,1
192,Don't Let Me Down,The Chainsmokers; Daya,469.318,20,199,4
193,Paris,The Chainsmokers,468.290,2,195,4
194,No Peace,Sam Smith; Yebba,467.268,96,176,3
195,Pull Up N Wreck (& Metro Boomin),Big Sean; Metro Boomin; 21 Savage,466.988,165,192,2
196,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,466.035,18,—,1
197,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,465.681,101,196,4
198,Let Me Love You,DJ Snake; Justin Bieber,465.304,3,198,4
199,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,464.171,133,—,1
