Rank,Track,Singer(s),Stream,Peak,Prev,Streak
109,Two High,Moon Taxi,633.045,109,122,16
110,Reminding Me,Shawn Hook; Vanessa Hudgens,620.258,98,120,47
111,Starving,Hailee Steinfeld; Grey; Zedd,617.104,20,116,191
112,Reggaetón Lento (Bailemos),CNCO,613.266,30,106,191
113,Hunter,Galantis,605.595,102,111,57
114,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,605.217,39,118,191
115,Numb,21 Savage,602.733,115,126,4
116,Treat You Better,Shawn Mendes,602.437,21,117,191
117,24K Magic,Bruno Mars,601.378,7,108,191
118,Nights With You,MØ,597.104,102,132,57
119,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,596.781,80,109,191
120,Homemade Dynamite,Lorde,592.572,63,140,25
121,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,585.944,107,119,25
122,Portland,Drake; Quavo; Travis Scott,582.626,3,113,114
123,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,575.226,8,114,191
124,Side To Side,Ariana Grande; Nicki Minaj,573.325,17,125,191
125,Tired,Alan Walker; Gavin James,571.464,102,124,53
126,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,567.311,19,115,191
127,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,566.764,14,121,191
128,Thinking out Loud,Ed Sheeran,562.143,43,127,191
129,Can I Be Him,James Arthur,559.393,129,141,35
130,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,545.292,121,139,41
131,Fake Love,Drake,544.454,6,123,191
132,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,544.084,115,129,69
133,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,540.966,123,153,40
134,Bounce Back,Big Sean,540.940,19,128,191
135,Happier,Ed Sheeran,539.885,7,135,130
136,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,537.189,24,134,104
137,In the Name of Love,Martin Garrix; Bebe Rexha,534.213,14,142,191
138,Summer Air,ItaloBrothers,532.958,130,130,32
139,Besándote,Piso 21,532.526,127,137,45
140,Cold (feat. Future),Maroon 5; Future,528.672,17,149,146
141,Glorious (feat. Skylar Grey),Macklemore; Skylar Grey,528.211,141,165,4
142,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,527.429,32,131,191
143,Chained To The Rhythm,Katy Perry; Skip Marley,527.079,6,145,151
144,Love Galore (feat. Travis Scott),SZA; Travis Scott,525.423,136,157,16
145,Swang,Rae Sremmurd,521.355,67,138,191
146,Bon Appétit,Katy Perry; Migos,519.244,38,143,74
147,Tunnel Vision,Kodak Black,518.321,37,136,143
148,Look At Me!,XXXTENTACION,518.103,68,133,131
149,Green Light,Lorde,517.142,22,158,131
150,Hear Me Now,Alok; Zeeba; Bruno Martini,515.425,26,152,191
151,Alguien Robo,Sebastian Yatra; Nacho; Wisin,513.621,129,144,126
152,Paradinha,Anitta,512.271,106,150,40
153,Be Mine,Ofenbach,512.188,129,154,41
154,Cheap Thrills,Sia,507.992,27,148,191
155,Love Yourself,Justin Bieber,505.816,52,147,191
156,Weak,AJR,498.202,25,151,191
157,The Night We Met,Lord Huron,496.547,51,160,92
158,One Last Time,Ariana Grande,496.427,68,146,37
159,Mercy,Shawn Mendes,492.790,21,161,191
160,do re mi,blackbear,491.002,71,183,2
161,T-Shirt,Migos,484.812,37,156,178
162,ELEMENT.,Kendrick Lamar,483.352,5,163,16
163,Craving You,Thomas Rhett; Maren Morris,481.697,163,174,10
164,How Far I'll Go - From "Moana",Alessia Cara,477.675,18,162,191
165,The Scientist,Coldplay,476.978,165,171,16
166,Rolex,Ayo & Teo,473.257,87,155,131
167,Faded,Alan Walker,470.399,67,164,191
168,New Rules,Dua Lipa,470.201,168,—,1
169,September Song,JP Cooper,467.242,52,—,1
170,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,465.746,37,159,191
171,Heathens,Twenty One Pilots,462.797,25,167,191
172,No Lie,Sean Paul; Dua Lipa,460.322,72,189,3
173,Famous,21 Savage,459.794,118,170,4
174,White Iverson,Post Malone,456.297,142,168,64
175,Dive,Ed Sheeran,453.033,9,176,3
176,This Is What You Came For,Calvin Harris; Rihanna,452.814,34,173,191
177,Ride,Twenty One Pilots,450.603,55,169,24
178,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,447.233,5,180,191
179,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,446.466,35,181,191
180,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,445.559,40,187,109
181,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,444.585,33,166,191
182,Stressed Out,Twenty One Pilots,442.496,63,177,191
183,Sorry,Justin Bieber,440.446,55,175,191
184,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,436.244,104,195,24
185,Si Tu Novio Te Deja Sola,J Balvin; Bad Bunny,435.252,166,172,10
186,Mr. Brightside,The Killers,434.878,186,199,3
187,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,432.945,133,179,175
188,Perfect Strangers,Jonas Blue; JP Cooper,432.626,52,185,17
189,Uh Huh,Julia Michaels,430.829,122,—,1
190,Super Far,LANY,429.440,190,—,1
191,Love On The Brain,Rihanna,426.705,62,196,23
192,Panda,Desiigner,425.407,59,188,17
193,Traicionera,Sebastian Yatra,425.105,71,178,191
194,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,421.514,133,190,2
195,Go Flex,Post Malone,419.998,190,191,2
196,Wonderwall - Remastered,Oasis,419.107,149,192,9
197,Gyalchester,Drake,418.654,9,184,114
198,Touch,Little Mix,418.190,55,194,2
199,Lose Yourself - From "8 Mile" Soundtrack,Eminem,416.338,143,—,1
200,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,413.826,31,182,191
