Rank,Track,Singer(s),Stream,Peak,Prev,Streak
106,Now Or Never,Halsey,608.048,28,114,138
107,Summer Air,ItaloBrothers,605.470,91,92,73
108,Scared to Be Lonely,Martin Garrix; Dua Lipa,603.919,5,111,206
109,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,603.468,86,106,208
110,Sign of the Times,Harry Styles,602.175,13,119,136
111,Castle on the Hill,Ed Sheeran,598.837,2,116,227
112,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,598.277,112,115,24
113,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,592.907,83,118,17
114,Solo Dance,Martin Jensen,591.912,24,105,232
115,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,591.461,108,108,24
116,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,587.411,15,121,129
117,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,582.967,18,126,232
118,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,582.069,101,101,28
119,Báilame,Nacho,580.015,85,112,100
120,Questions,Chris Brown,575.442,66,99,3
121,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,574.060,110,113,110
122,Chantaje (feat. Maluma),Shakira; Maluma,573.869,11,117,232
123,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,570.450,105,125,14
124,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,557.628,57,122,164
125,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,553.754,90,139,132
126,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,551.702,88,107,27
127,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,549.442,8,131,232
128,Reggaetón Lento (Bailemos),CNCO,546.203,30,127,232
129,Super Far,LANY,542.892,111,138,30
130,Paris,The Chainsmokers,541.014,2,133,220
131,Let Me Love You,DJ Snake; Justin Bieber,539.195,3,132,232
132,Don't Let Me Down,The Chainsmokers; Daya,535.833,20,135,232
133,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,532.749,80,130,232
134,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,529.748,105,136,30
135,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,526.463,32,137,101
136,Besándote,Piso 21,525.052,118,129,86
137,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,523.224,39,140,232
138,24K Magic,Bruno Mars,521.762,7,134,232
139,Thinking out Loud,Ed Sheeran,515.688,43,149,232
140,Treat You Better,Shawn Mendes,513.034,21,144,232
141,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,509.419,138,145,15
142,Reggaetón Lento (Remix),CNCO; Little Mix,507.163,77,120,3
143,Báilame - Remix,Nacho; Yandel; Bad Bunny; Mambo Kingz; DJ Luian,497.704,143,150,5
144,Younger Now,Miley Cyrus,496.234,70,124,3
145,4 AM,2 Chainz; Travis Scott,495.497,72,147,82
146,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,492.951,113,143,21
147,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,492.879,19,141,232
148,Why,Sabrina Carpenter,488.380,140,158,22
149,Starving,Hailee Steinfeld; Grey; Zedd,488.167,20,154,232
150,Ahora Me Llama,KAROL G; Bad Bunny,479.825,150,153,13
151,Bounce Back,Big Sean,477.440,19,160,232
152,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,474.713,146,146,14
153,Love Yourself,Justin Bieber,474.442,52,157,30
154,Fake Love,Drake,473.910,6,161,232
155,Side To Side,Ariana Grande; Nicki Minaj,469.999,17,156,232
156,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,465.917,12,151,232
157,Two High,Moon Taxi,464.274,107,148,57
158,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,463.741,74,159,58
159,In the Name of Love,Martin Garrix; Bebe Rexha,458.333,14,162,232
160,Unforgettable,Thomas Rhett,457.162,160,167,7
161,Swish Swish,Katy Perry; Nicki Minaj,454.372,41,152,94
162,Look At Me!,XXXTENTACION,451.391,68,172,30
163,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,450.430,17,155,224
164,Tuesday,Burak Yeter; Danelle Sandoval,448.874,53,142,186
165,El Farsante,Ozuna,446.559,165,165,9
166,do re mi,blackbear,445.564,71,180,30
167,Versace on the Floor,Bruno Mars,445.341,79,169,7
168,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,443.117,14,163,232
169,Happier,Ed Sheeran,442.463,7,189,30
170,Swang,Rae Sremmurd,442.369,67,170,30
171,T-Shirt,Migos,440.648,37,171,6
172,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,438.718,32,164,232
173,White Iverson,Post Malone,436.819,142,178,29
174,Mercy,Shawn Mendes,433.828,21,179,29
175,Faded,Alan Walker,431.484,67,173,30
176,In the End,Linkin Park,429.409,7,166,32
177,Bebe (feat. Anuel AA),Ozuna; Anuel AA,427.339,168,168,9
178,Lose Yourself - From "8 Mile" Soundtrack,Eminem,427.122,143,174,27
179,Portland,Drake; Quavo; Travis Scott,421.770,3,187,155
180,Go Flex,Post Malone,420.144,175,199,8
181,Heathens,Twenty One Pilots,418.717,25,186,29
182,The Night We Met,Lord Huron,410.672,51,—,1
183,Tunnel Vision,Kodak Black,410.030,37,193,9
184,Rolex,Ayo & Teo,404.594,87,—,1
185,Cheap Thrills,Sia,404.575,27,181,30
186,The Scientist,Coldplay,404.207,165,—,1
187,Stressed Out,Twenty One Pilots,401.311,63,196,2
188,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,400.025,33,188,2
189,Traicionera,Sebastian Yatra,396.741,71,190,2
190,How Far I'll Go - From "Moana",Alessia Cara,396.486,18,—,1
191,The Cure,Lady Gaga,394.904,30,197,127
192,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,394.664,31,—,1
193,Ride,Twenty One Pilots,394.413,55,198,2
194,Tired,Alan Walker; Gavin James,392.540,102,184,94
195,Sun Comes Up (feat. James Arthur),Rudimental; James Arthur,392.373,153,175,21
196,Alguien Robo,Sebastian Yatra; Nacho; Wisin,391.847,129,191,167
197,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez; Gente De Zona,388.982,117,177,7
198,Boys,Charli XCX,388.343,87,200,8
199,Sorry,Justin Bieber,386.455,55,195,3
200,Loca (feat. Cali y El Dandee),Maite Perroni; Cali Y El Dandee,385.349,171,185,5
