Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,Your Song,Rita Ora,1.722.362,35,36,26
36,Believer,Imagine Dragons,1.716.818,17,34,139
37,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.691.722,26,37,117
38,Crying in the Club,Camila Cabello,1.690.851,38,38,33
39,Redbone,Childish Gambino,1.671.545,34,39,171
40,Slide (feat. Frank Ocean & Migos),Calvin Harris; Frank Ocean; Migos; Funk Wav,1.643.483,12,40,117
41,Now Or Never,Halsey,1.572.088,28,41,77
42,Galway Girl,Ed Sheeran,1.549.511,2,42,110
43,1-800-273-8255,Logic; Alessia Cara; Khalid,1.543.979,25,43,54
44,Passionfruit,Drake,1.512.873,2,45,94
45,Sign of the Times,Harry Styles,1.485.529,13,44,75
46,Swish Swish,Katy Perry; Nicki Minaj,1.455.589,41,47,33
47,Location,Khalid,1.452.328,32,46,135
48,DNA.,Kendrick Lamar,1.425.450,3,49,68
49,Issues,Julia Michaels,1.421.609,9,48,155
50,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.369.298,40,50,78
51,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.161.141,48,52,75
52,Most Girls,Hailee Steinfeld,1.111.056,48,51,50
53,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,1.107.498,38,53,40
54,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.102.916,3,54,171
55,OK,Robin Schulz; James Blunt,1.063.308,55,56,33
56,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.056.436,18,55,171
57,Hey DJ,CNCO; Yandel,1.048.866,52,63,60
58,goosebumps,Travis Scott,1.046.917,58,59,169
59,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,1.045.070,47,60,19
60,Scared to Be Lonely,Martin Garrix; Dua Lipa,1.042.873,5,57,145
61,Magnolia,Playboi Carti,1.032.083,54,61,47
62,The Cure,Lady Gaga,1.025.003,30,58,66
63,Say You Won't Let Go,James Arthur,1.016.622,7,62,171
64,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,998.807,2,65,171
65,El Amante,Nicky Jam,990.925,32,66,152
66,Closer,The Chainsmokers; Halsey,989.273,2,67,171
67,Green Light,Lorde,973.120,22,64,111
68,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,955.042,57,68,103
69,Body Like A Back Road,Sam Hunt,944.852,60,70,139
70,I Feel It Coming,The Weeknd; Daft Punk,931.222,7,69,171
71,Tuesday,Burak Yeter; Danelle Sandoval,914.170,53,71,125
72,Slippery (feat. Gucci Mane),Migos; Gucci Mane,909.816,70,73,47
73,No Vacancy,OneRepublic,908.574,70,75,42
74,4 AM,2 Chainz; Travis Scott,903.218,72,72,21
75,I Like Me Better,Lauv,895.203,75,81,16
76,Paris,The Chainsmokers,889.325,2,74,159
77,Solo Dance,Martin Jensen,885.831,24,77,171
78,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,885.501,15,76,68
79,Me Enamoré,Shakira,866.588,69,79,70
80,One Dance,Drake; Wizkid; Kyla,866.122,5,82,171
81,Starboy,The Weeknd; Daft Punk,845.192,1,80,171
82,Portland,Drake; Quavo; Travis Scott,842.997,3,84,94
83,Castle on the Hill,Ed Sheeran,835.696,2,78,166
84,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,835.184,17,83,163
85,Tú Foto,Ozuna,834.446,71,88,51
86,Chantaje (feat. Maluma),Shakira; Maluma,820.616,11,86,171
87,Sigo Extrañándote,J Balvin,813.574,66,89,109
88,La Rompe Corazones,Daddy Yankee; Ozuna,808.474,68,91,137
89,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,803.727,12,87,171
90,BUTTERFLY EFFECT,Travis Scott,797.171,87,92,32
91,Perfect Places,Lorde,788.071,74,90,5
92,Bon Appétit,Katy Perry; Migos,775.824,38,85,54
93,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,774.220,90,93,71
94,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,769.488,4,94,68
95,Bonita,J Balvin; Jowell & Randy,749.464,94,101,13
96,Homemade Dynamite,Lorde,738.595,63,95,5
97,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,736.515,47,99,171
98,Let Me Love You,DJ Snake; Justin Bieber,736.514,3,100,171
99,Perfect,Ed Sheeran,733.949,6,97,110
100,Gyalchester,Drake,726.325,9,103,94
101,Came Here for Love,Sigala; Ella Eyre,711.481,101,116,8
102,Sober,Lorde,709.673,73,96,5
103,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,699.800,86,108,147
104,Starving,Hailee Steinfeld; Grey; Zedd,696.739,20,105,171
105,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,695.567,24,102,84
106,Una Lady Como Tú,Manuel Turizo,692.959,106,123,16
107,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,684.441,107,115,5
108,Tunnel Vision,Kodak Black,679.940,37,106,123
109,Nights With You,MØ,679.922,102,113,37
110,Bounce Back,Big Sean,678.335,19,109,171
111,24K Magic,Bruno Mars,677.146,7,107,171
112,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,676.996,8,112,171
113,Chained To The Rhythm,Katy Perry; Skip Marley,675.601,6,110,131
114,Don't Let Me Down,The Chainsmokers; Daya,669.087,20,119,171
115,Cold (feat. Future),Maroon 5; Future,662.066,17,114,126
116,The Louvre,Lorde,658.152,91,104,5
117,Tired,Alan Walker; Gavin James,656.642,102,124,33
118,Whatever It Takes,Imagine Dragons,655.027,76,117,40
119,Reminding Me,Shawn Hook; Vanessa Hudgens,650.850,98,98,27
120,Look At Me!,XXXTENTACION,650.030,68,126,111
121,Reggaetón Lento (Bailemos),CNCO,644.588,30,125,171
122,Photograph,Ed Sheeran,643.685,40,121,171
123,Fake Love,Drake,641.281,6,122,171
124,Hunter,Galantis,634.181,120,127,37
125,Liability,Lorde,626.527,67,111,5
126,Weak,AJR,624.037,25,120,171
127,Side To Side,Ariana Grande; Nicki Minaj,621.555,17,129,171
128,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,620.473,39,128,171
129,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,617.409,14,133,171
130,Treat You Better,Shawn Mendes,616.950,21,132,171
131,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,614.174,80,134,171
132,Báilame,Nacho,612.063,112,135,39
133,Supercut,Lorde,607.940,67,118,5
134,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,606.407,61,130,51
135,One Last Time,Ariana Grande,605.412,68,131,17
136,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,601.350,19,136,171
137,The Way I Are (Dance with Somebody) [feat. Lil Wayne],Bebe Rexha; Lil Wayne,589.977,123,139,20
138,Swang,Rae Sremmurd,581.126,67,137,171
139,In the Name of Love,Martin Garrix; Bebe Rexha,574.692,14,144,171
140,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,574.452,40,138,89
141,Hear Me Now,Alok; Zeeba; Bruno Martini,571.844,26,142,171
142,Thinking out Loud,Ed Sheeran,570.400,43,141,171
143,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,566.694,135,143,21
144,Bad At Love,Halsey,566.346,108,140,19
145,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,561.584,32,147,171
146,Happier,Ed Sheeran,549.339,7,146,110
147,The Night We Met,Lord Huron,548.806,51,149,72
148,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,547.228,37,152,171
149,Paradinha,Anitta,546.008,106,145,20
150,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,543.379,141,159,49
151,September Song,JP Cooper,543.350,52,151,170
152,T-Shirt,Migos,543.194,37,150,158
153,Cheap Thrills,Sia,540.678,27,158,171
154,Love Yourself,Justin Bieber,536.291,52,155,171
155,Can I Be Him,James Arthur,534.862,148,156,15
156,Besándote,Piso 21,532.347,151,157,25
157,Alguien Robo,Sebastian Yatra; Nacho; Wisin,530.882,129,161,106
158,Be Mine,Ofenbach,529.676,145,153,21
159,Summer Air,ItaloBrothers,528.320,158,160,12
160,Rolex,Ayo & Teo,528.195,87,154,111
161,do re mi,blackbear,510.161,71,163,74
162,Mercy,Shawn Mendes,509.859,21,165,171
163,Hard Feelings/Loveless,Lorde,509.334,110,148,5
164,How Far I'll Go - From "Moana",Alessia Cara,496.539,18,174,171
165,Ciao Adios,Anne-Marie,496.188,93,166,88
166,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,496.115,133,167,48
167,Dive,Ed Sheeran,488.839,9,170,110
168,Faded,Alan Walker,488.771,67,173,171
169,Love Galore (feat. Travis Scott),SZA; Travis Scott,488.544,136,176,3
170,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,487.981,5,171,171
171,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,485.609,35,182,171
172,ELEMENT.,Kendrick Lamar,485.575,5,175,68
173,White Iverson,Post Malone,485.336,142,169,44
174,Walking The Wire,Imagine Dragons,484.799,99,164,2
175,Heathens,Twenty One Pilots,484.292,25,172,171
176,Selfish (feat. Rihanna),Future; Rihanna,482.647,41,181,117
177,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,480.078,33,177,171
178,This Is What You Came For,Calvin Harris; Rihanna,477.538,34,183,171
179,Traicionera,Sebastian Yatra,475.807,71,185,171
180,Sorry,Justin Bieber,473.782,55,184,171
181,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,473.440,31,180,171
182,Uh Huh,Julia Michaels,472.995,122,192,2
183,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,469.875,29,178,171
184,Love On The Brain,Rihanna,469.690,62,190,3
185,All Night,The Vamps; Matoma,469.497,21,196,3
186,Touch,Little Mix,468.362,55,179,170
187,Writer In The Dark,Lorde,467.749,130,162,5
188,Good Drank,2 Chainz; Gucci Mane; Quavo,467.432,186,187,4
189,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,463.532,133,197,155
190,Perfect Strangers,Jonas Blue; JP Cooper,462.199,52,188,171
191,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,458.330,72,198,171
192,Relationship (feat. Future),Young Thug; Future,457.796,189,189,2
193,Stressed Out,Twenty One Pilots,457.073,63,194,171
194,Ride,Twenty One Pilots,454.360,55,195,4
195,The Scientist,Coldplay,453.053,166,200,2
196,Lose Yourself - From "8 Mile" Soundtrack,Eminem,452.675,143,—,1
197,Sober II (Melodrama),Lorde,450.594,131,168,5
198,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,449.497,16,193,145
199,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,449.120,104,186,4
200,Whippin (feat. Felix Snow),Kiiara; Felix Snow,447.696,88,—,1
