Rank,Track,Singer(s),Stream,Peak,Prev,Streak
42,Location,Khalid,1.503.021,32,41,106
43,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,1.477.960,18,39,142
44,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,1.407.747,3,43,142
45,Bon Appétit,Katy Perry; Migos,1.394.965,38,45,25
46,Paris,The Chainsmokers,1.332.000,2,46,130
47,Crying in the Club,Camila Cabello,1.301.189,46,51,4
48,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.274.876,48,48,49
49,I Feel It Coming,The Weeknd; Daft Punk,1.270.011,7,49,142
50,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,1.260.005,2,50,142
51,El Amante,Nicky Jam,1.250.251,32,47,123
52,Mama,Jonas Blue; William Singe,1.229.100,52,57,15
53,Most Girls,Hailee Steinfeld,1.156.973,48,55,21
54,The Night We Met,Lord Huron,1.133.251,51,56,43
55,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.130.689,52,52,46
56,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,1.128.367,15,54,39
57,Say You Won't Let Go,James Arthur,1.118.110,7,58,142
58,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,1.109.130,17,53,134
59,Portland,Drake; Quavo; Travis Scott,1.088.147,3,59,65
60,Closer,The Chainsmokers; Halsey,1.051.847,2,61,142
61,Tuesday,Burak Yeter; Danelle Sandoval,1.048.818,53,63,96
62,Swish Swish,Katy Perry; Nicki Minaj,1.031.586,42,81,4
63,Solo Dance,Martin Jensen,1.029.387,24,60,142
64,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,1.016.550,12,64,142
65,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,1.015.710,57,62,74
66,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,1.010.261,62,68,22
67,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,998.141,4,69,39
68,Castle on the Hill,Ed Sheeran,994.388,2,65,137
69,goosebumps,Travis Scott,980.359,65,67,140
70,Tunnel Vision,Kodak Black,975.686,37,66,94
71,Still Got Time (feat. PARTYNEXTDOOR),ZAYN; PARTYNEXTDOOR,960.531,40,74,60
72,Cold (feat. Future),Maroon 5; Future,959.288,17,72,97
73,Sweet Creature,Harry Styles,958.788,38,73,21
74,Starboy,The Weeknd; Daft Punk,955.884,1,71,142
75,No Vacancy,OneRepublic,942.004,72,79,13
76,Chantaje (feat. Maluma),Shakira; Maluma,929.306,11,70,142
77,One Dance,Drake; Wizkid; Kyla,911.305,5,77,142
78,Hey DJ,CNCO; Yandel,904.752,66,75,31
79,Sigo Extrañándote,J Balvin,883.798,66,76,80
80,Selfish (feat. Rihanna),Future; Rihanna,883.614,41,80,88
81,Body Like A Back Road,Sam Hunt,878.537,60,84,110
82,Redbone,Childish Gambino,868.418,67,93,142
83,Perfect,Ed Sheeran,867.696,6,82,81
84,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,858.506,8,78,142
85,September Song,JP Cooper,858.182,52,86,141
86,Whatever It Takes,Imagine Dragons,827.324,76,99,11
87,Fake Love,Drake,826.346,6,87,142
88,Slippery (feat. Gucci Mane),Migos; Gucci Mane,819.515,83,97,18
89,The One,The Chainsmokers,816.595,16,90,56
90,Look At Me!,XXXTENTACION,811.833,68,83,82
91,do re mi,blackbear,809.852,71,98,45
92,Chained To The Rhythm,Katy Perry; Skip Marley,805.426,6,92,102
93,Gyalchester,Drake,801.687,9,111,65
94,Bounce Back,Big Sean,797.624,19,85,142
95,Touch,Little Mix,791.412,55,94,141
96,Let Me Love You,DJ Snake; Justin Bieber,788.995,3,91,142
97,ELEMENT.,Kendrick Lamar,787.676,5,100,39
98,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,763.546,47,88,142
99,La Rompe Corazones,Daddy Yankee; Ozuna,761.064,68,89,108
100,Weak,AJR,760.793,25,102,142
101,Tú Foto,Ozuna,760.472,87,95,22
102,24K Magic,Bruno Mars,756.469,7,96,142
103,Starving,Hailee Steinfeld; Grey; Zedd,755.592,20,101,142
104,Whippin (feat. Felix Snow),Kiiara; Felix Snow,748.325,88,106,27
105,Me Enamoré,Shakira,737.611,93,105,41
106,Green Light,Lorde,737.387,22,110,82
107,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,722.742,95,107,42
108,T-Shirt,Migos,718.378,37,104,129
109,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,713.047,86,103,118
110,Ciao Adios,Anne-Marie,712.511,93,109,59
111,Magnolia,Playboi Carti,705.422,106,113,18
112,Nights With You,MØ,694.373,106,122,8
113,Don't Let Me Down,The Chainsmokers; Daya,677.526,20,112,142
114,Reggaetón Lento (Bailemos),CNCO,668.939,30,108,142
115,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,662.236,16,116,116
116,Happier,Ed Sheeran,658.134,7,115,81
117,Photograph,Ed Sheeran,649.868,40,121,142
118,Hear Me Now,Alok; Zeeba; Bruno Martini,642.704,26,126,142
119,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,640.861,80,114,142
120,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,630.718,108,128,43
121,Kiwi,Harry Styles,618.280,65,124,11
122,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,611.746,32,120,142
123,Swang,Rae Sremmurd,609.938,67,119,142
124,Tired,Alan Walker; Gavin James,605.817,102,168,4
125,How Far I'll Go - From "Moana",Alessia Cara,604.493,18,118,142
126,Treat You Better,Shawn Mendes,599.445,21,125,142
127,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,598.560,5,129,142
128,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,590.615,19,117,142
129,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,587.080,14,130,142
130,In the Name of Love,Martin Garrix; Bebe Rexha,586.852,14,127,142
131,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,583.872,37,123,142
132,Dive,Ed Sheeran,580.122,9,134,81
133,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,577.283,39,132,142
134,Hard Times,Paramore,573.920,59,149,34
135,Obsession (feat. Jon Bellion),Vice; Jon Bellion,570.772,110,138,45
136,Side To Side,Ariana Grande; Nicki Minaj,570.182,17,133,142
137,Thinking out Loud,Ed Sheeran,555.747,43,137,142
138,Carolina,Harry Styles,554.634,37,142,11
139,Everybody,Logic,548.166,63,150,19
140,Break Up Every Night,The Chainsmokers,541.344,33,153,46
141,OK,Robin Schulz; James Blunt,540.842,99,173,4
142,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,538.616,111,144,61
143,Rolex,Ayo & Teo,535.291,87,131,82
144,BUTTERFLY EFFECT,Travis Scott,534.348,144,178,3
145,Alguien Robo,Sebastian Yatra; Nacho; Wisin,534.345,129,139,77
146,Mercy,Shawn Mendes,533.965,21,140,142
147,Heathens,Twenty One Pilots,533.056,25,136,142
148,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,527.107,33,135,142
149,Love Yourself,Justin Bieber,526.080,52,141,142
150,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,520.289,35,145,142
151,Cheap Thrills,Sia,517.313,27,154,142
152,Faded,Alan Walker,508.267,67,147,142
153,Heavy (feat. Kiiara),Linkin Park; Kiiara,507.104,54,169,4
154,What Do I Know?,Ed Sheeran,502.978,12,155,81
155,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,502.891,133,163,19
156,Love On The Brain,Rihanna,501.956,62,159,142
157,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,501.687,16,176,32
158,Vacaciones,Wisin,499.710,74,146,142
159,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,496.560,133,151,126
160,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,492.519,31,143,142
161,Stressed Out,Twenty One Pilots,491.816,63,156,142
162,I Have Questions,Camila Cabello,491.107,162,—,1
163,All Time Low,Jon Bellion,489.675,29,152,142
164,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,488.364,72,148,142
165,All Night,The Vamps; Matoma,488.173,21,157,142
166,Báilame,Nacho,486.741,152,164,10
167,Hunter,Galantis,485.318,137,179,8
168,Two Ghosts,Harry Styles,483.689,56,167,11
169,White Iverson,Post Malone,483.498,142,170,15
170,Switch,Iggy Azalea; Anitta,481.457,82,177,4
171,This Is What You Came For,Calvin Harris; Rihanna,477.744,34,171,142
172,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,476.954,104,189,63
173,XXX. FEAT. U2.,Kendrick Lamar; U2,476.865,15,181,39
174,Ride,Twenty One Pilots,475.414,55,166,142
175,Just Hold On,Steve Aoki; Louis Tomlinson,472.756,15,172,142
176,Sorry,Justin Bieber,472.103,55,160,142
177,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,472.101,149,161,20
178,Human,Rag'n'Bone Man,468.331,51,165,142
179,My Way,Calvin Harris,466.674,23,175,142
180,Black Beatles,Rae Sremmurd; Gucci Mane,465.517,9,158,142
181,Perfect Strangers,Jonas Blue; JP Cooper,461.418,52,183,142
182,Skin,Rag'n'Bone Man,460.591,95,174,101
183,Traicionera,Sebastian Yatra,458.589,71,162,142
184,Lumbra,Cali Y El Dandee; Shaggy,450.469,164,180,34
185,Scars To Your Beautiful,Alessia Cara,449.483,27,184,142
186,Meet Me in the Hallway,Harry Styles,446.576,55,182,11
187,Versace on the Floor,Bruno Mars,445.481,79,—,1
188,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,440.088,27,—,1
189,TG4M,Zara Larsson,439.401,116,198,2
190,Blem,Drake,439.154,8,200,2
191,Woman,Harry Styles,438.844,77,193,3
192,Panda,Desiigner,437.399,59,185,142
193,Mr. Brightside,The Killers,437.201,190,—,1
194,7 Years,Lukas Graham,436.680,86,186,3
195,Get Right Witcha,Migos,436.134,79,194,32
196,Lose Yourself - From "8 Mile" Soundtrack,Eminem,433.659,143,—,1
197,No More Sad Songs (feat. Machine Gun Kelly),Little Mix; Machine Gun Kelly,432.267,163,190,23
198,Radioactive,Imagine Dragons,431.959,188,—,1
199,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,430.416,29,199,142
200,Cake By The Ocean,DNCE,428.764,53,192,3
