Rank,Track,Singer(s),Stream,Peak,Prev,Streak
47,Escápate Conmigo (feat. Ozuna),Wisin; Ozuna,1.354.421,38,42,119
48,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,1.349.647,26,45,158
49,Una Lady Como Tú,Manuel Turizo,1.326.519,44,49,57
50,Mask Off,Future,1.297.430,5,48,165
51,It Ain't Me (with Selena Gomez),Kygo; Selena Gomez,1.171.336,2,53,166
52,Galway Girl,Ed Sheeran,1.123.471,2,54,151
53,Bonita,J Balvin; Jowell & Randy,1.118.250,51,52,54
54,Ahora Dice,Chris Jedi; J Balvin; Ozuna; Arcángel,1.108.577,44,51,116
55,Most Girls,Hailee Steinfeld,1.085.508,48,55,91
56,1-800-273-8255,Logic; Alessia Cara; Khalid,1.021.974,25,57,95
57,Hey DJ,CNCO; Yandel,1.000.492,48,56,101
58,Praying,Kesha,994.823,47,65,26
59,OK,Robin Schulz; James Blunt,989.168,55,61,74
60,DNA.,Kendrick Lamar,986.583,3,59,109
61,Malibu,Miley Cyrus,985.385,5,63,82
62,Now Or Never,Halsey,983.219,28,62,118
63,Body Like A Back Road,Sam Hunt,968.442,55,58,180
64,Rich Love (with Seeb),OneRepublic; Seeb,965.387,64,72,18
65,Passionfruit,Drake,937.147,2,60,135
66,Feel It Still,Portugal. The Man,933.982,66,77,20
67,goosebumps,Travis Scott,925.893,56,64,210
68,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,916.496,32,66,81
69,Say You Won't Let Go,James Arthur,911.305,7,68,212
70,Get Low (with Liam Payne),Zedd; Liam Payne,907.572,42,74,25
71,Issues,Julia Michaels,898.152,9,70,196
72,First Time,Kygo; Ellie Goulding,895.266,17,73,95
73,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,883.531,47,79,60
74,Young Dumb & Broke,Khalid,879.813,74,75,38
75,Slippery (feat. Gucci Mane),Migos; Gucci Mane,865.867,67,67,88
76,Closer,The Chainsmokers; Halsey,864.788,2,69,212
77,In the End,Linkin Park,839.273,7,76,12
78,Sign of the Times,Harry Styles,830.943,13,81,116
79,Love Galore (feat. Travis Scott),SZA; Travis Scott,827.024,79,85,37
80,Me Enamoré,Shakira,820.691,64,78,111
81,Tú Foto,Ozuna,819.426,67,71,92
82,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,810.689,4,84,109
83,Magnolia,Playboi Carti,796.389,54,80,88
84,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,793.614,3,82,212
85,La Rompe Corazones,Daddy Yankee; Ozuna,767.319,68,83,178
86,I Don’t Wanna Live Forever (Fifty Shades Darker),ZAYN; Taylor Swift,761.560,2,90,212
87,Came Here for Love,Sigala; Ella Eyre,761.524,74,96,49
88,Scared to Be Lonely,Martin Garrix; Dua Lipa,751.583,5,87,186
89,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,725.860,89,137,7
90,Starboy,The Weeknd; Daft Punk,722.179,1,88,212
91,El Amante,Nicky Jam,719.333,32,86,193
92,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,716.856,57,89,144
93,I Feel It Coming,The Weeknd; Daft Punk,716.112,7,97,212
94,Numb,Linkin Park,716.017,12,94,12
95,Castle on the Hill,Ed Sheeran,715.899,2,93,207
96,Solo Dance,Martin Jensen,708.830,24,104,212
97,One Dance,Drake; Wizkid; Kyla,706.465,5,92,212
98,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,697.137,18,91,212
99,Báilame,Nacho,691.048,90,98,80
100,Heavy (feat. Kiiara),Linkin Park; Kiiara,689.592,19,101,12
101,Sigo Extrañándote,J Balvin,686.461,66,95,150
102,Perfect,Ed Sheeran,685.407,6,102,151
103,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,677.041,15,103,109
104,Chantaje (feat. Maluma),Shakira; Maluma,666.570,11,99,212
105,Photograph,Ed Sheeran,666.409,40,107,212
106,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,654.761,104,105,46
107,Paris,The Chainsmokers,648.871,2,108,200
108,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,642.142,47,100,212
109,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,639.406,86,106,188
110,Swish Swish,Katy Perry; Nicki Minaj,629.175,41,112,74
111,Super Far,LANY,621.649,111,119,10
112,Two High,Moon Taxi,602.393,107,126,37
113,Let Me Love You,DJ Snake; Justin Bieber,600.060,3,109,212
114,Don't Let Me Down,The Chainsmokers; Daya,597.263,20,111,212
115,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,590.037,90,110,112
116,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,587.233,116,130,10
117,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,583.907,39,121,212
118,Summer Air,ItaloBrothers,570.693,117,128,53
119,Treat You Better,Shawn Mendes,570.268,21,120,212
120,Reggaetón Lento (Bailemos),CNCO,568.941,30,113,212
121,Tuesday,Burak Yeter; Danelle Sandoval,566.095,53,123,166
122,4 AM,2 Chainz; Travis Scott,565.398,72,118,62
123,24K Magic,Bruno Mars,561.833,7,115,212
124,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,561.641,8,114,212
125,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,560.703,80,117,212
126,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,560.538,113,116,90
127,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,556.972,17,127,204
128,Starving,Hailee Steinfeld; Grey; Zedd,556.759,20,129,212
129,Thinking out Loud,Ed Sheeran,554.267,43,124,212
130,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,554.105,12,132,212
131,Would You Ever,Skrillex; Poo Bear,553.661,73,154,4
132,Besándote,Piso 21,546.660,118,125,66
133,Boys,Charli XCX,539.863,87,159,4
134,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,537.622,19,122,212
135,Side To Side,Ariana Grande; Nicki Minaj,530.054,17,133,212
136,Mayores,Becky G; Bad Bunny,522.425,136,151,5
137,Bodak Yellow,Cardi B,519.505,137,139,3
138,Hunter,Galantis,518.590,102,138,78
139,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,517.650,74,131,38
140,Bounce Back,Big Sean,509.869,19,134,212
141,No Vacancy,OneRepublic,507.756,70,149,83
142,The Cure,Lady Gaga,507.335,30,146,107
143,Fake Love,Drake,507.219,6,135,212
144,Instruction (feat. Demi Lovato & Stefflon Don),Jax Jones; Demi Lovato; Stefflon Don,506.689,129,167,8
145,In the Name of Love,Martin Garrix; Bebe Rexha,506.308,14,145,212
146,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,504.935,14,143,212
147,Tired,Alan Walker; Gavin James,504.550,102,153,74
148,Love Yourself,Justin Bieber,501.281,52,141,10
149,do re mi,blackbear,500.950,71,140,10
150,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,500.838,113,—,1
151,Happier,Ed Sheeran,498.193,7,136,10
152,Imitadora,Romeo Santos,493.004,147,170,11
153,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,491.334,32,142,212
154,Rake It Up (feat. Nicki Minaj),Yo Gotti; Nicki Minaj,484.858,148,148,4
155,Bella y Sensual,Romeo Santos; Daddy Yankee; Nicky Jam,483.851,155,160,4
156,Portland,Drake; Quavo; Travis Scott,483.844,3,144,135
157,Swang,Rae Sremmurd,481.492,67,150,10
158,Hear Me Now,Alok; Zeeba; Bruno Martini,479.688,26,152,212
159,Look At Me!,XXXTENTACION,477.551,68,147,10
160,Alguien Robo,Sebastian Yatra; Nacho; Wisin,476.242,129,155,147
161,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez; Gente De Zona,475.860,117,162,20
162,Paradinha,Anitta,474.749,106,158,61
163,Mercy,Shawn Mendes,472.236,21,161,9
164,The Night We Met,Lord Huron,471.136,51,166,2
165,Be Mine,Ofenbach,468.726,129,182,10
166,White Iverson,Post Malone,467.444,142,156,9
167,Weak,AJR,466.293,25,157,10
168,Why,Sabrina Carpenter,465.145,168,194,2
169,Cold (feat. Future),Maroon 5; Future,464.639,17,174,10
170,Craving You,Thomas Rhett; Maren Morris,460.945,163,178,7
171,What I've Done,Linkin Park,460.927,28,175,12
172,One Last Time,Ariana Grande,456.689,68,172,10
173,Lose Yourself - From "8 Mile" Soundtrack,Eminem,455.161,143,185,7
174,Cheap Thrills,Sia,454.779,27,164,10
175,Faded,Alan Walker,452.678,67,171,10
176,The Scientist,Coldplay,448.346,165,189,2
177,Heathens,Twenty One Pilots,447.424,25,165,9
178,September Song,JP Cooper,446.489,52,—,1
179,Hot2Touch,Felix Jaehn; Hight; Alex Aiono,444.810,121,187,8
180,Chained To The Rhythm,Katy Perry; Skip Marley,444.476,6,186,10
181,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,443.861,27,188,11
182,Tunnel Vision,Kodak Black,443.676,37,168,10
183,ELEMENT.,Kendrick Lamar,443.301,5,181,7
184,How Far I'll Go - From "Moana",Alessia Cara,443.297,18,176,9
185,Who Dat Boy (feat. A$AP Rocky),Tyler; The Creator; A$AP Rocky,440.457,105,177,11
186,Go Flex,Post Malone,438.762,180,180,6
187,T-Shirt,Migos,438.604,37,173,9
188,Bon Appétit,Katy Perry; Migos,437.801,38,191,10
189,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,433.382,104,—,1
190,Ride,Twenty One Pilots,431.078,55,179,3
191,Rolex,Ayo & Teo,430.377,87,169,10
192,Stressed Out,Twenty One Pilots,429.949,63,184,5
193,Dive,Ed Sheeran,429.865,9,195,2
194,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,427.583,33,163,6
195,One More Light,Linkin Park,426.990,61,196,11
196,Mr. Brightside,The Killers,424.088,169,—,1
197,Sun Comes Up (feat. James Arthur),Rudimental; James Arthur,422.469,153,—,1
198,You Da Baddest (feat. Nicki Minaj),Future; Nicki Minaj,421.907,198,—,1
199,Till I Collapse,Eminem; Nate Dogg,419.291,165,—,1
200,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,419.270,37,183,7
