Rank,Track,Singer(s),Stream,Peak,Prev,Streak
84,La Rompe Corazones,Daddy Yankee; Ozuna,906.296,68,99,99
85,Bounce Back,Big Sean,900.152,19,88,133
86,Let Me Love You,DJ Snake; Justin Bieber,895.606,3,92,133
87,24K Magic,Bruno Mars,886.688,7,96,133
88,Look At Me!,XXXTENTACION,876.651,68,94,73
89,T-Shirt,Migos,855.649,37,95,120
90,Touch,Little Mix,850.637,55,90,132
91,The One,The Chainsmokers,847.250,16,93,47
92,Slippery (feat. Gucci Mane),Migos; Gucci Mane,845.157,89,98,9
93,Body Like A Back Road,Sam Hunt,842.648,60,97,101
94,Kiwi,Harry Styles,841.480,65,65,2
95,Weak,AJR,838.027,25,101,133
96,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,834.957,86,107,109
97,Green Light,Lorde,824.584,22,100,73
98,Tú Foto,Ozuna,810.414,98,115,13
99,Only Angel,Harry Styles,804.417,72,72,2
100,Reggaetón Lento (Bailemos),CNCO,801.542,30,110,133
101,Ever Since New York,Harry Styles,801.027,68,68,2
102,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer; PARTYNEXTDOOR; Nicki Minaj,787.428,16,103,107
103,Ciao Adios,Anne-Marie,786.458,93,112,50
104,Hard Times,Paramore,784.315,59,82,25
105,Redbone,Childish Gambino,777.423,67,105,133
106,Me Enamoré,Shakira,773.434,106,122,32
107,Starving,Hailee Steinfeld; Grey; Zedd,770.789,20,106,133
108,Woman,Harry Styles,766.617,77,77,2
109,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,760.920,95,108,33
110,do re mi,blackbear,758.108,71,104,36
111,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,741.815,80,121,133
112,Don't Let Me Down,The Chainsmokers; Daya,739.119,20,113,133
113,Hear Me Now,Alok; Zeeba; Bruno Martini,738.816,26,120,133
114,Gyalchester,Drake,733.508,9,109,56
115,Swang,Rae Sremmurd,729.994,67,117,133
116,How Far I'll Go - From "Moana",Alessia Cara,725.912,18,114,133
117,From the Dining Table,Harry Styles,720.539,84,84,2
118,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,713.559,19,126,133
119,Happier,Ed Sheeran,702.784,7,111,72
120,Whippin (feat. Felix Snow),Kiiara; Felix Snow,701.893,97,119,18
121,Quit (feat. Ariana Grande),Cashmere Cat; Ariana Grande,693.551,103,125,13
122,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5; Kendrick Lamar,684.897,5,124,133
123,Magnolia,Playboi Carti,681.856,123,130,9
124,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,676.191,37,133,133
125,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,672.886,32,127,133
126,In the Name of Love,Martin Garrix; Bebe Rexha,663.359,14,128,133
127,Rolex,Ayo & Teo,651.044,87,141,73
128,Everybody,Logic,649.659,63,118,10
129,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,643.584,14,132,133
130,No Vacancy,OneRepublic,639.655,115,140,4
131,Treat You Better,Shawn Mendes,630.686,21,135,133
132,Side To Side,Ariana Grande; Nicki Minaj,626.037,17,136,133
133,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,618.160,33,144,133
134,Photograph,Ed Sheeran,618.129,40,134,133
135,Whatever It Takes,Imagine Dragons,613.749,76,76,2
136,Alguien Robo,Sebastian Yatra; Nacho; Wisin,602.040,129,146,68
137,All Time Low,Jon Bellion,601.925,29,138,133
138,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,598.405,39,142,133
139,XXX. FEAT. U2.,Kendrick Lamar; U2,598.001,15,129,30
140,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly; Hailee Steinfeld,597.366,111,137,52
141,Heathens,Twenty One Pilots,594.980,25,145,133
142,Dive,Ed Sheeran,594.135,9,139,72
143,Ay Mi Dios,IAmChino; Pitbull; Yandel; El Chacal,581.485,72,158,133
144,Vacaciones,Wisin,577.987,74,159,133
145,Human,Rag'n'Bone Man,570.076,51,149,133
146,Te Quiero Pa´Mi,Don Omar; Zion & Lennox,567.325,133,161,117
147,Cheap Thrills,Sia,564.579,27,150,133
148,Mama,Jonas Blue; William Singe,563.663,127,151,6
149,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha; Ty Dolla $ign,559.374,118,143,34
150,All Night,The Vamps; Matoma,558.172,21,148,133
151,Love Yourself,Justin Bieber,554.914,52,154,133
152,Broccoli (feat. Lil Yachty),DRAM; Lil Yachty,554.135,31,165,133
153,Faded,Alan Walker,552.853,67,157,133
154,Mercy,Shawn Mendes,551.641,21,156,133
155,My Way,Calvin Harris,551.354,23,153,133
156,Work from Home (feat. Ty Dolla $ign),Fifth Harmony; Ty Dolla $ign,547.720,35,155,133
157,Thinking out Loud,Ed Sheeran,546.204,43,152,133
158,Traicionera,Sebastian Yatra,545.456,71,180,133
159,Black Beatles,Rae Sremmurd; Gucci Mane,544.986,9,170,133
160,Stressed Out,Twenty One Pilots,540.214,63,163,133
161,wokeuplikethis*,Playboi Carti; Lil Uzi Vert,538.887,161,168,10
162,What Do I Know?,Ed Sheeran,536.254,12,171,72
163,YAH.,Kendrick Lamar,534.683,7,147,30
164,Love On The Brain,Rihanna,533.626,62,160,133
165,Sorry,Justin Bieber,533.468,55,177,133
166,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,533.360,166,181,11
167,Skin,Rag'n'Bone Man,526.726,95,172,92
168,No More Sad Songs (feat. Machine Gun Kelly),Little Mix; Machine Gun Kelly,525.185,163,182,14
169,Break Up Every Night,The Chainsmokers,523.598,33,162,37
170,This Is What You Came For,Calvin Harris; Rihanna,523.371,34,174,133
171,Ride,Twenty One Pilots,518.852,55,184,133
172,Lumbra,Cali Y El Dandee; Shaggy,518.541,164,189,25
173,Just Hold On,Steve Aoki; Louis Tomlinson,517.230,15,175,133
174,White Iverson,Post Malone,515.046,142,164,6
175,Bad Things (with Camila Cabello),Machine Gun Kelly; Camila Cabello,509.342,16,176,23
176,Obsession (feat. Jon Bellion),Vice; Jon Bellion,507.464,110,167,36
177,Báilame,Nacho,505.214,177,—,1
178,Blem,Drake,504.124,8,178,56
179,Panda,Desiigner,501.872,59,190,133
180,Shed a Light,Robin Schulz; David Guetta; Cheat Codes,500.386,29,179,133
181,LUST.,Kendrick Lamar,500.154,18,166,30
182,Told You So,Paramore,499.058,123,123,2
183,PRIDE.,Kendrick Lamar,492.981,14,169,30
184,Perfect Strangers,Jonas Blue; JP Cooper,490.464,52,185,133
185,Scars To Your Beautiful,Alessia Cara,485.779,27,187,133
186,La Bicicleta,Carlos Vives; Shakira,479.908,57,—,1
187,TG4M,Zara Larsson,479.855,116,186,45
188,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs; Cookin' On 3 Burners,477.854,88,199,5
189,Lean On (feat. MØ & DJ Snake),Major Lazer; MØ; DJ Snake,474.110,104,195,54
190,Cake By The Ocean,DNCE,472.752,53,—,1
191,Caroline,Aminé,471.896,41,—,1
192,Get Right Witcha,Migos,469.684,79,193,23
193,Never Let Me Go,Alok; Zeeba; Bruno Martini,469.532,189,—,1
194,FEEL.,Kendrick Lamar,468.342,11,183,30
195,Sucker for Pain (with Wiz Khalifa Imagine Dragons Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne; Wiz Khalifa; Imagine Dragons; X Ambassadors; Logic; Ty Dolla $ign,466.161,71,200,5
196,7 Years,Lukas Graham,462.874,86,—,1
197,Be Mine,Ofenbach,458.969,197,—,1
198,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,455.664,27,191,24
199,Dile Que Tu Me Quieres,Ozuna,453.451,86,—,1
200,Hunter,Galantis,452.808,137,196,4
