Rank,Track,Singer(s),Stream,Peak,Prev,Streak
136,Castle on the Hill,Ed Sheeran,577.815,2,137,251
137,Solo Dance,Martin Jensen,577.252,24,134,256
138,Now Or Never,Halsey,576.313,28,138,162
139,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,571.843,86,140,232
140,Paris,The Chainsmokers,566.527,2,139,244
141,El Amante,Nicky Jam,565.173,32,141,237
142,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,564.929,83,144,41
143,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,563.298,18,145,256
144,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,562.483,110,142,134
145,Ahora Me Llama,KAROL G; Bad Bunny,561.962,130,143,37
146,Starving,Hailee Steinfeld; Grey; Zedd,559.982,20,148,256
147,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,550.121,39,149,256
148,Sauce It Up,Lil Uzi Vert,548.464,53,147,20
149,Stay With Me,Sam Smith,542.150,69,146,6
150,SUBEME LA RADIO,Enrique Iglesias; Descemer Bueno; Zion & Lennox,540.987,26,151,202
151,Came Here for Love,Sigala; Ella Eyre,540.034,74,150,93
152,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,539.953,8,155,256
153,Relationship (feat. Future),Young Thug; Future,535.337,153,164,9
154,Gucci Gang,Lil Pump,534.856,154,159,5
155,Besándote,Piso 21,533.560,118,156,110
156,Let Me Love You,DJ Snake; Justin Bieber,533.160,3,158,256
157,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,533.017,80,161,256
158,Don't Let Me Down,The Chainsmokers; Daya,529.682,20,157,256
159,Chantaje (feat. Maluma),Shakira; Maluma,528.204,11,163,256
160,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,525.980,47,153,104
161,Summer Air,ItaloBrothers,523.808,91,154,97
162,First Time,Kygo; Ellie Goulding,520.994,17,160,139
163,Treat You Better,Shawn Mendes,518.059,21,167,256
164,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer; Anitta; Pabllo Vittar,517.556,88,162,51
165,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,517.135,113,165,45
166,Go Flex,Post Malone,516.210,162,168,18
167,Transportin',Kodak Black,515.792,167,—,1
168,Rain,The Script,515.178,145,152,13
169,Bounce Back,Big Sean,506.562,19,170,256
170,Why,Sabrina Carpenter,506.132,138,166,46
171,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,503.021,12,169,256
172,Lose Yourself - From "8 Mile" Soundtrack,Eminem,498.319,143,171,19
173,The Night We Met,Lord Huron,494.405,51,180,4
174,Happier,Ed Sheeran,490.944,7,172,18
175,24K Magic,Bruno Mars,490.482,7,174,256
176,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,490.205,74,181,16
177,Love Yourself,Justin Bieber,487.578,52,175,54
178,Side To Side,Ariana Grande; Nicki Minaj,485.599,17,176,256
179,Depression & Obsession,XXXTENTACION,483.861,73,173,20
180,Fake Love,Drake,478.853,6,178,19
181,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,476.395,19,183,256
182,White Iverson,Post Malone,475.712,142,182,18
183,Carry On,XXXTENTACION,474.730,87,179,4
184,Tunnel Vision,Kodak Black,471.357,37,188,8
185,I'm Not The Only One,Sam Smith,470.645,176,177,4
186,Mercy,Shawn Mendes,468.681,21,186,5
187,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,466.581,57,184,188
188,Think Before I Talk,Astrid S,464.042,159,191,3
189,The Scientist,Coldplay,460.151,165,185,4
190,Till I Collapse,Eminem; Nate Dogg,458.830,165,192,2
191,Wonderwall - Remastered,Oasis,457.402,149,195,5
192,In the Name of Love,Martin Garrix; Bebe Rexha,456.270,14,190,19
193,do re mi,blackbear,454.151,71,189,5
194,Como Antes (feat. Wisin),Yandel; Wisin,452.568,187,187,3
195,T-Shirt,Migos,448.317,37,197,2
196,Criminal,NATTI NATASHA; Ozuna,447.532,193,193,3
197,Portland,Drake; Quavo; Travis Scott,444.565,3,198,2
198,Faded,Alan Walker,444.016,67,194,14
199,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,438.995,32,—,1
200,Loca (feat. Cali y El Dandee),Maite Perroni; Cali Y El Dandee,438.962,171,200,3
