Rank,Track,Singer(s),Stream,Peak,Prev,Streak
136,Neon Guts (feat. Pharrell Williams),Lil Uzi Vert; Pharrell Williams,651.792,108,108,2
137,Chantaje (feat. Maluma),Shakira; Maluma,647.104,11,156,238
138,Castle on the Hill,Ed Sheeran,646.408,2,144,233
139,Photograph,Ed Sheeran,644.006,40,141,238
140,No Sleep Leak,Lil Uzi Vert,638.322,80,80,2
141,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,633.877,18,158,238
142,El Farsante,Ozuna,631.850,142,172,15
143,Now Or Never,Halsey,631.055,28,143,144
144,Perplexing Pegasus - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi,628.547,83,146,23
145,Sign of the Times,Harry Styles,625.662,13,148,142
146,He Like That,Fifth Harmony,621.064,78,78,2
147,Se Preparó,Ozuna,618.585,147,182,5
148,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,614.000,8,160,238
149,Besándote,Piso 21,608.821,118,168,92
150,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,607.556,105,151,36
151,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,606.206,15,149,135
152,do re mi (feat. Gucci Mane),blackbear; Gucci Mane,603.706,133,154,21
153,Let Me Love You,DJ Snake; Justin Bieber,599.077,3,165,238
154,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,598.426,80,174,238
155,Loco Enamorado,Abraham Mateo; Farruko; Christian Daniel,597.322,143,175,20
156,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,596.159,57,171,170
157,Báilame,Nacho,595.493,85,163,106
158,24K Magic,Bruno Mars,595.395,7,184,238
159,Reggaetón Lento (Bailemos),CNCO,594.807,30,181,238
160,Ahora Me Llama,KAROL G; Bad Bunny,594.362,149,186,19
161,Don't Let Me Down,The Chainsmokers; Daya,592.722,20,167,238
162,Super Far,LANY,588.619,111,164,36
163,Marmalade (feat. Lil Yachty),Macklemore; Lil Yachty,588.405,105,150,20
164,Paris,The Chainsmokers,587.458,2,162,226
165,Look At Me!,XXXTENTACION,583.578,68,166,36
166,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,579.266,90,161,138
167,Ayala (Outro),XXXTENTACION,576.675,167,173,2
168,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,570.177,39,169,238
169,Treat You Better,Shawn Mendes,564.685,21,178,238
170,Feelings Mutual,Lil Uzi Vert,564.081,107,107,2
171,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,563.939,19,194,238
172,Dark Queen,Lil Uzi Vert,563.098,130,130,2
173,Rollin (feat. Future & Khalid),Calvin Harris; Future; Khalid; Funk Wav,561.956,32,192,107
174,Thinking out Loud,Ed Sheeran,556.271,43,183,238
175,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike; David Guetta; Dimitri Vegas; Kiiara,553.766,113,170,27
176,The Explanation,XXXTENTACION,552.873,140,140,2
177,Tuesday,Burak Yeter; Danelle Sandoval,549.464,53,191,192
178,Tell Me You Love Me,Demi Lovato,544.077,67,67,2
179,Starving,Hailee Steinfeld; Grey; Zedd,539.165,20,179,238
180,Pretty Mami,Lil Uzi Vert,538.927,116,116,2
181,Bounce Back,Big Sean,538.384,19,195,238
182,Two High,Moon Taxi,536.088,107,177,63
183,Side To Side,Ariana Grande; Nicki Minaj,535.584,17,193,238
184,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,532.718,12,185,238
185,Love Yourself,Justin Bieber,517.336,52,197,36
186,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,512.856,17,189,230
187,Why,Sabrina Carpenter,507.873,138,187,28
188,Que Va,Alex Sensation; Ozuna,506.606,188,—,1
189,In the Name of Love,Martin Garrix; Bebe Rexha,502.917,14,—,1
190,Unforgettable,Thomas Rhett,502.172,147,190,13
191,How to Talk,Lil Uzi Vert,500.176,137,137,2
192,Fake Love,Drake,499.286,6,—,1
193,T-Shirt,Migos,498.234,37,—,1
194,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,489.918,32,—,1
195,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,483.674,14,—,1
196,Lose Yourself - From "8 Mile" Soundtrack,Eminem,482.231,143,—,1
197,Bebe (feat. Anuel AA),Ozuna; Anuel AA,480.368,168,—,1
198,do re mi,blackbear,479.514,71,—,1
199,Hear Me Now,Alok; Zeeba; Bruno Martini,471.939,26,—,1
200,Tunnel Vision,Kodak Black,470.102,37,—,1
