Rank,Track,Singer(s),Stream,Peak,Prev,Streak
69,goosebumps,Travis Scott,876.476,56,70,202
70,Body Like A Back Road,Sam Hunt,865.694,55,73,172
71,Say You Won't Let Go,James Arthur,836.703,7,83,204
72,Closer,The Chainsmokers; Halsey,820.383,2,77,204
73,Magnolia,Playboi Carti,814.583,54,78,80
74,Get Low (with Liam Payne),Zedd; Liam Payne,805.492,42,71,17
75,First Time,Kygo; Ellie Goulding,804.594,17,69,87
76,Tú Foto,Ozuna,802.996,67,75,84
77,Down (feat. Gucci Mane),Fifth Harmony; Gucci Mane,798.830,47,76,52
78,Me Enamoré,Shakira,788.358,64,72,103
79,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit; Sean Paul; Anne-Marie,779.216,3,79,204
80,Slippery (feat. Gucci Mane),Migos; Gucci Mane,778.283,69,82,80
81,Rich Love (with Seeb),OneRepublic; Seeb,773.842,81,81,10
82,Sign of the Times,Harry Styles,768.618,13,84,108
83,Young Dumb & Broke,Khalid,764.735,82,89,30
84,La Rompe Corazones,Daddy Yankee; Ozuna,755.028,68,80,170
85,Issues,Julia Michaels,751.818,9,88,188
86,Numb / Encore,JAY-Z; Linkin Park,737.828,49,66,4
87,El Amante,Nicky Jam,709.044,32,87,185
88,Scared to Be Lonely,Martin Garrix; Dua Lipa,694.721,5,93,178
89,Starboy,The Weeknd; Daft Punk,683.795,1,98,204
90,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello),Pitbull; J Balvin; Camila Cabello,681.089,57,90,136
91,I Feel It Coming,The Weeknd; Daft Punk,680.590,7,94,204
92,Castle on the Hill,Ed Sheeran,678.889,2,104,199
93,Sigo Extrañándote,J Balvin,676.376,66,92,142
94,One Dance,Drake; Wizkid; Kyla,675.693,5,96,204
95,iSpy (feat. Lil Yachty),KYLE; Lil Yachty,675.535,18,103,204
96,Came Here for Love,Sigala; Ella Eyre,672.271,74,86,41
97,Chantaje (feat. Maluma),Shakira; Maluma,658.349,11,95,204
98,Báilame,Nacho,649.703,93,97,72
99,Summer Bummer (feat. A$AP Rocky & Playboi Carti),Lana Del Rey; A$AP Rocky; Playboi Carti,647.528,81,91,11
100,Otra vez (feat. J Balvin),Zion & Lennox; J Balvin,639.217,47,100,204
101,Perfect,Ed Sheeran,632.176,6,116,143
102,Sola (Remix),Anuel AA; Daddy Yankee; Zion & Lennox; Farruko; Wisin,622.819,86,105,180
103,Lust For Life (with The Weeknd),Lana Del Rey; The Weeknd,622.350,27,99,3
104,Who Dat Boy (feat. A$AP Rocky),Tyler; The Creator; A$AP Rocky,621.837,105,109,3
105,Photograph,Ed Sheeran,608.839,40,122,204
106,Solo Dance,Martin Jensen,608.556,24,110,204
107,LOVE. FEAT. ZACARI.,Kendrick Lamar; Zacari,607.330,15,119,101
108,Paris,The Chainsmokers,605.705,2,113,192
109,Swish Swish,Katy Perry; Nicki Minaj,600.813,41,106,66
110,One More Light,Linkin Park,591.749,61,107,3
111,One Step Closer,Linkin Park,580.546,46,85,4
112,Feel It Still,Portugal. The Man,576.378,113,125,12
113,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie; Kodak Black,574.216,90,136,104
114,Reggaetón Lento (Bailemos),CNCO,572.899,30,117,204
115,It's A Vibe,2 Chainz; Ty Dolla $ign; Trey Songz; Jhené Aiko,572.256,104,133,38
116,Love Galore (feat. Travis Scott),SZA; Travis Scott,569.129,117,134,29
117,Let Me Love You,DJ Snake; Justin Bieber,567.858,3,121,204
118,Bad and Boujee (feat. Lil Uzi Vert),Migos; Lil Uzi Vert,563.519,8,138,204
119,Don't Let Me Down,The Chainsmokers; Daya,561.685,20,129,204
120,Good Goodbye (feat. Pusha T and Stormzy),Linkin Park; Pusha T; Stormzy,556.325,56,102,4
121,Tuesday,Burak Yeter; Danelle Sandoval,550.729,53,111,158
122,24K Magic,Bruno Mars,548.471,7,128,204
123,Me llamas (feat. Maluma) - Remix,Piso 21; Maluma,542.233,80,127,204
124,Summer Air,ItaloBrothers,536.506,118,118,45
125,4 AM,2 Chainz; Travis Scott,535.602,72,139,54
126,You Don't Know Me (feat. RAYE),Jax Jones; RAYE,535.092,17,123,196
127,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar; Rihanna,533.188,4,130,101
128,Treat You Better,Shawn Mendes,531.818,21,149,204
129,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth; Selena Gomez,527.551,39,148,204
130,CAN'T STOP THE FEELING! (from DreamWorks Animation's "TROLLS"),Justin Timberlake,525.574,19,135,204
131,Starving,Hailee Steinfeld; Grey; Zedd,524.625,20,150,204
132,Love,Lana Del Rey,520.680,41,120,3
133,13 Beaches,Lana Del Rey,512.075,88,115,3
134,Battle Symphony,Linkin Park,511.400,60,112,3
135,Thinking out Loud,Ed Sheeran,507.577,43,154,204
136,Crawling,Linkin Park,506.634,57,108,4
137,See You Again (feat. Kali Uchis),Tyler; The Creator; Kali Uchis,503.408,129,144,3
138,Si Tú La Ves (feat. Wisin),Nicky Jam; Wisin,503.227,115,143,82
139,Besándote,Piso 21,502.449,122,145,58
140,Call on Me (Ryan Riback Remix),Starley; Ryan Riback,502.019,12,141,204
141,No Vacancy,OneRepublic,499.347,70,140,75
142,No Complaints (feat. Offset & Drake) (Bonus),Metro Boomin; Offset; Drake,495.988,74,162,30
143,Cherry,Lana Del Rey,492.666,103,124,3
144,Portland,Drake; Quavo; Travis Scott,489.248,3,164,127
145,Fake Love,Drake,486.101,6,167,204
146,Hunter,Galantis,484.849,102,142,70
147,Happier,Ed Sheeran,482.866,7,182,2
148,Bleed It Out,Linkin Park,480.210,64,114,3
149,Side To Side,Ariana Grande; Nicki Minaj,479.907,17,155,204
150,The Cure,Lady Gaga,479.610,30,163,99
151,Groupie Love (feat. A$AP Rocky),Lana Del Rey; A$AP Rocky,476.592,128,137,3
152,Bounce Back,Big Sean,473.787,19,176,204
153,Two High,Moon Taxi,472.239,107,151,29
154,Look At Me!,XXXTENTACION,472.234,68,186,2
155,Super Far,LANY,470.003,153,169,2
156,I Took A Pill In Ibiza - Seeb Remix,Mike Posner; Seeb,469.348,32,165,204
157,Talking to Myself,Linkin Park,467.541,86,147,3
158,Cold Water (feat. Justin Bieber & MØ),Major Lazer; Justin Bieber; MØ,467.329,14,171,204
159,Tired,Alan Walker; Gavin James,464.385,102,153,66
160,do re mi,blackbear,463.690,71,188,2
161,Swang,Rae Sremmurd,463.613,67,179,2
162,Love Yourself,Justin Bieber,462.985,52,177,2
163,In the Name of Love,Martin Garrix; Bebe Rexha,462.976,14,175,204
164,911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy),Tyler; The Creator; Frank Ocean; Steve Lacy,459.845,126,157,3
165,Somewhere I Belong,Linkin Park,446.917,63,132,3
166,Hear Me Now,Alok; Zeeba; Bruno Martini,446.916,26,158,204
167,Alguien Robo,Sebastian Yatra; Nacho; Wisin,443.694,129,166,139
168,Weak,AJR,443.387,25,194,2
169,Rolex,Ayo & Teo,442.310,87,197,2
170,All My Love (feat. Conor Maynard),Cash Cash; Conor Maynard,440.946,171,193,2
171,Faint,Linkin Park,440.392,66,131,3
172,Tunnel Vision,Kodak Black,439.742,37,196,2
173,Imitadora,Romeo Santos,436.277,161,161,3
174,Mercy,Shawn Mendes,432.958,21,—,1
175,The Night We Met,Lord Huron,432.856,51,—,1
176,White Iverson,Post Malone,432.214,142,—,1
177,Boredom (feat. Rex Orange County & Anna of the North),Tyler; The Creator; Rex Orange County; Anna of the North,432.041,148,172,3
178,T-Shirt,Migos,431.323,37,—,1
179,Ni Tú Ni Yo (feat. Gente de Zona),Jennifer Lopez; Gente De Zona,431.048,117,160,12
180,One Last Time,Ariana Grande,430.320,68,187,2
181,Papercut,Linkin Park,429.105,58,126,4
182,White Mustang,Lana Del Rey,427.983,127,152,3
183,Paradinha,Anitta,427.321,106,168,53
184,BURN IT DOWN,Linkin Park,425.901,72,146,3
185,Good Life (with G-Eazy & Kehlani),G-Eazy; Kehlani,424.943,24,—,1
186,Vente Pa' Ca (feat. Maluma),Ricky Martin; Maluma,424.934,37,184,2
187,Faded,Alan Walker,424.298,67,199,2
188,Cold (feat. Future),Maroon 5; Future,423.263,17,190,2
189,How Far I'll Go - From "Moana",Alessia Cara,420.760,18,—,1
190,Heathens,Twenty One Pilots,420.717,25,—,1
191,Cheap Thrills,Sia,419.830,27,192,2
192,Safari,J Balvin; Pharrell Williams; BIA; Sky Rompiendo,419.690,33,189,2
193,Chained To The Rhythm,Katy Perry; Skip Marley,416.652,6,191,2
194,Millionär,187 Strassenbande; Bonez MC; Gzuz,412.654,99,183,6
195,Bon Appétit,Katy Perry; Migos,412.232,38,195,2
196,Leave Out All The Rest,Linkin Park,410.275,79,156,3
197,Be Mine,Ofenbach,409.873,129,173,2
198,The Scientist,Coldplay,408.209,165,—,1
199,In My Feelings,Lana Del Rey,406.279,146,170,3
